hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
23,3,3,0.0,0.001,8,4096,30,0.001,0.4182357910004529,0.9146739136088978,0.6009211337024515,0.600521981716156,0.5006882737983357,0.41642284393310547,0.3938464739105918,0.5835608839988708,0.5965427756309509,0.4507129354910417,,0.4953079277818853,0.3154843389987946,0.7978250980377197,0.4542612016201019,0.4760045796632767,0.34613542854785917,0.31088084876537325,0.3238798975944519,1.0003450632095336,1.0006338953971863,0.17326494455337524,,0.3915975272655487,0.33588720137073147,0.5516183010993465,0.3796880543231964,0.32711797471969356,0.32734507130038354,0.153481328439328,0.536778942231209,0.21009582569522242,,0.4080454639850124,19.178745783865452,19.311289809644222,19.482132390141487,19.381887029856443,19.352643508464098,19.27487687766552,,19.496281258761883,0.4082825644449754,0.296371990442276,0.3922220685265281,0.3070769965648651,0.44677105004137213,0.16879178881645202
24,0,3,0.0,0.001,10,512,50,0.0001,0.3713367960669778,1.2678437503901394,0.589438571171327,0.5624536953189156,0.43794230168515985,0.412002758546309,0.37056250734762713,0.5532327863303098,0.5921750962734222,0.44428015568039636,,0.3987645371393724,0.32896495759487154,1.1820965170860291,0.47582861185073855,0.4972012758255005,0.39369419813156126,0.34519297182559966,0.32019906789064406,1.0001814365386963,0.9993210911750794,0.44592995643615724,,0.36423114836215975,0.2691265325392446,0.5443712626734087,0.34170766222861504,0.3163543444487356,0.29893083245523516,0.08085690543896729,0.529528514031441,0.15094766693730508,,0.3413910702351601,5.34075315669179,5.79057514294982,6.101860843598843,5.798235300928354,5.63566655293107,5.763053841888905,,5.647107016295195,0.40660118514841254,0.3402805611491203,0.3707854558121074,0.320343554019928,0.4431717070666226,0.44478157758712766
24,1,3,0.0,0.001,10,512,50,0.0001,0.3596996854652058,1.0860632387074558,0.6455258090387691,0.5206408473578367,0.4347147020426663,0.5016069371591915,0.376413342627612,0.5387927442789078,0.5825927013700659,0.42969113859263336,,0.3945969966324893,0.24755610525608063,1.0888794898986816,0.5185134410858154,0.47848656177520754,0.31180481910705565,0.42308722734451293,0.2805550694465637,1.0008301138877869,0.9994575023651123,0.1405523955821991,,0.3100180268287659,0.2771537126071991,0.5360392034053802,0.33961381835322224,0.3032885794678042,0.2861459231184375,0.08088196970282062,0.5193367715804807,0.13987693094438122,,0.33962708038668477,5.484601993113756,5.876490224152803,6.332232415676117,5.999029945582151,5.721091080456972,5.467530585825443,,5.730986684560776,0.39312247931957245,0.27953450977802274,0.37630708380178973,0.2808056533336639,0.4287600110877644,0.14025095850229263
24,2,3,0.0,0.001,10,512,50,0.0001,0.32433956455100665,1.2157431895082647,0.594190080057491,0.5056449459357695,0.41734415834600275,0.5789323543960397,0.35056466270576825,0.5096770497885618,0.5445892512798309,0.4349435567855835,,0.40153049609877844,0.19683886468410491,1.1519007563591004,0.4628932535648346,0.47809287905693054,0.32007644772529603,0.5424614012241363,0.29588896930217745,0.9991783380508423,1.0007270216941833,0.14825761914253235,,0.30064107924699784,0.24544122238313,0.5547267313926451,0.33172895350763876,0.29435235021575806,0.2965773127732738,0.06911966889615982,0.5405484082237366,0.1502397507429123,,0.34024140623307997,5.473809186369181,5.718992970883846,6.1113815531134605,5.784821081906557,5.738490130752325,5.488079201430082,,5.64100643619895,0.3619826259938153,0.23078968822956086,0.3504981290210377,0.29585832059383393,0.4347459064288573,0.14822556525468827
24,3,3,0.0,0.001,10,512,50,0.0001,0.4333706335587935,1.7575259100307117,0.6998784433711659,0.5819734876806085,0.5180431983687661,0.41334408250722016,0.4159086698835546,0.5957327810200778,0.6539384722709656,0.5104722678661346,,0.4453476071357727,0.2194806694984436,1.5492767095565796,0.4793407917022705,0.46901011765003203,0.3067331165075302,0.29220114946365355,0.28037282824516296,0.9996159672737122,1.004949700832367,0.15611445307731628,,0.2892681837081909,0.2496617292204211,0.5437881263994402,0.3425846263285606,0.3009800627346962,0.2981836911170713,0.06911709970764575,0.5283119803474795,0.14938503840277273,,0.33363448323742034,5.467951763421297,5.80687215924263,6.472083918750286,5.938902646303177,5.498351491987705,5.548149980604649,,5.660487063229084,0.41153479706157337,0.2861533284187317,0.41604220596226776,0.28017145991325376,0.510399195280942,0.15588357597589492
25,0,3,0.0001,0.001,8,256,50,0.001,0.37959662079811096,1.1059274754740975,0.5827868201515891,0.5530439967458899,0.4542446461590854,0.46539240940050647,0.3565609509294683,0.563707254149697,0.6192288750951941,0.41145129908214917,,0.41981394724412396,0.3251908034086227,1.0189169049263,0.48326351046562194,0.4928297191858292,0.4035171627998352,0.36403122544288635,0.3417149603366852,0.999275016784668,0.999898624420166,0.3755341172218323,,0.3901390075683594,0.26750733727408993,0.5418782166896328,0.3472619143224532,0.3284032710136906,0.3114520157537153,0.613995527067492,0.5528180349257684,0.22150577989316755,,0.3478483903792597,5.1093918941915035,5.3549148961901665,5.901433937251568,5.585434515029192,5.530558593571186,5.263422857969999,,5.435910642147064,0.3697163543917916,0.317833685874939,0.35470069267533044,0.33915510177612307,0.4079905314878984,0.3697576105594635
25,1,3,0.0001,0.001,8,256,50,0.001,0.33934361826289783,1.0037271272052417,0.5761128013784235,0.5177600925618951,0.4567260972478173,0.6369166469032114,0.384884161027995,0.5395527644590898,0.6194666190580889,0.4186227592554959,,0.3940093354745345,0.24229964315891267,1.0292526364326477,0.4831621050834656,0.467080169916153,0.335526829957962,0.5925284266471863,0.37693689465522767,0.9991543054580688,1.0027901649475097,0.20221012234687805,,0.3188796818256378,0.25944622774277964,0.5353406831141441,0.3464344711072983,0.29198003199792677,0.29524912901463046,0.609508212535612,0.5393317755191557,0.2089627452435032,,0.3443057296737548,5.0616805255413055,5.59376847743988,6.132546953856945,5.656977489590645,5.545982737094164,5.285799071192741,,5.668615315109491,0.35851697623729706,0.28061513900756835,0.3828968039967797,0.35943363308906556,0.41462792320684955,0.19726547598838806
25,2,3,0.0001,0.001,8,256,50,0.001,0.3272037837993015,0.9847873408686031,0.5864166617393494,0.5083545067093589,0.39726501974192535,0.4999209683049809,0.3439223536036231,0.5065573697740381,0.5969459116458893,0.38689843768423254,,0.3868908394466747,0.24219097197055817,0.9558729290962219,0.464436399936676,0.46762452721595765,0.32065723538398744,0.40064220428466796,0.2838617622852325,1.0029861688613892,1.000256073474884,0.19351101219654082,,0.27715698778629305,0.27165827587727576,0.5595934371794423,0.34867828123031125,0.30310812784779456,0.29430017067540076,0.6207113054490858,0.559721093023977,0.2124995098960015,,0.34105026721954346,5.05730951204896,5.583332143723965,6.126661032438278,5.663856357336044,5.538246341049671,5.427814722061157,,5.666023388504982,0.34840950098904694,0.2887430191040039,0.34100882234898483,0.2804431676864624,0.38439582694660535,0.18454124927520751
25,3,3,0.0001,0.001,8,256,50,0.001,0.41162600300528784,1.0601613088087602,0.750519419258291,0.5869331143119119,0.49657510898329993,0.4191139611330899,0.3954777270555496,0.5919741744344885,0.6621349453926086,0.4525571831248023,,0.4657137854532762,0.22984905540943146,0.8989027082920075,0.4788308560848236,0.47026304602622987,0.32256152033805846,0.30578758120536803,0.3180436909198761,1.0019331455230713,1.0110758185386657,0.23883396685123442,,0.3252266213297844,0.2574125903268014,0.5417923273578766,0.3509614496461807,0.29402460975031697,0.2926178613016682,0.6103386244466228,0.546903391999583,0.22947014964395954,,0.3348436927603137,5.031274892389774,5.424760922789574,6.033890072256327,5.695408660918474,5.457214292138815,5.500714059919119,,5.45511219650507,0.4004549031907862,0.28832159042358396,0.39489688114686444,0.317308121919632,0.45110584930940106,0.23651572763919831
26,0,3,0.001,0.001,5,64,30,0.001,0.3548567715016278,0.8189260309392755,0.5373361706733704,0.5535932725126093,0.46473337574438617,0.47604555839842017,0.3576518622311679,0.5360734273086895,0.5601783218708906,0.36361853642897174,,0.3885361172936179,0.31773272156715393,0.7433409005403518,0.44849530458450315,0.4970428138971329,0.3997175693511963,0.42416357696056367,0.33357973396778107,1.005581545829773,1.0181804418563842,0.34302190840244295,,0.34508311450481416,0.3427359461784363,0.5574708734789202,0.4071754880489842,0.3626150806103983,0.3434393732778488,0.5647663031854937,0.537495840941706,0.3388989692734134,,0.378429280173394,2.79679337143898,2.924093261361122,3.4091887772083282,3.0790825560688972,2.9618258252739906,2.874481465667486,,3.0534135922789574,0.37993283569812775,0.3567193686962128,0.3564195958050815,0.33375644087791445,0.3627474308013916,0.3422924429178238
26,1,3,0.001,0.001,5,64,30,0.001,0.34670046920126135,1.3086656257510185,0.5118209502913735,0.5353183854709972,0.41812560775063257,0.5083136395974592,0.34011567587202246,0.5153255489739504,0.5446476408026435,0.37806987085125665,,0.3810040043158965,0.29787788540124893,1.2965900421142578,0.4522370517253876,0.5000224471092224,0.36478287279605864,0.49444481134414675,0.32657489776611326,1.0031618237495423,0.9995023369789123,0.3354202926158905,,0.3479431003332138,0.3444467427269105,0.5513087405312446,0.40884338367369866,0.3480109908888417,0.32987056095753947,0.5716365844972672,0.5398550408501779,0.342706827386733,,0.3962605374474679,2.881543528288603,3.008265122771263,3.320759877562523,3.2931952625513077,2.940622627735138,2.920693639665842,,3.201262854039669,0.35688716579567303,0.3088981479406357,0.33875294300642883,0.3241785287857056,0.37568882514129986,0.3330357551574707
26,2,3,0.001,0.001,5,64,30,0.001,0.33949464017694647,0.8388543779199774,0.4760888191786679,0.5142450562932275,0.4125659465789795,0.4669944630427794,0.3297821188514883,0.5026136677373539,0.538149589842016,0.3449557667428797,,0.36892705207521265,0.29583140313625333,0.7679054617881775,0.42825441658496854,0.48161338865756986,0.36320785582065584,0.4817920088768005,0.2922668486833572,1.0108820438385009,0.9989206433296204,0.30849323868751527,,0.32413592636585237,0.3505537423395341,0.5630593549820685,0.41176530141984263,0.3652802167400237,0.33382385488479366,0.5727588918901259,0.5515219184660143,0.3205523923520119,,0.3950861461700932,2.8727450519800186,3.0725787468254566,3.41330574080348,3.2334413193166256,2.9052245803177357,2.870298232883215,,3.1237446181476116,0.3531041985208338,0.3188856869935989,0.3280309878967025,0.29008202254772186,0.34113426777449524,0.30166398286819457
26,3,3,0.001,0.001,5,64,30,0.001,0.4172114133834839,0.9919350201433356,0.6247816763140939,0.589123709635301,0.49439915201880713,0.4417176463387229,0.41903080994432623,0.5587358257987283,0.5948948209935968,0.4127153835513375,,0.43869518691843207,0.3054932296276093,0.8475707650184632,0.44879852533340453,0.480296590924263,0.35592617392539977,0.3174255877733231,0.31718740463256834,1.0167378187179565,1.038165545463562,0.30170018374919894,,0.3357770398259163,0.3339193174915929,0.5533945137454618,0.4026281939398858,0.3585406599506255,0.33380922578996225,0.5618549373842054,0.536908749611147,0.3361887595345897,,0.38639648499027374,2.8823039308190346,2.9935927614569664,3.4104791805148125,3.1480841897428036,2.9017117209732533,3.0294523052871227,,3.0408354811370373,0.4189888536930084,0.300956529378891,0.4174859835342927,0.3177152633666992,0.41150151870467444,0.3029654026031494
27,0,3,0.0,0.001,5,128,70,0.001,0.35038269378922204,0.9984788406978954,0.6471828168088739,0.5491121763532812,0.43965558301318775,0.6347529061815955,0.3925162309950048,0.5405801074071364,0.5833868330175226,0.40308925238522614,,0.4189681790091775,0.33889530301094056,0.9353898823261261,0.526753443479538,0.48553659915924074,0.4013079106807709,0.5540831707417965,0.40100634694099424,0.9993471145629883,1.0015466809272766,0.37366411089897156,,0.3868245244026184,0.24319802128499554,0.5386582170763323,0.321390425966632,0.2818486777044112,0.26779930389696555,0.09764192373521867,0.5335479599814261,0.20964215359380167,,0.3134360837359582,6.664997238665819,7.366620440036058,7.56559669226408,7.202843405306339,6.862865451723337,7.049841921776533,,6.927821937948465,0.3483943153511394,0.30500841438770293,0.388894720511003,0.3965823769569397,0.3974606232209639,0.3710136294364929
27,1,3,0.0,0.001,5,128,70,0.001,0.3839478397911245,1.111277048560706,0.6878027536652305,0.5173805491490797,0.4355252303860404,0.5622842440550978,0.35163711688735266,0.5243035812269558,0.5490043054927479,0.4130907194180922,,0.39796226674860175,0.28399214148521423,1.1720874071121217,0.5727267563343048,0.45870845168828966,0.3052795886993408,0.4978122651576996,0.29038591384887696,0.9990076899528504,0.9986547708511353,0.19040492475032805,,0.28192254453897475,0.2512304826128867,0.5319131978096501,0.32558290852654365,0.289386700237951,0.2871359158908167,0.09240623203016096,0.5196897858573545,0.1909519818521315,,0.33298360916876024,6.569642569869757,6.7905526496469975,7.628278996795416,7.191684070974588,6.7932454869151115,6.8308655843138695,,6.993407301604748,0.37771690975536,0.25924947261810305,0.34777222302826966,0.28964083194732665,0.41203785755417566,0.182342004776001
27,2,3,0.0,0.001,5,128,70,0.001,0.33246347308158875,1.0128002173521302,0.5959889211437919,0.5110715736042369,0.41554909402673895,0.4292910505424846,0.357645647092299,0.5118250873955813,0.5377095206217333,0.40431041338227014,,0.38365089893341064,0.2291977047920227,1.0696502923965454,0.45395938456058504,0.46882655322551725,0.2774218201637268,0.37426844239234924,0.22335658073425294,1.003961718082428,1.000067162513733,0.15555816516280174,,0.2777451902627945,0.2595297674978933,0.5480041330860507,0.3218779102448494,0.300139918923378,0.27602371381175134,0.11640189876479487,0.5411705836173026,0.1870996505022049,,0.31761478224108297,6.555996049195528,6.864182587713003,7.642846532166004,7.362207021564245,7.261016607284546,6.860728982836008,,6.975710075348616,0.34963547777045856,0.2559504181146622,0.3542867587371306,0.22069767713546753,0.4005765373056585,0.14675321392714977
27,3,3,0.0,0.001,5,128,70,0.001,0.40837432037700305,1.2989220266992396,0.7514805902134288,0.58382786674933,0.4806708747690374,0.425987338477915,0.4100648191842166,0.5770456763831052,0.6286034502766349,0.4380664527416229,,0.47412926771424035,0.20851137340068818,1.1853301048278808,0.47305378317832947,0.46083478182554244,0.31231593191623686,0.2981049120426178,0.25205437541007997,1.0054413676261902,0.99933021068573,0.16722023636102676,,0.29361739158630373,0.23976619974259408,0.541378773989216,0.32649044211833705,0.28666632358104954,0.26826127354175816,0.11657608036072023,0.5332292020320892,0.2020955749096409,,0.3045299971295941,6.712269466370344,7.079858664423227,7.630326859652996,7.518770106136799,6.754655547440052,7.0836282186210155,,7.488837447017431,0.4136756550181996,0.26490532159805297,0.4076073603196578,0.25135262608528136,0.43609166687185114,0.1663627430796623
28,0,3,0.0001,0.0001,5,8192,50,0.0001,0.3530861058018424,1.3125645030628552,0.6055477234450254,0.5420723557472229,0.4391590248454701,0.3908695334737951,0.399657821113413,0.5450908677144484,0.5152351016348059,0.4807363911108537,,0.48566974022171716,0.3101246029138565,1.0916638553142548,0.48619532585144043,0.4834321528673172,0.3799303710460663,0.35955958962440493,0.39910507798194883,0.9994976043701171,0.9992693543434144,0.48880334496498107,,0.45913206934928896,0.2758100013579092,0.54559521809701,0.3551056308131064,0.3318278751065654,0.32442021273797556,0.24638883769512177,0.53147941635501,0.1290186055965962,,0.44280565169549757,71.67551188915968,72.45225133746862,72.21125776693225,72.25706574693322,71.90813693404198,72.21014582365751,,72.22259834036231,0.3903228694742376,0.36026954650878906,0.39913845604116266,0.39859640002250674,0.4802484837445346,0.4880287289619446
28,1,3,0.0001,0.0001,5,8192,50,0.0001,0.35962267084555194,1.5961534489284863,0.6220616346055811,0.5260681482878599,0.4171516651457006,0.4027258374474265,0.3822334043004296,0.510219158096747,0.47378773580897937,0.48927392200990155,,0.4705050587654114,0.2602465331554413,1.5898204565048217,0.4906370937824249,0.4766538143157959,0.32353865504264834,0.34126450419425963,0.29417416751384734,1.0002213835716247,1.0002720832824707,0.118131622672081,,0.4367203116416931,0.26098062338367584,0.5397313237190247,0.34895593024069266,0.33611009293986904,0.32974200383309393,0.22694295981237966,0.516382908628833,0.10242518830683923,,0.4500977983397822,71.75290236622095,72.25689002126455,72.2454463802278,72.26522320881486,72.0397822484374,71.8037142008543,,72.16764614358544,0.4029218852519989,0.3426413953304291,0.38198462941429834,0.2933973640203476,0.48899993977763434,0.11812715455889702
28,2,3,0.0001,0.0001,5,8192,50,0.0001,0.32539202272892,1.2022860158573498,0.5596803535114635,0.5144959959116849,0.40833413329991425,0.3679691966284405,0.3779998083006252,0.49798731776801025,0.4468894539908929,0.46351003646850586,,0.4587217623537237,0.23873931765556336,1.1268487930297852,0.4517379641532898,0.47921218872070315,0.314778259396553,0.29412630796432493,0.3077447772026062,0.9993229866027832,0.9996622443199158,0.11335175782442093,,0.3994206726551056,0.27562988285095463,0.5519389567836639,0.34675943370788326,0.33879845276955634,0.3368112204536315,0.24706024892868533,0.5383585662611069,0.11738973303187278,,0.44032158678577793,71.59801649302244,72.06877090781927,72.38325034454465,71.98466762155294,71.91727427020669,72.06622328236699,,72.01879052445292,0.37041115964000876,0.29557963609695437,0.3777324923060157,0.30788174271583557,0.46320091865279456,0.11306089609861374
28,3,3,0.0001,0.0001,5,8192,50,0.0001,0.4057988930832256,1.484876275062561,0.723555101589723,0.5849511948498812,0.4895233376459642,0.4596462060104717,0.46690709482539783,0.5744614899158478,0.4893891919742931,0.5324708169156854,,0.5185744681141593,0.23491377830505372,1.2799498796463014,0.4777121365070343,0.4704027697443962,0.3074228286743164,0.3279286563396454,0.3019377112388611,1.0009621381759644,0.9999919295310974,0.08884175084531307,,0.4095730185508728,0.25684883709876766,0.5429015332652677,0.34221361625579094,0.32713347192733516,0.3230143218271194,0.2531640572894004,0.5275208584723934,0.11761886217901783,,0.4329241370001147,71.53601532056928,72.02308940887451,72.2147257886827,72.22065717726946,71.91458049044013,72.07157182320952,,71.86556807532907,0.45984340797771106,0.32791178226470946,0.4667901396751404,0.3020432382822037,0.5315935096957467,0.08793753832578659
29,0,3,0.0,0.001,10,32,30,0.001,0.39742100509730255,0.791985733942552,0.5216426768086173,0.5757750137285753,0.4585450291633606,0.7393652715466239,0.3750425739721818,0.5458502281795848,0.4405511292544278,0.36353507367047394,,0.4442413503473455,0.36453147530555724,0.7315036535263062,0.44186577796936033,0.5121636092662811,0.3781035453081131,0.6802622318267822,0.36549670696258546,1.0384234666824341,1.0004334688186645,0.33250606060028076,,0.40299121141433714,0.36667716791552885,0.5739202941617658,0.4148835087976148,0.36243475540991754,0.3393067640642966,0.3720921787523454,0.548555334729533,0.3480220360140647,,0.4289438695676865,3.2526985183358192,3.2999625615775585,3.6286411322653294,3.443128302693367,3.2851647362113,3.3258697725832462,,3.5040339417755604,0.3828534321351485,0.3489696949720383,0.3693693226033991,0.3623481333255768,0.36100998385386035,0.32959155142307284
29,1,3,0.0,0.001,10,32,30,0.001,0.3631364540620284,1.0046699006449094,0.5283560888333754,0.53813813355836,0.42523886127905414,0.5495360033078627,0.3390265208753673,0.5287981710650704,0.4134547927162864,0.3742533434521068,,0.4076783033934506,0.3046227335929871,0.9255035221576691,0.4605245590209961,0.5016175389289856,0.3689959764480591,0.5507022261619567,0.29899207055568694,1.024727177619934,0.9995684742927551,0.3273230254650116,,0.369555202126503,0.3568873386229238,0.5612000688429801,0.4317233745128878,0.35940621552928803,0.3345811943854055,0.37955615885796085,0.5480355380042907,0.3364779083959518,,0.41489802829680905,3.248879548162222,3.3005264326930046,3.942937422543764,3.4335327073931694,3.3463213369250298,3.3989031203091145,,3.4943639934062958,0.3568665480071848,0.31697445213794706,0.33805717392401263,0.2977281093597412,0.3723939494653182,0.32388723492622373
29,2,3,0.0,0.001,10,32,30,0.001,0.3596628511493856,0.7701774347912181,0.49005996639078314,0.5186927548863671,0.43299899047071283,0.5366938005794178,0.33331625163555145,0.50628969615156,0.4133167104287581,0.3542667749253186,,0.40068547292189166,0.352257239818573,0.7209228932857513,0.4595025718212128,0.4883438006043434,0.3684867560863495,0.5184553772211075,0.3171209812164307,1.0008311510086059,1.011635160446167,0.27692603692412376,,0.36662534177303313,0.36770840037253594,0.5690527769827074,0.41981753803068594,0.37119450876789706,0.3287102820411805,0.3972076110301479,0.5557824373245239,0.3353247854017442,,0.4273049514139852,3.1789629720151424,3.3744735717773438,3.7012103497982025,3.450294479727745,3.2770607322454453,3.256405334919691,,3.6390368305146694,0.35927412523464725,0.30917860716581347,0.33134588463739917,0.3141561448574066,0.35363084416497836,0.2732757210731506
29,3,3,0.0,0.001,10,32,30,0.001,0.42825171080502594,0.930682669986378,0.5985188700936057,0.6081861636855386,0.5106714530424639,0.4194670021533966,0.3962260024114089,0.5819278738715432,0.5359075191346082,0.4298928569663655,,0.46913053501736035,0.3274713963270187,0.7748858690261841,0.43923699855804443,0.4886984959244728,0.37318112552165983,0.31874410063028336,0.3020417392253876,1.0037956476211547,1.0432183027267456,0.3432566702365875,,0.35755786299705505,0.3595151487858065,0.5693950422348515,0.41627528686677256,0.3462716927451472,0.32454199367953884,0.3843317695202366,0.5576851675587315,0.3533170598168527,,0.40246870921504113,3.146813176572323,3.4486586079001427,3.8511147648096085,3.5847092159092426,3.4225729517638683,3.3281875289976597,,3.345995869487524,0.4070331792939793,0.3038134351372719,0.3930216919292103,0.3007749140262604,0.4274516891349446,0.341573566198349
30,0,3,0.0001,0.0001,5,512,30,0.001,0.3536231084303422,0.8477493930946697,0.5883500115437941,0.5421782461079684,0.4604011557318948,0.40273071419108997,0.3904817592013966,0.5513123924081976,0.41501154682853003,0.37403158166191797,,0.4630641679872166,0.3317763924598694,0.7666061460971832,0.4859801113605499,0.4870367646217346,0.4010367453098297,0.3684669345617294,0.3675579786300659,1.0007496356964112,0.9990796208381653,0.36702659726142883,,0.43279544115066526,0.32400304848147976,0.5553423387389029,0.38587064223904766,0.3587160096053154,0.3591441589017068,0.34567377740337,0.5491444853044325,0.2935163248931208,,0.46696149341521725,2.7380225993692875,2.9372235983610153,3.429797228425741,3.16905215755105,2.981581147760153,2.88955020532012,,2.9809883311390877,0.39567628502845764,0.3601940840482712,0.3846253590150313,0.36248921155929564,0.3706918575546958,0.3636001944541931
30,1,3,0.0001,0.0001,5,512,30,0.001,0.3395384279164401,1.0065533098849384,0.5348075953396884,0.523347173224796,0.42537807605483313,0.36868215149099176,0.38803626732392743,0.5316623205488379,0.4107398444955999,0.36590092155066406,,0.437856525182724,0.28892589211463926,0.9449443101882935,0.4680433630943298,0.4808471202850342,0.3617982804775238,0.3412677526473999,0.3516431748867035,1.00156911611557,0.9985577464103699,0.2945018172264099,,0.40490018725395205,0.32614862822717233,0.5433531403541565,0.38496994779955956,0.352887426653216,0.3633118906328755,0.35414045087752805,0.5479955327126288,0.30833845273140936,,0.466790376170989,2.726278703659773,3.002027425915003,3.2652958184480667,3.154069397598505,3.049861289560795,2.949111208319664,,2.985804323107004,0.3685651326721365,0.33261677622795105,0.38481390340761706,0.34925965666770936,0.3630786050449718,0.29146764278411863
30,2,3,0.0001,0.0001,5,512,30,0.001,0.3466804461045699,0.8751363998109644,0.566752318631519,0.5166976397687738,0.4118246923793446,0.3581804917617278,0.3752734214067459,0.5286093503236771,0.40301364253867755,0.3773416578769684,,0.46983023258772766,0.32834927141666415,0.8043645024299622,0.5012736916542053,0.48420602083206177,0.35447842478752134,0.31426674127578735,0.3423869878053665,1.0025879740715027,1.0038020968437196,0.2945244938135147,,0.42950824201107024,0.32586170781043267,0.5571177371086613,0.39013770607209974,0.35951017083660247,0.37419233591325823,0.3471786889337724,0.558682902205375,0.3046489016663644,,0.46139647210797957,2.7369768545031548,2.945509761571884,3.304278425872326,3.2724295891821384,2.910492815077305,2.8927332162857056,,3.2084482684731483,0.35509655556895514,0.3171486139297485,0.3717203736305237,0.34077551662921907,0.37485710192810406,0.2897588700056076
30,3,3,0.0001,0.0001,5,512,30,0.001,0.40456547249447217,0.8347656374627893,0.6375440169464458,0.5822636593471874,0.4826278578151356,0.4318456162105907,0.44706403938206757,0.6112686558203264,0.44026576659896155,0.4468063292178241,,0.5131577036597512,0.2951662540435791,0.7221301972866059,0.4642565429210663,0.470612046122551,0.3554564923048019,0.33273743093013763,0.35907278656959535,1.003628921508789,1.0031253814697265,0.31487939953804017,,0.42009314000606535,0.315899831633414,0.5496585561383155,0.3869039714336395,0.35460598430325907,0.3648287644309382,0.3361088172081978,0.5396773767086768,0.29788752092469123,,0.45738195988439745,2.8026415519416332,2.9256023578345776,3.3453214429318905,3.390700902789831,3.0528219491243362,2.881405059248209,,3.135855793952942,0.43006934361024335,0.3325924128293991,0.4464447931809859,0.3588084697723389,0.44362450594251807,0.3134375274181366
31,0,3,0.0001,0.0001,10,32,50,0.001,0.43592865629629657,0.7066752287474546,0.5233356248248707,0.5798064551570199,0.4785666438666257,0.4985369687730616,0.3988324349576777,0.5509176877411929,0.4206788756630637,0.38962424072352325,,0.5294101590459998,0.37921767234802245,0.6381207287311554,0.45179708003997804,0.5179304242134094,0.40135361850261686,0.4348645120859146,0.35292511284351347,0.9998557567596436,1.0088536858558654,0.34793620109558104,,0.4666790425777435,0.42999382845817075,0.5865914090987174,0.45510489229233037,0.40731546571177824,0.3769548948734037,0.43436249706052965,0.5551966198029057,0.3864073388038143,,0.512275964983048,5.44102331250906,5.639833766967058,6.255627099424601,6.070178937166929,5.491709433495998,5.755697075277567,,5.6964846178889275,0.40460621226917615,0.33968045115470885,0.3958470875566656,0.3493955314159393,0.38781936873089184,0.34764071404933927
31,1,3,0.0001,0.0001,10,32,50,0.001,0.38131994144483045,0.8685890524224802,0.46081785451282153,0.5722294287248091,0.4542427577755668,0.5180710676041517,0.38175284456123004,0.5325096317312934,0.4113517010753805,0.3915452848781239,,0.5773591155355627,0.34097468852996826,0.7977614402770996,0.4279991567134857,0.5368080705404281,0.39539031088352206,0.5026556611061096,0.3388541966676712,1.0011373996734618,1.0055737376213074,0.3472109079360962,,0.5212352454662323,0.392434363403628,0.5927276149872811,0.4649045669263409,0.4286517597013904,0.37813893537367543,0.4295715324340328,0.5546091823808609,0.3833330908129292,,0.6324875027902664,5.362925678491592,5.7573458924889565,6.169376529753208,5.917677097022533,5.782104082405567,5.526693716645241,,5.904164478182793,0.42198408191854303,0.373567607998848,0.37966483425010333,0.3413709908723831,0.389006108045578,0.3455687940120697
31,2,3,0.0001,0.0001,10,32,50,0.001,0.3908115029335022,0.7364148849790747,0.4681713012131778,0.5480739880691875,0.4584918699481271,0.5242266011509028,0.3622057478536259,0.9993077137253501,0.40264283323829825,0.3761347247795625,,0.47564452344721014,0.3507885649800301,0.7046909213066102,0.43003336787223817,0.5170022219419479,0.4003595173358917,0.509796941280365,0.329324996471405,1.017889106273651,1.001182770729065,0.3336314409971237,,0.44016180485486983,0.41294812002489645,0.6009979017319218,0.4651942762636369,0.4090802342660965,0.38178845182541876,0.4372086746077384,0.999969893886197,0.3852804322396555,,0.5064222485788407,5.295246686786413,5.764930639415979,6.172981943935156,5.843690298497677,5.92897516861558,5.899436209350824,,5.918000191450119,0.39672193405303086,0.36180917024612425,0.36197871240702545,0.33001057207584383,0.37580751559951087,0.33445124328136444
