hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
50,0,2,0.01,0.001,6,128,70,0.0001,0.3528743169524453,1.4727070494131609,0.6122044270688837,0.7419375018639998,0.5030367807908491,0.999807905067097,0.40300067040053283,0.9997810179536993,0.6630951355804097,0.9996327920393511,,0.5386578318747607,0.31348533779382703,1.2216201305389405,0.519609346985817,0.6979910731315613,0.41925143003463744,0.9999339938163757,0.40066200494766235,0.9993819475173951,0.9991178989410401,0.9998754739761353,,0.514891067147255,0.3528958203331117,0.7499064110940502,0.48069268272769067,1.000020759720956,0.4216955861737651,0.6664637442558042,1.0000322864901634,1.0000214519039277,,0.5510645018469903,6.762730468064547,7.1938023790717125,7.821151435375214,7.464134119451046,6.986122939735651,7.330327898263931,,7.403582025319338,0.999807905067097,0.9999339938163757,0.4027154323729602,0.400296676158905,0.9996327920393511,0.9998754739761353
50,1,2,0.01,0.001,6,128,70,0.0001,0.36789281937209045,1.622625546021895,0.6518378962169994,0.7374703721566633,0.4731249457055872,0.4148076122457331,0.40270073034546594,0.9997243989597667,0.6488476910374381,0.9997989210215482,,0.5407467240637,0.32082334607839585,1.3555163264274597,0.5955834746360779,0.6873427927494049,0.41554435789585115,0.41998548805713654,0.4202319920063019,1.0091397643089295,0.9994681596755981,0.9999296307563782,,0.4967195987701416,0.3534001486916696,0.7500066084246482,0.4824295591923498,0.43538253057387566,0.4216100121698072,0.6630442142486572,1.0000143724103128,1.0000068910660282,,0.5643481698728376,6.605696007609367,7.053637061268091,8.14121775701642,7.711032409220934,7.072543624788523,7.101491991430521,,7.3310128301382065,0.4281588711521842,0.4466295182704926,0.4014389934864911,0.42006471157073977,0.9997989210215482,0.9999296307563782
50,2,2,0.01,0.001,6,128,70,0.0001,0.3442046439105814,1.5261719660325483,0.5704293332316659,0.7573076378215443,0.47723252935843036,0.40660241584886203,0.39121328497474844,0.9991761716929349,0.6332302499901165,0.999621721831235,,0.5402311791073192,0.30034271627664566,1.2690345525741578,0.508578559756279,0.7002808034420014,0.4127959594130516,0.3979215681552887,0.4050073027610779,0.9995463848114013,1.0047620415687561,0.9998653650283813,,0.4955078959465027,0.3549352124814064,0.7581149551176256,0.4822241731228367,0.4295519282740931,0.41916620827490286,0.6675917775400223,0.9999632989206622,1.0000113498780034,,0.5552169507549655,6.905521206557751,7.413111828267574,8.051521331071854,7.540469732135534,6.977935370057821,7.097498424351215,,7.23995478451252,0.4060532579367811,0.39777460098266604,0.3911881507797675,0.4044260323047638,0.999621721831235,0.9998653650283813
50,3,2,0.01,0.001,6,128,70,0.0001,0.4096556739373641,1.509632950479334,0.7629693394357507,0.7890708283944563,0.5494252903894945,0.47469971396706323,0.4563142874024131,0.6857835054397583,0.6954271955923601,1.0011051351373845,,0.6744704327800057,0.31493652164936065,1.2343216419219971,0.5966805398464203,0.6925746619701385,0.41096787005662916,0.4363244712352753,0.40751572251319884,1.0000018000602722,1.0202656745910645,1.0003622174263,,0.5519459545612335,0.3448755000868151,0.7572844451473605,0.4800980427572804,0.41508997640302103,0.4162165118801978,0.6604573649744834,0.6852419184100244,1.000003424382979,,0.5671211058093656,6.7407052628695965,7.10669219866395,8.200314525514841,7.475821100175381,7.140453990548849,6.941485654562712,,7.549106352031231,0.465862360867587,0.4234960496425629,0.4562292993068695,0.40777562856674193,1.0011051351373845,1.0003622174263
51,0,2,0.001,0.001,8,512,50,0.0001,0.37724023921923205,1.5826833844184875,0.8468752340836958,0.727893821217797,0.5140935507687655,0.40562912686304614,0.3910409726879813,0.6450003222985701,0.6429471915418451,0.3986332348801873,,0.5220318870110945,0.36003958582878115,1.2941927909851074,0.6777419030666352,0.6899583578109741,0.4250095546245575,0.41430344581604006,0.3718689143657684,0.9996955513954162,1.0030258893966675,0.3862425535917282,,0.4597151517868042,0.3102408080331741,0.7424169182777405,0.46342864055787364,0.41270091552888194,0.41018875952689876,0.6457805075953084,0.639847953473368,0.3703069071615896,,0.504860972204516,5.2355583794415,5.403396867215633,5.874792035669088,5.5630566366016865,5.3624985963106155,5.487717889249325,,5.333228584378958,0.405750454149463,0.41453606486320493,0.3911702727729624,0.37172123193740847,0.39843768220056186,0.38594400584697724
51,1,2,0.001,0.001,8,512,50,0.0001,0.34297188032757153,1.6445165547457608,0.7994924864985726,0.7412245815450494,0.471658083525571,0.3891803639178926,0.40277896787632594,0.6210220835425637,0.6517391259020026,0.38723591511899774,,0.4881761534647508,0.2695204257965088,1.409570837020874,0.7007936060428619,0.6940352559089661,0.3902652829885483,0.3829432487487793,0.3964385032653809,1.001646137237549,0.9992239713668823,0.30603556632995604,,0.44963538348674775,0.3090434564698127,0.7400523520285084,0.4723304154411439,0.4008569957748536,0.3956035865891364,0.6478828326348336,0.6492694270226264,0.3643964259855209,,0.5142995301754244,5.1620222479105,5.422679208219051,6.107970654964447,5.712543047964573,5.432506039738655,5.475229326635599,,5.5492816641926765,0.3888329536738721,0.3830190598964691,0.402725122530352,0.3952358245849609,0.3872303773056377,0.30567495822906493
51,2,2,0.001,0.001,8,512,50,0.0001,0.3471963554620743,1.6354101625355808,0.7928684936328367,0.7296199148351495,0.4683052030476657,0.40619738129052246,0.38239330595189874,0.5930309200828726,0.6184658001769673,0.41257054697383533,,0.45573590424927796,0.28152891993522644,1.4045936346054078,0.692028534412384,0.6943530559539794,0.3987565338611603,0.37473590672016144,0.3426851868629456,1.0032299280166626,1.0002107858657836,0.3370773494243622,,0.41177808344364164,0.3146674152343504,0.7485689751563533,0.46378954764335384,0.40546102293076053,0.4059920012950897,0.6494313843788639,0.6558034343104209,0.3520137148518716,,0.4886000665926164,5.228316765278578,5.338006194680929,6.031510312110186,5.815503176301718,5.291891492903233,5.26382103562355,,5.417530231177807,0.4062065983360464,0.3748258829116821,0.38233956355940213,0.3425061836838722,0.412747859954834,0.33643723130226133
51,3,2,0.001,0.001,8,512,50,0.0001,0.41406095840714197,1.3725563937967473,0.9182881198146127,0.841597318649292,0.5430970679629933,0.46413340080868115,0.4597498991272666,0.6809658381071958,0.6877545551820234,0.4741864231499759,,0.5399244806983254,0.30470659732818606,1.1986445903778076,0.678996467590332,0.7218456029891968,0.41771882176399233,0.36178975105285643,0.37074769735336305,0.9996944546699524,0.9993889093399048,0.3177805066108704,,0.4257101878523827,0.3007449651918104,0.7475089392354411,0.4652297516022959,0.3946361041838123,0.3976352974291771,0.643500143481839,0.6446514706457814,0.33498296430034025,,0.48957722994589037,4.999094549566507,5.46713025867939,6.405460316687822,5.7324348501861095,5.2890042550861835,5.256504192948341,,5.425012301653624,0.46408971602266486,0.3610434114933014,0.45953792333602905,0.3707070231437683,0.47382413799112494,0.31754536032676695
52,0,2,0.0,0.001,6,64,30,0.0001,0.35772445797920227,1.3235013268210671,0.7266517037695105,0.7280237945643339,0.4986704262820157,0.3993830518289046,0.3910575807094574,0.7342443412000482,0.47816508466547186,0.4103419374335896,,0.5003900067372755,0.3215230107307434,1.1331712126731872,0.5968663215637207,0.6861762166023254,0.41863503158092497,0.3643152579665184,0.42091948390007017,1.0003448486328126,1.0023298740386963,0.4350058913230896,,0.4373931512236595,0.3397323200779577,0.7402002984477628,0.46313380906658785,0.4112174982024777,0.40096849106973215,0.43087052049175384,0.7367561036540616,0.3844350432195971,,0.4765946740104306,2.995454166084528,2.9844085574150085,3.300941079854965,3.112613946199417,3.02207513153553,3.0827254094183445,,3.0971776582300663,0.3989045728336681,0.36398118138313296,0.3911293135447936,0.42072619795799254,0.41047097878022626,0.4350767910480499
52,1,2,0.0,0.001,6,64,30,0.0001,0.3557468517260118,1.3617091612382368,0.7139258872378956,0.7615310116247698,0.4733430038798939,0.39610034159638663,0.40015486695549707,0.7305888316848062,0.47417682680216705,0.39962468499487097,,0.4554295445030386,0.29989406913518907,1.1140018701553345,0.6082409262657166,0.7028423845767975,0.4022235035896301,0.3581920757889748,0.3864046216011047,0.9986050844192504,1.0065125226974487,0.3889090597629547,,0.4063288003206253,0.33214197524132266,0.7399028789612555,0.4784600407846512,0.40735318391553815,0.40209938249280375,0.4353956320593434,0.7395174176462235,0.3930418827841359,,0.472380789056901,2.790462017059326,3.0538876056671143,3.5268967859447002,3.122164525091648,2.954860135912895,3.0132043212652206,,3.1870678067207336,0.39616095884279773,0.3577813684940338,0.39982454885136,0.38627742528915404,0.39916992864825507,0.3888193190097809
52,2,2,0.0,0.001,6,64,30,0.0001,0.3382394286719235,1.2063125046816738,0.5869280099868774,0.7320357181809165,0.47334612770514056,0.4029552469199354,0.3859223703091795,0.723677093332464,0.4710012376308441,0.41957921331579034,,0.4825068630955436,0.2992681473493576,1.0113913297653199,0.5378739356994628,0.6845827460289001,0.4120959401130676,0.3892161130905151,0.3729775011539459,1.000992727279663,1.0069057583808898,0.3789999336004257,,0.4296621948480606,0.337402509104821,0.7458434758647796,0.47018962137160764,0.40918635360656247,0.3965650931481392,0.430613043808168,0.7427195810502575,0.40893253491770837,,0.47094550536524865,2.7926208525896072,2.9800320491194725,3.463453706353903,3.27497810870409,3.044407557696104,3.014584816992283,,3.102868564426899,0.402435764670372,0.38834688663482664,0.3859513916752555,0.3731213271617889,0.4191377569328655,0.37692254185676577
52,3,2,0.0,0.001,6,64,30,0.0001,0.4082495597275821,1.7389945062724026,0.8623934848742052,0.7672328136183999,0.5313515554774891,0.45411085269667884,0.470445917411284,0.7667819965969432,0.5439964261921969,0.45299040187488904,,0.5662777640602805,0.29056418836116793,1.505447006225586,0.6197913110256195,0.6968617677688599,0.39613620191812515,0.3753486633300781,0.39073147177696227,1.000065839290619,1.014811670780182,0.36760634183883667,,0.4391569346189499,0.312263818517808,0.7400134301954701,0.46046082242842645,0.39878089581766435,0.398846790675194,0.4253350919292819,0.7413806588419022,0.3862681004308885,,0.47025643144884416,2.8648913465440273,3.1257251240313053,3.309487786144018,3.1931090727448463,3.1091584749519825,2.9337649196386337,,3.1811715215444565,0.4539054144512523,0.3756099879741669,0.47064312479712744,0.3908782422542572,0.45285470377315173,0.3674643635749817
53,0,2,0.0,0.001,6,1024,50,0.0001,0.36837080121040344,1.5577769658782266,0.8124485015869141,0.7326829054138877,0.4839428175579418,0.3980691121383147,0.40611519596793433,0.7309759367596019,0.6274699406190352,0.45650634982369165,,0.4618145688013597,0.3249055951833725,1.4923015594482423,0.6777626276016235,0.6906808853149414,0.4230590552091599,0.36170079857110976,0.4031543850898743,0.9990178942680359,0.9995551466941833,0.4589910626411438,,0.42084010168910024,0.2479053250243587,0.7425687351534443,0.43033149550037997,0.38315116782342235,0.3632212511954769,0.2450116377684378,0.7374934169553942,0.27518959679911215,,0.4394092780928458,4.97209258377552,5.584116626530886,5.835527200251818,5.671969641000032,5.186271034181118,5.462975516915321,,5.446253523230553,0.3980401727286252,0.3619436249136925,0.40629207816990937,0.40328775644302367,0.4578695866194638,0.4585514485836029
53,1,2,0.0,0.001,6,1024,50,0.0001,0.35923143408515235,1.6518753496083347,0.880708477713845,0.7351644093340094,0.4708270457657901,0.39394214342940936,0.4236805926669728,0.7347053451971575,0.5939325934106653,0.44254911081357434,,0.4687921567396684,0.2212161034345627,1.3586137533187865,0.7272375285625458,0.6846984684467315,0.3678945541381836,0.3494292199611664,0.31705391108989717,1.0020074248313904,1.0023114800453186,0.24456609189510345,,0.3927550196647644,0.24842590910773124,0.7362861094936248,0.43785304407919606,0.3863339106882772,0.3667826258367108,0.23979595688081556,0.7403584737931529,0.30661392500323637,,0.4470492034189163,5.279501438140869,5.585825972259045,6.240307334810495,5.807650849223137,5.256950784474611,5.3058196902275085,,5.807694166898727,0.393765755336393,0.34936577677726743,0.4233240160075101,0.3163404315710068,0.4422124874862758,0.24418917000293733
53,2,2,0.0,0.001,6,1024,50,0.0001,0.3323386690833352,2.0028091723268684,0.8234410990368236,0.7218785611065951,0.4737381555817344,0.3999045491218567,0.4086363776163621,0.7223064682700417,0.6175595223903656,0.46069449762051756,,0.4854708503593098,0.22319602072238923,1.8564003944396972,0.6980606257915497,0.68106027841568,0.36317203342914584,0.3442421078681946,0.31778551638126373,0.9988635659217835,0.999521017074585,0.21486693769693374,,0.4127295821905136,0.25356909536546274,0.7457240916067555,0.43150757108965226,0.38174216305055925,0.36903158407057485,0.23745384043262852,0.7450404743994435,0.2599304448212347,,0.45149513982957407,5.285707700997591,5.5938963778316975,6.075491305440664,5.760443940758705,5.34021906927228,5.467371731996536,,5.391459736973047,0.39911977540362964,0.3436652600765228,0.4083147164095532,0.3169302433729172,0.4601226018911058,0.21431130170822144
53,3,2,0.0,0.001,6,1024,50,0.0001,0.42137469215826556,2.132717804475264,0.9175253781405363,0.7701744924892079,0.5444389960982583,0.4566374664956873,0.4766334051435644,0.7819209857420488,0.7052376161922108,0.4943829287182201,,0.5367189429023049,0.22823025584220885,1.9879995107650756,0.6998244404792786,0.6851209402084351,0.3592295289039612,0.30668538212776186,0.34959239661693575,0.9999720335006714,1.0013975620269775,0.2759130924940109,,0.37721806168556216,0.22479166523102792,0.7408522213658979,0.41651803928036846,0.3660853745475892,0.3675259832412966,0.23010357397217904,0.7383723182062949,0.304529462129839,,0.44340644055797207,5.049705091863871,5.516994506120682,6.06188590452075,5.466005563735962,5.489334601908922,5.387316774576902,,5.462967772036791,0.45645535534078424,0.3069476783275604,0.4760939831083471,0.3494518280029297,0.4940384707667611,0.2763346254825592
54,0,2,0.0,0.001,8,8192,50,0.0001,0.35137024792757904,1.0959452119740574,0.7494790824976835,0.7274890352379192,0.4947344958782196,0.5296141315590251,0.4574401947585019,0.7325331948020242,0.55527432940223,0.5477497171271931,,0.5183545432307504,0.3131473883986473,1.0228165149688722,0.6774383544921875,0.6920567154884338,0.41047718226909635,0.4611369431018829,0.41384324729442595,0.9995505928993225,0.9994479298591614,0.5203811585903168,,0.5275729417800903,0.32114558546773847,0.7412179593117006,0.4666665369464505,0.4514363004315284,0.4291460504454951,0.3611713138318831,0.7423458387774806,0.3263234073115933,,0.5392914529769651,112.4271011017263,113.17737106606364,113.04685577005148,113.23222935572267,113.00806797295809,113.0262541770935,,113.28107325732708,0.5294160382314161,0.46069423854351044,0.4572919580069455,0.4136395126581192,0.5471760332584381,0.5194880723953247
54,1,2,0.0,0.001,8,8192,50,0.0001,0.3420686505057595,1.601140406998721,0.7205268740653992,0.7415842955762689,0.47188659689643164,0.463495595888658,0.4445406984199177,0.7284275239164179,0.49334839528257196,0.48890274221246893,,0.5347451107068495,0.29787985384464266,1.3735385417938233,0.5950360536575318,0.7109991312026978,0.38784959763288496,0.3844760775566101,0.38253910541534425,1.0002910494804382,1.0004802823066712,0.32575350999832153,,0.5157192945480347,0.32860792740698785,0.7466788349613067,0.4670006527054694,0.46528275359061455,0.42753407070713656,0.37416318155104117,0.7395217245624911,0.381984245392584,,0.5413231032509958,112.45925141125917,113.00295847654343,113.2353045232594,113.14583649858832,113.26163234934211,113.03278929367661,,112.93353972584009,0.463043364611539,0.38405653536319734,0.44405014406551013,0.3823120415210724,0.4880888272415508,0.3224389344453812
54,2,2,0.0,0.001,8,8192,50,0.0001,0.32686328481544147,1.360241787000136,0.7964626117186113,0.7329878427765586,0.4728980714624578,0.4890624989162792,0.47331318530169403,0.7319650920954618,0.5224192047661002,0.487271864305843,,0.5375451906160875,0.3154973775148392,1.1237160921096803,0.6611652493476867,0.701034688949585,0.40282283425331117,0.40589143633842467,0.4091711103916168,0.9996315717697144,0.9993397951126098,0.2835311621427536,,0.5321077048778534,0.33373136289658084,0.7453891577259186,0.462408160971057,0.4621512447634051,0.4712282996023855,0.3617384356837119,0.7439373404748978,0.3237742276922349,,0.533008353364083,112.63990313187242,113.29495722427964,113.38042022287846,112.91174951940775,113.31352657452226,113.19246207550168,,112.95090505853295,0.4843097153035077,0.4031906008720398,0.47270712798291986,0.4070414394140244,0.4863325587727807,0.28282774090766905
54,3,2,0.0,0.001,8,8192,50,0.0001,0.41483392227779736,1.745720001784238,0.8350777734409679,0.7735098437829451,0.5424845489588651,0.4970369609919461,0.5172638459639116,0.7937641902403398,0.6167584603483026,0.5251286625862122,,0.5952850038355048,0.30650231838226316,1.5534310340881348,0.6293046772480011,0.6892482459545135,0.3922082856297493,0.35382809340953825,0.37057251036167144,1.0002344250679016,1.0003539800643921,0.27155946046113966,,0.521119236946106,0.294216979415186,0.7453001372275814,0.460153438391224,0.41396821314288723,0.4435062812220666,0.33899835232765446,0.7480260749017039,0.3188450168217382,,0.5283172784313079,112.60898575559258,113.1917241960764,113.34714944660664,113.06353895738721,113.31709452718496,113.1492395401001,,113.03873721882701,0.4970912526954304,0.35387241244316103,0.5170891637151892,0.37051444202661515,0.5250623795119199,0.2715396970510483
55,0,2,0.001,0.0001,8,8192,30,0.001,0.3561469587412747,1.1020317294380881,0.7321188395673578,0.7274936762723055,0.5156980590386824,0.4702281057834625,0.442032898014242,0.7037693370472301,0.4641936434940858,0.481404266574166,,0.5226804749532179,0.3072280943393707,0.9912829637527466,0.6085259139537811,0.6901427507400513,0.44780316948890686,0.4080575078725815,0.38769609928131105,1.0000846982002258,1.0000892400741577,0.4663364112377167,,0.5092389702796936,0.3605785196827304,0.7454362396270998,0.4877862901456894,0.4594570004170941,0.46268869311578814,0.45466666356209784,0.7122830902376482,0.39540319481203634,,0.5509761177724407,72.93808461725712,73.28573799133301,73.36930492147803,73.15916350483894,73.08439395949244,72.99472871422768,,73.05034166201949,0.460851712660356,0.4054367676377296,0.44074451381509955,0.3875338166952133,0.47303401881998236,0.45995754599571226
55,1,2,0.001,0.0001,8,8192,30,0.001,0.4603037956086072,1.7649169916456395,0.9021607705137946,0.7443388266996904,0.4808469631455161,0.48346850546923553,0.48016532307321375,0.7204863320697438,0.4593915912238034,0.42799537696621637,,0.5543048598549583,0.4233352065086365,1.4954113721847535,0.7640328764915466,0.6963251769542694,0.4101466864347458,0.42796875089406966,0.4257922410964966,0.9995959639549256,0.9995527148246766,0.34567486941814424,,0.523914247751236,0.33700652949271664,0.7415854161785495,0.4811742949870325,0.46275859686636156,0.45106519518360016,0.4769322237660808,0.7221819585369479,0.3975610559986484,,0.5651272189232611,72.94289463758469,73.29920091107488,73.16424652189016,73.14511092379689,73.26248140633106,72.98004831373692,,73.11739338934422,0.4792807779528878,0.4256204515695572,0.478791897947138,0.42541894018650056,0.42515201595696533,0.34373379647731783
55,2,2,0.001,0.0001,8,8192,30,0.001,0.3196778744459152,1.2511038780212402,0.7167188823223114,0.72989882664247,0.4784658036448739,0.43786079436540604,0.4300853962248022,0.6806817000562494,0.4623806822029027,0.4197520010850646,,0.5516472242095254,0.2739683732390404,1.0479833126068114,0.5995767414569855,0.6993538737297058,0.41845427453517914,0.39006484746932985,0.4153108596801758,1.0002328157424927,0.9997016072273255,0.3747673988342285,,0.5195675849914551,0.345550662086856,0.7498572526439544,0.47773456765759376,0.45567127197019514,0.46524380676208005,0.46780017210591224,0.7156651212323096,0.399332566607383,,0.547034397240608,72.95391377061605,73.25713042542338,73.14818385615945,73.16201761737466,73.13469851389527,73.07420629635453,,73.08712200075388,0.43543134697458963,0.38830368518829345,0.4277894205667756,0.4125221759080887,0.41738343171098014,0.37170377373695374
55,3,2,0.001,0.0001,8,8192,30,0.001,0.41330628232522443,1.4383338364687832,0.9072859260168943,0.7723056457259438,0.6004252189939673,0.5204211121255701,0.5014813921668313,0.7370087937875227,0.4934364015405828,0.4919185855171897,,0.6449853073466908,0.3269617140293121,1.3762923955917359,0.6747587263584137,0.6892175734043121,0.4486903250217438,0.42295760810375216,0.37204625457525253,0.9998885035514832,1.0009924650192261,0.3731989055871964,,0.5557307481765748,0.32679689603467144,0.745221491782896,0.46736290666364855,0.46248793794262794,0.4348190859440834,0.46376688441922587,0.7097389524982821,0.4038562265134627,,0.5415179585256884,72.91794312000275,73.29624783247709,73.30294153094292,73.04015922173858,73.00706687197089,73.11749385297298,,73.2049086689949,0.5180805271322076,0.4230452388525009,0.5009958012537523,0.37206672728061674,0.4906030920418826,0.37037727534770964
56,0,2,0.0,0.0001,10,4096,70,0.0001,0.3961788632652976,1.6448477723381736,0.9029392816803672,0.7255943390456113,0.5043216672810641,0.47270710359920154,0.44857351075519214,0.7320864363150164,0.6407320499420166,0.5576095689426769,,0.5187658559192311,0.3318758338689804,1.583647608757019,0.7344868779182434,0.684657770395279,0.4620191216468811,0.4524343848228455,0.42343161106109617,0.99931720495224,0.9994096159934998,0.5301103115081787,,0.50043123960495,0.18743884515377782,0.7403855477609942,0.40841448307037354,0.38182508368645945,0.3761570511325713,0.23517849512638583,0.7356682688959183,0.2338675274964302,,0.496175144949267,55.99693796411157,56.72075034305453,56.72622098773718,56.65117671713233,56.554641887545586,56.4059785567224,,56.426555063575506,0.47257075255567377,0.452188777923584,0.4482709657062184,0.42305981516838076,0.5565732311118733,0.5281334638595581
56,1,2,0.0,0.0001,10,4096,70,0.0001,0.3749963045120239,1.9179514483972029,0.8984660560434515,0.7388990087942644,0.4825282096862793,0.4630195769396695,0.44413301890546625,0.7293992746960033,0.6342617923563177,0.538179259408604,,0.5284841575405814,0.14551272727549075,1.6476840019226073,0.7417132019996643,0.6931685447692871,0.3430593699216843,0.34416681826114653,0.3116429507732391,1.0001808404922485,0.9991684436798096,0.18802648037672043,,0.44597627520561217,0.17592707348446693,0.7459203658565399,0.40367019753302297,0.39546663722684305,0.36907002810508976,0.2199936884064828,0.7345634775777017,0.24465016828429315,,0.4935831360278591,55.90606367588043,56.72831271216273,57.008202880620956,56.3953080996871,56.320535127073526,56.28863191977143,,56.57636496424675,0.46242803064259613,0.3443323254585266,0.4440212060104717,0.31187290251255034,0.5374504029750824,0.18730994015932084
56,2,2,0.0,0.0001,10,4096,70,0.0001,0.35589478368108923,2.132562593980269,0.8491522398861971,0.7270688089457426,0.4806952313943343,0.446629946204749,0.4414169388738545,0.721978404305198,0.6269467364658009,0.5355360751802271,,0.512667103247209,0.1488087773323059,1.9331878423690796,0.7285279333591461,0.6839580357074737,0.3605730175971985,0.3216414287686348,0.33927175402641296,1.0001319289207458,0.9999491095542907,0.18400629237294197,,0.4625148117542267,0.1813515838115446,0.7478653615520846,0.417375034862949,0.3912288834971766,0.37370070334403743,0.2237148631003595,0.7387072097870612,0.23304308806696244,,0.49282888731648844,56.21263451501727,56.35004102811217,56.686694011092186,56.57350307330489,56.51137698814273,56.44253131747246,,56.48796550557017,0.44623804769732733,0.3196698099374771,0.43986994299021637,0.3386664271354675,0.5348733460361307,0.1836055636405945
56,3,2,0.0,0.0001,10,4096,70,0.0001,0.45494798909534107,1.8546927246180447,0.974405895579945,0.7698887044733221,0.5638675716790286,0.5175199806690216,0.5102404491467909,0.7762563282793219,0.727780510078777,0.6347150585868142,,0.5773128487847068,0.13975782692432404,1.6754528522491454,0.6991607189178467,0.6816902756690979,0.3140500448644161,0.3269278913736343,0.3630997002124786,0.9999400973320007,1.000166153907776,0.17980433255434036,,0.4307271718978882,0.1791417392030839,0.7419153778783737,0.4013166360316738,0.37487377082147905,0.36048263022976534,0.22536619536338315,0.7376586487216334,0.22219429525636858,,0.48328478682425713,56.01995573192835,56.349543649703264,56.8312430344522,56.495102878659964,56.5043041780591,56.32544058188796,,56.308406848460436,0.5177925201979551,0.327151258289814,0.5100380128080194,0.3629715085029602,0.633005830374631,0.17932887524366378
57,0,2,0.001,0.0001,6,8192,30,0.0001,0.36736181107434357,1.4358907721259377,0.6823824102228339,0.7322201837192882,0.5009162561459974,0.47267186641693115,0.46730771931734955,0.7023742957548662,0.4629798565398563,0.45817713845859875,,0.516188461672176,0.33868499994277956,1.2304186820983887,0.5851193428039551,0.6917365312576294,0.4218454331159592,0.4123940885066986,0.39909769892692565,0.9993525385856629,0.99968181848526,0.41909614503383635,,0.5204450726509094,0.33443843357024655,0.7452408094559947,0.4766802835849024,0.457720467159825,0.45394855257003536,0.45150582252010224,0.7049755800154901,0.40042882965457055,,0.5493653060928467,52.725519973784685,53.12944873049855,53.22122065722942,52.964065838605165,52.874568577855825,52.95725828781724,,53.076328318566084,0.4722996977242557,0.41270467936992644,0.46708090738816693,0.3989686906337738,0.458056317134337,0.41923328936100007
57,1,2,0.001,0.0001,6,8192,30,0.0001,0.34387788447466766,1.388143696568229,0.7028417180884968,0.7323363477533514,0.4826300008730455,0.45851597460833465,0.44851255687800323,0.6746200512756001,0.4542093290524049,0.4319369169798764,,0.568882470781153,0.30272743105888367,1.1798710346221923,0.6021246075630188,0.6987791061401367,0.40486317276954653,0.422219517827034,0.4046351820230484,1.0007800698280334,0.9996385455131531,0.36818901300430296,,0.5265220642089844,0.3269777778656252,0.7436307226457903,0.4886145851304454,0.478017637806554,0.44629616410501544,0.4686739867733371,0.7122610288281594,0.3954401919918676,,0.5564008268617815,52.69993080943823,53.19940181449056,53.23880907893181,53.09625931084156,52.988814160227776,52.91440125927329,,52.99181808531284,0.4584353945472024,0.4217909246683121,0.44832184368913824,0.40451383888721465,0.43192686953327875,0.36793106198310854
57,2,2,0.001,0.0001,6,8192,30,0.0001,0.34062258357351477,1.326755090193315,0.6561557758938182,0.7243712490255182,0.482546023347161,0.4549794698303396,0.4672682298855348,0.6887875632806257,0.4551882737062194,0.45492578771981323,,0.5402067493308674,0.30258857905864717,1.1733892679214477,0.5932817339897156,0.6810772061347962,0.4288636177778244,0.4006140470504761,0.43674027025699613,0.9995352983474731,0.9999953031539917,0.40425425171852114,,0.504257333278656,0.3440178055917063,0.7540295297099698,0.4862549881781301,0.4714118117286313,0.4564928200937087,0.4585444927215576,0.7152524705856077,0.4032407383764944,,0.5443259487229009,52.84954107925296,53.13001384213567,53.24260204657912,52.90993293747306,52.987228620797396,52.82798030972481,,53.13134065270424,0.4549749717116356,0.400425323843956,0.4669936394149607,0.43259781002998354,0.45440935817631806,0.40407527685165406
57,3,2,0.001,0.0001,6,8192,30,0.0001,0.4115529141642831,1.1077583865685896,0.806571440263228,0.7769897146658464,0.5517625429413535,0.5479897098107771,0.5121873454614119,0.7294874028726057,0.49958182735876605,0.49237852746790106,,0.6019506562839855,0.3129701316356659,0.9862935781478882,0.590832507610321,0.6913520693778992,0.4368613749742508,0.4122588634490967,0.4032503247261047,1.0005626797676086,1.0000732660293579,0.3573867350816727,,0.5266212701797486,0.3222550235448345,0.7419951635022317,0.47029963231855826,0.4756802801162966,0.4433067133349757,0.4621999254149775,0.708842194849445,0.4024275252895971,,0.5364932254437478,52.7655071541667,53.18141355365515,53.104132898151875,53.075423162430525,52.81953623518348,52.97319034859538,,53.0129830352962,0.5471823946996168,0.4123137503862381,0.5121518265117299,0.4032803952693939,0.4911040717905218,0.35765678584575655
