hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
21,2,6,0,0.001,5,8192,30,0.0001,0.0,0.21492047011852264,1.9100568890571594,0.20767830461263656,0.277204304933548,0.21858613938093185,0.27701112180948256,0.2483958601951599,0.2598810330033302,0.2111833795905113,0.19605326503515244,0.2116585060954094,0.21174729019403457,0.2264564096927643,0.21214912235736846,1.9583191633224488,0.20752975344657898,0.26798446774482726,0.2079579621553421,0.2623665153980255,0.23167192935943604,0.2667204082012177,0.1899411767721176,0.19304603785276414,0.2186510056257248,0.21813820004463197,0.22910428643226624,0.20335161313414574,0.2683625588459628,0.1982621071594102,0.2757705439414297,0.24908016409192765,0.05112492386251688,0.0595265497852649,0.039184415712952614,0.18712993658014707,0.187955306576831,0.21415443505559648,36.46512614097446,36.75158298294991,36.931930465158075,36.74045909801498,37.34690048871562,37.35805449075997,40.6646742541343,40.58532190788537,36.736340321134776,0.2772217944264412,0.2623388677835464,0.2484141394495964,0.231652569770813,0.21165277808904648,0.2186722993850708,0.21174729764461517,0.21813820600509642,0.19585916250944138,0.1934608519077301
21,3,6,0,0.001,5,8192,30,0.0001,0.0,0.18984947204589844,1.0008540213108064,0.19637244641780854,0.2536633014678955,0.24111902117729186,0.3389651596546173,3.7076472997665406,0.27568029761314394,0.18236064463853835,0.20510146468877793,0.21415484696626663,0.19262252748012543,0.23894672691822053,0.17942373603582382,0.9817725658416748,0.17757591903209685,0.258296999335289,0.24379537701606752,0.3083852887153625,3.6930306434631346,0.3169457733631134,0.1674450933933258,0.1926151394844055,0.22875974476337432,0.18521541059017183,0.23948156237602233,0.17775926579322135,0.24646633384483202,0.18691686540842056,0.3214167484215328,0.5354298417057309,0.07218610255845956,0.05736339690962008,0.0642736680539591,0.18690061675650732,0.17676936728613718,0.21211080519216402,36.24032531119883,36.65585410641506,36.937719023320824,36.69427477102727,37.47007773583755,37.388862788677216,40.654447824228555,40.4949198612012,36.79249102063477,0.3387467533349991,0.3082113415002823,3.7074700832366942,3.692793130874634,0.214150308072567,0.22874479591846467,0.19261866360902785,0.1852129727602005,0.20506300479173661,0.19242390096187592
22,0,6,0,0.0001,6,8192,70,0.001,0.0,0.19503293931484222,2.2061582803726196,0.20704566985368728,0.2427282378077507,0.1941929578781128,0.20962617993354798,0.2085876613855362,0.23819859623908995,0.16223452240228653,0.17057918310165404,0.1994782269001007,0.2000786080956459,0.20700202584266664,0.18633030652999877,2.1393200397491454,0.19877172410488128,0.2609311521053314,0.21582881808280946,0.2011202394962311,0.20118485540151596,0.22911570221185684,0.1566751256585121,0.16323738992214204,0.21238429844379425,0.20629831552505493,0.23055210411548616,0.0701681939618928,0.14795384822147234,0.06721961657915797,0.13746309466660023,0.1441235334745475,0.003449134038029505,0.012479271989182703,0.0022136140988940106,0.06936262335096087,0.07409951277077198,0.11195410202656474,104.3338170349598,104.98508626688272,105.20438899518922,104.83345302706584,105.60569227300584,105.60949955321848,114.56752399913967,114.50902102421969,104.66339338338003,0.20994461178779603,0.20103185027837753,0.2087729573249817,0.20112700760364532,0.19871200174093245,0.2130277693271637,0.19751781970262527,0.2067782014608383,0.17043099403381348,0.16186207830905913
22,1,6,0,0.0001,6,8192,70,0.001,0.0,0.2074468731880188,1.2872042298316955,0.21691287010908128,0.2666695609688759,0.2136618375778198,0.2515053004026413,0.25253533124923705,0.26487426906824113,0.17045071572065354,0.1959935322403908,0.23435109555721284,0.2348593384027481,0.23198797255754472,0.19552543759346008,1.2685160875320434,0.2000393569469452,0.2508016049861908,0.1999267131090164,0.20235750675201417,0.2040201485157013,0.24776748418807984,0.15711298286914827,0.16755571067333222,0.24267577826976777,0.22052077651023866,0.21365158557891845,0.07431237200008971,0.1267164650240115,0.06737275288573333,0.13858932203480176,0.1307381484657526,0.0003513240616095053,0.013350799579971604,0.0013025435577479324,0.07026056905410119,0.09389978700450488,0.09359698263662201,104.23106623487547,104.85465799178928,105.1880762767978,104.63342841807753,105.68457153812051,105.71479018731043,114.53047203877941,114.49922495381907,104.8532869713381,0.2513828381896019,0.20186640024185182,0.2531004950404167,0.20314836800098418,0.21724836081266402,0.22523484528064727,0.2330775111913681,0.2180737406015396,0.19537009447813034,0.16732532680034637
22,2,6,0,0.0001,6,8192,70,0.001,0.0,0.21826948523521422,3.339001250267029,0.22425200045108795,0.25687103569507597,0.21175544559955597,0.21033563911914827,0.21692633777856826,0.24263781160116196,0.15479256510734557,0.1753553941845894,0.20613975524902345,0.2108965367078781,0.21199174374341964,0.21383665800094603,3.348728895187378,0.22371274828910828,0.23074434399604798,0.21039705574512482,0.20455952882766723,0.21585136353969575,0.23210072219371797,0.15339545011520386,0.16306310147047043,0.1994224011898041,0.22785428464412688,0.22097253203392028,0.06814444277967725,0.13021772195185935,0.06362623548401254,0.1289573617811714,0.12440762988158635,0.0047441158759673795,0.02796199398913554,0.001148479265144228,0.05941975409431117,0.07165157116417374,0.09874224769217628,104.30415796022862,104.99405947420746,105.02904780814424,104.89045490603894,105.5504284016788,105.67588409502059,114.66299809329212,114.59508181968704,104.58245949214324,0.21038339138031006,0.2042409211397171,0.21681029349565506,0.21483245491981506,0.1996062681078911,0.1925341695547104,0.20931334793567657,0.22634217143058777,0.17555379569530488,0.16185328960418702
22,3,6,0,0.0001,6,8192,70,0.001,0.0,0.18854111135005952,2.0473044514656067,0.199710676074028,0.24778974950313568,0.2102752923965454,0.24240733683109283,0.21732553988695144,0.25745235979557035,0.16219788193702697,0.1753867521882057,0.19515111148357392,0.19412287175655366,0.20560066998004914,0.19052489399909972,2.012610101699829,0.19638428390026091,0.25074777007102966,0.2272041290998459,0.22078989297151566,0.19833976328372954,0.25673415064811705,0.15340056121349335,0.1638983204960823,0.1977230578660965,0.22471657991409302,0.2257908910512924,0.08313747362366744,0.11787576095334121,0.05747766526682036,0.1288334708660841,0.14824227084006583,0.0010983763349941,0.01186618724438761,0.001428668399707281,0.06226327217050961,0.059434996651751656,0.09824319795838424,104.30472756316885,104.77332074102014,104.99689056491479,104.9047883041203,105.46208214201033,105.57035183301196,114.72618850972503,114.32894554687664,104.6982047422789,0.24188801944255828,0.2201589435338974,0.21660575568675994,0.19817185699939727,0.19084670692682265,0.1931774437427521,0.19251033514738083,0.2241506904363632,0.17536251842975617,0.16394300907850265
23,0,6,0,0.0001,8,256,30,0.0001,0.0,0.22067049741744996,0.5668384313583374,0.2152787983417511,0.26341319680213926,0.21157345324754714,0.2492815688252449,0.2338411897420883,0.2428653359413147,0.18036986738443375,0.19121167659759522,0.20022841840982436,0.20045633614063263,0.21186698228120804,0.21288044154644012,0.5282419323921204,0.2076414406299591,0.26906904578208923,0.21631561815738679,0.23492681682109834,0.21552815437316894,0.23102849423885347,0.16719154119491578,0.17124170660972596,0.19539321660995485,0.18825652152299882,0.21721627414226533,0.2093700117298535,0.2624786224748407,0.19897278930459703,0.20029407367110252,0.1961525401898793,0.15119848400354385,0.2208298859851701,0.14620402827858925,0.18835210906607763,0.1926207526453904,0.20738246398312704,2.8277306808158755,3.0737626580521464,3.1337930229492486,2.897125048097223,2.984389389399439,2.892395176924765,8.051130550913513,7.952514318283647,2.966751023195684,0.24920851290225982,0.2349469244480133,0.2338477000594139,0.21551440358161927,0.20022629648447038,0.19539322853088378,0.20045637488365173,0.18824990540742875,0.19117718040943146,0.1712463989853859
23,1,6,0,0.0001,8,256,30,0.0001,0.0,0.23258117735385894,0.5629243940114975,0.23001641035079956,0.2936426341533661,0.22104826867580413,0.23721567094326018,0.23830049335956574,0.28185376822948455,0.1926895037293434,0.1743920311331749,0.2180347040295601,0.21338343471288682,0.23436006158590317,0.21045508682727815,0.5416952848434449,0.20853099077939988,0.2850106358528137,0.19940673112869262,0.20074951499700547,0.2059541806578636,0.261392879486084,0.17480505704879762,0.1629519209265709,0.19354574084281922,0.20493667721748351,0.22468839287757875,0.20115693765027182,0.26188751416546957,0.20079719541328295,0.19975596080933297,0.20043683371373586,0.15977702928440912,0.21544195924486434,0.13641748949885368,0.18553046536232745,0.1903965382703713,0.21030860553894723,2.830042245797813,2.9260543673299253,2.987063091248274,2.8957975609228015,2.9748144689947367,2.8872609701938927,8.048310390673578,8.026450178120285,3.043179085943848,0.23725230544805526,0.2007126048207283,0.2382107764482498,0.20612426698207856,0.21803733557462693,0.1935231104493141,0.213383449614048,0.20493669509887696,0.17436930984258653,0.16291514337062835
23,2,6,0,0.0001,8,256,30,0.0001,0.0,0.20367575883865358,1.0893316209316253,0.2085846483707428,0.28253517001867295,0.212351430952549,0.23182892799377441,0.2194894015789032,0.24767584651708602,0.18620431274175644,0.1675655275583267,0.20673258155584334,0.20141751915216446,0.22112297564744948,0.2122209131717682,1.1257575511932374,0.2085776299238205,0.2668602019548416,0.20343587696552276,0.21710702776908875,0.20002757012844086,0.22977986335754394,0.17309078425168992,0.16436192244291306,0.20194628536701204,0.19884752333164216,0.2159240186214447,0.19851703303200857,0.2593509182333946,0.19568828919104167,0.2135625412421567,0.20389060197131975,0.1606380082666874,0.22247167197721346,0.1397286094725132,0.19691905538950646,0.18408784004194395,0.21477899168218886,2.7556384918279946,3.0056164138950408,3.056367485318333,3.0456349458545446,2.8951661633327603,2.9551930390298367,8.040288570802659,7.943237693049014,3.0395470689982176,0.23183413594961166,0.2171488106250763,0.2195175126194954,0.19999102056026458,0.20672902315855027,0.20194531381130218,0.2014175161719322,0.19884750247001648,0.16759902983903885,0.16443324238061904
23,3,6,0,0.0001,8,256,30,0.0001,0.0,0.20934473127126693,0.45077432692050934,0.2146938219666481,0.27260602414608004,0.21638990044593812,0.2318796142935753,0.2350502073764801,0.21819415241479873,0.17827439606189727,0.17192497253417968,0.19964424669742584,0.19812640696763992,0.21896958649158477,0.20953922271728515,0.4618212103843689,0.20400219559669494,0.28393309116363524,0.20487733781337739,0.20708897113800048,0.21670748591423034,0.22064146697521209,0.17053432762622833,0.17239749431610107,0.1945493131875992,0.20499586760997773,0.2193828910589218,0.2052001075020858,0.2630037931459291,0.20217229532344,0.19696673538003648,0.20610300770827703,0.15704289185149328,0.2122322427374976,0.14121903665363789,0.19671874386923655,0.19170474846448218,0.2052800352019923,2.864039537962526,3.047566946130246,3.1101780040189624,3.186115692835301,2.8891796860843897,2.9624284128658473,8.579088499303907,8.012275713961571,3.2753606541082263,0.23188429921865464,0.20707045197486879,0.23490605652332305,0.21662261188030243,0.19964838325977324,0.19454168528318405,0.198126420378685,0.20498870313167572,0.1720389559864998,0.17217463552951812
24,0,6,0,0.0001,5,8192,30,0.0001,0.5,0.20641512870788575,0.6749938130378723,0.20617461055517197,0.26159972697496414,0.2135377809405327,0.4007332056760788,0.4104635030031204,0.22735222727060317,0.170332470536232,0.15247506648302078,0.1953646123409271,0.19959468990564347,0.21823041141033173,0.20628697276115418,0.6395920753479004,0.20457627177238463,0.2649709641933441,0.22085366249084473,0.42118863463401796,0.4224768698215485,0.23137724101543428,0.16692617088556289,0.15372635722160338,0.2026461184024811,0.20232525169849397,0.21062718331813812,0.23152560527835572,0.2768220619431564,0.21974620861666544,0.27150815086705343,0.26761832354324205,0.10212143590407712,0.19310196489095688,0.11418991881821837,0.20657584496906825,0.21549664810299873,0.22538652111377036,35.97833583736792,36.50748931616545,36.68290052935481,36.5557866320014,36.855633648112416,37.00717156101018,40.470973891206086,40.382225825916976,36.47238174127415,0.4007017403841019,0.4211650133132935,0.4104630410671234,0.42245965600013735,0.19536435902118682,0.20264774560928345,0.19959350824356079,0.2023205578327179,0.15241441130638123,0.15376142859458924
24,1,6,0,0.0001,5,8192,30,0.0001,0.5,0.22804494500160216,0.47441616654396057,0.23057709634304047,0.2740140825510025,0.23000485450029373,0.5033879816532135,0.41916763186454775,0.22688117027282714,0.17407040446996688,0.18650947213172914,0.2373844191431999,0.22241846174001695,0.22232253104448318,0.2108395665884018,0.4471685945987701,0.20867597162723542,0.2668914347887039,0.2022750347852707,0.5169943153858185,0.4163467109203339,0.21951129138469697,0.16792519986629487,0.18146924078464508,0.22143117487430572,0.21231268644332885,0.2146448940038681,0.22173008801681654,0.2698125147393772,0.22485763632825442,0.27557659947446417,0.27509963884949684,0.09212653365518365,0.18947465824229376,0.11839788460305758,0.20921156768287932,0.20987166304673469,0.22460150559033668,36.127915418706834,36.54637202806771,36.72269117413089,36.46377198724076,37.01825868990272,36.9446015083231,40.50048188911751,40.414088901132345,36.362693598959595,0.5034052014350892,0.5170312762260437,0.41923046112060547,0.4163002669811249,0.23738059997558594,0.22143115401268004,0.2224197044968605,0.21231239438056945,0.186585733294487,0.18142205178737641
24,2,6,0,0.0001,5,8192,30,0.0001,0.5,0.20137013792991637,1.3807873487472535,0.20615677982568742,0.2863902047276497,0.22187546640634537,0.4838226407766342,0.47094516456127167,0.22172410935163497,0.16933935582637788,0.1614205077290535,0.2415805608034134,0.20808407068252563,0.20131654143333436,0.20499759614467622,1.4032466173171998,0.20288561880588532,0.2742702692747116,0.21453661918640138,0.45343096256256105,0.438348788022995,0.19862447679042816,0.16578719913959503,0.16104651242494583,0.25061408877372743,0.20533377230167388,0.20502443313598634,0.22292752670390265,0.28760518452950884,0.21843317204288074,0.28219665054764065,0.28266492166689466,0.09361597682748522,0.19387076529009,0.1113014290375369,0.2052384875714779,0.21211402171424457,0.2168224352811064,36.06182073568925,36.42281447490677,36.78135048598051,36.44830751372501,36.955868440680206,37.003027089871466,40.49243067903444,40.35227751918137,36.39807573379949,0.48378691673278806,0.4534111380577087,0.4709144175052643,0.4382525384426117,0.2293364644050598,0.23721113801002502,0.208086034655571,0.20533377826213836,0.16136772334575653,0.1609991744160652
24,3,6,0,0.0001,5,8192,30,0.0001,0.5,0.22000648826360703,0.5188519656658173,0.22598679065704347,0.2756365373730659,0.21670319139957428,0.5116944819688797,0.5273963660001755,0.21499324589967728,0.1749569520354271,0.1719738155603409,0.21947695761919023,0.20063184946775436,0.22197991013526916,0.22433083951473237,0.5031984567642211,0.22004953920841216,0.2847699522972107,0.21525072157382966,0.5013958573341369,0.5264819085597991,0.21948051154613496,0.16797341406345367,0.15991393476724625,0.22574156522750854,0.19136696457862853,0.2196275621652603,0.22911087849310466,0.2818878282393728,0.2276656132723604,0.27996611861245974,0.28428513716374126,0.10013870389333793,0.18615626118012837,0.12397673486598901,0.21588941610285214,0.2145592128591878,0.23346517767224992,36.109089029952884,36.54654227895662,36.60758549300954,36.50040359003469,36.99291459005326,37.054641384631395,40.45391813619062,40.370743203908205,36.28300131531432,0.5117224723100662,0.5014445900917053,0.5273501694202423,0.5264346957206726,0.21947697103023528,0.22574165165424348,0.20063181966543198,0.19136457294225692,0.17182673066854476,0.1598251223564148
25,0,6,0,0.0001,10,128,50,0.001,0.0,0.21405429840087892,0.5914441883563996,0.21101906299591064,0.27036674320697784,0.21702177524566652,0.21488573551177978,0.2174188107252121,0.23075754344463348,0.1843034252524376,0.17481660693883896,0.20464742332696914,0.20673360377550126,0.21068696528673173,0.21384123861789703,0.5687243103981018,0.21054862886667253,0.26885056495666504,0.21657988727092742,0.2025744140148163,0.210992631316185,0.2196977838873863,0.1761482059955597,0.1670091837644577,0.2121519923210144,0.20851741433143617,0.21324199438095093,0.204971794039011,0.2645673437842301,0.20107980498245784,0.20120193756052426,0.19853485535298074,0.15761069075337478,0.21928749712450163,0.1466847618243524,0.19685864448547363,0.20116478204727173,0.1995298537824835,4.804132525343448,5.099913164973259,5.250757328700274,5.045934149064124,5.149249079171568,5.021013588644564,13.913576544262469,13.675873267930001,5.3200382250361145,0.2144237995147705,0.20174385905265807,0.21756322532892228,0.21035439372062684,0.20438424795866011,0.21156954169273376,0.20562726110219956,0.2078981190919876,0.17405541390180587,0.166292941570282
25,1,6,0,0.0001,10,128,50,0.001,0.0,0.22410450577735902,0.5732945412397384,0.224708391726017,0.27794588059186937,0.22989846616983414,0.23177297711372374,0.23135287910699845,0.24985552579164505,0.19611663669347762,0.19775690585374833,0.2244267702102661,0.23694487065076827,0.2339487001299858,0.211045703291893,0.556050431728363,0.20920247733592987,0.2767156809568405,0.20599179565906525,0.20502496063709258,0.2040155291557312,0.2188541516661644,0.16829836070537568,0.18633657395839692,0.20287861078977584,0.23224613964557647,0.21604370474815368,0.1993947619838374,0.2574479212718351,0.20335646984832628,0.20859247233186448,0.20030788332223892,0.16392779190625464,0.2243535401565688,0.14866503647395543,0.19325831878398145,0.19655506259628705,0.21308054136378424,4.814398407004774,5.104479547124356,5.2905913926661015,5.1367935091257095,5.150514625944197,5.023066286928952,14.130509017966688,13.951704835984856,5.175654223654419,0.23180875778198243,0.2047559529542923,0.2312781736254692,0.20358801782131195,0.22392462193965912,0.2017631858587265,0.21706120669841766,0.20786652863025665,0.1978359952569008,0.18695239424705506
25,2,6,0,0.0001,10,128,50,0.001,0.0,0.20879352390766143,1.223081636428833,0.21129728108644485,0.2736825913190842,0.2136665776371956,0.22159388959407805,0.2307774007320404,0.23950707912445068,0.17263360172510148,0.16934855580329894,0.2065856322646141,0.20884619504213334,0.22438142746686934,0.21032790541648866,1.240373134613037,0.20365965664386748,0.2663992762565613,0.20881211161613464,0.20551886260509492,0.2150282680988312,0.21403050422668457,0.16926710158586503,0.16580125391483308,0.20446401834487915,0.19485820829868317,0.22394749522209167,0.20140858739614487,0.2595057248004845,0.20398380128400667,0.2091336181121213,0.204466386032956,0.15791337085621698,0.22153727284499578,0.14710765864167893,0.19373832589813642,0.19729755818843842,0.2160095556506089,4.968658295925707,5.124040822964162,5.198470504954457,5.150512925814837,5.042133768089116,4.948156009893864,14.167810078244656,14.038326172158122,5.17883096029982,0.22171283662319183,0.2051338791847229,0.23066239506006242,0.21541962623596192,0.20596163719892502,0.20386025309562683,0.2081935375928879,0.19418775141239167,0.16867122799158096,0.1645854204893112
25,3,6,0,0.0001,10,128,50,0.001,0.0,0.20804324746131897,0.6925657451152801,0.216836079955101,0.26723865121603013,0.21479765623807906,0.22558592706918718,0.2353493332862854,0.22022060304880142,0.1725130632519722,0.16766270846128464,0.21665428280830384,0.20293584764003753,0.2287711977958679,0.21707893013954163,0.7158222913742065,0.21249911189079285,0.2824004888534546,0.21432136595249177,0.21194131374359132,0.2130426436662674,0.22127014696598052,0.16484711915254593,0.1660328760743141,0.20489056259393693,0.20647801458835602,0.2159088909626007,0.20242997844304358,0.2686469629406929,0.20597769958632334,0.20541240913527353,0.2035599084837096,0.1570580159979207,0.2204499989748001,0.145363984895604,0.20414857672793524,0.1964786026094641,0.20706765087587492,4.767038692254573,5.130102789029479,5.271807229146361,5.1287355637177825,5.138084955979139,5.196165008936077,14.148322170600295,13.964034887962043,5.180687740910798,0.2259882390499115,0.21163091957569122,0.23490186780691147,0.21277919709682463,0.2153367280960083,0.20318440198898316,0.20263428390026092,0.2062146097421646,0.1659385785460472,0.16482055187225342
26,0,6,0,0.0001,6,2048,50,0.001,0.4,0.20994036942720412,0.47617654502391815,0.2093700349330902,0.25651116818189623,0.21166151762008667,0.3819264262914658,0.385942679643631,0.20815755128860475,0.16754815280437468,0.16093653589487075,0.20563438087701796,0.2010726138949394,0.21357921063899993,0.22547928094863892,0.467214298248291,0.22268151938915254,0.26738477051258086,0.21504690647125244,0.3993914842605591,0.39996973276138303,0.2136225312948227,0.16360957622528077,0.16255317032337188,0.20336442589759826,0.1939861595630646,0.2227220743894577,0.22699904388615064,0.2796925849148205,0.21641833814127104,0.24214272307498114,0.2373985435281481,0.07157647902412075,0.1600281729229859,0.10388661335621562,0.20676468844924653,0.2103149172450815,0.23149709776043892,8.312044862192124,8.580247928854078,8.685508063063025,8.510638494044542,8.651903502177447,8.710083806887269,15.665441562887281,15.704994501080364,8.66266426956281,0.3821931123733521,0.3990118384361267,0.3857840746641159,0.39931597709655764,0.2014521449804306,0.2011168122291565,0.20062290579080583,0.19380277395248413,0.15981845259666444,0.16179177761077881
26,1,6,0,0.0001,6,2048,50,0.001,0.4,0.23289432376623154,0.37484759986400606,0.23478149324655534,0.28138875067234037,0.23740739077329637,0.4418003439903259,0.44243555665016177,0.2195280447602272,0.18081125169992446,0.18358793556690217,0.2297982692718506,0.2251551240682602,0.23657813668251038,0.23137882351875305,0.37100379467010497,0.22534523904323578,0.2761172354221344,0.21647992730140686,0.43683249354362486,0.44354562759399413,0.2008657708764076,0.166715607047081,0.16518937051296234,0.2103557139635086,0.20953753292560579,0.23905680179595948,0.22818376496434212,0.267060037702322,0.2241697609424591,0.24329198524355888,0.24366820550390653,0.07673277732517038,0.16140116112572805,0.10327653134507793,0.20395592812980926,0.2152845902102334,0.23279460200241633,8.390413185115904,8.735405903309584,8.615153825376183,8.55485732294619,8.875663422979414,8.700623744633049,15.676682596094906,15.715984436683357,8.620783246587962,0.4412467688322067,0.43644591569900515,0.44233440458774564,0.4431343853473663,0.2193317085504532,0.20742825865745546,0.2250846281647682,0.20962813198566438,0.183128222823143,0.1651990681886673
26,2,6,0,0.0001,6,2048,50,0.001,0.4,0.2048238605260849,1.369425404071808,0.20886357724666596,0.2780215248465538,0.23819182962179183,0.40481047332286835,0.4114654749631882,0.218715862929821,0.1757444903254509,0.1697951376438141,0.21635206043720245,0.2096782073378563,0.22217662930488585,0.20734651684761046,1.4065735816955567,0.20290291905403138,0.26934102475643157,0.2187862366437912,0.3781381189823151,0.3853830397129059,0.20531600713729858,0.17030650973320008,0.1599011927843094,0.1963687062263489,0.2043703615665436,0.23358550667762756,0.21990581655076571,0.2769950218498707,0.21518933506948607,0.24564065677779062,0.2453152063701834,0.07693624496459961,0.1646988562175206,0.10171131789684296,0.20485824506197656,0.20790555700659752,0.23119443016392843,8.460722693242133,8.650756614282727,8.60740019613877,8.495263272896409,8.793874945025891,8.707707960624248,15.754154338967055,15.624489478766918,8.543606109917164,0.405010798573494,0.3781434714794159,0.41150626838207244,0.3851980328559875,0.2031230315566063,0.19260869324207305,0.2096646696329117,0.2043546348810196,0.1698928028345108,0.1595224216580391
26,3,6,0,0.0001,6,2048,50,0.001,0.4,0.22948475033044816,0.3925050288438797,0.2372199773788452,0.27422498613595964,0.22094864547252654,0.4048215478658676,0.40280128121376035,0.2142370268702507,0.1636500284075737,0.16616871058940888,0.2137288272380829,0.20730731189250945,0.23174280375242234,0.23329441547393798,0.3949077367782593,0.23041536808013915,0.2791393846273422,0.2072542816400528,0.3971224784851074,0.39123485088348386,0.2257621943950653,0.15387187898159027,0.16227301061153412,0.2088113844394684,0.20739681720733644,0.22965008020401,0.23095567471214704,0.27569953511868206,0.22224040914859092,0.24441068938800267,0.24153794082147734,0.07488902418741158,0.1602631610419069,0.10101515533668655,0.20894412164177215,0.2172162373151098,0.2426846974662372,8.30084434710443,8.730927059892565,8.695836195256561,8.543916087131947,8.719844965729862,8.788679838646203,15.841670118272305,15.612788081169128,8.534634164068848,0.40500469207763673,0.3964864253997803,0.4027967393398285,0.3906286180019379,0.21368729919195176,0.20820989608764648,0.20621907114982604,0.20634879767894745,0.16613705307245255,0.1624133661389351
27,0,6,0,0.0001,5,1024,50,0.0001,0.5,0.2430550128221512,0.3549716114997864,0.24124039858579635,0.29592532217502593,0.2652467966079712,0.6158509969711303,0.6154954433441162,0.21017528623342513,0.16879455298185347,0.1714436575770378,0.24304333031177522,0.24441161900758743,0.26127517223358154,0.24475434124469758,0.3425854206085205,0.2445068657398224,0.30513933300971985,0.27065019905567167,0.6442503333091736,0.6413272976875305,0.20441803634166716,0.16688380241394044,0.16949345171451569,0.24818229377269746,0.24855592846870422,0.2778830945491791,0.2723870671221188,0.3197074830532074,0.2578204870223999,0.2850987873971462,0.28830530494451523,0.13070813060871192,0.20051271042653493,0.1423475814184972,0.24757150188088417,0.2504428598497595,0.2626697341246264,4.522300377022475,4.892530861776322,4.901252721901983,4.8368168426677585,4.89747576136142,4.777307562995702,13.2692527808249,13.269380067940801,4.770991027820855,0.615885329246521,0.6443005561828613,0.6154715418815613,0.6413444876670837,0.24086153507232666,0.24660849273204805,0.2444116249680519,0.24855592846870422,0.17139724195003508,0.16956709027290345
27,1,6,0,0.0001,5,1024,50,0.0001,0.5,0.26508677303791045,0.35119548738002776,0.2670722335577011,0.31133643686771395,0.27705066800117495,0.6327115416526794,0.6084665298461914,0.2289623111486435,0.17954980283975602,0.17506567090749742,0.27962791323661806,0.27155580222606657,0.30427512228488923,0.2529831826686859,0.32550027370452883,0.25268166661262514,0.3104397296905518,0.2631648361682892,0.6531199932098388,0.626596474647522,0.20971340239048003,0.16851908564567566,0.15792656242847442,0.2729418039321899,0.25884770750999453,0.29475760757923125,0.27676770623241154,0.31659903803042005,0.26039376642022816,0.28815468507153646,0.2840650262577193,0.12974539532193116,0.19767355439918383,0.13976881998990262,0.24848454126289912,0.25219463078039034,0.2745989922966276,4.526394357904792,4.738000635057688,5.024797362275422,4.798447355162352,4.8676065732724965,4.868301606271416,13.456602870021015,13.152222555596381,4.9627042398788035,0.6327151358127594,0.6530934929847717,0.6084426283836365,0.626520299911499,0.2796274170279503,0.2729417622089386,0.27155580967664716,0.258847713470459,0.17499229013919831,0.15789204090833664
27,2,6,0,0.0001,5,1024,50,0.0001,0.5,0.2504044145345688,0.7516396284103394,0.2581778481602669,0.30962536931037904,0.27941606789827345,0.6820670783519744,0.6765011966228485,0.21923455744981765,0.1685889780521393,0.16667407602071763,0.27666713297367096,0.2615020975470543,0.2793035626411438,0.2454093277454376,0.7566458225250244,0.24423415660858155,0.30289059579372407,0.2616328775882721,0.6465575695037842,0.6433512687683105,0.19295148849487304,0.161758916079998,0.15637294352054595,0.26902582943439485,0.24633858501911163,0.27556673884391786,0.2652645212199007,0.322065002151898,0.25480504067880766,0.2911260798573494,0.2931984694940703,0.13096470545445169,0.20104390808514186,0.14249158570809023,0.24451218705092156,0.2470950840839318,0.26589165734393255,4.672691007144749,4.972789424937218,5.098317664582282,4.994190551806241,4.796085139270872,4.790942293126136,13.19128591939807,13.27531433198601,4.858308699913323,0.6820797026157379,0.6466990351676941,0.6765167117118835,0.6433574199676514,0.27666829973459245,0.26902581453323365,0.2615020960569382,0.24633858799934388,0.16667732894420623,0.15643060058355332
