hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,3,0,0.001,6,256,30,0.001,0.0,0.1934806987643242,0.759973269701004,0.37601153254508973,0.37078226506710055,0.2690440356731415,0.22605245411396027,0.219917693734169,0.37171211242675783,0.296795891225338,0.20072935670614242,0.26099049746990205,0.2506294772028923,0.24492036551237106,0.1873430609703064,0.7276525855064392,0.3792934238910675,0.38838329911231995,0.26894078254699705,0.2334112673997879,0.2137415111064911,0.39231076836586,0.2726920902729034,0.19108032286167145,0.2745737820863724,0.2757085502147675,0.25457475185394285,0.17074375333530561,0.3622671089002064,0.2340725383588246,0.17927979145731246,0.18684742652944156,0.15284395883125917,0.3512812395180975,0.15618807396718434,0.23257629786218917,0.23594842425414495,0.22674760754619325,2.7176438979804516,2.8679188266396523,2.940983384847641,2.8439906239509583,2.7653775215148926,2.7529087364673615,7.721390187740326,7.810033995658159,2.9648285396397114,0.21935021877288818,0.23038718700408936,0.21840941458940505,0.21267945170402527,0.26084605157375335,0.27443747222423553,0.250531330704689,0.27479043006896975,0.19874952286481856,0.1882680669426918
2,3,3,0,0.001,6,256,30,0.001,0.0,0.20207370221614837,0.6080390125513077,0.37767741084098816,0.3474519580602646,0.2732151135802269,0.21397988945245744,0.21028694808483123,0.34450930655002593,0.28368299156427385,0.21609192639589309,0.2707891002297401,0.25635367929935454,0.2512333020567894,0.21646819412708282,0.604130482673645,0.38884047865867616,0.376917564868927,0.2681225538253784,0.22189740240573883,0.20827918946743013,0.37499526143074036,0.2651464581489563,0.21263299882411957,0.2502567917108536,0.2684453547000885,0.26053841710090636,0.1737792348223073,0.35533539950847626,0.23537226021289825,0.18041504972747394,0.18893694505095482,0.1360782054918153,0.3535435540335519,0.15204684383102826,0.24139325161065375,0.24886868734444892,0.23048352556569235,2.699709914624691,2.7858114801347256,2.8495574444532394,2.8675277195870876,2.935391243547201,2.750178650021553,7.815162606537342,7.753878932446241,2.879581168293953,0.21246265470981598,0.22034330666065216,0.20812390148639678,0.20606122612953187,0.26943840384483336,0.2488374024629593,0.25649056434631345,0.26835969388484954,0.21333147436380387,0.20794537961483
3,0,3,0,0.001,10,256,50,0.0001,0.2,0.18388790488243104,0.738370156288147,0.33914775103330613,0.3487096011638641,0.2529226243495941,0.202907232940197,0.20106028467416764,0.3452909469604492,0.26860749572515485,0.20067690461874008,0.2503208667039871,0.26269520819187164,0.24051593691110612,0.19017549753189086,0.7297250390052795,0.35464450120925906,0.3782424509525299,0.261380010843277,0.2055983990430832,0.21248286664485933,0.37810948491096497,0.27245849967002866,0.1918657436966896,0.2804648220539093,0.26685460805892947,0.2516099840402603,0.18980323470064572,0.3740369752049446,0.26126172340341974,0.21449042218072073,0.2161857480449336,0.17913302140576498,0.35993572005203794,0.16741256788372993,0.265002395425524,0.268943509885243,0.2582727585520063,5.556363221257925,5.6550820507109165,5.65986505523324,5.419025804847479,5.612122088670731,5.464320540428162,14.024684637784958,14.151506755501032,5.57905537635088,0.20282481461763383,0.2056499183177948,0.2010502591729164,0.21241437196731566,0.25032086223363875,0.28046481013298036,0.2626952052116394,0.2668546050786972,0.20021955221891402,0.19144080579280853
3,1,3,0,0.001,10,256,50,0.0001,0.2,0.19895472824573518,0.6622922420501709,0.36257154047489165,0.3855359673500061,0.2683262825012207,0.22702855318784715,0.22657966017723083,0.38753504753112794,0.2740845873951912,0.2276752546429634,0.27804976850748064,0.2670629724860191,0.2585818350315094,0.19290004372596742,0.6096400558948517,0.36600086092948914,0.39091411232948303,0.2556179463863373,0.2059772104024887,0.2021169513463974,0.3834652900695801,0.2536920696496964,0.2025384157896042,0.2791383504867554,0.26118544340133665,0.26633232831954956,0.19231421713318145,0.3650525989277022,0.2556964632655893,0.21380425989627838,0.21524888756019728,0.1769569760986737,0.35742964489119394,0.1672856259558882,0.2715350277721882,0.2567604934530599,0.24572983064821788,5.498293362557888,5.591478191316128,5.756062246859074,5.468779120594263,5.463811371475458,5.461512848734856,14.117307752370834,14.148499235510826,5.570261619985104,0.2267106905579567,0.20604487359523774,0.22616561651229858,0.20188376009464265,0.27804976850748064,0.2791383683681488,0.26706297546625135,0.26118544638156893,0.22770625799894334,0.20234296321868897
3,2,3,0,0.001,10,256,50,0.0001,0.2,0.17689881324768067,0.6512871563434601,0.3479866236448288,0.37478063106536863,0.26552694886922834,0.23108183592557907,0.23038095533847808,0.3792057245969772,0.2699366554617882,0.21614401489496232,0.2792262300848961,0.27159199863672256,0.2432277172803879,0.18782545030117034,0.6165233731269837,0.34314448237419126,0.40388957858085633,0.26164894700050356,0.226951664686203,0.21920066177845002,0.38399606943130493,0.25457399189472196,0.20976178348064423,0.2939406633377075,0.27422354817390443,0.2580911010503769,0.19408665278128215,0.37170347571372986,0.26789180136152674,0.2302937081881932,0.22852779924869537,0.18109144962259702,0.3687197523457663,0.1732090243271419,0.27760386733072145,0.2646078717495714,0.25282166099974085,5.291370552033186,5.610287021845579,5.612006280571222,5.5393863543868065,5.63028946518898,5.448555052280426,14.113067224621773,14.165062077343464,5.670090913772583,0.23096597641706468,0.22687674164772034,0.2303201213479042,0.21914421021938324,0.2792262345552444,0.2939406394958496,0.2702468976378441,0.2734323412179947,0.21599623560905457,0.20979592204093933
3,3,3,0,0.001,10,256,50,0.0001,0.2,0.18195910602808,0.8119556605815887,0.3475342869758606,0.34551524817943574,0.2705792024731636,0.23057471066713334,0.22666898518800735,0.3493785932660103,0.2780630588531494,0.21382175981998444,0.2750951752066612,0.2699406877160072,0.2499268800020218,0.19721912443637848,0.806805694103241,0.34210571050643923,0.3805901825428009,0.2678741455078125,0.2312975198030472,0.22020334601402283,0.3868772566318512,0.27407594323158263,0.19935515522956848,0.2762282192707062,0.28469631671905515,0.249855238199234,0.19614437648228236,0.3791116571852139,0.2637479252048901,0.22455747531993048,0.21532961779407092,0.17132577246853284,0.36634134501218796,0.17144719990236418,0.2694604684199606,0.2655012517103127,0.2550433411129883,5.388436656445265,5.514994330704212,5.622705698013306,5.55503935739398,5.38974030315876,5.541954085230827,14.03013128042221,14.147878896445036,5.598468363285065,0.23042338490486144,0.23113861083984374,0.22651624232530593,0.22025417983531953,0.27509517669677735,0.27622822523117063,0.2699406877160072,0.28469632267951966,0.2136921167373657,0.19936007261276245
4,0,3,0,0.001,6,512,30,0.0001,0.4,0.19908013343811035,0.5329799830913544,0.32503761202096937,0.358111697435379,0.25739052444696425,0.23398383259773253,0.25299670100212096,0.34787515103816985,0.24789895564317704,0.20452563017606734,0.2659880980849266,0.2732422545552254,0.23323387950658797,0.20031966865062714,0.5069948315620423,0.3375304639339447,0.3858246147632599,0.2681004822254181,0.25150657892227174,0.2600944250822067,0.37490354180336,0.2440168797969818,0.21769174039363862,0.278971266746521,0.2814847111701965,0.24927710890769958,0.22491398666586196,0.3882309081298964,0.2869647028190749,0.251961813973529,0.2560992320733411,0.2137403418975217,0.36967319356543676,0.20564477731074607,0.29245314108473913,0.30908739141055513,0.2744686076683657,2.7229420095682144,3.04970458522439,3.1090210005640984,2.9419490955770016,2.9538199454545975,2.9475554190576077,7.927743427455425,7.928215727210045,3.0220996402204037,0.2338761121034622,0.25136167705059054,0.25289498269557953,0.25991073846817014,0.2642543151974678,0.2785027980804443,0.27324225306510924,0.28148470520973207,0.2043227180838585,0.21747545301914215
4,1,3,0,0.001,6,512,30,0.0001,0.4,0.21633561104536056,0.6515524327754975,0.3374472066760063,0.38182173669338226,0.2735371232032776,0.23688882142305373,0.27096702456474303,0.38577209413051605,0.2607262089848518,0.22133068293333052,0.27082987427711486,0.27350925505161283,0.2713631957769394,0.20051219761371614,0.6143480896949768,0.31277978122234346,0.3786255121231079,0.25741567015647887,0.22741184532642364,0.263029545545578,0.380066967010498,0.26150994598865507,0.1971473515033722,0.26724312603473666,0.26551171243190763,0.2585276931524277,0.23271695045488222,0.3841077355401857,0.2895481879157679,0.25214971389089313,0.25615865151797024,0.21823161893657275,0.3638621111001287,0.2012335461165224,0.29226083627768923,0.2956201881170273,0.27301670398030964,2.796867925673723,2.9721399396657944,2.956570338457823,2.8733438849449158,2.951615009456873,2.8654706738889217,7.995581392198801,8.012293085455894,3.0144303552806377,0.23677570819854737,0.22739206850528718,0.27084954231977465,0.26296368837356565,0.27082987129688263,0.2672431170940399,0.2735092490911484,0.26551170349121095,0.2211737096309662,0.19680390655994415
4,2,3,0,0.001,6,512,30,0.0001,0.4,0.2145688772201538,0.5791239202022552,0.3610033690929413,0.3833654075860977,0.2717141345143318,0.2770676761865616,0.2535764813423157,0.3698820561170578,0.25278631299734117,0.1971248283982277,0.2920669123530388,0.28346076011657717,0.28349597156047823,0.2085285395383835,0.5662071645259857,0.3459193229675293,0.3983378231525421,0.2689302980899811,0.26100085079669955,0.2513915538787842,0.38860796093940736,0.25033101737499236,0.19111416041851043,0.2915415406227112,0.28088125586509705,0.271007776260376,0.23150272614189557,0.39519838030849186,0.30072721413203646,0.2656982956188066,0.2618691862693855,0.22618176149470465,0.37010889819690157,0.20360986622316496,0.3094146778540952,0.30900161819798605,0.2753869295120239,2.808441862463951,2.895490597933531,3.1253273636102676,3.0413587875664234,2.9475636072456837,2.866675164550543,7.837583392858505,7.826618563383818,3.016154732555151,0.2771109759807587,0.2609464704990387,0.253532837331295,0.25146135687828064,0.2920669138431549,0.2915415346622467,0.28346076011657717,0.28088125586509705,0.19716212451457976,0.19110312461853027
4,3,3,0,0.001,6,512,30,0.0001,0.4,0.21635253429412843,0.5706653892993927,0.34712640643119813,0.3577932476997375,0.2913624465465546,0.2651128381490707,0.2755749851465225,0.35338647961616515,0.25913670659065247,0.20733933746814728,0.29191204011440275,0.3404437303543091,0.2630551025271416,0.21756741404533386,0.581327748298645,0.33265339136123656,0.3857504904270172,0.2842958211898804,0.26991318464279174,0.2812334537506104,0.3827510714530945,0.2653316169977188,0.19211877137422562,0.2958243787288666,0.3406757414340973,0.2618855834007263,0.23121031214083945,0.3955390304327011,0.2993251553603581,0.2601712521697794,0.25851507431694437,0.22238887261067117,0.3752931079694203,0.19627470735992705,0.31455709998096737,0.35576601326465607,0.2806626856327057,2.935239363461733,3.087478168308735,3.2413898147642612,3.088524144142866,2.964947458356619,2.870778102427721,8.22645104676485,8.000664480030537,3.0691855400800705,0.26508245915174483,0.2697406649589539,0.27544336915016177,0.28090372681617737,0.2919120371341705,0.2958243787288666,0.34044373631477354,0.34067574739456175,0.2072739854454994,0.19208007007837297
5,0,3,0,0.0001,6,2048,30,0.0001,0.4,0.21867817491292954,0.5943213045597077,0.33442225903272627,0.3574423283338547,0.26993963569402696,0.29239419251680376,0.2792889758944511,0.34767815470695496,0.2522799849510193,0.23099853992462158,0.35383165180683135,0.29659883975982665,0.3105966091156006,0.2287176251411438,0.5821149945259094,0.34763694405555723,0.39089150428771974,0.2742372453212738,0.3067700684070587,0.29026315212249754,0.37493202090263367,0.2578668832778931,0.22492508292198182,0.36244804263114927,0.31456519961357116,0.31495305299758913,0.24145998752542905,0.3846086433955601,0.29725618979760576,0.28198960636343273,0.2808981995497431,0.23165724320071085,0.36264609758343014,0.2281483763030597,0.3720940553716251,0.31219740424837383,0.33435521381241934,5.136158764362335,5.169221598654985,5.323940064758062,5.093970589339733,5.077018558979034,5.155916519463062,9.39842877164483,9.320374220609665,5.217343375086784,0.29249059557914736,0.3067370355129242,0.2791880086064339,0.2902265965938568,0.35307290852069856,0.36204497814178466,0.2949550926685333,0.3090260624885559,0.23080873489379883,0.22448808550834656
5,1,3,0,0.0001,6,2048,30,0.0001,0.4,0.23271857798099518,0.6477140188217163,0.3578968167304993,0.3957614332437515,0.3073743939399719,0.3219703257083893,0.3210245370864868,0.3842177003622055,0.2635915458202362,0.2524420365691185,0.33455267250537873,0.3329227238893509,0.33358609676361084,0.2182271420955658,0.6240433335304261,0.3379509747028351,0.3991783857345581,0.2929242253303528,0.3218208014965057,0.3209661662578583,0.3796898424625397,0.24558021426200866,0.2338927149772644,0.3423385262489319,0.35127286314964296,0.3316169321537018,0.24428672662803105,0.3817646067057337,0.2976858163518565,0.2877818526966231,0.28809111565351486,0.23574057327849524,0.3652466120464461,0.23549415277583258,0.3413493867431368,0.32466153481176924,0.33815891295671463,5.170884147286415,5.152866344898939,5.155966430902481,5.131141804158688,5.156536523252726,5.078281592577696,9.32087492197752,9.311283111572266,5.2073367685079575,0.321942338347435,0.3216972053050995,0.32101860344409944,0.3204120099544525,0.32936379313468933,0.3407339632511139,0.332910543680191,0.35126489996910093,0.2523909449577332,0.23361410498619078
5,2,3,0,0.0001,6,2048,30,0.0001,0.4,0.2073620229959488,0.6028036773204803,0.34734776318073274,0.38664608895778657,0.30585373342037203,0.3189885914325714,0.3570633679628372,0.3741319864988327,0.25243683010339735,0.2386283829808235,0.2917060017585754,0.37110260128974915,0.29571145474910737,0.2097068578004837,0.6153512001037598,0.3264813542366028,0.3992867171764374,0.30056955218315123,0.30742985010147095,0.3408679664134979,0.3908891022205353,0.24041890501976013,0.22609753906726837,0.3227973520755768,0.34903424978256226,0.31568142771720886,0.234616362622806,0.3929480803864343,0.295771632875715,0.2881479353777,0.2899276188441685,0.24545155518821307,0.3679815424340112,0.2220310824257987,0.30223842923130306,0.38186496602637426,0.3281716640506472,4.963328789919615,5.298065114766359,5.279178574681282,5.185960952192545,5.165712684392929,5.071022741496563,9.403846185654402,9.23376077413559,5.100346781313419,0.31892506778240204,0.3074598491191864,0.3569177657365799,0.3410330772399902,0.29170599281787873,0.32279735803604126,0.3696033269166946,0.34814254343509676,0.23868509978055955,0.22574822902679442
5,3,3,0,0.0001,6,2048,30,0.0001,0.4,0.22618015110492706,0.6440327167510986,0.3517486095428467,0.35397861897945404,0.30057319700717927,0.3044768929481506,0.30008738934993745,0.35314656496047975,0.27181785404682157,0.2615123003721237,0.30523884296417236,0.3079518139362335,0.3348320871591568,0.22567236423492432,0.6596091866493226,0.3336707055568695,0.38193843960762025,0.2851827025413513,0.2987852156162262,0.295355886220932,0.38212900757789614,0.26048109233379363,0.239629328250885,0.32103970646858215,0.3116093248128891,0.3374034821987152,0.25220727707658497,0.39032029999153955,0.30339349806308746,0.2899089961179665,0.2928127742239407,0.24296737728374346,0.3731064998677799,0.23226800294859068,0.30830757160271915,0.315108380147389,0.33595436279262814,5.052016966044903,5.309992745518684,5.23312284424901,5.148125231266022,5.229025166481733,5.048792701214552,9.339209288358688,9.23669122159481,5.1906319707632065,0.3044644683599472,0.2982741057872772,0.29998048543930056,0.2951674461364746,0.30379230380058286,0.31973329186439514,0.3061769068241119,0.31089202761650087,0.26155937314033506,0.23992723524570464
