hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
23,1,4,0,0.0001,8,256,30,0.0001,0.0,0.14581006094813348,0.17776692509651185,0.1784249261021614,0.15073202028870583,0.14412784576416016,0.1699758931994438,0.13243207558989525,0.15251922979950905,0.13355210348963736,0.11747728437185287,0.13627534806728364,0.20062184780836106,0.1549161747097969,0.1325633555650711,0.1597388356924057,0.1601283520460129,0.1400108367204666,0.13337330520153046,0.1617999106645584,0.12879402786493302,0.13536737710237504,0.12765003144741058,0.11139920502901077,0.12789487987756729,0.18263400495052337,0.14526148438453673,0.15044794694103045,0.12638099465904565,0.12643756100843692,0.11198571966639881,0.12775041908025742,0.10935159798326163,0.13849464726859126,0.10051652891882534,0.12669737559968028,0.13394829913459974,0.14515626892961306,3.038806499913335,3.2956987358629704,3.2797739561647177,3.190530614927411,3.1914011701010168,3.1776669318787754,56.546447650995106,56.39935409789905,3.266070887912065,0.16962701082229614,0.16192032694816588,0.13243114650249482,0.12885670065879823,0.13624130859971045,0.1278723284602165,0.20062168538570405,0.18262963891029357,0.11742314919829369,0.11132164299488068
23,2,4,0,0.0001,8,256,30,0.0001,0.0,0.1447160005569458,0.1800622135400772,0.17725173383951187,0.16145780831575393,0.16484534442424775,0.12588713690638542,0.1255514733493328,0.15351931527256965,0.12242067903280258,0.16025903522968293,0.14611743092536927,0.15940746963024138,0.15918901413679123,0.13654661774635315,0.16099008917808533,0.1712302654981613,0.1533336967229843,0.15237404704093932,0.11427460163831711,0.11828920990228653,0.13954123258590698,0.11450095027685166,0.1541304647922516,0.12686096131801605,0.14673952460289003,0.1492343872785568,0.1298056715007486,0.12954671603852305,0.1333643092677511,0.1163368106916033,0.11069021065687311,0.10144428523450062,0.14618044911787428,0.10147461449277811,0.12789860598999878,0.13404119425806507,0.15217399931159512,3.115779927931726,3.2212888947688043,3.2874538260512054,3.1910963552072644,3.192206297069788,3.179492041002959,56.626686254981905,56.67685272730887,3.2658995911478996,0.12588434889912606,0.11459213793277741,0.1255595788359642,0.1184277892112732,0.1461125612258911,0.12686072438955306,0.1593979999423027,0.1467089384794235,0.16038937419652938,0.15414437651634216
23,3,4,0,0.0001,8,256,30,0.0001,0.0,0.1771364763379097,0.206912998855114,0.27567998319864273,0.15980474799871444,0.15294445306062698,0.12388096079230308,0.12356044352054596,0.16219000071287154,0.13003582134842873,0.11550186350941657,0.14623616859316826,0.14079148471355438,0.15476383715867997,0.17103751003742218,0.19303328394889832,0.27280621230602264,0.14435061514377595,0.14702626168727875,0.11721978932619095,0.11651775687932968,0.1599850445985794,0.12456964552402497,0.11193186044692993,0.137561896443367,0.13461032807826995,0.14565415680408478,0.14477732109612432,0.13098870988549857,0.1329004427996175,0.1144869430311795,0.10810257391682987,0.10561569497503083,0.1498444008416143,0.10398801416158676,0.12256387878080895,0.1429803402259432,0.13983171356135402,3.047398034017533,3.2258446468040347,3.284726541955024,3.270814477931708,3.1944763283245265,3.181920640170574,56.746404401026666,56.49673603242263,3.276593669783324,0.12399599701166153,0.11726443469524384,0.12357967346906662,0.11644992530345917,0.14624973759055138,0.13756643384695053,0.14080423414707183,0.13463392108678818,0.1154081515967846,0.11193513870239258
24,0,4,0,0.0001,5,8192,30,0.0001,0.5,0.14497521445155143,0.16914596110582353,0.17957715839147567,0.14478648751974105,0.158136847615242,0.2585004210472107,0.2351210296154022,0.24418785125017167,0.10141368582844734,0.12220885828137398,0.15308455526828765,0.1405577227473259,0.16029274612665176,0.1447678655385971,0.1612241357564926,0.1875504732131958,0.13936129510402678,0.1564894825220108,0.25572107136249544,0.22970938980579375,0.22009755671024323,0.09706364572048187,0.11425763815641403,0.14526939690113067,0.13687860369682311,0.14310529828071594,0.14035046434607998,0.127435598650883,0.1414498596869666,0.1494942343440549,0.15750564634799957,0.09816998436019339,0.1300034363721979,0.09790404577707422,0.12362546345283246,0.13789215375637187,0.14033990944253988,38.33994674915448,38.62962826201692,38.769648475106806,38.56898854719475,39.78640749119222,39.75487901456654,83.5822068657726,83.76743047498167,38.57877768203616,0.2576103150844574,0.25450408458709717,0.2350931242108345,0.22986285984516144,0.15308949947357178,0.1452471375465393,0.14059119895100594,0.13689482510089873,0.12229558378458023,0.11423586905002595
24,1,4,0,0.0001,5,8192,30,0.0001,0.5,0.16354691684246064,0.1882000669836998,0.20164010375738145,0.14123063981533052,0.15852228552103043,0.2197839140892029,0.26724524796009064,0.1384933277964592,0.10308105945587158,0.10177151337265969,0.15600067675113677,0.17142013013362883,0.16194941475987434,0.1546614348888397,0.1757672131061554,0.18844179511070253,0.13352094292640687,0.13914821147918702,0.20873430669307708,0.2577097833156586,0.1257303088903427,0.09918791204690933,0.1012529656291008,0.14528581202030183,0.1551659345626831,0.1503196179866791,0.136055462576192,0.13426514869106226,0.1594800715302599,0.14779566459614654,0.15147780704087224,0.08984693640778804,0.14443057120360178,0.09819342838279133,0.1262838609259704,0.1423184509421217,0.14640477941981678,38.208390842191875,38.598676167894155,38.68236271198839,38.5679003293626,39.765838029794395,39.800549612846226,83.75814840802923,83.86910192994401,38.550793488975614,0.2191740557551384,0.20795088708400727,0.26730784624814985,0.25784906148910525,0.1560049682855606,0.1452858567237854,0.17144215404987334,0.15515411496162415,0.10166125595569611,0.10120251178741455
24,2,4,0,0.0001,5,8192,30,0.0001,0.5,0.14675174355506898,0.16812089532613755,0.18519133031368257,0.14053033366799356,0.1609301507472992,0.2048256739974022,0.2804276406764984,0.13400790393352507,0.1024301066994667,0.15299819856882096,0.15387338548898696,0.13711572140455247,0.14126315638422965,0.14103588759899138,0.15582055747509002,0.17888471186161042,0.1339286670088768,0.15167661905288696,0.20308814942836761,0.2713135004043579,0.13053787052631377,0.10204977542161942,0.14522161185741425,0.15268497169017792,0.13542925715446472,0.12861407399177552,0.14004654167541142,0.13367233399687142,0.1375570410284503,0.14400958321217833,0.14551948755979538,0.09637340466523993,0.14550148413099093,0.10027957013968763,0.1294523405617681,0.13564444590231467,0.14383979527087049,38.12622476182878,38.60389071004465,38.73293538670987,38.56079254997894,39.79397199302912,39.84860975667834,83.39592047594488,83.72708750842139,38.63488446595147,0.20472289025783538,0.20292764604091645,0.28032822012901304,0.2712425231933594,0.15384912341833115,0.15269358456134796,0.1371201142668724,0.13542697429656983,0.15295908153057097,0.14518021643161774
24,3,4,0,0.0001,5,8192,30,0.0001,0.5,0.13831999525427818,0.1577551171183586,0.1688352793455124,0.1294720821082592,0.19364420920610428,0.2508305460214615,0.21312171518802642,0.13864499032497407,0.10059259980916976,0.10455716401338577,0.12887834385037422,0.15956618189811705,0.14150157570838928,0.13199811428785324,0.14750699698925018,0.1585790753364563,0.12117644399404526,0.17701382637023927,0.24797357320785524,0.20996391773223877,0.12565239816904067,0.09311228692531585,0.09786215722560883,0.12233968079090118,0.15287627875804902,0.12867454886436464,0.14516142010688782,0.1323474321899743,0.14021236192563485,0.1586591195443581,0.15196104142172584,0.09412559198922124,0.13639719167660022,0.10466434549668739,0.1221496606695241,0.14065649052118434,0.14647105747255787,38.253496756311506,38.61658939020708,38.66793346917257,38.600199677050114,39.739243615884334,39.82921334262937,83.83668489102274,84.09408872108907,38.66815033880994,0.2507861852645874,0.24790197014808654,0.21300937086343766,0.2099867045879364,0.12887738570570945,0.12233921289443969,0.1595667392015457,0.15287859439849855,0.10455915480852127,0.09790004640817643
25,0,4,0,0.0001,10,128,50,0.001,0.0,0.14487451314926147,0.18181853443384172,0.16920409798622132,0.15129500776529312,0.14146517664194108,0.13654895052313804,0.16321312487125397,0.14872928857803344,0.12439138069748878,0.1230760470032692,0.14475632086396217,0.1481453374028206,0.15851884186267853,0.1511058658361435,0.1929512083530426,0.17434403598308562,0.14050421714782715,0.1391050010919571,0.1363418996334076,0.15355970859527587,0.13786946833133698,0.12469734996557236,0.12275858670473098,0.14131829440593718,0.1419019430875778,0.14754136204719542,0.14415616632021708,0.13372772495294438,0.13947385857845174,0.12003869242195425,0.13203115632821774,0.12126895117348638,0.133456747208176,0.10722217631751094,0.12794946699306883,0.13409982583132282,0.14648810658475447,5.462723288685083,5.583994365762919,5.66123364912346,5.500044465065002,5.520927592646331,5.488947915378958,94.40779057191685,94.81865573022515,5.55559329688549,0.12539269253611565,0.12554641664028168,0.15242961645126343,0.14523895978927612,0.14568010196089745,0.14209025204181672,0.14416144788265228,0.13838741332292556,0.12213396355509758,0.12153655737638473
25,1,4,0,0.0001,10,128,50,0.001,0.0,0.15531113222241402,0.19468443542718888,0.1920439451932907,0.14606422632932664,0.15123326033353807,0.13345929384231567,0.1327633537352085,0.1595348209142685,0.13471622318029403,0.13691987097263336,0.14063088297843934,0.15366995856165885,0.17979408651590348,0.15186185240745545,0.19429669678211212,0.1907374531030655,0.14053263515233994,0.13941310048103334,0.12421015202999115,0.128257617354393,0.14012424498796464,0.1290579080581665,0.1317226469516754,0.13278632014989852,0.14988842010498046,0.15947485566139222,0.1487012099603127,0.12665413885281004,0.13323550208889204,0.11715645677056806,0.11498602582462902,0.11874458039629049,0.16280691094439606,0.11050095922988036,0.12197600639071958,0.14300222823332095,0.16555150418445982,5.327208174392581,5.570783609058708,5.671958535909653,5.582301433663815,5.529125713743269,5.498045670799911,94.74912469042465,94.9448568909429,5.644636427983642,0.13198236674070357,0.1215638354420662,0.1317441262304783,0.1268547832965851,0.1410076893866062,0.1325627788901329,0.1509285129606724,0.14583951532840728,0.13717485293745996,0.1323907569050789
25,2,4,0,0.0001,10,128,50,0.001,0.0,0.16688117384910583,0.20292231291532517,0.2263258621096611,0.14486931934952735,0.14869981110095978,0.1407429687678814,0.15407231450080872,0.1801661565899849,0.12851374596357346,0.12726641222834587,0.15325033962726592,0.15264406502246858,0.16743334978818894,0.15488088726997376,0.1877967059612274,0.2208135962486267,0.14409488439559937,0.13838616013526917,0.13530926704406737,0.140736922621727,0.16967665851116182,0.12429477721452713,0.12201918810606002,0.13952566385269166,0.13822898268699646,0.14861054718494415,0.1519030458454428,0.1356801632149466,0.132899003809896,0.11520590145012428,0.12119901771175451,0.11071693511872456,0.1597119970568295,0.11611240845302055,0.12778071776546282,0.1369713090103248,0.14760341559504642,5.2548094829544425,5.575174754019827,5.66798621090129,5.503477978985757,5.6030052322894335,5.489361577201635,95.80192848993465,94.32935590902343,5.641452930867672,0.13224655985832215,0.12601030021905898,0.13756566047668456,0.1274254947900772,0.15319375172257424,0.13991062045097352,0.1507306471467018,0.13582708388566972,0.12788381800055504,0.12327085882425308
25,3,4,0,0.0001,10,128,50,0.001,0.0,0.1468642085790634,0.17539773732423783,0.17373234182596206,0.15875560343265532,0.15043749958276748,0.13684743642807007,0.13267704248428344,0.16523020416498185,0.1973259001970291,0.13525508642196654,0.13699364587664603,0.16149134635925294,0.15009825229644774,0.14062463343143464,0.17445414662361144,0.16529178023338317,0.15009711682796478,0.13943838477134704,0.12970090508461,0.12605951726436615,0.16140292286872865,0.18206969499588013,0.13715469390153884,0.1345375433564186,0.15191112756729125,0.13740135580301285,0.13527687613306374,0.1430902532462416,0.14402488053872667,0.13346701629202942,0.11784970593349688,0.11656713768326003,0.1513823694710074,0.11546460873094098,0.12995804383836942,0.13983798412413434,0.14869312094203357,5.270661933813244,5.589513740967959,5.679856670089066,5.51710993796587,5.53067093109712,5.491037042345852,94.3248812649399,94.73456023819745,5.642761589027941,0.13670360818505287,0.12952168732881547,0.13130596280097961,0.12348558008670807,0.1369599372148514,0.1338077113032341,0.16032664030790328,0.15505980849266052,0.1353350728750229,0.13746294677257537
26,0,4,0,0.0001,6,2048,50,0.001,0.4,0.1409992642700672,0.16490333080291747,0.16728838831186293,0.12095893695950508,0.13356456235051156,0.23340129256248474,0.19630321115255356,0.16455285549163817,0.10043257027864456,0.1372877061367035,0.12850544601678848,0.13800336942076682,0.1417236328125,0.13947189152240752,0.15613684952259063,0.1716284930706024,0.11672713756561279,0.1327464163303375,0.22786970138549806,0.1924578696489334,0.14190418422222137,0.09629782885313035,0.13101045042276382,0.12133032679557801,0.13227687776088715,0.1312854915857315,0.13196170843880753,0.11629477567200003,0.123099476869764,0.13020531756096873,0.13512371840148135,0.08963678212001405,0.12405599653720856,0.10385397282140009,0.11303569633385231,0.11434947545158453,0.12732656608367787,8.94831069605425,9.23566021816805,9.251753436401486,9.093071374110878,9.608493252191693,9.572749517858028,95.96764738392085,96.079874063842,9.195876631885767,0.22119756788015366,0.21475379467010497,0.20182489454746247,0.19819027185440063,0.12741062864661218,0.11993779391050338,0.13678853288292886,0.13069775700569153,0.13365094363689423,0.12768031358718873
26,1,4,0,0.0001,6,2048,50,0.001,0.4,0.14850204512476922,0.19150930196046828,0.19688860177993775,0.13298033624887468,0.14528303369879722,0.22127431482076645,0.21948253661394118,0.12484864443540573,0.11022106185555458,0.10579899027943611,0.14740681573748587,0.1363840952515602,0.15436682254076003,0.13352999091148376,0.1719212591648102,0.1741180330514908,0.12161138504743577,0.1335201680660248,0.21361024379730226,0.2080100119113922,0.12024797201156616,0.1048446238040924,0.10279259085655212,0.13135502934455873,0.12591706365346908,0.1426362007856369,0.1264620392486967,0.12076294447841315,0.1186115419299438,0.12786991817170176,0.13112105531939144,0.08964933955977702,0.11222173479096643,0.09008100063636384,0.11929526359870515,0.12067222299760785,0.12410355307932558,8.9148082989268,9.213057607878,9.162225419189781,9.079765866044909,9.603383251931518,9.581637039314955,96.0214246767573,96.02566280262545,9.187689297832549,0.22145344465970992,0.21443004310131072,0.2199016809463501,0.20879726707935334,0.14594891890883446,0.13002214282751084,0.13591456711292266,0.12582360059022904,0.1049853153526783,0.10167344659566879
26,2,4,0,0.0001,6,2048,50,0.001,0.4,0.13053239285945892,0.1508663162589073,0.15058511346578599,0.1300433948636055,0.1405578814446926,0.2041182279586792,0.27112574130296707,0.15644366294145584,0.10286646634340287,0.10375554710626603,0.12360157370567322,0.1240937739610672,0.13354738131165506,0.1257523149251938,0.14146543741226197,0.14365901947021484,0.12691817581653594,0.13287022113800048,0.20062161087989808,0.2663360595703125,0.14164531826972962,0.09652330875396728,0.0993014171719551,0.11704356521368027,0.1168917402625084,0.13120510727167128,0.12467595652259629,0.12314280610660026,0.12512746119293675,0.12192812253688944,0.13884719589660907,0.085317295686952,0.12179875515144446,0.09258787475269416,0.11249678581953049,0.11970405871498174,0.1264676258995615,8.909688098821789,9.219032369088382,9.247906161937863,9.080633647739887,9.606419950257987,9.607040349859744,96.23559196200222,97.67000724188983,9.190954304300249,0.20173134058713912,0.19844982624053956,0.26115321516990664,0.25639609098434446,0.12137780338525772,0.1149921253323555,0.12437613382935524,0.11712318360805511,0.10323624834418296,0.09871942102909088
26,3,4,0,0.0001,6,2048,50,0.001,0.4,0.1420753464102745,0.17414436787366866,0.1821930527687073,0.1240351602435112,0.15205891132354737,0.20951248109340667,0.2297663003206253,0.13814714998006822,0.09136784449219704,0.11683075577020645,0.12854672074317933,0.1287589453160763,0.15753589570522308,0.13236870467662812,0.16055133044719697,0.165300390124321,0.11472761482000352,0.1390065833926201,0.20265059769153596,0.22178311347961427,0.12825087755918502,0.08905536383390426,0.10995076149702072,0.12279739528894425,0.12056979238986969,0.14680779576301575,0.1279665668462885,0.11487034040278402,0.12054390717169335,0.12800369797081784,0.12139387993976988,0.07526791159962785,0.12471876550337364,0.09621758861788388,0.115807442058777,0.11902352396784158,0.13691899154720635,8.940114753320813,9.223075033165514,9.24072944605723,9.079863256774843,9.609469269402325,9.588197878096253,96.3537565767765,95.7106282194145,9.182573225349188,0.20307203829288484,0.19619884490966796,0.2280987724661827,0.22019131779670714,0.12788739129900933,0.12305149137973785,0.12797876298427582,0.11933276355266571,0.11747481748461723,0.11149978190660477
27,0,4,0,0.0001,5,1024,50,0.0001,0.5,0.20490613728761672,0.22877443134784697,0.23289343416690828,0.19619869142770768,0.21463268399238586,0.34516077041625975,0.35180631577968596,0.14310408681631087,0.11706977039575577,0.13726671785116196,0.20763825327157975,0.20882646441459657,0.19716016948223114,0.2037723481655121,0.21763658225536348,0.23785608112812043,0.19043309688568116,0.21433165967464446,0.3465809404850006,0.3510473966598511,0.1289267882704735,0.113901187479496,0.13315700143575668,0.2045857787132263,0.20416496098041534,0.19184361398220062,0.17498393048500194,0.1606519309611156,0.15862009494469084,0.1489245111829248,0.15856326242973065,0.1070390266591105,0.13397734560843172,0.10998533344988165,0.15191022897588796,0.16323484994214157,0.16311838169550075,4.997929392848164,5.384069232270122,5.512004918884486,5.355021263938397,5.487390141934156,5.4721211502328515,96.16886846115813,94.4247475718148,5.514488467015326,0.3450638949871063,0.3466288685798645,0.3522426664829254,0.3508814811706543,0.2076318770647049,0.20457333326339722,0.20882672369480132,0.2041647732257843,0.13722495809197427,0.13320525586605073
27,1,4,0,0.0001,5,1024,50,0.0001,0.5,0.2046562060713768,0.2318700969219208,0.24578684121370314,0.1897038295865059,0.23156486004590987,0.37362715005874636,0.3600917845964432,0.14031041115522386,0.1446935422718525,0.14063882157206536,0.2180385559797287,0.21332766711711884,0.22280808687210082,0.1914004236459732,0.2153760462999344,0.22853322923183442,0.18214858174324036,0.21463106870651244,0.36440604329109194,0.34810622930526736,0.127634596824646,0.13964470028877257,0.13470611572265626,0.2026640832424164,0.20313313901424407,0.20378413200378417,0.16657692168293328,0.15959350661984806,0.16018079632315144,0.15856716910312915,0.15585837847199932,0.10599581409117272,0.13846118131588245,0.1066924849974698,0.14239630604098583,0.15616887473854527,0.16881606547996916,4.9602723671123385,5.261901895049959,5.3555797091685236,5.200968069024384,5.379686347208917,5.368522216100246,93.93796488270164,94.42287597805262,5.330458560958505,0.3736601322889328,0.36440653204917905,0.3601058214902878,0.34812088012695314,0.21803872883319855,0.20266400873661042,0.21332797557115554,0.203133225440979,0.14063385352492333,0.1349234938621521
27,2,4,0,0.0001,5,1024,50,0.0001,0.5,0.20258563607931138,0.2241202861070633,0.2328760340809822,0.18648889064788818,0.2121838793158531,0.38702445328235624,0.3532293826341629,0.14185693114995956,0.13415051847696305,0.12038721218705177,0.20725722014904022,0.2132997453212738,0.20694759488105774,0.19528581202030182,0.2059391677379608,0.2283472329378128,0.18084844946861267,0.20699112713336945,0.3785352885723114,0.3441843748092651,0.13914766013622284,0.13112877905368805,0.1168938547372818,0.1976991266012192,0.20724259614944457,0.19606336951255798,0.1607088803731162,0.15680491513219372,0.16075414470557509,0.16523567201762362,0.15568866837641288,0.10197279525214228,0.14031945502963558,0.10318374299797518,0.14764801130212588,0.15493297474137668,0.1624973185103515,4.943514710757881,5.245124788954854,5.345645033288747,5.195149063132703,5.365295480005443,5.356635606382042,94.31582573289052,94.22733778180555,5.310915409121662,0.38699834048748016,0.37859110832214354,0.35326563715934756,0.34431596994400027,0.20725714415311813,0.19769908785820006,0.21329910308122635,0.20724147260189058,0.12033514231443405,0.11671858727931976
27,3,4,0,0.0001,5,1024,50,0.0001,0.5,0.2074877992272377,0.23238449692726135,0.26228423565626147,0.20526048690080642,0.21432706266641616,0.3727205127477646,0.3650114357471466,0.14331647530198097,0.13062863647937775,0.1314495548605919,0.19555934965610505,0.21540981233119966,0.21695733517408372,0.1970081239938736,0.21415445804595948,0.24976186752319335,0.1972902834415436,0.20535140633583068,0.36222428679466245,0.35475326180458067,0.13376593589782715,0.12611574828624725,0.12613286226987838,0.18721264898777007,0.2011275976896286,0.20615220665931702,0.16575815040489722,0.16409097046687685,0.16146950475100813,0.15864896260458847,0.15869111644810643,0.09961932666342833,0.15799616161605406,0.11166648875022757,0.1480893693093596,0.1590635298654951,0.17719684592608748,4.944230449851602,5.262662559747696,5.3693391820415854,5.206120912916958,5.30044602137059,5.363960321061313,93.94237194769084,94.44926016777754,5.401314151939005,0.3725771814584732,0.36211339235305784,0.3649652421474457,0.35472720861434937,0.19555298537015914,0.18722018897533416,0.21541061848402024,0.20112770795822144,0.13143220394849778,0.12606397420167922
28,0,4,0,0.0001,10,4096,50,0.001,0.4,0.11705061346292496,0.1454710267484188,0.14186681061983109,0.11153385788202286,0.12062661796808243,0.14135024920105935,0.12939398884773254,0.14908986240625383,0.1106454499065876,0.09640193805098533,0.1175344593822956,0.11805139929056167,0.13083716630935668,0.11292895376682281,0.1320055529475212,0.14660536944866182,0.10594456046819686,0.11622279733419419,0.1376415252685547,0.12637134790420532,0.14079650938510896,0.10692303329706192,0.09476056396961212,0.11269008666276932,0.11720011234283448,0.11871688216924667,0.10833364930646174,0.10325131141420069,0.1060100107871253,0.11964499282425847,0.12694010703728117,0.07525309483552801,0.12739078674850793,0.09136294316628883,0.10488899617359557,0.11324120261545839,0.12039266912073925,38.76168328989297,39.18218696117401,39.13394815381616,38.96696771495044,40.15222998987883,40.15263120410964,113.80119495326653,114.29517806787044,39.08815221581608,0.1374354489147663,0.13467973172664643,0.12300999611616134,0.11840571314096451,0.11803318858146668,0.11252517253160477,0.11733413711190224,0.11566471159458161,0.0965898234397173,0.09508329778909683
28,1,4,0,0.0001,10,4096,50,0.001,0.4,0.12169863507151604,0.14445712864398957,0.15069493949413298,0.11930120661854744,0.13384710103273392,0.11625896468758583,0.17517526298761368,0.14045456573367118,0.11340253800153732,0.09896639063954353,0.13048346042633058,0.12389690279960633,0.13891883566975594,0.1111739307641983,0.12754093408584594,0.1338188201189041,0.11201035678386688,0.12113246470689773,0.1105153277516365,0.15722554326057434,0.13231829404830933,0.10612766444683075,0.09713647216558456,0.11944060325622559,0.11804964691400528,0.13071472495794295,0.11069402715255475,0.10832881670573662,0.11960523215861156,0.12320963768609638,0.1326478791647944,0.07236939591580424,0.110306224946318,0.08943775167752957,0.10429970252102819,0.10363586246967316,0.1156925227621506,38.72985396394506,39.13924460904673,39.136537303216755,38.94900651788339,40.16002206783742,40.11446151603013,115.03497451916337,114.52849656669423,39.0142872389406,0.11625003665685654,0.1112408235669136,0.17912884354591369,0.16256276667118072,0.1281728468835354,0.11705904453992844,0.12152589634060859,0.11706515103578567,0.09853068664669991,0.09713512808084487
28,2,4,0,0.0001,10,4096,50,0.001,0.4,0.1283629320561886,0.15582836866378785,0.1318868637084961,0.11736905947327614,0.11727719232439995,0.13306349590420724,0.1354639507830143,0.14091527312994004,0.09529057741165162,0.10724444910883904,0.1243513509631157,0.11547521054744721,0.13006608113646506,0.12286425679922104,0.15115728080272675,0.12256242036819458,0.11037755459547043,0.1096995547413826,0.12975599467754365,0.12981325387954712,0.13959225714206697,0.08965705335140228,0.10393210351467133,0.12014013975858688,0.10643086731433868,0.12506092488765716,0.11535119907609348,0.11465144799701099,0.10796831779438874,0.12000834273880925,0.11952025648848764,0.08222375039396615,0.12399749971669295,0.08739605237697733,0.10404138626723454,0.11064834147691727,0.11662860420243494,38.76595446001738,39.13875460578129,39.11283784778789,38.972111435141414,40.20721828378737,40.16070167860016,113.81868096068501,113.94314622599632,39.077028138097376,0.13152313232421875,0.1274826779961586,0.1322953596711159,0.12720851451158524,0.12341279163956642,0.12052745521068572,0.11507674008607864,0.10671022385358811,0.10579438582062721,0.1020258441567421
28,3,4,0,0.0001,10,4096,50,0.001,0.4,0.11022059246897697,0.14590742364525794,0.14476427510380746,0.11766241639852523,0.1312070295214653,0.14857645183801652,0.15280918031930923,0.12716770991683007,0.09241481944918632,0.09926621988415718,0.12053970396518707,0.12503855302929878,0.1448138326406479,0.10367881506681442,0.13542102575302123,0.13154856264591216,0.1137412279844284,0.12290002852678299,0.14171793460845947,0.14080287516117096,0.11891865134239196,0.08798133432865143,0.09863001555204391,0.11377326995134354,0.12139495760202408,0.1386864274740219,0.11349284237828748,0.11056453760327964,0.10732093273565688,0.116538236624208,0.1287878461439034,0.07586727882253713,0.13235406962961987,0.0987631741525798,0.10641555976251076,0.10631398188656774,0.11763157207390358,38.742009703069925,39.21231008693576,39.129282388836145,38.9672604650259,40.19050071388483,40.165322341024876,114.2762491623871,113.95424720970914,39.069281893316656,0.15328729003667832,0.14635369777679444,0.15650030672550203,0.14430290460586548,0.11942184194922448,0.11350427716970443,0.11997378394007682,0.11537472754716874,0.09925437271595001,0.09859605431556702
29,0,4,0,0.0001,10,8192,50,0.0001,0.0,0.10906756520271302,0.14651117250323295,0.1332581341266632,0.10527811720967292,0.10090818256139755,0.1035425528883934,0.14271663278341293,0.1144515834748745,0.0867424450814724,0.08518001362681389,0.10290227234363555,0.11635580733418464,0.12492752298712731,0.10424941033124924,0.1363030716776848,0.1382761299610138,0.10236547142267227,0.09033226817846299,0.09985455423593521,0.1257009908556938,0.09786932766437531,0.07800226807594299,0.07950785607099534,0.08420619368553162,0.10434069037437439,0.11113987863063812,0.08704310552827244,0.07782906345252333,0.07978443647253103,0.07534206375993531,0.07879323563699064,0.036023924962199964,0.08124173291284463,0.04829596072949212,0.07097363401332805,0.07027099018209967,0.0783234022814652,136.83716825721785,137.3084603678435,137.71404199907556,137.41671889927238,139.91112445900217,139.82808792125434,214.7368964953348,214.68338804598898,137.0893696541898,0.1035236433148384,0.09948011338710785,0.14284710958600044,0.12571457922458648,0.10290243029594422,0.08420785218477249,0.11635583341121673,0.1043407678604126,0.08516058176755906,0.07942883670330048
29,1,4,0,0.0001,10,8192,50,0.0001,0.0,0.10791020989418029,0.14227862656116486,0.1496195450425148,0.11855652779340745,0.11160619854927063,0.1404986009001732,0.11681025549769401,0.12935348749160766,0.09513849616050721,0.0882795762270689,0.10370732843875885,0.10426789969205856,0.12348817065358161,0.09728138893842697,0.1240904837846756,0.13292594999074936,0.12095945179462433,0.09782865345478058,0.12650127112865447,0.10180350840091705,0.1178533062338829,0.09328097105026245,0.08311024755239486,0.09680803418159485,0.0980872392654419,0.11621099859476089,0.07627176210798066,0.08141564629201231,0.06854008228100579,0.07521060391746719,0.07582866361942785,0.058082902193840207,0.07955227548192287,0.04928838371716697,0.07149730391543486,0.06594677115308828,0.08271524014657941,136.82793580600992,137.3106040302664,137.7511307024397,137.4952345569618,139.92078225081787,140.12791353603825,214.37175439624116,214.16644876170903,137.40380448382348,0.14064769968390464,0.12681560218334198,0.11665737852454186,0.10156971365213394,0.10370528697967529,0.09680763632059097,0.10427773743867874,0.09811458438634872,0.08834044747054577,0.0829649031162262
