hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,6,0,0.001,6,256,30,0.001,0.0,0.1389071077108383,0.13731303438544273,0.1302107885479927,0.13294821307063104,0.11853109747171402,0.11010168641805648,0.12031895890831948,0.11395896598696709,0.27258889079093934,0.12521445378661156,0.11516703888773919,0.1171787790954113,0.12074378728866578,0.12729009091854096,0.12311303615570068,0.11525691449642181,0.12530183047056198,0.11460282653570175,0.10540109574794769,0.10666676461696625,0.10695944726467133,0.2676927924156189,0.11217518448829651,0.10713986605405808,0.11301252990961075,0.10559255182743073,0.09468022181556143,0.09434452062023096,0.09757149476429512,0.09024566771655247,0.08887322105724237,0.08185857136187882,0.10050513030126176,0.09563728421926498,0.09751375096625295,0.09618358069966579,0.1076983758087816,2.910262241959572,3.104479239322245,3.1656241356395185,3.083877145778388,3.0847961050458252,3.076234303880483,56.92851405311376,57.76351595111191,3.155507201794535,0.1100405991077423,0.1053155243396759,0.12057764455676079,0.10677697956562042,0.11516708359122277,0.10713991522789001,0.11717877686023712,0.11301252543926239,0.12507796362042428,0.11218172609806061
2,3,6,0,0.001,6,256,30,0.001,0.0,0.1153440922498703,0.11874895840883255,0.12272709012031555,0.12122827842831611,0.11737248301506042,0.11264151483774185,0.1306418813765049,0.16915357559919358,0.10587424784898758,0.10939712449908257,0.12341413497924805,0.11568081751465797,0.11193307265639305,0.11019258499145508,0.11226802319288254,0.1145962581038475,0.1137952134013176,0.11599612683057785,0.1149020254611969,0.12198489755392075,0.158652201294899,0.09584362357854843,0.1030411884188652,0.11031655222177505,0.10703193694353104,0.10841783583164215,0.11022017446571383,0.0944525992562031,0.09940789485799856,0.11006309451728032,0.08585190541785338,0.08159892196799147,0.10937442733296032,0.10603757921991677,0.10130147841469996,0.10145700093487213,0.09491030936097276,2.910505780018866,3.0983176599256694,3.1558074890635908,3.0885109221562743,3.0846051280386746,3.1419549388810992,57.790963663719594,56.53581609111279,3.161495184060186,0.11244886815547943,0.114984892308712,0.13072198405861854,0.12267018258571624,0.12341024801135063,0.11031653434038162,0.11568945348262787,0.10704323053359985,0.10925942957401276,0.10281211882829666
3,0,6,0,0.001,10,256,50,0.0001,0.2,0.1222838930785656,0.1273648537695408,0.12940837442874908,0.11536435410380363,0.1265674650669098,0.11249480545520782,0.12912919223308564,0.1353538729250431,0.1424875520169735,0.12608652263879777,0.11861944794654847,0.14292795434594155,0.12644755840301514,0.12704901695251464,0.131702920794487,0.1404174417257309,0.10973470956087113,0.11530614048242568,0.11211593300104142,0.12720016092061998,0.12368222177028657,0.1300702765583992,0.12375670671463013,0.11580969840288162,0.14656145572662355,0.12726252377033234,0.13467960779009194,0.13080349782931394,0.12197297837199836,0.12297261660468989,0.13591761912765174,0.14049313705542993,0.13578526727084456,0.16913735198563543,0.1233974597577391,0.13523553491666399,0.13728308806131626,5.6874914560467005,6.000198550056666,6.096137356944382,5.932976623997092,5.9229954979382455,5.910189884714782,95.87718841992319,95.30798264686018,6.058303722180426,0.11249976083636284,0.11210024654865265,0.1291273146867752,0.1272730365395546,0.11861944496631623,0.11580970287322997,0.14292795211076736,0.1465614527463913,0.12605842128396033,0.12378183156251907
3,1,6,0,0.001,10,256,50,0.0001,0.2,0.1343903735280037,0.14185912832617759,0.1456253707408905,0.14918455779552459,0.12494076117873192,0.12953019440174102,0.14533270820975303,0.16999054700136185,0.19050826579332353,0.13128369376063348,0.12427876517176628,0.12703241631388665,0.12326758354902267,0.12567919194698335,0.1329723745584488,0.13764208555221558,0.13079695105552674,0.11394666880369186,0.11771098673343658,0.13418801724910737,0.15090759396553038,0.1752558797597885,0.12300104647874832,0.1125187635421753,0.1195446327328682,0.11813082545995712,0.14127930099594183,0.1307504657527496,0.13262231262593432,0.13929874501351652,0.1364511937416833,0.11109949622688622,0.1574285338664877,0.13994158624575057,0.11873517301062057,0.1279162404866054,0.12295695445660887,5.636877407785505,5.967582825105637,6.158695748075843,5.9333870080299675,5.942426200956106,5.940483293030411,95.15207786904648,95.20793859753758,6.043309844098985,0.12952907234430314,0.11769699305295944,0.1452240042388439,0.13408824503421785,0.12427866235375404,0.11251875758171082,0.12703241780400276,0.11954463422298431,0.1313147522509098,0.12308827936649322
3,2,6,0,0.001,10,256,50,0.0001,0.2,0.11411272212862969,0.11808930411934852,0.12083294987678528,0.11955918297171593,0.1246040903031826,0.1315748244524002,0.12783774137496948,0.12917413637042047,0.12918619811534882,0.12905938997864724,0.1285535752773285,0.1232866257429123,0.1288646176457405,0.10943494439125061,0.11324412673711777,0.11275099366903304,0.11405461728572845,0.12462684661149978,0.12892112880945206,0.12328383922576905,0.12023328095674515,0.1200898453593254,0.11552891880273819,0.12163367271423339,0.11698884814977646,0.1211347222328186,0.11880991376679519,0.12598621922320333,0.14216274716730776,0.13167374504023585,0.12582586962601233,0.10735512678993159,0.14396837636314588,0.12257040394791241,0.12650885021892086,0.12548781880016985,0.1295160941522697,5.654990863986313,5.965941098053008,6.0669303787872195,5.904725826811045,5.951759215909988,5.930774436797947,95.1847288752906,95.27948913630098,6.024716387037188,0.13156869560480117,0.12891318947076796,0.1278638705611229,0.12338917702436447,0.12855357974767684,0.12163367271423339,0.12328592389822006,0.11698882132768632,0.12908905670046805,0.11559450775384902
3,3,6,0,0.001,10,256,50,0.0001,0.2,0.1276320621371269,0.13135960176587105,0.13947907984256744,0.12669654339551925,0.1100144125521183,0.1301381729543209,0.14122486412525176,0.1467956006526947,0.15913976430892945,0.13959962874650955,0.11590084210038185,0.12243245989084243,0.12238347455859185,0.11900723874568939,0.12499686777591705,0.13024218678474425,0.12036140561103821,0.10609194785356521,0.11881932020187377,0.13306870311498642,0.14176278114318847,0.15548619329929353,0.13803787231445314,0.11691634804010391,0.1135918527841568,0.12286380380392074,0.14111640561243582,0.13140560892121544,0.13126359109220834,0.1297457643367093,0.12703820189525342,0.11962072217258914,0.1975900767178371,0.16658341268013263,0.1333719938993454,0.12741093510954543,0.1334663855618444,5.584362807683647,5.971133983694017,6.067079570610076,5.90275748912245,5.938284865114838,5.91912472480908,96.48493735305965,95.19139282777905,6.0173106216825545,0.13012637123465537,0.11880892515182495,0.14122593477368356,0.1330532416701317,0.11590084135532379,0.11691635400056839,0.1224322646856308,0.11359185576438904,0.1396401159465313,0.13807903826236725
4,0,6,0,0.001,6,512,30,0.0001,0.4,0.1358214095234871,0.137665194272995,0.14496648088097572,0.1371154420077801,0.13390452712774276,0.19388751387596131,0.17177409380674363,0.2654031842947006,0.16470348089933395,0.19546691924333573,0.13224672004580498,0.12990081384778024,0.13691105619072913,0.13599077463150025,0.13797546029090882,0.14708326756954193,0.14236820638179778,0.13199317455291748,0.18353823125362395,0.16974857151508332,0.24540288746356964,0.1556327998638153,0.18837797045707702,0.13526687324047088,0.1286178544163704,0.13661345541477204,0.15888618138329735,0.15577374450091658,0.1484594812680935,0.17363500235409574,0.1662016166695233,0.14893962648408166,0.18800522181494483,0.15817568040099636,0.1555334222984725,0.14370342999182897,0.15223860637894993,3.0036115618422627,3.1813465706072748,3.364233251195401,3.24968775594607,3.2078395867720246,3.1768577126786113,59.54099946608767,56.81316182669252,3.309011425357312,0.19385556280612945,0.18350486159324647,0.17173053026199342,0.1697728931903839,0.1322457328438759,0.13526497632265091,0.1299008123576641,0.12861786037683487,0.19546963572502135,0.18830606937408448
4,1,6,0,0.001,6,512,30,0.0001,0.4,0.13130175620317458,0.13394059464335442,0.134227903932333,0.13727839291095734,0.14670685604214667,0.19022215604782106,0.2020312324166298,0.23552077412605285,0.17722539603710175,0.18771503269672393,0.14241373986005784,0.16952973306179048,0.14554313346743583,0.12325928807258606,0.12460883408784866,0.12456757575273514,0.127725188434124,0.13410872519016265,0.17661808729171752,0.19686775505542756,0.21840271055698396,0.16097650825977325,0.1698870211839676,0.12813447862863542,0.1572398215532303,0.13314235657453538,0.15314865112304688,0.13566624964105672,0.1466264135107912,0.15782964255275397,0.16708990019457093,0.15014282023084574,0.24801102897216534,0.16597600268392726,0.15019030201024022,0.15310605075852624,0.154146291058639,2.973020773846656,3.178263586014509,3.26687417877838,3.250132721848786,3.210752983111888,3.2065540119074285,56.98508553300053,56.73391833715141,3.3579495530575514,0.19023558348417283,0.1765960544347763,0.20198903232812881,0.19684803187847139,0.14241376891732216,0.12813448160886765,0.1695297434926033,0.157239830493927,0.187711900472641,0.16989424228668212
4,2,6,0,0.001,6,512,30,0.0001,0.4,0.15391454994678497,0.1570421427488327,0.1551663964986801,0.20313432067632675,0.14882777035236358,0.19006763994693757,0.16599610149860383,0.22658780217170715,0.14937391877174377,0.17557668089866638,0.1317203350365162,0.12990745157003403,0.14085958451032637,0.14573059380054473,0.1480784147977829,0.1449471265077591,0.2015954852104187,0.13870916068553923,0.17791798412799836,0.1573130667209625,0.20496873557567596,0.13309927582740783,0.1615964114665985,0.12518543750047684,0.12729237377643585,0.13313874304294587,0.15524303656199884,0.15712411444762658,0.17705894441440187,0.15974665407476754,0.16157719647062235,0.15113425575967493,0.1762951540535894,0.1568207188413061,0.14786845908082766,0.14615419070268498,0.15047405120627633,3.0647863196209073,3.1819495339877903,3.2657656520605087,3.169538336340338,3.218883680179715,3.2857830012217164,56.89318403787911,56.70491037983447,3.22594674769789,0.1900851920247078,0.17788179218769073,0.1659780576825142,0.1573071599006653,0.13172043934464456,0.12518543004989624,0.12990815192461014,0.12729237526655196,0.1755604088306427,0.16162720024585725
4,3,6,0,0.001,6,512,30,0.0001,0.4,0.1409466616809368,0.14281766414642333,0.1458801195025444,0.14081840142607688,0.1369630739092827,0.16607588082551955,0.16478104442358016,0.1690094292163849,0.18740855753421784,0.20826746821403502,0.1440009854733944,0.13437620252370835,0.1404831141233444,0.12820880115032196,0.12922644317150117,0.13272304236888885,0.13551453948020936,0.13361919522285462,0.1585941880941391,0.15363593101501466,0.15153806805610656,0.17026837170124054,0.19392332136631013,0.1376138687133789,0.12635294646024703,0.13481552451848983,0.15403231464583297,0.16574767488857794,0.15236941802090612,0.15974177574289256,0.168475816475934,0.16780259588669086,0.190323233090598,0.17033580048330899,0.16320098242883024,0.14389941173380819,0.15926502259640857,2.999707846902311,3.1856230520643294,3.263333149254322,3.179304371122271,3.1995477681048214,3.1887436117976904,56.85714906966314,56.561038554646075,3.232456437777728,0.16608268171548843,0.15853868722915648,0.16476612091064452,0.1537202537059784,0.14400104358792304,0.13761390447616578,0.1343761682510376,0.12635293155908583,0.20830976516008376,0.19395276606082917
5,0,6,0,0.0001,6,2048,30,0.0001,0.4,0.1559745490550995,0.15883867889642717,0.17323902249336243,0.14479406476020812,0.1666276767849922,0.343490269780159,0.3702305942773819,0.15982045382261276,0.11488010957837105,0.11928655877709389,0.15064504891633987,0.14561890661716462,0.15578986704349518,0.15828801989555358,0.16179036498069763,0.17839183509349824,0.14351660311222075,0.1639954388141632,0.34071735143661497,0.3686805307865143,0.1434716612100601,0.11130305528640747,0.12158755958080292,0.15001026391983033,0.14611326456069945,0.15532589554786683,0.14824210312859765,0.14714227154337126,0.17211731600350347,0.15269352803970204,0.1574709638953209,0.10879770640669198,0.12422238393076535,0.11322794957407589,0.1442400024368845,0.13838885763082012,0.1396513681473403,5.337789189070463,5.529629934579134,5.560949494130909,5.5431366302073,6.8973587062209845,6.885213115718216,57.83341257693246,57.800754081923515,5.502861394081265,0.3434603542089462,0.34060582518577576,0.3707024365663528,0.3692799985408783,0.1506570339202881,0.15001484453678132,0.1456186927855015,0.14611306190490722,0.11931609064340591,0.12160027176141738
5,1,6,0,0.0001,6,2048,30,0.0001,0.4,0.16276036351919174,0.1674840494990349,0.18691526651382445,0.1622986227273941,0.17638708055019378,0.38536628782749177,0.41895913779735566,0.1460079677402973,0.11454076543450356,0.1201030246913433,0.15902957916259766,0.15762709751725196,0.15203888714313507,0.15279990136623384,0.15732155740261078,0.1741290807723999,0.1558512806892395,0.16510544419288636,0.3695500135421753,0.39930473566055297,0.1339294731616974,0.10713811665773391,0.11510255932807922,0.148740816116333,0.14262152910232545,0.13487512469291688,0.1496631414468946,0.1499876992712761,0.14911664611306683,0.16724685091396857,0.15985011540610214,0.11613331272684295,0.1278952074975803,0.11475693717085082,0.13462076464603687,0.14285895562377468,0.14296757404146523,5.348677862901241,5.526106555946171,5.557823460083455,5.463745245710015,6.884769761934876,6.883204270154238,58.03563686273992,57.48052799794823,5.501124814152718,0.3853915512561798,0.3694450318813324,0.4190648376941681,0.39946232438087464,0.15902962386608124,0.14874087274074554,0.15762702152132987,0.14262155294418336,0.12016746401786804,0.1151854231953621
5,2,6,0,0.0001,6,2048,30,0.0001,0.4,0.15322912037372588,0.15606015920639038,0.16936109811067582,0.15397858023643493,0.1580319359898567,0.3944096028804779,0.3775429993867874,0.12736367881298066,0.1252644933760166,0.1314897693693638,0.1426533579826355,0.15265388339757918,0.15897418111562728,0.1480774313211441,0.1509174346923828,0.16329769194126129,0.15331668257713318,0.15348090827465058,0.3860119581222534,0.3685841619968414,0.12399443984031677,0.11680866181850433,0.1261032149195671,0.13792339563369752,0.15103038847446443,0.15335889160633087,0.1465701394040009,0.1454053901392838,0.14920125747549123,0.15405749966358318,0.15463548821621928,0.11472864397640886,0.14012771408105718,0.11584127052076931,0.14312917918994508,0.1401673560512477,0.13807975500822067,5.346086574252695,5.534755706787109,5.561888271942735,5.473801103886217,6.89671454904601,6.880193542223424,58.10813812306151,57.73969226377085,5.50844603497535,0.39442834854125974,0.3860143840312958,0.37757764756679535,0.36859460473060607,0.14265312179923056,0.13792273700237273,0.15265388637781144,0.15103039145469666,0.13151612281799316,0.1261535495519638
5,3,6,0,0.0001,6,2048,30,0.0001,0.4,0.1628756582736969,0.16709772795438765,0.18418717235326768,0.1521117568016052,0.1738406777381897,0.3585710048675537,0.3771376430988312,0.12174027413129807,0.13876631259918212,0.1389402814209461,0.16571848094463348,0.14827887415885926,0.1522216781973839,0.15172827541828154,0.15551832020282746,0.16985118687152861,0.14558040201663972,0.16718498170375823,0.3501729428768158,0.3686675548553467,0.11696573048830032,0.1269676446914673,0.13675454407930374,0.15579732358455659,0.1424570620059967,0.13848150968551637,0.14705129057682795,0.14692191882380123,0.14805358802450114,0.18339400353102847,0.1558660957319983,0.10939668504328563,0.14071461763875237,0.1140402859269545,0.13520871488184766,0.14209642775099854,0.14001929040612845,5.332059011794627,5.529145908076316,5.556779896840453,5.4615611750632524,6.899265869986266,6.883406823966652,58.18894176790491,57.48475633887574,5.507289383094758,0.35851208567619325,0.3502097249031067,0.3772154480218887,0.36875025629997255,0.1657188430428505,0.15579726099967955,0.14827922433614732,0.1424570769071579,0.13891656547784806,0.13673060834407808
