hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,2,0,0.001,6,256,30,0.001,0.0,0.1389071077108383,0.6214285016059875,0.2794348865747452,0.1518711119890213,0.11472987905144691,0.1257994942367077,0.1321127951145172,0.2023450627923012,0.12645162865519524,0.11354356780648231,0.17042266130447387,0.14137844294309615,0.1129899002611637,0.12729009091854096,0.5721388399600983,0.25720376074314116,0.14508547335863115,0.11843276768922806,0.12060144692659377,0.12476631104946137,0.18094270974397658,0.12216759473085403,0.11115027368068695,0.16428639590740204,0.1335954800248146,0.11214605271816254,0.09468022181556143,0.11140270120111005,0.07701245515510954,0.10958763006432302,0.09939975805323699,0.1052335130757299,0.15570448338985443,0.08442279336781337,0.13185698513326974,0.13312822914329067,0.07996502557191355,2.8222248810343444,3.0240193880163133,3.087159671355039,2.9550697416998446,2.978802747093141,2.999539813026786,56.20676202792674,56.28712784172967,3.030749878846109,0.12555626183748245,0.11937688291072845,0.13134341984987258,0.12334631383419037,0.16681436002254485,0.16221062541007997,0.1414678119122982,0.13321439027786255,0.11283192187547683,0.11034512370824814
2,3,2,0,0.001,6,256,30,0.001,0.0,0.1153440922498703,0.5156668663024903,0.327959269285202,0.13867487087845803,0.13370854929089546,0.11053501516580581,0.1496537908911705,0.1591188445687294,0.11832664310932159,0.1286790758371353,0.1459825776517391,0.145375819504261,0.11216304078698158,0.11019258499145508,0.46445114612579347,0.3152267873287201,0.14062306880950928,0.13878797888755798,0.10309289395809174,0.13236390352249144,0.1484133556485176,0.12458594739437104,0.13077132701873778,0.13412746042013168,0.1413236975669861,0.11385106146335602,0.11022017446571383,0.11352945889892249,0.08684552075534031,0.08794483349754892,0.10781316099495723,0.08495111249644181,0.15192858951872792,0.10731543138109405,0.1476682547865243,0.15103283524513245,0.08811947215220024,2.811973804142326,3.0085092592053115,3.064390731975436,2.9821328818798065,2.96284236991778,2.9837493440136313,56.596644854173064,56.47330196714029,3.1527518169023097,0.1096533015370369,0.10214544981718063,0.14913506135344506,0.132506163418293,0.1455511637032032,0.13392819315195084,0.14531523287296294,0.14136517494916917,0.12832022905349733,0.12919209003448487
3,0,2,0,0.001,10,256,50,0.0001,0.2,0.1222838930785656,0.6791340053081513,0.2844373032450676,0.1467963419854641,0.10531288906931877,0.11897138208150863,0.11924346461892128,0.21383611857891083,0.13471004366874695,0.11062419041991234,0.1424603596329689,0.14581661224365233,0.11904199495911598,0.12704901695251464,0.6115386605262756,0.30262613892555235,0.13282348364591598,0.10698270201683044,0.11976261734962464,0.11636519730091095,0.1765982538461685,0.13957346677780152,0.11030378192663193,0.1315028414130211,0.13750117421150207,0.10760317295789719,0.13467960779009194,0.13760743598485814,0.10035987365348585,0.11618212482024884,0.12135999046009162,0.11691450584551384,0.1685893756562266,0.10880334212862212,0.13432493163593884,0.1442329978634571,0.10240397884927947,5.773326912429184,6.093290898948908,5.891649461351335,5.816917753312737,5.720583293121308,5.773075612261891,94.67525711702183,94.54674764210358,5.8728322349488735,0.11897342801094055,0.11994775384664536,0.11920941099524499,0.11632533967494965,0.14246035888791084,0.1315028414130211,0.14581661075353622,0.13750117272138596,0.11065315753221512,0.11058247983455657
3,1,2,0,0.001,10,256,50,0.0001,0.2,0.1343903735280037,0.5504880458116531,0.2797706574201584,0.1452554889023304,0.12375006675720215,0.11361425668001175,0.14980344399809836,0.17084898799657822,0.13973259404301644,0.1349160388112068,0.1656782239675522,0.14413088709115982,0.12477867156267167,0.12567919194698335,0.5138183653354644,0.2616666227579117,0.13508823066949843,0.10843605399131775,0.11748340874910354,0.13931929171085358,0.156353360414505,0.1267838805913925,0.12341408282518387,0.1472322642803192,0.12161361426115036,0.11697246730327607,0.14127930099594183,0.14078240327793975,0.10026841495057633,0.11161638488029611,0.11882532131055305,0.1161918971559097,0.19948966801166534,0.11444993188668942,0.1591793350104628,0.1313871200485476,0.124178363331433,5.450122726615518,5.837044544052333,5.937467889860272,5.792218105867505,5.759427673649043,5.775137491989881,94.8881905246526,94.56718478817493,5.888296836987138,0.11368583366274834,0.1172675222158432,0.1497701309621334,0.13884861022233963,0.16567822694778442,0.14723225831985473,0.14413088709115982,0.12161361426115036,0.13475052490830422,0.12332118898630143
3,2,2,0,0.001,10,256,50,0.0001,0.2,0.11411272212862969,0.4933869868516922,0.3110186278820038,0.14222619086503982,0.1110862635076046,0.12442217245697976,0.12635593339800835,0.19052069932222365,0.12099149450659752,0.1214119978249073,0.1428411968052387,0.15235659033060073,0.12293396964669227,0.10943494439125061,0.4669077515602112,0.28935456573963164,0.13589772582054138,0.10749358981847763,0.1150994911789894,0.12063801437616348,0.18076879978179933,0.11487477868795395,0.11156374514102936,0.1365320786833763,0.13667970150709152,0.10880063623189926,0.11880991376679519,0.1399160690348724,0.09671975094182737,0.12393461309116462,0.12002969019371888,0.10700348276516487,0.19061455695793547,0.11534436894901867,0.13376704474975323,0.15837977364145475,0.11039034791033843,5.464398881886154,5.800843619275838,5.9547174400649965,5.79513830691576,5.765495507977903,5.822634859010577,94.90434884792194,94.75469000218436,5.970341209322214,0.12443718388676643,0.11515746265649796,0.1263495296239853,0.12059899270534516,0.14284093528985978,0.1365316018462181,0.1523565948009491,0.13667969703674315,0.12133442014455795,0.11149822920560837
3,3,2,0,0.001,10,256,50,0.0001,0.2,0.1276320621371269,0.49592232406139375,0.2817509606480598,0.15032585263252257,0.10838780552148819,0.1177479788661003,0.11473561450839043,0.17199580669403075,0.11525915861129761,0.12002538666129112,0.13706045001745223,0.1394410938024521,0.12131988257169724,0.11900723874568939,0.43930431008338927,0.26780602931976316,0.14082894027233123,0.10548096001148224,0.11677394062280655,0.11673879325389862,0.15948774218559264,0.11107921600341797,0.11421651244163514,0.1325596734881401,0.13247959017753602,0.1103228747844696,0.14111640561243582,0.14113211349166674,0.11033733985547362,0.1314983144402504,0.13146356852917834,0.10975299968287863,0.1774815058913724,0.11380932094721959,0.13407288491725922,0.13228414310463543,0.11242345283771384,5.546911491081119,5.893684115726501,5.911196525208652,5.740844591986388,5.734417805913836,5.771256450098008,94.74121650634333,94.72637524968013,5.888349431101233,0.11783996894955635,0.11677982807159423,0.11460287868976593,0.1165581688284874,0.13706005737185478,0.13255967646837236,0.13942487984895707,0.1324620246887207,0.119966072589159,0.11417963057756424
4,0,2,0,0.001,6,512,30,0.0001,0.4,0.1358214095234871,0.5170779347419738,0.23869722187519074,0.1567424565553665,0.11245600432157517,0.12586021721363067,0.12833794131875037,0.17656893879175187,0.1300766408443451,0.11886015385389329,0.14291581735014916,0.15542696714401244,0.13260168880224227,0.13599077463150025,0.4570830762386322,0.23745430409908294,0.14580794870853425,0.11321838647127151,0.12633729875087737,0.12384673953056335,0.15989318639039993,0.12291966080665588,0.1194738581776619,0.1379576340317726,0.1416820764541626,0.12036527544260026,0.15888618138329735,0.16419836210793462,0.11619313497995508,0.14786693852009444,0.14159034757778563,0.14115567094293133,0.1891172479452758,0.1463348968275662,0.1499177972818243,0.16406639536906933,0.12486071357953138,2.898892915342003,3.0905129490420222,3.1688695889897645,3.0976680950261652,3.120367484167218,3.117738240864128,56.245091675780714,56.13139044679701,3.123023726977408,0.12581369802355766,0.12619056105613707,0.12822357565164566,0.12373669147491455,0.1429158180952072,0.1379576325416565,0.15543458312749864,0.14168216586112975,0.1187810868024826,0.1191991001367569
4,1,2,0,0.001,6,512,30,0.0001,0.4,0.13130175620317458,0.4631215393543243,0.2174902155995369,0.17021897584199905,0.12956592738628386,0.12942005172371865,0.1411820650100708,0.1826191872358322,0.12523507699370384,0.12752678915858268,0.17497625201940536,0.1657179683446884,0.12986920028924942,0.12325928807258606,0.4263247549533844,0.19564835131168365,0.1561283975839615,0.1198175311088562,0.12152322232723237,0.13150674253702163,0.16104477047920226,0.11449151486158371,0.12519897222518922,0.16145161986351014,0.147212190926075,0.11497124880552292,0.15314865112304688,0.15238394100090552,0.1186675904639836,0.13836199404864474,0.13259599589068313,0.12915764594900198,0.19539277204151811,0.14885591124666148,0.17313553392887115,0.1691403054985507,0.11941112231077819,2.9224190851673484,3.1901513221673667,3.159566890913993,3.05697848694399,3.064422545954585,3.057249560020864,56.5338330459781,56.5140589857474,3.116047739982605,0.12938625141978263,0.12139235883951187,0.14111633449792862,0.1316656216979027,0.17497632950544356,0.16144258081912993,0.1657179668545723,0.14721219390630721,0.12747931629419326,0.12501634657382965
4,2,2,0,0.001,6,512,30,0.0001,0.4,0.15391454994678497,0.38461371064186095,0.2555749461054802,0.1600680634379387,0.11891184002161026,0.13808368444442748,0.1350451298058033,0.19233835488557816,0.12286152243614197,0.13573617488145828,0.14884406626224517,0.1562688171863556,0.12599215433001518,0.14573059380054473,0.35211700201034546,0.23452548086643218,0.1510058432817459,0.11183600127696991,0.132382932305336,0.12462226748466491,0.17673839628696442,0.11601128280162812,0.12793378978967668,0.1379659041762352,0.13962288647890092,0.1115356668829918,0.15524303656199884,0.16137314202456637,0.12525531880814453,0.13846121497195343,0.1639845879941151,0.14196660883467774,0.20621362636829244,0.1401529571619527,0.1476003548194622,0.16402120734083242,0.11956248560856128,2.90689206821844,3.1136978790163994,3.23821718711406,3.114932256285101,3.050728857051581,3.051507999189198,56.65780335990712,56.54449038812891,3.129169909283519,0.13806862235069275,0.13237065076828003,0.13509005606174468,0.12456424534320831,0.14884432405233383,0.1379646271467209,0.15626881420612335,0.13962288796901703,0.13576620221138,0.1279309019446373
4,3,2,0,0.001,6,512,30,0.0001,0.4,0.1409466616809368,0.4159985452890396,0.24216361939907075,0.16264361441135405,0.11326668038964272,0.12888026535511016,0.13728813380002974,0.18028935939073562,0.11290120333433151,0.11865501254796981,0.14389619156718253,0.15461815148591995,0.11844555214047432,0.12820880115032196,0.3667682409286499,0.22478303909301758,0.1523441806435585,0.10713437050580979,0.1194497212767601,0.1266966238617897,0.1629239946603775,0.11952863484621049,0.11635305434465408,0.13498504757881163,0.14203329682350158,0.11376835256814957,0.15403231464583297,0.17201318566141457,0.11439066579372718,0.14435979955155273,0.1378942196225298,0.12648859221873612,0.21222839119105502,0.13867004858008747,0.15450839646931352,0.16536454753629093,0.12381526442437336,3.0534497392363846,3.3206507391296327,3.3175589498132467,3.1095793922431767,3.1405378812924027,3.1225877478718758,56.49966899910942,56.42485098307952,3.1521730022504926,0.12886380702257155,0.11944799870252609,0.1374031938612461,0.12734871357679367,0.14389792680740357,0.1349807560443878,0.15461815297603607,0.14203330874443054,0.1185039833188057,0.11633609682321548
5,0,2,0,0.0001,6,2048,30,0.0001,0.4,0.1559745490550995,0.6248006343841552,0.33785325586795806,0.17939589768648148,0.13919562697410584,0.1503816604614258,0.16576350927352906,0.16845060288906097,0.1164980985224247,0.1202957160770893,0.16928851455450059,0.18840572983026505,0.15358489975333214,0.15828801989555358,0.5579964697360993,0.3394552648067474,0.16518040448427201,0.14015955626964569,0.1542346656322479,0.16950441598892213,0.15497591495513915,0.11823695302009582,0.12418612539768219,0.15720650553703308,0.18257988691329957,0.14314183890819548,0.14824210312859765,0.1550700448710343,0.14627312868833542,0.14384148552499967,0.1400207699886684,0.10800324919922598,0.16110719689007463,0.11348761284145815,0.16086294193719997,0.17570260115738573,0.13370075076818466,5.337570641655475,5.509174685925245,5.5320402681827545,5.420593998860568,5.5074549480341375,5.487032758072019,57.520065121818334,57.466647561173886,5.488727819174528,0.15030208379030227,0.15424915850162507,0.16555820554494857,0.1694530129432678,0.16928185969591142,0.15719791054725646,0.18853083699941636,0.18261504173278809,0.12021919339895248,0.12408084571361541
5,1,2,0,0.0001,6,2048,30,0.0001,0.4,0.16276036351919174,0.5840035766363144,0.3568770527839661,0.19385766237974167,0.15727404803037642,0.1925634652376175,0.19329512417316436,0.1679082989692688,0.14097881838679313,0.13195963203907013,0.21819982975721358,0.20055363029241563,0.17824279367923737,0.15279990136623384,0.5305857121944427,0.3297441482543945,0.17951863408088684,0.15046629905700684,0.17969171404838563,0.1829189568758011,0.14988926500082017,0.1297932595014572,0.12350815832614899,0.2024858593940735,0.17394325137138367,0.16145349144935608,0.1496631414468946,0.15657521578772315,0.12236392485170529,0.13797491531947564,0.13960947122039466,0.1050022432002528,0.16324095582139903,0.11381026357412338,0.17316577968926267,0.1775215553312466,0.12199681688999307,5.396305733826011,5.577311726752669,5.571628301870078,5.484067072160542,5.514338513836265,5.472147599793971,60.39125388208777,58.657829207368195,5.546082760673016,0.19248426854610443,0.17939268946647643,0.1935468688607216,0.18310074806213378,0.21816865652799605,0.20246011912822723,0.20042811781167985,0.17402942180633546,0.13185648173093795,0.12359390705823899
5,2,2,0,0.0001,6,2048,30,0.0001,0.4,0.15322912037372588,0.46742161810398103,0.3281597524881363,0.18136055320501326,0.13943951427936555,0.1910372257232666,0.20405670404434204,0.1634286090731621,0.11542472690343857,0.12239927425980568,0.1992484375834465,0.222897532582283,0.1523572400212288,0.1480774313211441,0.43046720027923585,0.3165415346622467,0.17248667180538177,0.13823374211788178,0.18827592134475707,0.1976998656988144,0.15292371064424515,0.10989882051944733,0.12297233790159226,0.19504697024822235,0.21286436319351196,0.1491164892911911,0.1465701394040009,0.1566475578423204,0.12626160578481083,0.1376135002436309,0.14974420825982915,0.09961829385880766,0.16996152185160537,0.10837197355155287,0.17054135904743753,0.1792995379916553,0.12285523713919623,5.382964433170855,5.588078312110156,5.5442000650800765,5.450173256918788,5.518211205024272,5.4989960649982095,57.5319568621926,57.15711371600628,5.511549232061952,0.19024366289377212,0.18723857700824736,0.20371123105287553,0.19758321046829225,0.1992850348353386,0.19496054351329803,0.22299480736255645,0.2129899114370346,0.1225616954267025,0.12344203144311905
5,3,2,0,0.0001,6,2048,30,0.0001,0.4,0.1628756582736969,0.5520982563495636,0.34884053766727446,0.1788252592086792,0.14611562192440034,0.15538110136985778,0.14546967297792435,0.17121426463127137,0.10672003328800202,0.115235935151577,0.21339680701494218,0.21269691437482835,0.15421794950962067,0.15172827541828154,0.5118527591228486,0.3266883611679077,0.17075150907039643,0.14651311337947845,0.14488726556301118,0.13865855932235718,0.15647824108600616,0.10684511959552764,0.11997129619121552,0.2090146243572235,0.1978478342294693,0.1477167308330536,0.14705129057682795,0.16641506295779657,0.12655435656679087,0.14153082000798192,0.14532660872771822,0.10507555203191166,0.17306003077276821,0.11211006343364716,0.19549328910893407,0.19358614189871426,0.12944385486430135,5.3930586548522115,5.527017303276807,5.531560766976327,5.520160894840956,5.538488943595439,5.505950142163783,57.36793634016067,57.21190035017207,5.502454638946801,0.15525925159454346,0.1453556090593338,0.1454011857509613,0.13874397277832032,0.2133871093392372,0.20899904668331146,0.2113212078809738,0.19582064151763917,0.11512764841318131,0.11982748210430146
