hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,5,0,0.001,6,256,30,0.001,0.0,0.35598855316638944,0.3807376310229301,0.4759864181280136,0.3908777803182602,0.40451725423336027,0.41848809868097303,0.4265850201249123,0.3816471993923187,0.404018996655941,0.40055795907974245,0.36706320345401766,0.39325251132249833,0.3637025520205498,0.37457387521862984,0.3821248784661293,0.5714904442429543,0.4083072133362293,0.3958621099591255,0.43508704006671906,0.43657464906573296,0.34208744391798973,0.3968169093132019,0.38675495237112045,0.38245804980397224,0.42655060440301895,0.37635133787989616,0.10411500185728073,0.12137328460812569,0.14407092332839966,0.11948427983692714,0.12081351823040418,0.06767428080950465,0.09645172953605652,0.07925276484872613,0.11554698752505439,0.12334136664867401,0.13199022838047572,1.31016874499619,1.4733354449272156,1.4027880439534783,1.4412315650843084,1.3846098999492824,1.436773020774126,3.374428818002343,3.273852583952248,1.4187222849577665,0.4169412612915039,0.43188974633812904,0.4255935475230217,0.43665366992354393,0.3669979631900787,0.3823895826935768,0.39325017631053927,0.4265485852956772,0.4000575378537178,0.3859465532004833
2,3,5,0,0.001,6,256,30,0.001,0.0,0.1515369638800621,0.13324330151081085,0.3521742284297943,0.17008390724658967,0.15128099918365479,0.17548761665821075,0.2556529015302658,0.1208684727549553,0.19946235567331314,0.16073426753282546,0.16966560184955598,0.1619071900844574,0.1513569712638855,0.25411631911993027,0.2511396184563637,0.2891630530357361,0.18898366764187813,0.15858083218336105,0.3861064538359642,0.315532810986042,0.15295902639627457,0.2059318907558918,0.2123398259282112,0.2766151428222656,0.22918836772441864,0.29978417605161667,0.12228756930146899,0.1430521479674748,0.14163864723273686,0.18715674802660942,0.22353728275213922,0.07135370240679809,0.09154675581625529,0.08660502465707916,0.13860083424619266,0.10083938868982452,0.14377317098634584,1.313624866772443,1.4766543982550502,1.484121142886579,1.3664504461921751,1.4673212356865406,1.362764968071133,3.2985175466164947,3.352946980856359,1.4975397363305092,0.17303464710712432,0.3861176669597626,0.2575382262468338,0.3181087225675583,0.16966461390256882,0.27661295235157013,0.1619533970952034,0.22914738953113556,0.1608153536915779,0.21156149357557297
3,0,5,0,0.001,10,256,50,0.0001,0.2,0.18573741465806962,0.19961560070514678,0.3690246820449829,0.20046719908714294,0.23283836245536804,0.20556544363498688,0.216039976477623,0.18868880569934846,0.20988268554210662,0.20166949927806854,0.2125663787126541,0.15589910745620728,0.1706492006778717,0.23203130811452866,0.24098509177565575,0.3241341859102249,0.20579032599925995,0.29380082339048386,0.3178076148033142,0.391110397875309,0.20884064584970474,0.19676892086863518,0.21153777837753296,0.2644282877445221,0.21891645342111588,0.199036106467247,0.1464121410889285,0.2150239029100963,0.23815798280494554,0.23830470336335047,0.24025997200182506,0.14195070788264275,0.13780876568385533,0.17801340030772345,0.15066610063825334,0.16306165871875627,0.2261215006666524,2.5992112956009805,2.8202686002478004,2.8469956489279866,2.698358585126698,2.724946156144142,2.7716089100576937,5.999049105681479,5.878997389227152,2.7843766743317246,0.20500051379203796,0.3177976682782173,0.21603206694126129,0.39115218818187714,0.21256639063358307,0.2644283324480057,0.15590102821588517,0.21891694515943527,0.20172582268714906,0.21148889139294624
3,1,5,0,0.001,10,256,50,0.0001,0.2,0.15409614592790605,0.173260635137558,0.34149074256420137,0.19895457327365876,0.3124027520418167,0.3204166054725647,0.3452920079231262,0.19993460178375244,0.2169410079717636,0.23619188964366913,0.125627601146698,0.16495135873556138,0.21366601586341857,0.23386294394731522,0.28426580876111984,0.35359835624694824,0.32562699168920517,0.32416192442178726,0.3255179226398468,0.35441700369119644,0.3401554226875305,0.24887602776288986,0.21734557300806046,0.3286874443292618,0.18702995777130127,0.2243848405778408,0.17909322625824384,0.18291879924280302,0.2889381285224642,0.22470874445778982,0.22148684412240982,0.14381608260529383,0.17439019307494164,0.14018103161028453,0.1969058694584029,0.20420899934002332,0.18558524123259953,2.5942348800599575,2.8197031491436064,2.77379711298272,2.775730079971254,2.731068152934313,2.771992603316903,6.000166286248714,5.883538112975657,2.785754661075771,0.32013953328132627,0.32551924884319305,0.3452348530292511,0.35434892028570175,0.12562761306762696,0.328687459230423,0.16495136469602584,0.18702993914484978,0.23608828485012054,0.2171977087855339
3,2,5,0,0.001,10,256,50,0.0001,0.2,0.37317552864551545,0.39108245223760607,0.4822559133172035,0.3960576385259628,0.4372667074203491,0.4707329750061035,0.5113220363855362,0.4118920177221298,0.41212722212076186,0.4194146364927292,0.36283727884292605,0.38608979135751725,0.36470710933208467,0.41143539547920227,0.41378046572208405,0.5831720530986786,0.43098845705389977,0.49562713503837585,0.4922421872615814,0.527177631855011,0.3767244443297386,0.4061798229813576,0.40582073107361794,0.39130261167883873,0.4657132402062416,0.4699750617146492,0.16311415071998323,0.1953066544873374,0.2299111389688083,0.17661976494959422,0.21724714658090047,0.11770494441900935,0.1389082292360919,0.10974882010902677,0.14726362749934196,0.24478526573096002,0.15013266461236136,2.603828898165375,2.7502602501772344,2.772477394901216,2.77343646902591,2.8181180455721915,2.6861975700594485,5.999657244887203,5.877957237418741,2.786556836683303,0.47056583762168885,0.49108368903398514,0.5113481402397155,0.5272665619850159,0.36283726543188094,0.39130261540412903,0.3860897958278656,0.4657026194036007,0.4193656474351883,0.40589620918035507
3,3,5,0,0.001,10,256,50,0.0001,0.2,0.16827851235866548,0.14714876413345337,0.3665288895368576,0.16344399750232697,0.1825769692659378,0.27847463488578794,0.22429403960704802,0.4802986472845078,0.2113659203052521,0.20324877202510833,0.14804333448410034,0.1653475672006607,0.15433810353279115,0.20461545139551163,0.21089579537510872,0.2799683213233948,0.4581082686781883,0.2502809464931488,0.40633077919483185,0.34227804094552994,0.6912849321961403,0.24778713285923004,0.21178846061229706,0.24187376722693443,0.2077200524508953,0.19988496974110603,0.14824586947049415,0.22231635504535266,0.2612351232341358,0.3286221719213894,0.2939985064523561,0.16367161380393164,0.47607034764119555,0.1312772658254419,0.19713690078684262,0.18588534955467498,0.18735947938902037,2.6810782561078668,2.750184380915016,2.780671306885779,2.701307265087962,2.811390509363264,2.696201950777322,5.929076095111668,5.96932357782498,2.8694870602339506,0.27870981097221376,0.40634331852197647,0.22425015270709991,0.34227974712848663,0.14804117679595946,0.24186067655682564,0.1653476372361183,0.20770835876464844,0.20285940766334534,0.21150626242160797
4,0,5,0,0.001,6,512,30,0.0001,0.4,0.22812326550483703,0.22696373164653777,0.490455162525177,0.2062309592962265,0.26004618704319,0.28851290941238406,0.23462255001068116,0.24911099970340728,0.19025011360645294,0.22776178121566773,0.21826201677322388,0.23116083145141603,0.21225306987762452,0.4149600639939308,0.41973189264535904,0.6278731822967529,0.31474773213267326,0.4264880269765854,0.5671522244811058,0.5563936233520508,0.2656719610095024,0.17126185446977615,0.16993679851293564,0.32697123289108276,0.3373185396194458,0.2898951582610607,0.2653160403881754,0.28521578758955,0.3094235456415585,0.3261819716010775,0.4790405343685831,0.16905009427240916,0.17431091410773142,0.14839322865009308,0.2256291945065771,0.19450156763195992,0.19407531725508825,1.434661905746907,1.4505229792557657,1.5378486569970846,1.4196270601823926,1.5184444352053106,1.419730227906257,3.347693728748709,3.3994430862367153,1.5450438051484525,0.2885113060474396,0.5670772939920425,0.23460934758186341,0.5565608665347099,0.21826200783252717,0.3269645683467388,0.23116040825843812,0.33731842041015625,0.2277175337076187,0.16999605670571327
4,1,5,0,0.001,6,512,30,0.0001,0.4,0.15767255127429963,0.1928559273481369,0.30322029292583463,0.2048904538154602,0.36356536746025087,0.40492180585861204,0.4071487486362457,0.22673127353191375,0.27705960273742675,0.23739109933376312,0.1807922512292862,0.22964324653148652,0.16486398875713348,0.3461926579475403,0.38895250111818314,0.5408362299203873,0.35928457230329514,0.36480696499347687,0.5556547716259956,0.5770216733217239,0.20487704128026962,0.3026193529367447,0.21104614436626434,0.23786567524075508,0.42739735171198845,0.2475159987807274,0.2221711597272328,0.2718586336289133,0.28255173351083485,0.31827265662806375,0.29624213597604204,0.1720669503722872,0.21495892107486725,0.16776081919670105,0.23405434510537557,0.24168393228735244,0.26125661603042055,1.4401164837181568,1.4501413060352206,1.4675411120988429,1.5024643242359161,1.4364659860730171,1.4936685813590884,3.4462580173276365,3.32688229996711,1.4710803921334445,0.40498862862586976,0.554726667702198,0.4070850282907486,0.5757193341851234,0.18079226464033127,0.23786568269133568,0.22964321970939636,0.4273849241435528,0.23738149404525757,0.21325445175170898
4,2,5,0,0.001,6,512,30,0.0001,0.4,0.3880225747823715,0.4116078644990921,0.47114948034286497,0.43448532521724703,0.47413175255060197,0.541273906826973,0.5589447855949402,0.4211849346756935,0.4440119296312332,0.44378000497817993,0.43197621703147887,0.39362376779317854,0.44370302855968474,0.40219221264123917,0.43603065982460976,0.5913693606853485,0.47928421571850777,0.5184269100427628,0.5632302612066269,0.5595265477895737,0.43460941687226295,0.4773964509367943,0.4390649236738682,0.5006191320717335,0.3864664137363434,0.5355631336569786,0.1843179011983531,0.21413163734333857,0.24634304536240442,0.2726216933556965,0.3159105357314859,0.19141008545245444,0.18179509522659437,0.17079811968973704,0.22982225407447135,0.21227139607071877,0.2747828204716955,1.359257918316871,1.5243060449138284,1.461442995350808,1.4986414266750216,1.4399168170057237,1.495337403845042,3.430708180181682,3.3278530626557767,1.4704251140356064,0.5413552910089493,0.5632660612463951,0.5589277803897857,0.5594826713204384,0.4319761648774147,0.5006182454526424,0.3936237558722496,0.38646314665675163,0.4437903597950935,0.4390494301915169
4,3,5,0,0.001,6,512,30,0.0001,0.4,0.18232725709676742,0.16887763738632203,0.4068012088537216,0.1465865671634674,0.22112374901771545,0.33255618810653687,0.3836793482303619,0.16694097220897675,0.26254473328590394,0.25245783030986785,0.14254845082759857,0.1405562698841095,0.12625432908535003,0.36888597905635834,0.3753715232014656,0.5024157017469406,0.34625884890556335,0.3628658130764961,0.5643469020724297,0.6602877825498581,0.46033769100904465,0.4506662115454674,0.38435812294483185,0.3880838043987751,0.3716283179819584,0.3135749623179436,0.27598739468625616,0.28790057982717243,0.2969904254589762,0.38325949971164974,0.3864347179021154,0.23518323951533862,0.24898196863276617,0.20087205086435592,0.23726850748062134,0.22502606947507178,0.2431523065481867,1.3597420291043818,1.4509369223378599,1.4677747176028788,1.5020809103734791,1.4408157533034682,1.4981119269505143,3.4314006180502474,3.325822576880455,1.4687322820536792,0.3330972850322723,0.5635878220200539,0.3836773455142975,0.6603488698601723,0.14254844933748245,0.388083778321743,0.14055322855710983,0.3716227561235428,0.25234296917915344,0.38439345359802246
5,0,5,0,0.0001,6,2048,30,0.0001,0.4,0.21988555788993835,0.2258989006280899,0.45087711215019227,0.19588882625102996,0.25072666704654695,0.37995155453681945,0.45110273361206055,0.14985311627388,0.18140401393175126,0.19961447715759278,0.22229283452033996,0.20101555585861205,0.20878286957740783,0.3889560252428055,0.39518772065639496,0.5701359733939171,0.40753624215722084,0.4663332551717758,0.7529640644788742,0.7782295346260071,0.18523991852998734,0.15711206570267677,0.18380935862660408,0.39500582218170166,0.3949526883661747,0.4120509922504425,0.19716178253293037,0.22201947974307196,0.26771168410778046,0.4591082345162119,0.4159564290727888,0.10879511599029813,0.12906343170574733,0.14311587331550463,0.19356742660914147,0.20262503304651805,0.20330442009227617,2.4748420719988644,2.650562630034983,2.640664186794311,2.523212447296828,2.5519385328516364,2.6058220444247127,4.270964344963431,4.115791901946068,2.5609722901135683,0.37993490099906924,0.753127932548523,0.45122990012168884,0.7781280130147934,0.22245225608348845,0.3949843719601631,0.19969716668128967,0.3947778381407261,0.19963627755641938,0.18383271992206573
5,1,5,0,0.0001,6,2048,30,0.0001,0.4,0.16637485921382905,0.1870172068476677,0.37595186233520506,0.21168841868638993,0.3111634373664856,0.49200488328933717,0.46532922983169556,0.21966542601585387,0.31492373049259187,0.25152097940444945,0.19761854261159897,0.18830234855413436,0.16612956374883653,0.37449096515774727,0.3946538083255291,0.5678525269031525,0.40067898109555244,0.4329940974712372,0.6835876852273941,0.6708319932222366,0.20038098841905594,0.2450222223997116,0.19019722193479538,0.3899325020611286,0.35532112047076225,0.3312407098710537,0.21717616064207895,0.31988865190318655,0.23828694650105067,0.3914851737873895,0.3977818861603737,0.14709185702460154,0.15573135018348694,0.15346143767237663,0.19389902321355684,0.2011217980512551,0.19436741300991603,2.4803151399828494,2.64923014305532,2.627136535011232,2.504522721748799,2.619629831984639,2.5278033991344273,4.162468275055289,4.123276104684919,2.6229688148014247,0.4920332670211792,0.6839793920516968,0.46539539098739624,0.6708917766809464,0.1976189985871315,0.389938548207283,0.18827155530452727,0.3553084619343281,0.2507649451494217,0.1895180493593216
5,2,5,0,0.0001,6,2048,30,0.0001,0.4,0.41717695593833926,0.42980091869831083,0.5157046914100647,0.40770752131938937,0.42348726838827133,0.5698049068450928,0.5671761691570282,0.4191762015223503,0.4153345987200737,0.4169532686471939,0.43228972852230074,0.3882161572575569,0.40937374383211134,0.45466968044638634,0.47088969126343727,0.6393207907676697,0.4434644505381584,0.468726709485054,0.6895017176866531,0.6929173469543457,0.39480795338749886,0.38729480654001236,0.4159558452665806,0.4786091707646847,0.39438968151807785,0.4355154074728489,0.15568933955260686,0.16193453116076334,0.2192773489015443,0.3288578029189791,0.3659918691430773,0.12392787209578923,0.12623415727700507,0.1208814765725817,0.1673722831266267,0.15949236122625216,0.1703484207391739,2.556783080101013,2.568324656225741,2.54745027795434,2.5836036689579487,2.62736207107082,2.5282167233526707,4.158585750032216,4.049767693970352,2.550360869150609,0.5697359263896942,0.6886724382638931,0.5673212170600891,0.6928004324436188,0.43228950798511506,0.4786081798374653,0.3883814878761768,0.3944096080958843,0.4167217373847961,0.41611000150442123
5,3,5,0,0.0001,6,2048,30,0.0001,0.4,0.1652379333972931,0.1526809424161911,0.3925202637910843,0.14977265149354935,0.19616727232933046,0.37674612998962403,0.32163400053977964,0.1497929275035858,0.18993187248706817,0.20648080110549927,0.16675623655319213,0.17264724671840667,0.16966327130794526,0.4039384722709656,0.41403862833976746,0.5810046792030334,0.41990893334150314,0.44576338678598404,0.7299885004758835,0.7711166143417358,0.2278902232646942,0.200145173817873,0.3865857645869255,0.4209597036242485,0.34010566398501396,0.3500755578279495,0.24401480704545975,0.23385660243885859,0.2791165124092783,0.4497869908809662,0.4770249586020197,0.12722799980214664,0.16940502503088542,0.17883423981922014,0.18713713916284697,0.19513528581176484,0.20653716261897767,2.48363802395761,2.569308599922806,2.5513497428037226,2.5813273480162024,2.5514293420128524,2.6033175960183144,4.164124245755374,4.049749305006117,2.5477260132320225,0.37668188512325285,0.7303662002086639,0.32157349586486816,0.7715313583612442,0.167243355512619,0.4209618344902992,0.17264771461486816,0.3400983586907387,0.2062946081161499,0.3864682763814926
