hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,6,0,0.001,6,256,30,0.001,0.0,0.35598855316638944,0.36015750765800475,0.3709365114569664,0.3702081963419914,0.38426581472158433,0.42731868028640746,0.4956554889678955,0.39125058650970457,0.39295255541801455,0.40390704870224,0.3576777815818787,0.37832728326320647,0.37234751880168915,0.37457387521862984,0.36759426444768906,0.4249445013701916,0.3944362476468086,0.36925750225782394,0.4055585488677025,0.4562944769859314,0.34484007954597473,0.3583613224327564,0.406777948141098,0.37483806535601616,0.4029885083436966,0.42684755474328995,0.10411500185728073,0.09614901351077217,0.14855023899248668,0.14546790240066393,0.20534968110067503,0.06576746276446752,0.08062547418688025,0.06949059984513692,0.09689793416431972,0.09446641749569348,0.13586238186274255,1.2962285801768303,1.3855410842224956,1.490415947046131,1.3697032509371638,1.45668460521847,1.3729340466670692,3.3158730752766132,3.379241276998073,1.4845968042500317,0.42781484574079515,0.40625927969813347,0.4941358953714371,0.45667922496795654,0.35767775774002075,0.37483809143304825,0.3783273458480835,0.4029878191649914,0.40524134784936905,0.4073456786572933
2,3,6,0,0.001,6,256,30,0.001,0.0,0.1515369638800621,0.16020467579364778,0.2001563638448715,0.1427011400461197,0.11533935368061066,0.2172471523284912,0.3481450766324997,0.13814414143562317,0.15495043992996216,0.18776329308748246,0.1962122365832329,0.21285712122917175,0.18450267016887664,0.25411631911993027,0.2613675594329834,0.3227517232298851,0.20928261429071426,0.1932101547718048,0.40601886808872223,0.38325103372335434,0.17128228396177292,0.14988543465733528,0.1876768246293068,0.22534295916557312,0.20076892524957657,0.25131186470389366,0.12228756930146899,0.11006129958799907,0.10826449734824044,0.1904047711619309,0.18051913593496596,0.058352945638554435,0.0880353892488139,0.09620126602905137,0.09590235405734607,0.10320402522172246,0.14223915391734668,1.3747534458525479,1.3871771870180964,1.4178731888532639,1.373654153663665,1.4546656389720738,1.3687302377074957,3.5344322603195906,3.5753561020828784,1.4744021268561482,0.2156684935092926,0.4051515683531761,0.34109877347946166,0.38201506435871124,0.19621233344078065,0.22534269094467163,0.21292081475257874,0.2007690817117691,0.18729086816310883,0.1859637387096882
3,0,6,0,0.001,10,256,50,0.0001,0.2,0.18573741465806962,0.19016432464122773,0.2108066439628601,0.19436011612415313,0.2642275720834732,0.2191105842590332,0.26503423154354094,0.18834068179130553,0.19120866060256958,0.201994326710701,0.17523330748081206,0.2435936987400055,0.1644932210445404,0.23203130811452866,0.22981081530451775,0.2890279293060303,0.20907815173268318,0.3147040605545044,0.4687110707163811,0.32042577862739563,0.2501676231622696,0.21325740963220596,0.3407810106873512,0.36342165991663933,0.3423009440302849,0.19491668045520782,0.1464121410889285,0.18366287701896258,0.24796438536473683,0.2692899076001985,0.30240237925733837,0.12489643852625575,0.23413672404629843,0.22280334574835642,0.1705439149269036,0.19214826662625586,0.20031571228589332,2.7227385928854346,2.688887494150549,2.7502311300486326,2.6783198532648385,2.685253356117755,2.7586636883206666,5.951100463978946,5.946547921281308,2.822568189818412,0.21912049055099486,0.46868279576301575,0.2667324900627136,0.3204050362110138,0.17523328363895416,0.36342162266373634,0.24359369277954102,0.3423009403049946,0.2018589049577713,0.3407744914293289
3,1,6,0,0.001,10,256,50,0.0001,0.2,0.15409614592790605,0.16067368537187576,0.17679050266742707,0.19033188968896866,0.2565507471561432,0.33285674154758454,0.3399062603712082,0.17195566594600678,0.1926356852054596,0.22509606182575226,0.22967242002487182,0.14789236187934876,0.13038775324821472,0.23386294394731522,0.23129617422819138,0.28752534091472626,0.2459290288388729,0.3718564435839653,0.2287323921918869,0.5189046189188957,0.22679050639271736,0.26338139176368713,0.24177948385477066,0.3621574193239212,0.2521325424313545,0.23788155242800713,0.17909322625824384,0.1842572188803128,0.2917581966945103,0.2685224392584392,0.2681638736810003,0.18868605739303998,0.22757939621806145,0.20369849939431464,0.17507597750851087,0.2500336265989712,0.1931341104209423,2.5529275950975716,2.787840905599296,2.7609751392155886,2.7608310519717634,2.790798145812005,2.6965027558617294,6.0470896563492715,5.952048847917467,2.751475478988141,0.3328773081302643,0.22897721827030182,0.34011725783348085,0.5186638161540031,0.22967242002487182,0.3621574081480503,0.14789238721132278,0.2521325871348381,0.2250505268573761,0.24125872552394867
3,2,6,0,0.001,10,256,50,0.0001,0.2,0.37317552864551545,0.3757317915558815,0.39082521200180054,0.38104251623153684,0.4078522533178329,0.5262398302555085,0.49777003526687624,0.4008558139204979,0.4084269031882286,0.438946408033371,0.3615082710981369,0.39514298737049103,0.3882227182388306,0.41143539547920227,0.4076482281088829,0.4619297534227371,0.39486799761652946,0.45342278480529785,0.5045274198055267,0.4937072843313217,0.3837473504245281,0.40187186002731323,0.39294350892305374,0.3845811262726784,0.4589969292283058,0.3835042007267475,0.16311415071998323,0.15879241483552115,0.23983321179236686,0.22032650347266877,0.23732464760541916,0.11721437743731908,0.14641892803566797,0.11384989693760872,0.1676844438271863,0.21418790412800653,0.1934740532721792,2.6349918632768095,2.7111784080043435,2.7653085459023714,2.681398440618068,2.690779373049736,2.6740971743129194,5.969925357028842,6.018216042313725,2.818625587038696,0.5262629985809326,0.5045190900564194,0.4977948397397995,0.4935638755559921,0.361508272588253,0.3845810927450657,0.3951429843902588,0.45899687707424164,0.4388825535774231,0.3929118476808071
3,3,6,0,0.001,10,256,50,0.0001,0.2,0.16827851235866548,0.18127089142799377,0.25204370319843294,0.14877641797065735,0.20952212810516357,0.20328694880008696,0.1871738076210022,0.14014742225408555,0.1890221506357193,0.25918088555336,0.15462563931941986,0.13845967203378678,0.1380104050040245,0.20461545139551163,0.22464106976985931,0.296451598405838,0.4330829568207264,0.3150303065776825,0.4387124478816986,0.49831944704055786,0.41312938928604126,0.19092852249741554,0.25145425647497177,0.24506793916225433,0.20834342390298843,0.2856617346405983,0.14824586947049415,0.19067729424153054,0.2633282222918102,0.2737562230655125,0.26218157580920626,0.13740087939160212,0.1929653212428093,0.13083025866321155,0.19597149640321732,0.1871584632566997,0.20156191715172359,2.566020085942,2.7759395665489137,2.848932456690818,2.678695145994425,2.8342538536526263,2.9139678799547255,6.038826125208288,6.224834450054914,2.7440561251714826,0.20325597524642944,0.43863799422979355,0.18712401986122132,0.4983164444565773,0.15462563633918763,0.24506793171167374,0.1384596899151802,0.20834341645240784,0.2581130534410477,0.2516057416796684
4,0,6,0,0.001,6,512,30,0.0001,0.4,0.22812326550483703,0.23540542125701905,0.25801514089107513,0.20229237675666809,0.20528829097747803,0.7049205541610718,0.3170405149459839,0.22522769570350648,0.33829140067100527,0.29432104229927064,0.15984663367271423,0.2074432998895645,0.20894139111042023,0.4149600639939308,0.41344545409083366,0.46474913135170937,0.30071308091282845,0.26710329204797745,0.8164134621620178,0.6084821671247482,0.2325027659535408,0.21633053570985794,0.3254029452800751,0.2617585211992264,0.29018667712807655,0.3722878023982048,0.2653160403881754,0.33971480812345234,0.23983782263738768,0.5067901015281677,0.3342090579015868,0.31630696622388704,0.19320667960814067,0.23594857805541583,0.18678023612924985,0.236824560378279,0.25350242320980343,1.3245028429664671,1.5090021728537977,1.532364958897233,1.4227661257609725,1.4148982991464436,1.4851064062677324,3.456603272818029,3.3909836001694202,1.4504791400395334,0.7049785852432251,0.8163701295852661,0.3168545186519623,0.6084966287016869,0.15984663367271423,0.2617585137486458,0.20745235979557036,0.29018673673272133,0.2943524032831192,0.32544997334480286
4,1,6,0,0.001,6,512,30,0.0001,0.4,0.15767255127429963,0.17107352763414382,0.1727535143494606,0.22850102484226226,0.30750687420368195,0.4485429584980011,0.5982610821723938,0.20406616032123565,0.28627828061580657,0.18543106466531753,0.1729765608906746,0.19056820273399352,0.2556027501821518,0.3461926579475403,0.34475912898778915,0.41655969992280006,0.3052891120314598,0.3761557936668396,0.6309970319271088,0.7351816147565842,0.24395258724689484,0.2543707862496376,0.19325434044003487,0.2652200497686863,0.3829007185995579,0.4319501332938671,0.2221711597272328,0.2395780086517334,0.3167398454887526,0.3270652363342898,0.32893658163292067,0.21774999797344208,0.2796264567545482,0.1870384524975504,0.2203580178320408,0.2214533750499998,0.3423947127802031,1.3376217219047248,1.5057873972691596,1.5457022339105606,1.430080614052713,1.4872421403415501,1.4197163279168308,3.37817646516487,3.433714048936963,1.5221215230412781,0.4484757363796234,0.6317943036556244,0.5983065903186798,0.7352301180362701,0.1729765623807907,0.2652200236916542,0.19056821912527083,0.3829007185995579,0.18524899631738662,0.19301944971084595
4,2,6,0,0.001,6,512,30,0.0001,0.4,0.3880225747823715,0.39320615530014036,0.4184624910354614,0.4382257550954819,0.44510576128959656,0.6054704904556274,0.5292265266180038,0.4166791379451752,0.446905255317688,0.44833106398582456,0.42442773580551146,0.3885338753461838,0.38894098401069643,0.40219221264123917,0.4023258201777935,0.4617026709020138,0.48111482709646225,0.4941238537430763,0.6616745889186859,0.5556360557675362,0.44433625042438507,0.45442213118076324,0.485271580517292,0.5010201521217823,0.4094570726156235,0.4359907954931259,0.1843179011983531,0.2316047591822488,0.2181817420891353,0.30933467937367304,0.26962549665144514,0.21755254800830567,0.2852510203208242,0.1451712011226586,0.19863219718847955,0.19321132344858988,0.19705124092953546,1.416010120883584,1.4225365398451686,1.458514513913542,1.4221179177984595,1.4975683763623238,1.4199454239569604,3.367365096695721,3.4454060322605073,1.5200144667178392,0.605437022447586,0.6616653501987457,0.5295196563005448,0.5556209683418274,0.42442773580551146,0.5010201558470726,0.38853385001420976,0.4094570726156235,0.44802316278219223,0.4852185286581516
4,3,6,0,0.001,6,512,30,0.0001,0.4,0.18232725709676742,0.18524410128593444,0.21905567944049836,0.153392294049263,0.17782700657844544,0.27432678937911986,0.532124811410904,0.1323264181613922,0.20061090886592864,0.22775751799345018,0.1428005039691925,0.14928828030824662,0.19264183640480043,0.36888597905635834,0.3779624328017235,0.3916701525449753,0.38326190412044525,0.3539552465081215,0.6251895800232887,0.7861121445894241,0.24974946677684784,0.2709612771868706,0.32607007771730423,0.3149949349462986,0.3914765380322933,0.36093081161379814,0.27598739468625616,0.2555393800139427,0.28106092821274486,0.48121220405612675,0.46174820938280653,0.22168931471449987,0.22390405301536834,0.22129043404545104,0.2564148945467813,0.20218180918267795,0.2437261598450797,1.4146482632495463,1.4319015829823911,1.4602320054545999,1.4906612620688975,1.4175192350521684,1.4928947850130498,3.4622808168642223,3.3581504821777344,1.451409824192524,0.2744121551513672,0.6250763311982155,0.5318721175193787,0.786278486251831,0.14280049800872802,0.314994890242815,0.14928828179836273,0.39147618785500526,0.22807483971118928,0.32515326887369156
5,0,6,0,0.0001,6,2048,30,0.0001,0.4,0.21988555788993835,0.22349896728992463,0.233956778049469,0.17339135557413102,0.22234968841075897,0.30618107318878174,0.33501605689525604,0.14855235517024995,0.20116689801216125,0.2122994601726532,0.2648536801338196,0.17801147997379302,0.2016351640224457,0.3889560252428055,0.3822868540883064,0.4241814687848091,0.36313827708363533,0.3965802565217018,0.6901838034391403,0.7073018848896027,0.1482212096452713,0.17243193462491035,0.1906113624572754,0.43778764456510544,0.354263823479414,0.39148011431097984,0.19716178253293037,0.19710938579269818,0.22297767869063786,0.4534840275134359,0.45975673092263086,0.10825635812112264,0.11243663728237152,0.1097279850925718,0.1881596983543464,0.19432431672300612,0.19247652749930108,2.4634129041805863,2.627150204963982,2.551991651300341,2.5857911920174956,2.5559013062156737,2.6357768289744854,4.18573850300163,4.103391980286688,2.5315088871866465,0.30614214539527895,0.6902418434619904,0.33552542626857756,0.7076870501041412,0.2648558497428894,0.43779852986335754,0.17801149189472198,0.3542637936770916,0.2121059387922287,0.19075466319918633
5,1,6,0,0.0001,6,2048,30,0.0001,0.4,0.16637485921382905,0.1743525132536888,0.18427729606628418,0.18753426223993303,0.25364337861537933,0.5681857526302337,0.5874827086925507,0.1498359203338623,0.2306898057460785,0.1806424543261528,0.1678373858332634,0.30815874934196474,0.24113326668739318,0.37449096515774727,0.37203891575336456,0.4243847168982029,0.36195311695337296,0.4552409127354622,0.7692775726318359,0.7731557339429855,0.14880121126770973,0.21628976240754128,0.14360732957720757,0.36359722912311554,0.5220177546143532,0.42965181171894073,0.21717616064207895,0.28664334437676836,0.21620696836284228,0.3966168080057417,0.3740749029176576,0.10042142229420799,0.12449390175087112,0.11736099954162325,0.22756981264267648,0.21625191931213653,0.19818260946444102,2.4676617537625134,2.6332674520090222,2.63263025181368,2.512265111785382,2.633084964938462,2.552364635746926,4.102849370334297,4.169925468042493,2.6102032400667667,0.5680730819702149,0.7694497555494308,0.5878321528434753,0.7732238322496414,0.16783950626850128,0.36359723284840584,0.30815872848033904,0.5220177844166756,0.18089353144168854,0.14355996996164322
5,2,6,0,0.0001,6,2048,30,0.0001,0.4,0.41717695593833926,0.4164206117391586,0.42911883145570756,0.39354418516159057,0.4012583211064339,0.5754616618156433,0.589913061261177,0.38560941219329836,0.4075522109866142,0.40284624248743056,0.4077082425355911,0.42601183950901034,0.4196884840726852,0.45466968044638634,0.4449045658111572,0.49519338086247444,0.41260624304413795,0.41858043149113655,0.6948787420988083,0.7201565653085709,0.37418486550450325,0.38996750116348267,0.41069888323545456,0.4488981105387211,0.46517927572131157,0.46344925463199615,0.15568933955260686,0.15783695876598358,0.18235272435205324,0.38336304468767984,0.33732519511665615,0.11191041501505035,0.11089902424386569,0.10639851966074534,0.14636406621762685,0.16842291770236834,0.1862775380057948,2.4701624517329037,2.6313188350759447,2.6259446148760617,2.5032470831647515,2.6302063930779696,2.5530408448539674,4.104073509108275,4.17698283912614,2.6070363940671086,0.5751756608486176,0.6951139718294144,0.5899409532546998,0.7201570570468903,0.40770830512046813,0.4488981403410435,0.4260118126869202,0.46517933532595634,0.40249304473400116,0.4134667031466961
5,3,6,0,0.0001,6,2048,30,0.0001,0.4,0.1652379333972931,0.16769541800022125,0.19385255575180055,0.14701656699180604,0.15910284519195556,0.42259941399097445,0.3646150052547455,0.11635558605194092,0.1420066237449646,0.18314678370952606,0.1650559723377228,0.15404334515333176,0.22192244231700897,0.4039384722709656,0.40794219076633453,0.439103901386261,0.41019124165177345,0.40547069162130356,0.7310851067304611,0.7335966229438782,0.2088855504989624,0.15123854205012321,0.2135334275662899,0.4399608075618744,0.4214975982904434,0.4774509221315384,0.24401480704545975,0.23135659471154213,0.24942569860390254,0.39969187655619215,0.43294923433235716,0.11561836515154157,0.12313072543059077,0.12233731576374599,0.23088012848581588,0.20626452724848474,0.24546529352664948,2.5532409311272204,2.5669818287715316,2.546364646870643,2.5808185758069158,2.620236251037568,2.5444519189186394,4.179024665150791,4.0854408629238605,2.5305654229596257,0.4226305663585663,0.7310842573642731,0.3645235776901245,0.7333181947469711,0.16505320072174073,0.4399596303701401,0.1540429875254631,0.4214975908398628,0.18385740071535112,0.21353348717093468
