hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
56,2,3,0.01,0.001,8,256,70,0.001,1.00302734375,1.00302734375,1.00302734375,1.002948486804962,1.0029599905014037,0.287739697098732,0.4814749211072922,1.0029322803020477,1.002979838848114,1.0029620587825776,1.0029876828193665,1.0029876828193665,1.0029831290245057,1.112974375486374,1.112974375486374,1.112974375486374,1.1128250360488892,1.1128482818603516,0.4097684547305107,0.2570022642612457,1.1133111715316772,1.114966481924057,1.1128525733947754,1.112902045249939,1.112902045249939,1.112893521785736,0.9971574624379476,0.9988509992758433,1.0035242835680644,0.30075600147247317,0.2076576481262843,1.0006365060806275,0.9920494476954143,0.9983876387278239,1.0061708410580954,1.0156718651453653,0.9916392028331756,3.605575256049633,3.588926237076521,3.746130336076021,3.56999621540308,3.801467712968588,3.565550807863474,8.276895742863417,8.192233305424452,3.886435378342867,0.28637861609458926,0.40952887386083603,0.47884113192558286,0.25602078437805176,1.0029876828193665,1.112902045249939,1.0029876828193665,1.112902045249939,1.0029620587825776,1.1128525733947754
56,3,3,0.01,0.001,8,256,70,0.001,1.1176894068717957,1.1176894068717957,1.1176894068717957,1.1177302241325378,1.117664384841919,0.36194817423820497,0.3703630715608597,1.1177045166492463,1.1176948428153992,1.1176036655902863,1.1176783621311188,1.1176783621311188,1.1177173376083374,1.1442816853523254,1.1442816853523254,1.1442816853523254,1.1443291008472443,1.144252359867096,0.3976023271679878,0.46047748625278473,1.1454784870147705,1.1447131931781769,1.1441805362701416,1.1442687511444092,1.1442687511444092,1.1443142890930176,1.0102493941783905,1.0067006707191468,1.002954884370168,0.2551616966724396,0.2653281807899475,0.9957646946112315,0.997476335366567,0.9944995005925497,0.9943632642428081,0.9944586038589478,1.0063986619313559,3.603172056376934,3.6670438647270203,3.8954718075692654,3.634224556386471,3.7173060066998005,3.7804915755987167,8.354002080857754,8.192877184599638,3.6517113596200943,0.3590271890163422,0.3977470397949219,0.36729945838451383,0.4603797048330307,1.1176783621311188,1.1442687511444092,1.1176783621311188,1.1442687511444092,1.1176036655902863,1.1441805362701416
57,0,3,0.0,0.0001,6,4096,50,0.0001,0.1315627060830593,1.0206488847732544,0.7414614796638489,0.3773498207330704,0.3667873114347458,0.44460479617118837,0.44176253229379653,0.3522846907377243,0.4606682449579239,0.4422289371490479,0.2766707941889763,0.32618936598300935,0.2680953323841095,0.1455337032675743,0.9748549461364746,0.8078440874814987,0.36320269107818604,0.35451924055814743,0.40214814990758896,0.41338660567998886,1.131291776895523,1.1310432255268097,0.46421847492456436,0.25347690284252167,0.5863567590713501,0.344575397670269,0.07896558046340943,0.24413712521394093,0.23511626422405243,0.24911163449287416,0.26001899043718973,0.14874645868937175,0.21212655206521353,0.09912424782911937,0.1617843121290207,0.1241497740149498,0.12776340395212174,11.83265220373869,11.859879698604345,11.885050687938929,11.879265144467354,11.87077109143138,11.93804805725813,14.114607267081738,14.075215261429548,11.968398936092854,0.4445903807878494,0.40220973640680313,0.44174307137727736,0.4130411371588707,0.30153512954711914,0.24176432937383652,0.2766707941889763,0.5246417224407196,0.4421731859445572,0.46410584449768066
57,1,3,0.0,0.0001,6,4096,50,0.0001,0.0882892943918705,0.8353866934776306,0.5660354614257812,0.25391923189163207,0.28969716727733613,0.335941007733345,0.3844469994306564,0.2932286232709885,0.3783584713935852,0.37254658043384553,0.2048283874988556,0.20969702750444413,0.12461801767349243,0.08117900788784027,1.0899532735347748,0.6846789866685867,0.2904883548617363,0.22870447114109993,0.35103437304496765,0.32102443277835846,1.0679087340831757,1.0678747594356537,0.13809186592698097,0.28773194551467896,0.1887579895555973,0.14208821579813957,0.07654780149459839,0.2539857824643453,0.2406052107612292,0.28629063864549004,0.349437407652537,0.1563739687204361,0.23306285738945007,0.12430100937684377,0.1600381463766098,0.16718552460273106,0.12305042197306951,11.77069417014718,11.915040522813797,11.961281698197126,11.970535460859537,11.886606067419052,11.933184325695038,14.198278240859509,14.240933146327734,11.888732176274061,0.3360149174928665,0.35117196291685104,0.384344619512558,0.3210153356194496,0.27307525277137756,0.2678554579615593,0.2048283874988556,0.18085383251309395,0.3722838371992111,0.13793040812015533
57,2,3,0.0,0.0001,6,4096,50,0.0001,0.10876249596476555,0.912436455488205,0.6860344111919403,0.36861329674720766,0.46879764795303347,0.4284102439880371,0.41015288829803465,0.3482885807752609,0.3788231611251831,0.3320226565003395,0.20228379666805268,0.2127605199813843,0.28281698673963546,0.10277477279305458,0.9135386049747467,0.7478107064962387,0.27876533567905426,0.22961635142564774,0.2722434476017952,0.28744540363550186,1.112548142671585,1.112696886062622,0.13132582232356071,0.26105590909719467,0.1356251910328865,0.12272150814533234,0.08821152200301488,0.24764515062173206,0.25809940993785857,0.28367591500282285,0.2653473973274231,0.1652681216597557,0.22641823987166088,0.1280837833881378,0.16750422815481822,0.1050427014629046,0.11826640913883844,11.847517870366573,11.93468113988638,11.971990015357733,11.973576221615076,11.98702359572053,11.872079346328974,14.20295349508524,14.24940849840641,11.89359774813056,0.42714446485042573,0.27230069041252136,0.4099429979920387,0.28741681575775146,0.24959919452667237,0.23573999106884003,0.20228379666805268,0.09960968419909477,0.3322558254003525,0.13129910454154015
57,3,3,0.0,0.0001,6,4096,50,0.0001,0.10606753081083298,0.5984347462654114,0.7964505285024643,0.26111251711845396,0.45923752784729005,0.46494820713996887,0.515571904182434,0.30222487151622773,0.4904901206493378,0.4130251705646515,0.24228481501340865,0.274120931327343,0.2525106132030487,0.12679900228977203,0.7257269024848938,0.8351000100374222,0.26665252447128296,0.3808397687971592,0.2604686990380287,0.28812719881534576,1.1445720791816711,1.1452955603599548,0.1125791110098362,0.26836252957582474,0.20228151232004166,0.16539977490901947,0.08734642068545023,0.25298892756303154,0.24359479049841562,0.2507379651069641,0.2992680430412292,0.22212869226932525,0.2395052780707677,0.11637432326873144,0.1549551621079445,0.13519367029269536,0.1363136683901151,11.770742528140545,11.937086790800095,11.968392007052898,11.955227579921484,11.89770907908678,11.790239792317152,14.296043172478676,14.253388188779354,11.830810990184546,0.4649571359157562,0.26057954877614975,0.515488612651825,0.28817400336265564,0.17951803356409074,0.1866886056959629,0.24228481501340865,0.16782884299755096,0.413024765253067,0.11253851652145386
58,0,3,0.001,0.001,10,1024,70,0.001,1.0600045561790465,1.0600045561790465,1.0600045561790465,1.060082483291626,1.059993141889572,1.0600765943527222,0.7868620485067368,1.0600554466247558,1.0600388050079346,1.0600528597831727,0.2975376725196838,0.2973431468009949,1.0600171029567718,1.1310536563396454,1.1310536563396454,1.1310536563396454,1.1312427520751953,1.1310152113437653,1.1312304437160492,0.858021005988121,1.1308872699737549,1.1308686137199402,1.1311785578727722,0.5422412529587746,0.3596745803952217,1.1310902535915375,0.992413858572642,1.0123662849267323,0.9943123360474905,0.9939715464909872,0.7849195082982381,1.000593360265096,0.9944650093714397,0.9958257953325907,0.18282543917497,0.1884413202603658,0.9951762676239013,4.343456607311964,4.652304463088512,4.722405232489109,4.3741139359772205,4.408107168972492,4.466504346579313,8.877972330898046,9.045851584523916,4.677836254239082,1.0600765943527222,1.1312304437160492,0.7865947425365448,0.8577294945716858,0.39060385525226593,0.5336051285266876,0.2975376725196838,0.35945840924978256,1.0600528597831727,1.1311785578727722
58,1,3,0.001,0.001,10,1024,70,0.001,0.8447018742561341,0.8447018742561341,0.8447018742561341,0.8447100400924683,0.84447740316391,0.30673808157444,0.8444563686847687,0.8445087194442749,0.8446141719818115,0.8447912633419037,0.8446629643440247,0.8446629643440247,0.8449151456356049,1.0678741335868835,1.0678741335868835,1.0678741335868835,1.0678730905056,1.0679116547107697,0.3960947170853615,1.0679160952568054,1.067914456129074,1.0682544112205505,1.0678635835647583,1.067879557609558,1.067879557609558,1.0678525567054749,0.9920318007469178,1.0090148091316222,0.9973460574944814,0.3079190661509832,1.017097576459249,0.9959562619527181,0.9983085970083873,0.9983646790186564,0.9975351015726726,0.9937398552894592,0.992788803577423,4.4914016127586365,4.566160775721073,4.550587609410286,4.612532962113619,4.487090229988098,4.617110289633274,8.884885862469673,8.800598815083504,4.502986207604408,0.30621463656425474,0.39536500722169876,0.8444563686847687,1.0679160952568054,0.8446629643440247,1.067879557609558,0.8446629643440247,1.067879557609558,0.8447912633419037,1.0678635835647583
58,2,3,0.001,0.001,10,1024,70,0.001,1.0029891848564148,1.0029891848564148,1.0029891848564148,0.3595934987068176,1.0029698133468627,1.0030272781848908,0.3581518352031708,1.0029900431632996,1.0029728531837463,1.002992284297943,1.002976381778717,1.002976381778717,1.002929925918579,1.112904816865921,1.112904816865921,1.112904816865921,0.31235315650701523,1.1128677725791931,1.112974375486374,0.5575702339410782,1.1140328347682953,1.1134389340877533,1.1129107475280762,1.1128804683685303,1.1128804683685303,1.112785279750824,0.9927577237288158,0.2742379645506541,1.0042779445648193,0.993766438961029,0.3570693403482437,1.0145570317904153,0.9939539353052775,0.9932452241579691,0.99641219774882,1.008083430926005,1.0050442457199096,4.350750125944614,4.575687404721975,4.725668545812368,4.45559049025178,4.650712978094816,4.466160379350185,8.815937172621489,9.02971763536334,4.66672433540225,1.0030272781848908,1.112974375486374,0.3577371001243591,0.5567012801766396,1.002976381778717,1.1128804683685303,1.002976381778717,1.1128804683685303,1.002992284297943,1.1129107475280762
58,3,3,0.001,0.001,10,1024,70,0.001,1.1176491796970367,1.1176491796970367,1.1176491796970367,0.33581291437149047,1.1177185297012329,0.7091608762741088,1.117800760269165,1.1176573991775514,1.1175998747348785,1.1177132725715637,0.25265897512435914,0.25275640189647675,0.17629406750202178,1.1442344784736633,1.1442344784736633,1.1442344784736633,0.34866270422935486,1.1443155705928802,0.7517627328634262,1.1444104313850403,1.1482371985912323,1.143784523010254,1.144309401512146,0.7628906071186066,0.3036707229912281,0.19400915876030922,0.9995312571525574,0.2965970774491628,0.9930137236913045,0.6274644076824188,1.0052108367284138,1.0015489379564921,0.9980050881703695,0.9923487424850463,0.20927493075529735,0.16679735581080118,0.14187276313702266,4.500434573739767,4.562956430017948,4.702621549367905,4.454507548362017,4.634502291679382,4.402639806270599,8.970754243433475,8.972075428813696,4.659454993903637,0.7091559886932373,0.7520547360181808,1.117800760269165,1.1444104313850403,0.5633019208908081,0.7627145200967789,0.25265897512435914,0.30368413403630257,1.1177132725715637,1.144309401512146
59,0,3,0.0,0.0001,8,4096,30,0.001,0.21646809354424476,0.9594992637634278,0.7600120693445206,0.39423354268074035,0.4837143898010254,0.426205775141716,0.44853576123714445,0.3652516931295395,0.49777275919914243,0.46931582391262056,0.16933063864707948,0.28979240357875824,0.23501860797405244,0.22723202034831047,0.897586315870285,0.8285715579986572,0.3958062529563904,0.5224737077951431,0.3719097897410393,0.44385556131601334,1.1308671236038208,1.1307703852653503,0.43535713106393814,0.6343029290437698,0.3326609507203102,0.2893119379878044,0.11515839795271555,0.23459307352701822,0.39033570388952893,0.46864346464475,0.32497904698054,0.18570544868707656,0.2258426994085312,0.15950273474057516,0.2005687614281972,0.12856501191854477,0.1797636662920316,9.483474146574736,9.593533415347338,9.490643192082644,9.449242606759071,9.56433280557394,9.631363809108734,10.861739173531532,10.8250180631876,9.573825508356094,0.4225745856761932,0.3707532733678818,0.446247461438179,0.4436027556657791,0.4671891152858734,0.4671182781457901,0.16933063864707948,0.187027208507061,0.46822361946105956,0.43160612881183624
59,1,3,0.0,0.0001,8,4096,30,0.001,0.10029707252979278,0.6703974425792694,0.5923452794551849,0.25700841546058656,0.28967865407466886,0.3627693086862564,0.30977769792079923,0.2738176345825195,0.3542986482381821,0.2809774875640869,0.19759062230587005,0.2453602910041809,0.12582018226385117,0.1226237416267395,0.874575287103653,0.8019748628139496,0.2782466635107994,0.2036425843834877,0.3833838254213333,0.31722380965948105,1.0678528547286987,1.067872792482376,0.18205123022198677,0.5300699323415756,0.18841147422790527,0.22325173392891884,0.09401065160830815,0.2909323076407115,0.2817269196112951,0.324610369404157,0.371000944574674,0.1964963788787524,0.2537897696097692,0.21479154775540035,0.1331697215636571,0.1519427279631297,0.1462466130654017,9.420389015227556,9.59139734506607,9.578189391642809,9.434464033693075,9.565195996314287,9.459221225231886,10.934114370495081,10.903021827340126,9.569210179150105,0.3586267113685608,0.3716824799776077,0.3065989285707474,0.31531452387571335,0.24350631535053252,0.24645347148180008,0.19759062230587005,0.11114439740777016,0.27958608865737916,0.18039528280496597
59,2,3,0.0,0.0001,8,4096,30,0.001,0.13457006365060806,1.0495171904563905,0.6727299243211746,0.4046513557434082,0.3999627396464348,0.4088918387889862,0.5193002507090568,0.3628981590270996,0.4346745699644089,0.4126252681016922,0.222632996737957,0.3144758254289627,0.2526866585016251,0.09963258728384972,0.9681540131568909,0.6737683415412903,0.3105354607105255,0.37236780673265457,0.5472997725009918,0.4017648696899414,1.1127788722515106,1.112430453300476,0.23761841654777527,0.3730201795697212,0.21942168474197388,0.23635238781571388,0.10202576617399851,0.26838247378667196,0.3302945137023926,0.4809511949618657,0.34177692532539367,0.23222291270891826,0.2569017271200816,0.19853301644325255,0.162345985074838,0.16234239985545476,0.2122353161374728,9.494820442050695,9.48859814926982,9.634596068412066,9.430906672030687,9.558192174881697,9.546829614788294,10.935657285153866,10.88980769366026,9.57828213274479,0.4029719054698944,0.5461955070495605,0.517094150185585,0.4015556871891022,0.28535540997982023,0.21167992055416107,0.222632996737957,0.133988406509161,0.41192692518234253,0.21110106259584427
59,3,3,0.0,0.0001,8,4096,30,0.001,0.11666301488876343,0.6250962078571319,0.786013400554657,0.31006160378456116,0.519086292386055,0.4982057839632034,0.5106862902641296,0.2907045304775238,0.5511257380247117,0.38021877110004426,0.36268104910850524,0.4401688754558563,0.24661737233400344,0.11973841860890388,0.7111022472381592,0.8198171108961105,0.32528205960989,0.27240948379039764,0.2926516979932785,0.3103465810418129,1.1438537240028381,1.1439293026924133,0.20525100454688072,0.46463751792907715,0.5291491001844406,0.16437232866883278,0.09387699911991755,0.2972249239683151,0.3103978633880615,0.3141017436981201,0.3667385011911392,0.2438565532366435,0.23829836547374725,0.21156075795491536,0.13996890981992086,0.17325791617234548,0.1585094600915909,9.503444615751505,9.546285666525364,9.57352489978075,9.442969627678394,9.48391779884696,9.544564880430698,10.939671523869038,10.822483457624912,9.576730325818062,0.49140811562538145,0.2870359644293785,0.5074258416891098,0.31188710033893585,0.43110671639442444,0.36146536469459534,0.36268104910850524,0.45308421552181244,0.37470808923244475,0.20321815833449364
60,0,3,0.001,0.001,5,32,50,0.0001,0.28421722948551176,1.2420572757720947,0.7816332101821899,0.4397894889116287,0.4640983700752258,0.38638142347335813,0.38051280975341795,0.35133678317070005,0.6419420778751374,0.3961494147777557,0.3172046631574631,0.3172046899795532,0.35146825909614565,0.3898032307624817,1.3202303349971771,0.8561971038579941,0.4519062489271164,0.4726039171218872,0.6037317514419556,0.5876981168985367,1.1914138793945312,1.138081580400467,0.6038289815187454,0.5901445895433426,0.40702464431524277,0.49415913224220276,0.16750436226526896,0.29946204125881193,0.3244930942853292,0.2243248571952184,0.229977743824323,0.5544439156850179,0.318895423412323,0.24511870940526326,0.2388969197869301,0.2046041597922643,0.22129889527956645,2.35989223793149,2.3564877584576607,2.4787955284118652,2.482442546635866,2.4057736173272133,2.546874351799488,5.851096499711275,5.767847761511803,2.4653203673660755,0.3862912133336067,0.6036774888634682,0.3800474599003792,0.5876074284315109,0.5310648620128632,0.5920140594244003,0.3172046631574631,0.4070246294140816,0.39591718912124635,0.6037741601467133
60,1,3,0.001,0.001,5,32,50,0.0001,0.12182535082101822,0.5873275816440582,0.5689639449119568,0.28018528819084165,0.34917904138565065,0.21003560423851014,0.22463881671428682,0.3757431089878082,0.5027446925640107,0.19276935756206512,0.1740017205476761,0.17400172650814055,0.17005458921194078,0.3344287648797035,0.9940917491912842,0.7749090194702148,0.4383915364742279,0.39830663055181503,0.42368921637535095,0.42289573699235916,1.0695984959602356,1.0888843834400177,0.3696897476911545,0.5998128056526184,0.21143601089715958,0.2654574066400528,0.21419220368067424,0.3674678564071655,0.4239379366238912,0.28587163984775543,0.281235046684742,0.5910053054491679,0.3276301105817159,0.27636475215355555,0.260316801071167,0.1956504965821902,0.23251933505137762,2.267660140991211,2.4211643673479557,2.4751294255256653,2.321734458208084,2.40374007076025,2.5503583438694477,5.7728413715958595,5.842652399092913,2.5359454676508904,0.2101541131734848,0.4236523509025574,0.2243891716003418,0.4228546544909477,0.4228214383125305,0.5998127609491348,0.1740017205476761,0.21143599599599838,0.19274679720401763,0.36966586112976074
60,2,3,0.001,0.001,5,32,50,0.0001,0.16630904674530028,1.169144833087921,0.693860799074173,0.39020883440971377,0.45766374468803406,0.33110403418540957,0.33530772030353545,0.49948022663593294,0.6070353388786316,0.35132657289505004,0.30667507499456403,0.30667507499456403,0.22124675810337066,0.33160123229026794,1.373791515827179,0.8120612651109695,0.4075923562049866,0.42658528685569763,0.42647267132997513,0.38544128835201263,1.1332270801067352,1.1150709688663483,0.41028179973363876,0.2600299119949341,0.18858563899993896,0.3808759078383446,0.19701306124528248,0.3280667980511983,0.392801097035408,0.2726350953181585,0.24594283203283945,0.5736771027247111,0.3421941121419271,0.24978825996319454,0.24181851943333943,0.17919683158397676,0.2303157111008962,2.3426661156117916,2.4233745373785496,2.3996548503637314,2.3958465792238712,2.559799876064062,2.465284861624241,5.699767120182514,5.616767656058073,2.53592062741518,0.33096822202205656,0.4263373464345932,0.33556759655475615,0.3854700177907944,0.535939684510231,0.2600299268960953,0.30667507499456403,0.18858563154935837,0.3492407813668251,0.41030459851026535
60,3,3,0.001,0.001,5,32,50,0.0001,0.23910070657730104,1.0058756113052367,0.8023025006055832,0.35025495290756226,0.5738740265369415,0.3767858475446701,0.4230565011501312,0.3741224825382233,0.7793576419353485,0.48897560238838195,0.1902671843767166,0.1902671918272972,0.28144059926271436,0.3547915071249008,1.1964655220508575,0.8303530514240265,0.3880467712879181,0.4038778394460678,0.5307296216487885,0.4347100779414177,1.1441114842891693,1.1476716697216034,0.4062296375632286,0.3768133521080017,0.17301545664668083,0.3086487948894501,0.18665807396173478,0.3195311854283015,0.3679406613111496,0.25916034132242205,0.24663389722506204,0.5828333258628845,0.2927645514408747,0.2255669335524241,0.23226860960324605,0.16378956536451975,0.217438239355882,2.2741702534258366,2.4235370345413685,2.5519311130046844,2.315874047577381,2.401247803121805,2.3882401026785374,5.7076893374323845,5.695217218250036,2.5382531508803368,0.37562125623226167,0.5328999608755112,0.42323470711708067,0.4347613975405693,0.2544993877410889,0.37682273238897324,0.1902671843767166,0.17301543802022934,0.48894851803779604,0.40573298186063766
61,0,3,0.001,0.001,6,4096,70,0.001,0.16236815676093103,1.5339410066604615,0.7698054313659668,0.3876205742359161,0.3824473053216934,0.545851731300354,0.5987780332565308,0.3277716875076294,0.7007457852363587,0.32576326131820676,0.2629054427146912,0.26405925005674363,0.27660933434963225,0.20147956162691116,1.4916830658912659,0.8481324166059494,0.3797815889120102,0.33873406797647476,0.6616011187434196,0.7022236436605453,1.130970686674118,1.130981206893921,0.4450431615114212,0.4881756156682968,0.2548917979001999,0.29757223278284073,0.0967250183224678,0.23819716374079386,0.30876524845759074,0.33406918744246167,0.4319373299678167,0.6103995223840077,0.27147959570089975,0.09417607386906941,0.17424296736717224,0.15888084371884664,0.186867526670297,17.636052779853344,17.805632676929235,17.649569265544415,17.77675285935402,17.764301389455795,17.80369284749031,20.805166844278574,20.73277584090829,17.672482434660196,0.5451499849557877,0.6635406464338303,0.5989216834306716,0.7011205106973648,0.33370092511177063,0.39207030832767487,0.2629054427146912,0.25356830656528473,0.3227989673614502,0.43878184258937836
61,1,3,0.001,0.001,6,4096,70,0.001,0.08816026151180267,0.7475079894065857,0.5762911200523376,0.25061159431934354,0.27268325090408324,0.36696367561817167,0.30274217426776884,0.3260819137096405,0.6026964783668518,0.17525905668735503,0.16947085857391359,0.17242527157068252,0.15159771889448165,0.12554365396499634,1.0013528168201447,0.7609661817550659,0.28849172592163086,0.33534960448741913,0.5212245583534241,0.41132401674985886,1.0680562257766724,1.0677903592586517,0.09562991559505463,0.2036781795322895,0.21128462255001068,0.14135705307126045,0.10196935683488846,0.2993011365334193,0.2923472493886948,0.45273014307022097,0.30665611823399863,0.5826029002666473,0.2709154715140661,0.08974620203177135,0.19041789919137955,0.15946705043315887,0.1776315579811732,17.489661570638418,17.7400560118258,17.728493131697178,17.62600278109312,17.65554765984416,17.78237095475197,20.94944765791297,20.798331137746572,17.676662232726812,0.3678246200084686,0.5204335227608681,0.2967072635889053,0.4118691384792328,0.25359552800655366,0.2083216868340969,0.16947085857391359,0.20483232289552689,0.1761211335659027,0.09468851238489151
61,2,3,0.001,0.001,6,4096,70,0.001,0.12394926771521568,1.188450026512146,0.6629243850708008,0.37216531932353974,0.43843589127063753,0.4638027846813202,0.39073466062545775,0.3352745234966278,0.6937274247407913,0.3202287808060646,0.20472449362277984,0.2245606690645218,0.35890932381153107,0.1129494346678257,1.1055039465427399,0.7421058565378189,0.3171614110469818,0.32403697073459625,0.6373106241226196,0.5309655666351318,1.112561672925949,1.1129789352416992,0.09276314824819565,0.29519908130168915,0.2340686395764351,0.26509542018175125,0.10368226766586304,0.25817032555739083,0.33911141256491345,0.519723637898763,0.4772331416606903,0.6449996034304301,0.2714529554049174,0.09426909834146499,0.18038522799809772,0.15216797987620037,0.17469965070486068,17.488018471747637,17.72919064387679,17.867940425872803,17.598339647054672,17.663666982203722,17.640699472278357,20.970838334411383,20.972958277910948,17.680256452411413,0.463185316324234,0.6374155580997467,0.3906409204006195,0.5308906063437462,0.2928851291537285,0.2889450341463089,0.20472449362277984,0.20730631425976753,0.320192813873291,0.08865084126591682
61,3,3,0.001,0.001,6,4096,70,0.001,0.11901641935110092,0.7076735496520996,0.763874277472496,0.30401613712310793,0.44086956679821016,0.5856889903545379,0.535362309217453,0.31954432725906373,0.7231142014265061,0.33019429445266724,0.19176015257835388,0.22486343383789062,0.3157153367996216,0.13391543366014957,0.8723645806312561,0.8063580542802811,0.30931124091148376,0.23161717504262924,0.5969334542751312,0.5022887364029884,1.1439056396484375,1.1437186002731323,0.12828665226697922,0.2390088513493538,0.21517632901668549,0.3134005516767502,0.11271536946296692,0.2955780257781347,0.2942466874917348,0.4130006362994512,0.3613157798846563,0.6144392669200898,0.2752382586399714,0.11689961006244023,0.17405649075905483,0.1459973509112994,0.23021075427532195,17.581988357007504,17.744897294789553,17.734166964888573,17.76755853742361,17.748001039028168,17.658633533865213,20.977155826985836,20.98915708065033,17.608223497867584,0.5889195531606675,0.5965432524681091,0.5350235641002655,0.5013198629021645,0.2435322493314743,0.20047442615032196,0.19176015257835388,0.18642794340848923,0.32826202660799025,0.12790923565626144
62,0,3,0.0,0.0001,5,256,50,0.001,0.26328666880726814,1.2258782863616944,0.7767698973417282,0.45558635592460633,0.41283617317676546,0.4845812439918518,0.5025306671857834,0.38504481315612793,0.45868203043937683,0.4107396900653839,0.18000121265649796,0.3121506541967392,0.3062289208173752,0.36602993682026863,1.228152334690094,0.8483860343694687,0.4947787672281265,0.41987739503383636,0.5662554651498795,0.628309816122055,1.135316252708435,1.1324726939201355,0.4902128130197525,0.3548184037208557,0.2960331365466118,0.385985866189003,0.14501766661802928,0.28635424971580503,0.2861294448375702,0.2869453171888987,0.28210128446420035,0.21051767816146214,0.27348033984502157,0.20596760908762615,0.17474806706110638,0.1232893740137418,0.17695841292540232,2.351821009069681,2.4324873201549053,2.486574076116085,2.4051682613790035,2.4088864997029305,2.471190545707941,5.766282696276903,5.84528087452054,2.4652847722172737,0.4766384929418564,0.5656996890902519,0.4901178449392319,0.6237485408782959,0.26990713477134703,0.19066980481147766,0.18000121265649796,0.19603679701685905,0.4083126842975616,0.49005377292633057
62,1,3,0.0,0.0001,5,256,50,0.001,0.11651886254549026,0.9434637546539306,0.5466068685054779,0.2471276879310608,0.28142067790031433,0.26691399812698363,0.29693710505962373,0.27052041292190554,0.3438626199960709,0.3107769310474396,0.12821252644062042,0.21327896565198898,0.14693021029233932,0.15695783868432045,1.1937537789344788,0.7055671066045761,0.33736926317214966,0.2847569063305855,0.3371327519416809,0.35972265154123306,1.0675431489944458,1.0699215233325958,0.2774042636156082,0.3630126267671585,0.19077979028224945,0.21668384224176407,0.12262868930896123,0.3005415558815002,0.31882960299650825,0.29588058590888977,0.2893015573422114,0.21377566009759902,0.2669977158308029,0.22615569978952407,0.1271910399198532,0.11952067762613297,0.1757528175910314,2.2806288488209248,2.4315007962286472,2.4792508706450462,2.40793688967824,2.4080965630710125,2.394497290253639,5.7623347491025925,5.82720822095871,2.4666887372732162,0.26734395921230314,0.335914246737957,0.2837787061929703,0.35984285175800323,0.4088483348488808,0.19770196080207825,0.12821252644062042,0.13918648287653923,0.30547942221164703,0.2732611522078514
62,2,3,0.0,0.0001,5,256,50,0.001,0.16980680003762244,1.0474535346031189,0.6516913950443268,0.39192329049110414,0.42621484100818635,0.3617862224578857,0.3820980817079544,0.35822875797748566,0.38954403102397916,0.3376674339175224,0.19533231258392333,0.2617277815937996,0.24979323744773865,0.1576605588197708,1.029483824968338,0.6928256899118423,0.36079470813274384,0.34435831010341644,0.44038014858961105,0.47543663531541824,1.1148537695407867,1.1171433925628662,0.1816869080066681,0.25555747747421265,0.22058061510324478,0.24720994755625725,0.12415397043029468,0.2870498100916545,0.3281412621339162,0.3024135986963908,0.34227596124013265,0.258187339703242,0.2590502132972082,0.18241567065318426,0.13369133373101552,0.13965822209914525,0.1783375377456347,2.3514620922505856,2.43196227774024,2.5547886788845062,2.5728722475469112,2.40336537361145,2.471745766699314,5.844979885965586,5.837593603879213,2.3906751051545143,0.3608424425125122,0.4387851133942604,0.383955192565918,0.4742491692304611,0.24460645616054535,0.1797514222562313,0.19533231258392333,0.15355810895562172,0.336820587515831,0.18018154054880142
