hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
10,3,8,0,0.001,10,1024,70,0.001,0.2,0.28006250262260435,0.2817463010549545,0.2929114580154419,0.2801159888505936,0.14796335846185685,0.35252553820610044,0.2402036964893341,0.2693914324045181,0.1953337609767914,0.2259044110774994,0.2061981037259102,0.12309777736663818,0.1504511833190918,0.2578471899032593,0.2640518844127655,0.24568743258714676,0.3179520443081856,0.19710612669587135,0.45708759129047394,0.42144643515348434,0.5307089239358902,0.16675950214266777,0.28094756230711937,0.4694635644555092,0.27341724187135696,0.21482952311635017,0.1534711713237422,0.16441209028874124,0.17094111336129053,0.31182837060519625,0.28675989487341474,0.139344151530947,0.2744980188352721,0.16358418549810136,0.23355574001158988,0.14762598435793603,0.3019878385322435,4.39859977690503,4.496339999139309,4.670161368791014,4.445817689877003,4.739615849219263,4.641479793004692,9.322592148091644,9.365588102955371,4.544873671140522,0.3526067614555359,0.45642803609371185,0.2416351169347763,0.4203013926744461,0.20625903010368346,0.469463549554348,0.12309772819280625,0.27341728657484055,0.2236625909805298,0.28049488738179207
11,0,8,0,0.001,8,64,70,0.0001,0.2,0.20874849557876587,0.21093129515647888,0.213455405831337,0.2654267281293869,0.22172437012195587,0.28157068192958834,0.37842296361923217,0.19128724932670593,0.26095226407051086,0.2213447719812393,0.2510170996189117,0.19691399484872818,0.21392175257205964,0.3002314306795597,0.3028620332479477,0.3005063571035862,0.39509423822164536,0.44547104835510254,0.5218445360660553,0.6912328153848648,0.22792629525065422,0.46983465552330017,0.2704723998904228,0.3437551185488701,0.2617541663348675,0.32389676943421364,0.1954976458634649,0.25473552835839136,0.2547521506037031,0.24114346504211426,0.2691246877823557,0.1681970480297293,0.17807154996054514,0.19505702331662178,0.18990230507084302,0.181868703769786,0.24378124518053873,3.6968262642621994,3.762135512661189,3.9521095822565258,3.655873083975166,3.7730602393858135,3.6792212198488414,8.842361820861697,8.915986509993672,3.82636509090662,0.2814125806093216,0.521953210234642,0.3784508347511292,0.6912611573934555,0.2510170966386795,0.3437551409006119,0.19691398441791536,0.26175418123602867,0.22124689519405366,0.27032653987407684
11,1,8,0,0.001,8,64,70,0.0001,0.2,0.246584951877594,0.24528746902942658,0.2477541223168373,0.17648588716983796,0.24718281030654907,0.38416823744773865,0.4174606680870056,0.21048058867454528,0.21342081129550933,0.30937027335166933,0.22761079370975495,0.1610901176929474,0.1891559839248657,0.40200648829340935,0.40118369087576866,0.42684079334139824,0.3877473212778568,0.4094575494527817,0.6113714575767517,0.6068722903728485,0.29202624782919884,0.24787914007902145,0.4981386512517929,0.34813494980335236,0.3231191784143448,0.3959360122680664,0.2520515924053533,0.2201657130249909,0.2568022608757019,0.2566442846187523,0.27612758055329323,0.1810336017182895,0.20056170171925,0.19250328040548734,0.24307285249233246,0.22663095274141856,0.2513606239642416,3.596329018007964,3.898347957059741,3.925723535940051,3.883993208874017,3.739477114751935,3.755394925829023,8.713995134923607,8.740727983880788,3.9133485639467835,0.3842733263969421,0.6113794595003128,0.4176100492477417,0.6068219095468521,0.22761078774929047,0.34813494607806206,0.16108953356742858,0.32311923429369926,0.309225532412529,0.4981330335140228
11,2,8,0,0.001,8,64,70,0.0001,0.2,0.36839782148599626,0.36927356123924254,0.37212524712085726,0.3913733080029488,0.38575569689273836,0.5235916435718536,0.5455690205097199,0.4064489156007767,0.4837009996175766,0.5110212028026581,0.3936572909355164,0.3683433413505554,0.3852256625890732,0.40733011066913605,0.4104130379855633,0.4280739799141884,0.41109931468963623,0.4083794765174389,0.517427533864975,0.5230016112327576,0.4111259691417217,0.48035210371017456,0.4831196218729019,0.4250565581023693,0.42521896958351135,0.43657706677913666,0.20286419774804795,0.18424888593809946,0.18596772317375457,0.23183762175696238,0.21146287662642343,0.1370434266115938,0.1609635672398976,0.16812685025589807,0.1893881575337478,0.2046299667230674,0.22891957898225104,3.430698148906231,3.716390533838421,3.6980037642642856,3.7324906829744577,3.6898073721677065,3.620992671698332,8.37678808812052,8.656879247166216,3.761082401033491,0.5235308080911636,0.5174501836299896,0.5454997181892395,0.5230124965310097,0.39365729987621306,0.4250565283000469,0.3683433473110199,0.42521896958351135,0.5111214458942414,0.4830268695950508
11,3,8,0,0.001,8,64,70,0.0001,0.2,0.17287804633378984,0.17501609325408934,0.18623562753200532,0.1671122819185257,0.18902766555547715,0.3226004183292389,0.3177173793315887,0.15797238647937775,0.25082337856292725,0.24906265437602998,0.1869107887148857,0.13303934782743454,0.16030410528182984,0.29456378892064095,0.29534026980400085,0.30556032061576843,0.36466068774461746,0.4067409411072731,0.6058462262153625,0.5775113478302956,0.46759486198425293,0.3054817318916321,0.48110534995794296,0.3546932265162468,0.30808664485812187,0.38239070028066635,0.22358296705143793,0.22429085948637553,0.2390332631766796,0.28739664810044424,0.30623641929456163,0.1649179346859455,0.2307258407984461,0.19802336554442132,0.21492087841033936,0.20448243564793042,0.24480802778686797,3.44493316905573,3.737794233020395,3.7572001768276095,3.6616556756198406,3.6795946839265525,3.772441000211984,8.549304160289466,8.425856860820204,3.8702614698559046,0.32253857553005216,0.6057289689779282,0.31756575107574464,0.5775555968284607,0.18691077828407288,0.3546932265162468,0.13303934335708617,0.30808664485812187,0.2490442842245102,0.48165953904390335
12,0,8,0,0.001,10,8192,70,0.0001,0.0,0.16656406968832016,0.1665058359503746,0.1750503420829773,0.17172410488128662,0.407915860414505,0.18184255957603454,0.23484538197517396,1.1129926204681397,0.17504292130470275,0.8434897303581238,0.1720062106847763,0.23374004364013673,0.17687730640172958,0.18731096386909485,0.1901925392448902,0.1975337602198124,0.4225751906633377,0.6429269015789032,0.4883970394730568,0.566524013876915,1.1294572055339813,0.19405880942940712,0.8715849369764328,0.42935636267066,0.39184749498963356,0.38668376952409744,0.12815232867641108,0.2218054463820798,0.3729410299233028,0.2579287035124643,0.28257627678768976,0.07192191348544189,0.9709539626325879,0.8452005173478808,0.19649520303521836,0.14300570211240224,0.19817487363304412,91.85388651909307,92.07262034388259,92.23038262920454,91.88732203422114,94.05148034496233,94.03420704696327,96.80988895287737,96.30223044240847,92.00137472106144,0.18182306587696076,0.48853157460689545,0.23489676415920258,0.5667785853147507,0.1718921661376953,0.42944246530532837,0.23374208807945251,0.3918474279344082,0.8434829592704773,0.8715717047452927
12,1,8,0,0.001,10,8192,70,0.0001,0.0,1.1017406463623047,1.1017022013664246,1.101136898994446,0.2650078430771828,0.15986506938934325,0.4238359361886978,0.3942693054676056,0.9283323347568512,1.283906877040863,0.9753800451755523,0.1820467382669449,0.12238643616437912,0.1298983097076416,1.2104882299900055,1.2105280756950378,1.210437536239624,0.45848146080970764,0.3219132199883461,0.6276569068431854,0.6486678868532181,1.0683763325214386,1.3836527168750763,1.0782398581504822,0.37444857507944107,0.14443952590227127,0.17119525372982025,1.0294895086969649,0.19457429168479784,0.16287489820803916,0.32519128173589706,0.21094800106116704,12.158936611243657,0.8903129781995501,0.9667589238711766,0.1447281087083476,0.10575195242251668,0.1019936166703701,91.65889060730115,92.27871915185824,92.16861402010545,92.07937063788995,93.79723533522338,93.75426261732355,96.7337313159369,96.31496535195038,91.91648622276261,0.42369828224182127,0.6275565922260284,0.3944265305995941,0.6480806618928909,0.18205640017986296,0.37404292076826096,0.12238674759864807,0.14443235099315643,0.9753783226013184,1.0782401859760284
12,2,8,0,0.001,10,8192,70,0.0001,0.0,0.45964892506599425,0.46005111634731294,0.46015162467956544,0.35433861762285235,0.3841110095381737,0.5279928326606751,5187072.1,0.7290462672710418,0.9124379336833954,0.8168619036674499,0.4015498340129852,0.3697748795151711,0.4064939618110657,0.4459323212504387,0.4478733167052269,0.44664573669433594,0.41173435375094414,0.3747234046459198,0.5764488950371742,5216955.25,0.9259734451770782,1.069282054901123,0.9865680783987045,0.382181104272604,0.3584449104964733,0.4090568721294403,0.15866060076015337,0.10803791987044471,0.1131090127996036,0.25536615401506424,1017512474.6205357,1.0162816430841173,0.7486526093312672,0.964099041053227,0.13562177760260447,0.11652601616723197,0.1595328375697136,91.60417116712779,92.12083975598216,92.11244816100225,92.01557238586247,93.94863260816783,93.96051460690796,96.69117021607235,96.41241053398699,92.05551684182137,0.5278659790754319,0.5763233602046967,5187033.9,5216939.0,0.40146663784980774,0.3821706995368004,0.3697648674249649,0.3584459573030472,0.8168621897697449,0.9865639209747314
12,3,8,0,0.001,10,8192,70,0.0001,0.0,0.2635624557733536,0.2639923766255379,0.24595636278390884,0.15462028086185456,0.12656980603933335,0.43801155090332033,0.2644172072410583,1.0261578798294066,0.3800780951976776,0.20365873277187346,0.189509516954422,0.2407146453857422,0.1763926237821579,0.2667420357465744,0.27140045166015625,0.2710832357406616,0.43524929136037827,0.20276734605431557,0.5153488889336586,0.5522502437233925,1.147536039352417,0.4991748556494713,0.19030585885047913,0.5009360387921333,0.26703765988349915,0.4039278216660023,0.15725902734058245,0.1904031421457018,0.11791393426912171,0.23947530452694213,0.2826057853443282,0.13325943425297737,0.9691205003431865,0.06175086248133864,0.1922127716243267,0.17691556311079434,0.1948597143803324,91.662812365219,92.23700094688684,92.25297638308257,92.11832477804273,94.05747698293999,93.95640583988279,96.64864569529891,96.33723339717835,91.84313780860975,0.4365432381629944,0.5153421685099602,0.2646133542060852,0.5522526651620865,0.1895081102848053,0.5007253363728523,0.24052458107471467,0.26668450236320496,0.2033641219139099,0.19036179408431053
13,0,8,0,0.001,6,512,50,0.001,0.4,0.21862602531909942,0.22086164057254792,0.2221975475549698,0.20165625512599944,0.1780432403087616,0.4247068762779236,0.4648155629634857,0.3011898010969162,0.28369606733322145,0.21340275406837464,0.22503818571567535,0.3631856024265289,0.1633085072040558,0.2541367635130882,0.2561842240393162,0.2636016272008419,0.254370030015707,0.24797487631440163,0.6737947165966034,0.6957385465502739,0.40495940670371056,0.20433545857667923,0.39510735869407654,0.2923017665743828,0.38660627603530884,0.30608198046684265,0.17296340795499937,0.20230508702141897,0.18658106667654856,0.3128565794655255,0.43825478213174,0.16986857407859393,0.26933765038847923,0.21207108295389585,0.2149771483881133,0.20731630282742636,0.18647887717400277,2.3126513501629233,2.553694265894592,2.5696571567095816,2.560521511361003,2.46969805797562,2.56652859877795,6.19164739921689,6.11363969091326,2.661236876156181,0.42487667202949525,0.6732570976018906,0.4647301971912384,0.6946499794721603,0.22503824830055236,0.2923021987080574,0.36318562030792234,0.38660596311092377,0.21398865580558776,0.39447079598903656
13,1,8,0,0.001,6,512,50,0.001,0.4,0.14182644933462143,0.14109293520450591,0.1385104775428772,0.24606506228446962,0.13259607702493667,0.5030386686325073,0.3609344273805618,0.17214853316545486,0.283729487657547,0.2809567183256149,0.2144181340932846,0.16135087311267854,0.16637089848518372,0.21562856435775757,0.2146085649728775,0.2212257757782936,0.29959432780742645,0.1917312815785408,0.6540479809045792,0.571692168712616,0.39024003222584724,0.3308207765221596,0.29293909668922424,0.24575906246900558,0.3114929534494877,0.2059723697602749,0.17741734321628297,0.21073316144091742,0.1850892145718847,0.30898722261190414,0.32672998522009167,0.20216051223022596,0.2573405110410282,0.17571432143449783,0.19792630523443222,0.26680232903787066,0.20932710756148612,2.478478910867125,2.5576875880360603,2.611356214620173,2.4725409909151495,2.4354417053982615,2.459293143823743,6.160685800015926,6.070567085873336,2.659933388233185,0.5030630052089691,0.6533722430467606,0.361105290055275,0.5718928426504135,0.2144181251525879,0.2457590512931347,0.16135111153125764,0.311492919921875,0.2805508017539978,0.2926612049341202
13,2,8,0,0.001,6,512,50,0.001,0.4,0.38204924762248993,0.3829193040728569,0.38610579669475553,0.3738656908273697,0.36281899362802505,0.5894281923770904,0.5647988677024841,0.4768028736114502,0.47078109383583067,0.45121062397956846,0.36963681131601334,0.3772116258740425,0.38042435199022295,0.3923402279615402,0.39492515474557877,0.3995017409324646,0.3690655939280987,0.3518969789147377,0.6434313878417015,0.629942424595356,0.5041028186678886,0.47417962551116943,0.4441305175423622,0.38308681175112724,0.38178739696741104,0.4278091490268707,0.20350402487175806,0.17425823424543654,0.1986950502863952,0.4109192597014563,0.2693078911730221,0.19077172023909433,0.2388056910463742,0.1768344667341028,0.19190352356859616,0.1772441230714321,0.17041987393583571,2.315401275176555,2.6392049570567906,2.6204374828375876,2.562700984068215,2.608358826022595,2.4959333669394255,6.230519054923207,6.155099942814559,2.6124470569193363,0.5892690539360046,0.6434887573122978,0.563753405213356,0.62989841401577,0.3696373596787453,0.38308683410286903,0.3772113427519798,0.38178152963519096,0.45137181878089905,0.4440881162881851
13,3,8,0,0.001,6,512,50,0.001,0.4,0.17575786709785463,0.17599679976701738,0.18743110895156861,0.15563333928585052,0.12847610265016557,0.4403400897979736,0.3027404218912125,0.14628328382968903,0.30151182413101196,0.30509027242660525,0.16704850494861603,0.1757818043231964,0.1427427664399147,0.24219466745853424,0.24587871134281158,0.24797387421131134,0.25225551053881645,0.35603079199790955,0.6809245198965073,0.6171570420265198,0.3171687498688698,0.5756132900714874,0.5641282573342323,0.26185697689652443,0.27692836150527,0.20080429688096046,0.20730644730584963,0.2960322839873178,0.1944141068628856,0.3512926271983555,0.33446809755904333,0.2971104968871389,0.22275110174502646,0.22573540572609221,0.18842194974422455,0.20268107578158379,0.23767231511218206,2.351736433804035,2.5285073397681117,2.5939402291551232,2.476103540044278,2.4798225183039904,2.5161651060916483,6.247412710916251,6.0647928630933166,2.5652414211072028,0.44073480665683745,0.6815403252840042,0.3030245125293732,0.6171998828649521,0.16704869866371155,0.26185693219304085,0.17578225433826447,0.2769283168017864,0.30493571162223815,0.5638791769742966
14,0,8,0,0.0001,8,1024,30,0.001,0.2,0.16438154876232147,0.16342026889324188,0.17059106826782228,0.1818934291601181,0.20438699871301652,0.33122198581695556,0.24896741509437562,0.17220767736434936,0.18577023446559907,0.1453058287501335,0.19853711724281312,0.1815486028790474,0.18288873583078386,0.2875640094280243,0.29086940735578537,0.29374948889017105,0.3103417456150055,0.255173034965992,0.5930097624659538,0.5768251046538353,0.14044298976659775,0.17407628521323204,0.15262821316719055,0.25391408056020737,0.3187345564365387,0.2557124048471451,0.18015743419528008,0.16673080250620842,0.16725764530045645,0.36109023647648947,0.4099507512790816,0.09685064745800835,0.10061648807355336,0.11431984230875969,0.15100189138736045,0.1626133317393916,0.1717459958578859,1.7587315300479531,1.702801681123674,1.714723319746554,1.8246806599199772,1.801125697325915,1.825211910996586,4.098092392086983,3.9719903729856014,1.787241349928081,0.33114615082740784,0.5936618372797966,0.24860019981861115,0.5770611092448235,0.19877259731292723,0.25510306656360626,0.1816040500998497,0.31878186762332916,0.1448368489742279,0.1521146483719349
14,1,8,0,0.0001,8,1024,30,0.001,0.2,0.2107853353023529,0.20946734100580217,0.21054982244968415,0.170861154794693,0.21013746708631514,0.4355305224657059,0.42697094678878783,0.1499496728181839,0.21004992425441743,0.16808674335479737,0.17194141298532487,0.17477213442325593,0.17746458798646927,0.43079765886068344,0.43003104627132416,0.45107120648026466,0.324102446436882,0.38470201566815376,0.6467612162232399,0.6276792883872986,0.15207132697105408,0.14597318693995476,0.17108352109789848,0.3624449670314789,0.35013220831751823,0.3651861548423767,0.22453429869243077,0.1922001295856067,0.1805648055991956,0.33837869337626864,0.3259077753339495,0.08839463495782443,0.11315576572503362,0.13936456133212363,0.18943555812750543,0.1827151865831443,0.19164449828011648,1.658938828855753,1.7309477971866727,1.776796065736562,1.8046626769937575,1.810163090005517,1.8664673287421465,3.9208462540991604,3.8855254179798067,1.7946403063833714,0.43570623099803923,0.6468609273433685,0.4268713086843491,0.6273823902010918,0.1722500890493393,0.362478781491518,0.17480026185512543,0.3511778861284256,0.16740759164094926,0.17096390575170517
14,2,8,0,0.0001,8,1024,30,0.001,0.2,0.3812337338924408,0.382291342318058,0.3859932512044907,0.40730093866586686,0.425474014878273,0.5907509744167327,0.5909116685390472,0.36432872265577315,0.39070479571819305,0.4071290910243988,0.38375060111284254,0.37918290942907334,0.39313283413648603,0.389234758913517,0.39176376163959503,0.40060045942664146,0.44210411980748177,0.45767292007803917,0.6790463328361511,0.7141756117343903,0.34300440549850464,0.375994723290205,0.3751451075077057,0.40203939005732536,0.3948456011712551,0.4193849042057991,0.15929965568440302,0.14741989757333482,0.15547715553215571,0.30270744753735407,0.3677115110414369,0.09031815826892853,0.1025151756725141,0.12344127680574145,0.15317607830677712,0.15197068878582545,0.17439726474029676,1.686177625786513,1.7686004587449133,1.7938891146332026,1.7910202727653086,1.7691257912665606,1.8836916950531304,3.975112045183778,3.750966354738921,1.7786616696976125,0.5907893687486648,0.6794002503156662,0.5921263843774796,0.7136387825012207,0.3836975499987602,0.402073185890913,0.3791479617357254,0.3948797397315502,0.4071191936731339,0.3764493651688099
14,3,8,0,0.0001,8,1024,30,0.001,0.2,0.16771689504384996,0.1706426978111267,0.18574332892894746,0.17096260488033294,0.1723122328519821,0.46290662288665774,0.2731467694044113,0.1974525734782219,0.14719345271587372,0.17106656581163407,0.1748999387025833,0.14437658190727234,0.16559975147247313,0.3890875428915024,0.39146022498607635,0.4062040150165558,0.4491330161690712,0.3972061350941658,0.7725585252046585,0.6765162944793701,0.20583932101726532,0.16675033792853355,0.16948562487959862,0.32957420498132706,0.36076878383755684,0.3506363481283188,0.18223708176187106,0.22416916542819568,0.18769767827221326,0.36315313673445154,0.3853637059884412,0.0994619604732309,0.10238003198589597,0.10297949399266924,0.18967738854033606,0.19192183070949145,0.18749372341803142,1.6054105632938445,1.7896412760019302,1.8437629463151097,1.7013817899860442,1.8455661861225963,1.8422712702304125,3.8388643469661474,3.8094234107993543,1.8199107558466494,0.4624896109104156,0.7724401205778122,0.2732002168893814,0.6755378767848015,0.17455483376979827,0.3294287770986557,0.14437319189310074,0.3609006814658642,0.17197731137275696,0.16898991540074348
15,0,8,0,0.001,10,256,70,0.0001,0.5,0.519515061378479,0.5209366738796234,0.5215360641479492,0.5838834822177887,0.48404017090797424,1.409520697593689,1.59236319065094,0.6546377897262573,1.3938557386398316,0.8248993754386902,0.2738527566194534,0.6510738372802735,0.428425544500351,0.6511582881212234,0.6531688719987869,0.6576593518257141,0.7207375466823578,0.5572175681591034,1.7111135125160217,1.9539955258369446,0.859369695186615,1.5795726776123047,1.0788218677043915,0.5036193206906319,0.8820836842060089,0.5791579559445381,0.2726700614605631,0.3133990817836353,0.33708413051707403,0.38701593822666575,0.3878697870033128,0.3386998176574707,0.36730534051145824,0.30942233758313314,0.3397454837603228,0.3074851951428822,0.3118141325456755,3.7972352257929742,4.006866270676255,4.137692992109805,4.308687657117844,4.138874860946089,4.066118714865297,8.934663147199899,8.922571870032698,4.0897549469955266,1.4095978021621705,1.7104094624519348,1.5923619508743285,1.9540916085243225,0.2738527715206146,0.5036193132400513,0.6510738372802735,0.8820836246013641,0.8249922871589661,1.078827291727066
15,1,8,0,0.001,10,256,70,0.0001,0.5,0.3845071792602539,0.3852077007293701,0.38875911235809324,0.3505462288856506,0.29901683032512666,1.1345546007156373,1.1770305633544922,0.9836030244827271,1.0465724110603332,0.8104003548622132,0.44815086722373965,0.5697838366031647,0.3660055369138718,0.5353411138057709,0.5353481620550156,0.5635675638914108,0.5577931553125381,0.4060852825641632,1.3593315482139587,1.4306463599205017,1.1766871809959412,1.2593457698822021,0.9939098358154297,0.6811811327934265,0.7904759347438812,0.5811586380004883,0.25714473852089476,0.2855549028941563,0.302139659013067,0.3233160578778812,0.344044175531183,0.32802801792110714,0.33502692197050365,0.3054410293698311,0.2590894475579262,0.3077469138162477,0.33631271443196703,3.9213687987066805,4.195046566892415,4.1715734619647264,4.114041559863836,3.906822474207729,4.017402965109795,9.107276604045182,9.186679548583925,4.114951563999057,1.1344580888748168,1.3591217398643494,1.1763976097106934,1.4305624961853027,0.44815086722373965,0.6811811029911041,0.569783878326416,0.7904758453369141,0.810462760925293,0.9940763711929321
15,2,8,0,0.001,10,256,70,0.0001,0.5,0.5163784831762314,0.5167260259389878,0.5162335932254791,0.7591575264930726,0.4972395598888397,1.1558292269706727,1.4272554636001586,0.7275474667549133,1.230576252937317,1.4430583715438843,0.48182086646556854,0.6790761172771453,0.6126829266548157,0.6179817095398903,0.618483193218708,0.622738815844059,0.7947897464036942,0.5917063280940056,1.2520275115966797,1.582208514213562,0.7607208788394928,1.229461669921875,1.4972425699234009,0.5365474000573158,0.6683442741632462,0.6253504753112793,0.41557907845292774,0.2546365740043776,0.30314309895038605,0.3129611483642033,0.3159499913454056,0.21211684601647512,0.34895029344729017,0.26485430555684225,0.2653068793671472,0.24541932131562913,0.2334674894809723,3.779773309826851,4.011574472300708,4.079063657205552,3.965118723921478,4.117710137739778,4.051211435813457,8.968197482638061,9.054146758280694,4.190350075718015,1.1557880163192749,1.252257227897644,1.4274132251739502,1.5825154185295105,0.4818210780620575,0.5365474000573158,0.679076087474823,0.668344259262085,1.4434975385665894,1.4971764087677002
15,3,8,0,0.001,10,256,70,0.0001,0.5,0.37777828574180605,0.37909010648727415,0.38480404019355774,0.34710723757743833,0.525546270608902,0.9282720565795899,1.5476595878601074,1.0165872693061828,0.7418604016304016,0.8865720748901367,0.3001962751150131,0.5212736964225769,0.42435161471366883,0.5973948240280151,0.5988163948059082,0.5996503978967667,0.5459206700325012,0.7987454980611801,1.1395085752010345,1.7877825498580933,1.3185360431671143,0.8194248974323273,1.08717879652977,0.5788675546646118,0.7818924933671951,0.6910358667373657,0.28293233790567945,0.39064600531544,0.31908642926386427,0.3686094752379826,0.3585922547749111,0.27600737128938946,0.32985368371009827,0.28125526170645443,0.3077704097543444,0.3238060346671513,0.3085541022675378,3.9286720668897033,4.064314685296267,4.215490902774036,4.112483104690909,4.0472262930125,4.015575075056404,9.073501201812178,9.122978350147605,4.130377424880862,0.9282369971275329,1.1393515169620514,1.547621989250183,1.7876256108283997,0.30019627809524535,0.5788675844669342,0.5212737083435058,0.7818924933671951,0.8867915034294128,1.0868707299232483
16,0,8,0,0.0001,5,2048,30,0.001,0.2,0.21996960341930388,0.22083848118782043,0.22620466649532317,0.17814899235963821,0.16636882871389388,0.23891314566135408,0.20893620252609252,0.15218604654073714,0.13782991617918014,0.18201060146093367,0.1827269196510315,0.19180924594402313,0.16210141777992249,0.2736297883093357,0.2749170884490013,0.2935289554297924,0.29200148954987526,0.19274328649044037,0.6551494151353836,0.5989497229456902,0.18134218826889992,0.1305239126086235,0.17625726759433746,0.2562797889113426,0.2151467427611351,0.22936788946390152,0.14312015739934786,0.13260461762547493,0.13777409440704755,0.3581911910857473,0.37016453593969345,0.0760812982916832,0.08546969560640198,0.09255771338939667,0.13876417438898767,0.12755023634859494,0.14111595068659102,2.1439604880288243,2.3707790938206017,2.3003443079069257,2.207119516097009,2.409792917314917,2.39901915891096,4.11879990901798,4.258260414004326,2.2811472811736166,0.23927206099033355,0.6551849991083145,0.2093742549419403,0.5987743437290192,0.1825592264533043,0.2591177597641945,0.19183403849601746,0.21500737220048904,0.1813523828983307,0.1748470440506935
16,1,8,0,0.0001,5,2048,30,0.001,0.2,0.13454439491033554,0.13391763716936111,0.1283334270119667,0.14774208515882492,0.14799278676509858,0.4060315787792206,0.3807864785194397,0.1381291538476944,0.17124321460723876,0.13622936308383943,0.14757923185825347,0.1637478142976761,0.22263198494911193,0.20227979868650436,0.20055387169122696,0.2033245489001274,0.2305259369313717,0.1902855448424816,0.6594290658831596,0.6627096906304359,0.1329890936613083,0.1786428615450859,0.12467588856816292,0.2413713000714779,0.2572437971830368,0.3416617773473263,0.13552792689629964,0.13865904776113375,0.1522374525666237,0.3073388157146318,0.34642299371106283,0.06775930869792189,0.07544264064303466,0.09151006543210574,0.14642642704503878,0.16105892136693,0.1548817322722503,2.1274842340499163,2.220924043096602,2.3301252969540656,2.1868487359024584,2.496839514002204,2.4623247738927603,4.199746628291905,4.201284201815724,2.316505247261375,0.40733806788921356,0.6578729897737503,0.38112413585186006,0.6614496111869812,0.14752619713544846,0.2414424642920494,0.1638183981180191,0.2574471980333328,0.13584731966257096,0.12443021684885025
16,2,8,0,0.0001,5,2048,30,0.001,0.2,0.374723981320858,0.3755286395549774,0.37686785608530043,0.3664190649986267,0.38377336263656614,0.51991808116436,0.5262006163597107,0.36397782564163206,0.3914566934108734,0.38451156169176104,0.3756943941116333,0.37277482002973555,0.36867774128913877,0.37343011796474457,0.37573330476880074,0.3793097473680973,0.3887536749243736,0.3937528133392334,0.6242459565401077,0.5743033587932587,0.3358195908367634,0.35991374775767326,0.33910282887518406,0.39956289157271385,0.38570475205779076,0.3946343772113323,0.14610403084329196,0.12933956299509322,0.14275823586753436,0.29824183136224747,0.35926859825849533,0.06572874662067209,0.08152436411806516,0.07652064279786178,0.12964250785963877,0.12789237339581763,0.13517678582242557,2.1902147801592946,2.2221178533509374,2.2330378904007375,2.177088361233473,2.471425740979612,2.404811362270266,4.0614215838722885,4.1687447698786855,2.2146230400539935,0.5194748044013977,0.6226315647363663,0.5261988461017608,0.5741259008646011,0.37557758390903473,0.3996320143342018,0.37291796803474425,0.38584012165665627,0.38462184071540834,0.33926752023398876
16,3,8,0,0.0001,5,2048,30,0.001,0.2,0.161378613114357,0.16541549563407898,0.1806620866060257,0.18061748743057252,0.11924050599336625,0.2728664457798004,0.2750559777021408,0.12260437905788421,0.1897767335176468,0.13752142190933228,0.13608721196651458,0.1666683480143547,0.13441671878099443,0.288996834307909,0.2906956635415554,0.3013332821428776,0.3450365290045738,0.25888771191239357,0.6567074358463287,0.6545232757925987,0.14514431357383728,0.17699409276247025,0.17987732589244843,0.27723783999681473,0.3146370053291321,0.33577708154916763,0.17967207091195242,0.14623325956719263,0.1707183314221246,0.37498184612819124,0.3936215021780559,0.08785715752414294,0.08629030148897852,0.08637902938893863,0.13415623296584403,0.1337236799299717,0.1454643521990095,2.1938106091693044,2.226071157027036,2.2382160630077124,2.2652236078865826,2.4198868479579687,2.498993168119341,4.186635508202016,4.023040809668601,2.1968358578160405,0.27249607145786287,0.6564596220850945,0.2751710325479507,0.653713546693325,0.13474722057580948,0.2742440029978752,0.16706181466579437,0.31449227035045624,0.13825081288814545,0.1786542311310768
