hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,5,0,0.001,6,256,30,0.001,0.0,0.01714103645645082,0.01892431965097785,0.20027922093868256,0.018377019558101892,0.027181992307305336,0.021507059689611197,0.022830897476524115,0.0189821757376194,0.017159488517791033,0.01878232415765524,0.015965347411110997,0.017258371226489544,0.017231750302016735,0.018774578347802162,0.02102840505540371,0.2562447637319565,0.02078358083963394,0.026677669025957584,0.031223646365106106,0.02983812801539898,0.021111763082444668,0.0206276448443532,0.01902971137315035,0.020061705261468887,0.019325125962495804,0.019175964407622814,0.011690372685817156,0.012606954202055931,0.01590796543115919,0.017938244071873752,0.019033196128227493,0.013712675480002707,0.015123358927667141,0.013502690094438467,0.010844202627512541,0.011201451278545639,0.011606508611955425,1.1405893936753273,1.1297045536339283,1.1524441987276077,1.1205403618514538,1.1251745708286762,1.1177420578897,6.284803327172995,6.371202994138002,1.2262187600135803,0.021340432576835155,0.031013657338917255,0.02251125406473875,0.02977134846150875,0.01596496836282313,0.020061664283275604,0.017243624664843082,0.019315247423946857,0.0185737032443285,0.01902714464813471
2,3,5,0,0.001,6,256,30,0.001,0.0,0.020776500925421715,0.022427109070122242,0.1989409253001213,0.022926608566194773,0.027426432352513075,0.029751993715763092,0.02735386649146676,0.018089896999299526,0.022349507082253695,0.01833045296370983,0.01993546634912491,0.020530214998871088,0.019211051054298878,0.019257850013673306,0.020932533778250217,0.22052422910928726,0.02445088606327772,0.027574896812438965,0.039465244859457016,0.031023792922496796,0.019510147161781788,0.02151570003479719,0.019576363265514374,0.01997360121458769,0.020087440498173237,0.01958158053457737,0.011975506235930052,0.014212132516232405,0.014811399816112085,0.02042063003913923,0.01886621405455199,0.01263287536461245,0.010639529929242351,0.013228177516297861,0.010976343415677547,0.011806066740642895,0.01136698489162055,1.063952911645174,1.205518502742052,1.1537168323993683,1.128296408802271,1.1212084628641605,1.116149939596653,6.355863731354475,6.286637298762798,1.2280721738934517,0.02661784691736102,0.033023095689713955,0.027358151506632566,0.030963889323174953,0.019936032593250275,0.019973790273070335,0.020533121656626463,0.0200916463509202,0.018295631743967533,0.01968274638056755
3,0,5,0,0.001,10,256,50,0.0001,0.2,0.034587180241942406,0.03643490932881832,0.12335863336920738,0.02495347335934639,0.026084262877702713,0.04547928459942341,0.05082064773887396,0.025590154342353344,0.01986538665369153,0.028476242441684008,0.02892750548198819,0.03681293595582247,0.02216541673988104,0.03710887394845486,0.03925749659538269,0.14576933905482292,0.027100794948637486,0.026302599348127842,0.0518429409712553,0.05875015817582607,0.029795538634061813,0.022368057630956173,0.03141521289944649,0.030600933358073235,0.036829231306910515,0.025362713262438774,0.04355898330157453,0.05546784773468971,0.04877943088385192,0.060419065031138336,0.06010313704609871,0.04342663897709413,0.033584277568893,0.05951570922678167,0.05095637318762866,0.04654765823348002,0.04914247718724338,2.100967653095722,2.2147038020193577,2.257471989840269,2.1978151351213455,2.310629542917013,2.307598453015089,10.969855476170778,11.041286706924438,2.247063785791397,0.04548037517815828,0.051838409155607224,0.050831589847803116,0.058743664994835854,0.02892479905858636,0.030601032078266144,0.03699615225195885,0.03682922851294279,0.028479456435889006,0.03141131438314915
3,1,5,0,0.001,10,256,50,0.0001,0.2,0.02350716758519411,0.024565215222537518,0.1676255352795124,0.02102182013913989,0.043043327517807484,0.07442829944193363,0.03679610788822174,0.019616530276834965,0.026774774305522442,0.020609240513294935,0.020525023341178894,0.02653252286836505,0.024673765990883112,0.026476827450096607,0.02790812961757183,0.1786264106631279,0.022867041639983654,0.03526231087744236,0.07409224286675453,0.038637084886431694,0.022293036803603172,0.025622055865824223,0.02364838682115078,0.021975471638143063,0.026523413136601448,0.02515891194343567,0.05456114729697054,0.04816026985645294,0.051216328855265274,0.06028613482009281,0.06745654242959889,0.04466910761865703,0.022809233516454697,0.04828638244758953,0.05427924712950533,0.04746535352685235,0.04263386367396875,2.207587279379368,2.3194068670272827,2.3672532439231873,2.31683512032032,2.204137586057186,2.1980358995497227,11.32654383406043,10.788975823670626,2.3696507588028908,0.07442291267216206,0.0740796010941267,0.03679001145064831,0.03862675093114376,0.02051769755780697,0.021975478157401085,0.026525430381298065,0.026523414067924023,0.020610352978110313,0.02365110069513321
3,2,5,0,0.001,10,256,50,0.0001,0.2,0.03624961758032441,0.037533413618803024,0.12246086820960045,0.023915250785648823,0.025141525082290173,0.040273225866258144,0.05530481040477753,0.026191068347543478,0.0219984520226717,0.04597148858010769,0.02050570724532008,0.019641144201159477,0.036543636582791805,0.045438794419169426,0.046385204419493675,0.14881813526153564,0.02855844423174858,0.02916594222187996,0.049054309725761414,0.06320278346538544,0.028457418084144592,0.026894299313426018,0.05047067999839783,0.025184390135109425,0.022672884166240692,0.039104556664824486,0.05499947612935847,0.04995655336163261,0.04888491197065874,0.07295617020942947,0.06591306084936316,0.0449069237167185,0.01978882723911242,0.03345167569138787,0.04805166003378955,0.04386581006375226,0.07748500325463036,2.2063119150698185,2.326305877417326,2.2092863135039806,2.120633028447628,2.205672651529312,2.1883735843002796,10.84219316765666,10.745010238140821,2.2482445538043976,0.04026970453560352,0.049053750932216644,0.055298070423305035,0.06320455111563206,0.020505663007497787,0.025184336118400097,0.01964114373549819,0.022672884166240692,0.04597082640975714,0.05045923590660095
3,3,5,0,0.001,10,256,50,0.0001,0.2,0.027232586406171322,0.02786821685731411,0.1307221855968237,0.028722960967570543,0.03878712747246027,0.07269513234496117,0.04445056710392237,0.02866091812029481,0.03372878488153219,0.020928786601871252,0.025095637887716293,0.023453449364751577,0.044781144708395004,0.029990005306899548,0.030491424724459648,0.131538487970829,0.028349158354103565,0.03748840093612671,0.07329913601279259,0.045912301167845726,0.03212394192814827,0.031049761921167374,0.02270907163619995,0.02596404403448105,0.024908668361604214,0.0427907295525074,0.044020885940302505,0.059298826550895516,0.04810628091747111,0.061179693110964516,0.06859536570581523,0.04152994348921559,0.03206385959955779,0.036693384193561294,0.04588809084485878,0.04597846723415635,0.05389984121376818,2.106782466173172,2.2203557193279266,2.2658520452678204,2.2201747000217438,2.2061835192143917,2.202016942203045,10.929087929427624,10.907636526972055,2.2550906762480736,0.07269859500229359,0.07331854477524757,0.044436948373913765,0.045927323400974274,0.02508938405662775,0.02596389316022396,0.02345267916098237,0.024909175001084805,0.02092491602525115,0.02271481603384018
4,0,5,0,0.001,6,512,30,0.0001,0.4,0.07665598206222057,0.07876627892255783,0.10446961037814617,0.04202534444630146,0.043289016000926495,0.0867604911327362,0.11486241780221462,0.022283844649791718,0.044989545829594135,0.030410136096179485,0.043884774670004845,0.06815935857594013,0.02820442896336317,0.07957932353019714,0.08190329372882843,0.10271740704774857,0.04885789379477501,0.038331156596541405,0.09139076247811317,0.11963844299316406,0.02409550081938505,0.04529779218137264,0.03484860807657242,0.041424715891480446,0.06949834898114204,0.030400355346500874,0.06688556210561232,0.06449865482070229,0.07764259353280067,0.09195918454365297,0.0866537866267291,0.06396244940432635,0.050214180553501304,0.05021811716935851,0.06364557282491164,0.057970320975238625,0.0609010292047804,1.0993325375020504,1.2434783093631268,1.1961770914494991,1.1619106531143188,1.1623397879302502,1.241079192608595,6.418509293347597,6.369680713862181,1.2641043923795223,0.08677726052701473,0.09136678650975227,0.1148363258689642,0.11961343139410019,0.04388398211449385,0.04142493009567261,0.06836465653032064,0.06949835270643234,0.030402979347854853,0.03484921343624592
4,1,5,0,0.001,6,512,30,0.0001,0.4,0.026464817114174366,0.027797989547252655,0.19896263256669044,0.07768547348678112,0.0738544324412942,0.26630503684282303,0.1047130636870861,0.06991340592503548,0.029305131640285254,0.034578544087707996,0.037364404648542404,0.09136548452079296,0.056212397292256355,0.026326355524361134,0.027236707508563995,0.19976921379566193,0.07872717082500458,0.058679139241576195,0.2441520094871521,0.09762216731905937,0.06857873126864433,0.028821866028010845,0.033349715173244476,0.03210710920393467,0.07959302514791489,0.04933890886604786,0.0672259320589629,0.08306832374496893,0.07474925030361522,0.11730278384956447,0.08626840670000423,0.06207732856273651,0.06181706149469723,0.04917313192378391,0.059746849265965546,0.06889558041637595,0.06619254635138945,1.1038049198687077,1.2482085712254047,1.1971976235508919,1.164826836436987,1.162368517369032,1.1600147262215614,6.425062011927366,6.351264018565416,1.2686024643480778,0.2662954069674015,0.24413537979125977,0.1047140508890152,0.09763673692941666,0.03736443351954222,0.03210535831749439,0.09136485308408737,0.07959238067269325,0.03457801043987274,0.03334419243037701
4,2,5,0,0.001,6,512,30,0.0001,0.4,0.04842241946607828,0.050453463569283485,0.107089813798666,0.03398807859048247,0.04241217765957117,0.10267170518636703,0.14800609648227692,0.05595473386347294,0.032402741722762585,0.030536354053765535,0.022074436768889427,0.03136546118184924,0.06294269673526287,0.05324273370206356,0.05487172491848469,0.11034303158521652,0.039553336799144745,0.043222999200224876,0.11276950687170029,0.16495655477046967,0.06102212890982628,0.03800441138446331,0.03690222091972828,0.026972955092787743,0.036671970039606094,0.07085446640849113,0.06342954188585281,0.05764945494857701,0.07441084053028714,0.08382968909361145,0.09182866391810504,0.06469394639134407,0.04906123639507727,0.05566996166651899,0.08026981726288795,0.06541004743088376,0.07267717610705983,1.1017504185438156,1.1714455969631672,1.2028887197375298,1.244430523365736,1.2387612462043762,1.1629380732774734,6.431663490831852,6.358469657599926,1.1849825158715248,0.10266585648059845,0.11276398599147797,0.1480232421308756,0.16495771706104279,0.02207449171692133,0.026973028667271137,0.03137095272541046,0.03667196910828352,0.030529425013810396,0.03690331615507603
4,3,5,0,0.001,6,512,30,0.0001,0.4,0.04201366100460291,0.044020661152899265,0.19468078017234802,0.03643492329865694,0.05930501315742731,0.1034188661724329,0.1143663227558136,0.022233628667891026,0.03755501937121153,0.02640376053750515,0.042621007189154625,0.06771155912429094,0.05316570121794939,0.028663448989391327,0.029708407819271088,0.20265033096075058,0.028115373104810715,0.05526548624038696,0.11027048528194427,0.11750782281160355,0.022671354934573174,0.037042319774627686,0.028434290550649166,0.04442287236452103,0.06656291894614697,0.055094294250011444,0.06697072901509026,0.06564953753894026,0.08819668943231757,0.08364613963799043,0.08447739583524791,0.06315798922018571,0.044859465550292625,0.050896770913492546,0.06318315728144212,0.08064402402801947,0.0562179061499509,1.1029676347970963,1.1680778935551643,1.1983213908970356,1.1640960909426212,1.2363880723714828,1.174311488866806,6.505816541612148,6.355678055435419,1.1886484026908875,0.10339701361954212,0.11026209592819214,0.11437904462218285,0.11751941591501236,0.042620536871254444,0.04442305117845535,0.06771147716790438,0.06656648218631744,0.026398400776088238,0.028436345979571342
5,0,5,0,0.0001,6,2048,30,0.0001,0.4,0.05216297414153814,0.054739476181566715,0.16376906260848045,0.05491665843874216,0.037534140050411224,0.1156175322830677,0.10847677104175091,0.03689702972769737,0.021811786573380232,0.024477283470332623,0.02576213190332055,0.046631671488285065,0.031200095545500517,0.06982406601309776,0.07160907983779907,0.18716901540756226,0.07177534699440002,0.030853409320116043,0.12007562816143036,0.11456496641039848,0.04047355055809021,0.025301411747932434,0.0280234906822443,0.026397258043289185,0.04880077205598354,0.03293076157569885,0.037047733468088234,0.0360164154659618,0.04277890395711769,0.06639566204764626,0.07047618823972615,0.03839882090687752,0.02441769042475657,0.03200698847120458,0.030176216397773136,0.03189644606953317,0.032042698257348755,1.9928117990493774,2.0698415599763393,2.072594214230776,2.0397102274000645,2.100593026727438,2.081075996160507,6.975433439016342,6.847961351275444,2.0562262907624245,0.11561055853962898,0.12007135152816772,0.1084891315549612,0.11456333100795746,0.025766706559807062,0.026395147666335106,0.04668284207582474,0.04880175366997719,0.024261824321001768,0.02785955648869276
5,1,5,0,0.0001,6,2048,30,0.0001,0.4,0.027491027023643255,0.02809842536225915,0.27289293706417084,0.039838483557105064,0.06023717485368252,0.1195418480783701,0.0949146281927824,0.034442368894815445,0.03129569999873638,0.026236585807055235,0.04946781229227781,0.040206052362918854,0.030249978881329298,0.027911542914807796,0.02882014960050583,0.29169169068336487,0.04080764949321747,0.044703785330057144,0.11900027841329575,0.09251698106527328,0.03472490981221199,0.03417806699872017,0.02807039860635996,0.04753434471786022,0.03725702874362469,0.029169971123337746,0.036677840081128205,0.03418590517883951,0.043520735915411606,0.06395727937871759,0.06888950209725987,0.033915704624219375,0.024619373577562245,0.0315537229180336,0.03206587532027201,0.03196336176585068,0.03344284692271189,2.004994422197342,2.0682846009731293,2.074006676673889,2.116040278226137,2.101088836789131,2.090083658695221,6.826472643762827,6.919847257435322,2.0560105927288532,0.11967718228697777,0.11901277303695679,0.09490222856402397,0.09250100702047348,0.04950004443526268,0.04753313586115837,0.040203189477324486,0.03725702501833439,0.02631398942321539,0.028132802806794643
5,2,5,0,0.0001,6,2048,30,0.0001,0.4,0.04171507153660059,0.042834652587771416,0.18500608205795288,0.034668441861867905,0.04400336602702737,0.10484409518539906,0.10007174871861935,0.030180647503584623,0.021253748331218958,0.022515246644616127,0.03215051628649235,0.026190362870693207,0.038579339161515236,0.046351684257388115,0.047555817291140556,0.21423280984163284,0.03937223367393017,0.043830690905451775,0.11087671667337418,0.10793797671794891,0.03493587952107191,0.02640948910266161,0.02528445329517126,0.03595683444291353,0.030254023149609566,0.04350188188254833,0.03560480085963553,0.034615299410440704,0.042884924872355026,0.0699246187101711,0.06827134808356111,0.03209118494255976,0.023995235900987278,0.030895501544529743,0.02934097583321008,0.03335761939260093,0.033223179930990394,2.0212391540408134,2.072223912924528,2.0760339945554733,2.109467651695013,2.1108642518520355,2.1673018112778664,6.918852612376213,6.844214230775833,2.057927966117859,0.10482970997691154,0.11088253930211067,0.1000558752566576,0.10794697701931,0.03214855398982763,0.035946717485785484,0.02618537051603198,0.03023163042962551,0.02252918016165495,0.025275000371038914
5,3,5,0,0.0001,6,2048,30,0.0001,0.4,0.044905480928719044,0.04682294279336929,0.176558468490839,0.05184266436845064,0.033980113454163074,0.12481307983398438,0.09681203030049801,0.03047831216827035,0.034397587180137634,0.03574276436120272,0.03327733185142279,0.032429798040539026,0.04626521281898022,0.03721519559621811,0.03852568194270134,0.19491736590862274,0.04432953894138336,0.03210459277033806,0.1314195841550827,0.10092521458864212,0.030377555638551712,0.03595539927482605,0.035464728251099586,0.03448150493204594,0.03136678412556648,0.04368477128446102,0.031751124526966705,0.03330079381438819,0.04469530115073377,0.0684895705093037,0.07008354501290755,0.03325427763841369,0.023445844819599933,0.031181772324171932,0.02839255095882849,0.02733888121491129,0.0335439998995174,2.0038616731762886,2.1511582918465137,2.0726363137364388,2.03670297190547,2.178258430212736,2.088739972561598,6.902709066867828,6.835104830563068,2.0582222789525986,0.12479887157678604,0.13141747936606407,0.09683593548834324,0.10089219734072685,0.03327761869877577,0.034480806440114975,0.0324314977042377,0.031370761804282665,0.03560494910925627,0.03528826870024204
