hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
17,3,4,0,0.0001,6,8192,50,0.0001,0.2,0.02270486205816269,0.03148894989863038,0.813249409198761,0.03462523780763149,0.3942543566226959,0.03916215570643544,0.051728175953030586,0.02152036502957344,0.03516251593828201,0.023535747546702623,0.022438536398112774,0.02141393255442381,0.034832782577723265,0.023348946124315262,0.032077666372060776,0.8313588500022888,0.051658591255545616,0.3167586028575897,0.03633045591413975,0.05850735306739807,0.0229468597099185,0.022837307304143906,0.022953554056584835,0.022581204771995544,0.02035910915583372,0.03298844024538994,0.014702324924821203,0.024193103848533196,0.06476995755325664,0.030223712833090263,0.03040444309061224,0.011409498073837974,0.008761732712049376,0.009744173381477594,0.01420472613112493,0.01250102845105258,0.015886367637325417,29.409698244184256,29.58272349089384,29.695337396115065,29.641752883791924,29.858034010976553,29.865510798990726,36.07320208102465,35.94619495794177,29.550983652472496,0.03918128274381161,0.03636922501027584,0.04743318725377321,0.04851667396724224,0.02234141994267702,0.022476881742477417,0.021411506459116936,0.02035901788622141,0.023363567423075438,0.023164932616055012
18,0,4,0,0.0001,10,2048,50,0.001,0.5,0.1853351630270481,0.20243163034319878,0.9540122449398041,0.22104758024215698,0.6034088134765625,0.47425447404384613,0.507482036948204,0.07691418565809727,0.1131528988480568,0.10388698242604733,0.07779923640191555,0.11788456328213215,0.12311847507953644,0.19605757296085358,0.2099197879433632,0.9392823576927185,0.23589324951171875,0.5621749758720398,0.4680003374814987,0.4984104335308075,0.07887142896652222,0.10769259557127953,0.10192947834730148,0.07843227311968803,0.11669901013374329,0.1211974173784256,0.05211373621767217,0.06829780001531947,0.39499696547334845,0.07772754403677853,0.07982464439489624,0.05832192538814111,0.039927325804125176,0.058238105340437454,0.053686666217717255,0.04706817814572291,0.0501384555616162,4.971020914614201,5.076041456311941,5.069705110043287,5.006947252899408,5.064959853887558,5.0329544916749,12.657375875860453,12.620942112058401,5.035201407968998,0.4665815010666847,0.4591708779335022,0.5031151473522186,0.4939057230949402,0.07757195830345154,0.07777754962444305,0.11732356436550617,0.11626230925321579,0.10555579885840416,0.10389953479170799
18,1,4,0,0.0001,10,2048,50,0.001,0.5,0.14153939485549927,0.14979391172528267,1.0193578600883484,0.1530202366411686,0.5174897238612175,0.40926793962717056,0.4474487975239754,0.14526715502142906,0.08209541626274586,0.16614852845668793,0.1313951052725315,0.0892771240323782,0.07848410494625568,0.1370483674108982,0.14095036685466766,0.9384283423423767,0.1678048074245453,0.43006081879138947,0.3832058757543564,0.4189278483390808,0.13557621836662292,0.07523396238684654,0.15329226851463318,0.11820149049162865,0.08002983406186104,0.06967099010944366,0.04911261796951294,0.06111505627632141,0.33384337750348175,0.07770162380554459,0.07426897978240793,0.057625322518023575,0.044251455502076584,0.0479057292369279,0.045140156014399094,0.046381781047040764,0.05410780181938952,4.936633300036192,5.055563371628523,5.0464111641049385,4.999602474272251,5.05284196510911,5.03367767855525,12.547236263751984,12.964882235974073,5.029923532158136,0.40820077806711197,0.3822794556617737,0.44331827759742737,0.4151574969291687,0.13147469609975815,0.11825277283787727,0.0886749979108572,0.08003952726721764,0.16348982602357864,0.14971134811639786
18,2,4,0,0.0001,10,2048,50,0.001,0.5,0.10356481745839119,0.11919069290161133,0.8506085127592087,0.11010143160820007,0.5515627637505531,0.40904270112514496,0.30081695318222046,0.13341857865452766,0.07445654086768627,0.06859945226460695,0.12614241428673267,0.136813061311841,0.13928654976189137,0.10709521919488907,0.12320735305547714,0.8900091648101807,0.10868276283144951,0.5696952939033508,0.4230875223875046,0.311198428273201,0.1433618888258934,0.07567230239510536,0.07214641571044922,0.13242485746741295,0.14504604786634445,0.14428457617759705,0.05132303759455681,0.05501587722789158,0.3359332030469721,0.07091177051717584,0.07552764564752579,0.057280252941630104,0.05337863601744175,0.047136431729251686,0.047442036934874275,0.045391202650286934,0.047680602154948494,4.95065588504076,5.076721861958504,5.046279385685921,4.982823271304369,5.068439289927483,4.9905571565032005,13.160815563052893,13.273297764360905,5.0435023829340935,0.40759726613759995,0.42133428156375885,0.2921784222126007,0.3007001429796219,0.12551718205213547,0.13217609375715256,0.13681698217988014,0.14499886333942413,0.06611465569585562,0.06905854120850563
18,3,4,0,0.0001,10,2048,50,0.001,0.5,0.14786422811448574,0.16224950551986694,0.9032042920589447,0.14604385942220688,0.5066727697849274,0.3678635209798813,0.4658055901527405,0.10904147289693356,0.11637868732213974,0.12028687447309494,0.17267238348722458,0.11961609497666359,0.10793096758425236,0.13951021060347557,0.15456538647413254,0.9176940321922302,0.1510412059724331,0.450030118227005,0.36281996965408325,0.45754778385162354,0.10787994414567947,0.1114085353910923,0.11739972606301308,0.1680607721209526,0.11543562263250351,0.10227431729435921,0.05267915468324314,0.05641528828577562,0.33964668756181543,0.07546148042787205,0.07305426353758032,0.05013525587591258,0.03976283764297312,0.04691323739561168,0.04692326011982831,0.046865725381807846,0.04431960393082012,4.954704657196999,5.054454263299704,5.049904186278582,5.001019302755594,5.064115945249796,5.039420712739229,12.645604319870472,12.448561456054449,5.022495534271002,0.3711496889591217,0.36616697907447815,0.45292848348617554,0.4416767954826355,0.1724228784441948,0.16748274117708206,0.1179424561560154,0.1139211505651474,0.11947417259216309,0.11729118227958679
19,0,4,0,0.001,5,32,70,0.0001,0.0,0.02042173594236374,0.02648471901193261,0.8342237323522568,0.036539812572300434,0.19428827241063118,0.024728231132030487,0.02379736676812172,0.019797869492322206,0.021860364824533463,0.01839500549249351,0.019434119574725628,0.0216278494335711,0.019223584793508053,0.0209274897351861,0.02605721354484558,0.814291775226593,0.02793858665972948,0.1416800171136856,0.031111935153603554,0.02813662588596344,0.021911533549427986,0.02467263489961624,0.023197107017040253,0.021887862123548985,0.02234731987118721,0.02036234550178051,0.015063217079097574,0.017660069110041313,0.04816768944940784,0.023173087699846787,0.020856670019301502,0.022451885044574738,0.014410274103283882,0.016095591370355,0.015677655454386364,0.016826184127818455,0.015846292572942646,2.440839000046253,2.578158799558878,2.6476189345121384,2.567043859511614,2.5671162083745003,2.584534391760826,14.821174837648869,14.857565492391586,2.644924331456423,0.024713647086173296,0.03112174477428198,0.023793411906808615,0.02812244463711977,0.01942666620016098,0.021887862123548985,0.0216278494335711,0.02234731987118721,0.018378945300355554,0.02317114546895027
19,1,4,0,0.001,5,32,70,0.0001,0.0,0.02073166286572814,0.024436795618385077,0.904341071844101,0.024087634403258562,0.1340028950944543,0.025616408325731754,0.025247890502214432,0.021659858990460634,0.030705878511071205,0.021417380776256323,0.020588186103850603,0.021806190721690655,0.020924139767885208,0.02138876263052225,0.02506088837981224,0.8432079553604126,0.021380826830863953,0.1480681672692299,0.0315623851493001,0.029009721241891384,0.021809084340929985,0.02791577484458685,0.024204346351325512,0.021311874501407146,0.023394725285470486,0.02280984353274107,0.01616020187396895,0.017233448949727146,0.04449374093250795,0.021783746270970863,0.020726680755615234,0.020940997553142635,0.016128906641494144,0.017745605500584297,0.015907241793518715,0.017740616066889328,0.017834167334843765,2.4119175784289837,2.5708532221615314,2.6874706111848354,2.5954502634704113,2.5817523673176765,2.6686567440629005,15.065113641321659,15.560868296772242,2.648450367152691,0.025614472571760416,0.031580353155732155,0.025255350396037102,0.029005948454141617,0.02058818470686674,0.021311876364052296,0.021806187462061644,0.023394723422825336,0.021418570540845394,0.024198118597269058
19,2,4,0,0.001,5,32,70,0.0001,0.0,0.019562242552638054,0.02519568521529436,0.7766366302967072,0.021402066107839346,0.23295649141073227,0.023913823068141937,0.023047567810863256,0.021623794455081224,0.0217499197460711,0.01770094595849514,0.018965520430356264,0.018294801469892263,0.017109811771661043,0.025413929484784603,0.031527915969491005,0.8175241649150848,0.024468026123940945,0.18875178694725037,0.028912554495036602,0.031767276115715504,0.023438775911927223,0.026205532252788544,0.021950743161141872,0.0212694788351655,0.022240531630814075,0.020341754890978336,0.015787680972028862,0.017042717727070503,0.03588683987883004,0.022508194331418385,0.023001101375980812,0.019390050660480152,0.015136391940442,0.0155853886495937,0.01606408388099887,0.01575838342647661,0.015870577317069878,2.414367936551571,2.593439683318138,2.7177215218544006,2.5564234629273415,2.679906662553549,2.637869890779257,15.404972810298204,15.785660792142153,2.7830875404179096,0.023916058242321014,0.028911813162267208,0.023045421577990055,0.031760383397340775,0.018965519033372402,0.021269477903842926,0.01829479681327939,0.022240526974201202,0.01768766576424241,0.021943881176412106
19,3,4,0,0.001,5,32,70,0.0001,0.0,0.020867472048848867,0.028401373885571957,0.7935962677001953,0.022493119351565838,0.10769332200288773,0.027130436152219772,0.02723739854991436,0.021391517482697964,0.02664526319131255,0.01974884094670415,0.021999751683324575,0.01994075160473585,0.02006484381854534,0.020677514374256134,0.02716075535863638,0.8106914460659027,0.023630824871361256,0.11547393351793289,0.03186385706067085,0.029118172824382782,0.019926284439861774,0.02833164483308792,0.022582782432436943,0.022039723582565784,0.02118544839322567,0.02201601304113865,0.015713625926185738,0.017829135737635872,0.0361506999893622,0.02250355990095572,0.021594201637939972,0.018952716565267605,0.01572949540886012,0.014768315733156422,0.01625725550746376,0.016021325676278633,0.016906807114454834,2.525501638650894,2.6832979172468185,2.56959917768836,2.5781973898410797,2.5563581436872482,2.554310020059347,15.765872869640589,14.632169295102358,2.7135502137243748,0.027120179031044245,0.031854625791311264,0.027234886307269335,0.029131542891263962,0.021999751217663288,0.02203972451388836,0.019940749276429415,0.02118544839322567,0.01974484045058489,0.022576570510864258
20,0,4,0,0.0001,10,32,50,0.001,0.5,1.0083656907081604,1.008375957608223,1.0087544471025467,1.008633315563202,1.009085774421692,1.0060687363147736,1.006184071302414,1.0087180435657501,1.008485034108162,1.0086539834737778,0.912651389837265,1.0087051689624786,1.0087587237358093,1.0077457129955292,1.007773071527481,1.008217304944992,1.0084820985794067,1.0083101391792297,1.0033583045005798,1.0038791298866272,1.0084885358810425,1.0089889466762543,1.0083631575107574,0.9115133285522461,1.0086151361465454,1.0084064304828644,1.000581687146967,0.9994818026369269,1.002899776805531,0.9604705572128296,0.9616199623454701,1.0034142840992322,1.0102625380862842,1.0020572001283818,0.9065999767997048,0.9958668351173401,1.0047211917963894,2.1602396704256535,2.2994029596447945,2.33748472109437,2.314932618290186,2.217397902160883,2.1831101328134537,11.622431881725788,11.235796682536602,2.356999609619379,1.0060731768608093,1.0033562183380127,1.0062420666217804,1.00395467877388,0.912763237953186,0.9116404056549072,1.008705347776413,1.008615493774414,1.0086549073457718,1.0083647966384888
20,1,4,0,0.0001,10,32,50,0.001,0.5,1.0953566431999207,1.0953568071126938,1.0953733772039413,1.094321385025978,1.0951208174228668,1.095234289765358,1.0939422994852066,1.0943149030208588,1.081815779209137,1.0949882417917252,1.0953115820884705,1.0955001562833786,1.0938416719436646,1.0285077691078186,1.0285078883171082,1.028530478477478,1.0290027260780334,1.0285374224185944,1.028651863336563,1.0289993286132812,1.0291532576084137,1.015156477689743,1.0286106765270233,1.0280478298664093,1.0282255709171295,1.0286363363265991,1.0015530044382268,0.9970704100348733,1.004332954233343,1.002496681430123,1.0012188282879917,0.9787966771559282,1.0103529312393882,1.002749432216991,0.996608083898371,1.0003829435868696,1.0016679709607905,2.0943011827766895,2.3064232878386974,2.3618388436734676,2.31445325165987,2.1853108517825603,2.1782930605113506,11.595061428844929,11.110665451735258,2.3743729442358017,1.0952337682247162,1.028650939464569,1.0939455181360245,1.029001533985138,1.0953107178211212,1.0280469954013824,1.095500722527504,1.0282253921031952,1.0949881374835968,1.0286107659339905
20,2,4,0,0.0001,10,32,50,0.001,0.5,0.9646758139133453,0.9646718204021454,0.9646919816732407,0.9637025892734528,0.9631147682666779,0.9637940675020218,0.9317484200000763,0.9630978107452393,0.9640199691057205,0.9345266669988632,0.962519183754921,0.9514722973108292,0.962546706199646,0.9946979880332947,0.9946942329406738,0.9947131872177124,0.9939653873443604,0.9935616254806519,0.9940348267555237,0.9637492299079895,0.9935119152069092,0.9942062199115753,0.9660497903823853,0.9934485554695129,0.9821712076663971,0.993321418762207,0.9920607263391669,1.0023205876350403,0.9972925782203674,0.9992225874554027,0.9647489786148071,1.004527043212544,0.9998751987110485,0.9655543078075756,1.0055818395181135,0.9854286909103394,1.0036385655403137,2.094341803342104,2.216662783175707,2.3146531134843826,2.292987320572138,2.20328202098608,2.178685199469328,11.423263054341078,11.223692789673805,2.335457254201174,0.9637942612171173,0.9940350651741028,0.931641161441803,0.9636120200157166,0.9625200182199478,0.9934493899345398,0.9514508694410324,0.9821698069572449,0.9345179945230484,0.9660395979881287
20,3,4,0,0.0001,10,32,50,0.001,0.5,0.9786116927862167,0.9786012321710587,0.9786141961812973,0.9784837961196899,0.9786054641008377,0.9706322103738785,0.9779670387506485,0.9785160273313522,0.8854995369911194,0.9785881489515305,0.9055076539516449,0.9436945468187332,0.9787818640470505,1.005429059267044,1.0054179430007935,1.0054149627685547,1.0056006014347076,1.0062093436717987,0.9934173226356506,1.0049432814121246,1.0056252777576447,0.9087771475315094,1.006171554327011,0.9362784028053284,0.9705070853233337,1.0053611397743225,1.0027360970323735,1.0040934681892395,1.00289508971301,0.8916654966094277,0.9943864399736578,0.8756168376315724,1.0037584684111855,1.0098317915743047,0.9412125132300637,0.9726735136725686,0.998090613972057,2.0924182645976543,2.2313947305083275,2.24730334430933,2.2056310400366783,2.2051024921238422,2.2082467824220657,10.843153711408377,10.959287200123072,2.2228462770581245,0.9706408679485321,0.9934268593788147,0.9779662191867828,1.004943072795868,0.9056122153997421,0.9363744556903839,0.9436293244361877,0.970508873462677,0.9785889536142349,1.0061724185943604
21,0,4,0,0.001,5,8192,30,0.0001,0.0,0.020963729359209538,0.027274583000689745,0.8344880491495132,0.02825261652469635,0.25096533820033073,0.047300975769758224,0.04242376610636711,0.02281850203871727,0.02434165868908167,0.02277203882113099,0.025156795978546143,0.020509989000856876,0.020181762985885143,0.02626138459891081,0.030820542946457863,0.8180443942546844,0.03021540865302086,0.21430567651987076,0.054204560816287994,0.055798955261707306,0.024130607955157757,0.027059725485742092,0.02475680038332939,0.027669398114085197,0.022682919166982174,0.02113918401300907,0.018942623822526497,0.021122002296827057,0.12580074911767786,0.04376901923255487,0.03480448472228917,0.008043320299210873,0.006275328722867099,0.010311438024721363,0.01832805743271654,0.05911228805780411,0.018267988989298992,14.27622551098466,14.369319546967745,14.496992453932762,14.385868698358536,14.59914644062519,14.579973410815,18.108795393258333,18.126073721796274,14.3384620398283,0.04729313217103481,0.05419976823031902,0.04236897546797991,0.055948564782738686,0.02515912102535367,0.02766641601920128,0.02052905084565282,0.02259930782020092,0.022730651311576366,0.024686818942427635
21,1,4,0,0.001,5,8192,30,0.0001,0.0,0.022427903953939676,0.026085163932293653,0.9132089912891388,0.023375133983790874,0.2633815109729767,0.06379647925496101,0.056415509432554245,0.024466710165143013,0.034358485136181116,0.039954857900738716,0.0220760740339756,0.024185326416045427,0.025615584570914507,0.02548164688050747,0.028209224343299866,0.8430296778678894,0.024649791419506073,0.24431486427783966,0.06240987032651901,0.0598113127052784,0.02389921434223652,0.037617044523358345,0.03635941073298454,0.023174116387963295,0.025341502390801907,0.026404762640595436,0.03177431310442361,0.020520755343816498,0.10480078987099907,0.034541071985255585,0.04543847929347645,0.005701714745638045,0.006046759303320538,0.013737771660089493,0.021062902936881237,0.02015141448514028,0.021022166040810673,14.37635961547494,14.389040183275938,14.47507868334651,14.397717136889696,14.612894997000694,14.573054991662502,18.05663162097335,18.195460759103298,14.458579618483782,0.06380083132535219,0.062388183549046516,0.056420933455228806,0.05983486771583557,0.022048321552574635,0.023159775882959366,0.024132379796355963,0.025282153859734535,0.039970715530216694,0.036400070413947105
21,2,4,0,0.001,5,8192,30,0.0001,0.0,0.0199996680021286,0.022542026825249195,0.7569269984960556,0.02135447831824422,0.22927940636873245,0.04184724669903517,0.03917999844998121,0.02149419579654932,0.021485956851392984,0.031043145339936018,0.022045251913368702,0.01949439337477088,0.017552674282342196,0.02155607845634222,0.02432350255548954,0.7951928079128265,0.02337832935154438,0.2345234975218773,0.04736359976232052,0.05053294263780117,0.023122115060687065,0.029359912499785423,0.033690749667584896,0.024276314303278923,0.022576198913156986,0.02055711206048727,0.019094706258990547,0.02068778279830109,0.18869128958745437,0.03822588751261884,0.03703022037040104,0.008641469969668171,0.00610690081322735,0.010904651558534666,0.018804962746798992,0.019664101641286503,0.017587144181809643,14.33580507710576,14.488525804132223,14.450180474668741,14.405922032892704,14.553936429321766,14.652336180210114,18.167725630104542,18.21644091978669,14.360143918544054,0.04147511161863804,0.04736466519534588,0.039178757928311825,0.050519997254014015,0.022021384444087744,0.024270626716315746,0.019425974693149328,0.02251653280109167,0.03105670865625143,0.03364088386297226
21,3,4,0,0.001,5,8192,30,0.0001,0.0,0.024480922147631645,0.031169822439551353,0.7965104579925537,0.02713481243699789,0.23097370099276304,0.04823572468012571,0.05691761150956154,0.022963788360357285,0.03970159590244293,0.040116703137755394,0.019358830992132425,0.020082123577594757,0.022850580047816038,0.023994777351617813,0.029747258871793747,0.8145483434200287,0.027123461477458477,0.19986407458782196,0.06754576414823532,0.05244940333068371,0.023784039542078972,0.031949601136147976,0.025595100596547127,0.021042613312602043,0.02244591899216175,0.02478073537349701,0.02162325026636774,0.020033443007956852,0.09003895013169809,0.033296226100488144,0.03937150504101406,0.010474477301944386,0.005905368831008673,0.014001249759034677,0.01448960102755915,0.01619706912474199,0.02161813307214867,14.280977062880993,14.411550536751747,14.427519205957651,14.359689470380545,14.590050712227821,14.568622797727585,18.23316302895546,18.153922237455845,14.366287738084793,0.05004428140819073,0.06686494685709476,0.058881642296910286,0.05235861614346504,0.01934521133080125,0.020989649929106236,0.02023135730996728,0.022489042952656746,0.0396158117800951,0.025587666779756546
22,0,4,0,0.0001,6,8192,70,0.001,0.0,0.018509043147787452,0.028888624627143145,0.8446972370147705,0.02280187513679266,0.2907189466059208,0.04075391497462988,0.031845065765082836,0.019580977503210306,0.021526276133954525,0.02266572555527091,0.021103234495967627,0.021479067392647266,0.019090859685093164,0.02080831490457058,0.02967114746570587,0.8392625153064728,0.02515389584004879,0.17904816567897797,0.047081176191568375,0.03644421510398388,0.020598392002284527,0.024975514970719814,0.02977457270026207,0.023483638651669025,0.02285281289368868,0.02173380460590124,0.008521945215761662,0.004581071732735092,0.03030385534194383,0.017655393955382435,0.018249718980355698,0.0009619625899094073,0.007221243513578718,0.0008646223921625113,0.004034723874858834,0.002797826277938756,0.0037819723471660504,41.12108546867967,41.25372575968504,41.39020770788193,41.254988096654415,41.41497874259949,41.40973513945937,50.200801495462656,50.156018912792206,41.337037332355976,0.026567519642412663,0.03219783864915371,0.02841233741492033,0.03414479270577431,0.019987676292657852,0.021871982142329216,0.019964028615504503,0.021120755933225155,0.020150057040154934,0.023717758245766163
22,1,4,0,0.0001,6,8192,70,0.001,0.0,0.022691397462040186,0.030224263202399015,0.9237661361694336,0.023717578500509262,0.23262425139546394,0.03490736288949847,0.035301960073411465,0.023478268180042505,0.027325836941599846,0.030442683957517147,0.022938601206988096,0.02330421796068549,0.02098373044282198,0.022610047832131386,0.029679644852876663,0.8508121371269226,0.024288984946906567,0.1875423640012741,0.03636625222861767,0.03754481486976147,0.023843370378017426,0.02745990641415119,0.028560761362314224,0.02467541489750147,0.024324271827936172,0.02326939906924963,0.00525481981987303,0.004419228570027785,0.0073290131986141205,0.015370276925916021,0.017610871317711742,0.000661601143127138,0.0042837115681984205,0.0003375120921356773,0.0036249308931556616,0.004947278394617818,0.004964668430726637,41.10079487785697,41.286722995340824,41.447664596140385,41.35780198127031,41.43892503902316,41.4515085965395,50.12260298803449,50.280107118189335,41.20943344384432,0.035288757644593716,0.03706840053200722,0.03514719381928444,0.040060896426439285,0.02079099789261818,0.023177560418844223,0.02100120624527335,0.022214312106370926,0.026438106317073107,0.025272218510508537
22,2,4,0,0.0001,6,8192,70,0.001,0.0,0.016610766761004925,0.026934760622680187,0.7835713624954224,0.019284651149064302,0.18752027675509453,0.022392357233911753,0.025140967220067978,0.018063655123114586,0.020185525994747877,0.023806610610336065,0.023284031078219414,0.01837534224614501,0.0201622499153018,0.02014404721558094,0.0301286019384861,0.8228827714920044,0.022591514512896538,0.15254291519522667,0.030132843181490898,0.03162182681262493,0.02083438914269209,0.027145150117576122,0.02614760585129261,0.02543840277940035,0.021756290458142757,0.02241254597902298,0.004660819233818488,0.004791319920596751,0.007811554580588232,0.016386017711325127,0.018531941385431724,0.00012260626879817045,0.004312861350957643,0.00045505771413445473,0.003109023186632178,0.0034978978589854455,0.004587025212293322,41.07583110406995,41.307184640318155,41.470852829515934,41.426900655031204,41.38468050584197,41.469448644667864,50.08195519819856,50.18656012788415,41.22796155512333,0.02232979517430067,0.030050605535507202,0.024707037024199963,0.03113352507352829,0.01707655657082796,0.01952134072780609,0.01762577099725604,0.020910808816552162,0.021614568773657084,0.022761087864637375
22,3,4,0,0.0001,6,8192,70,0.001,0.0,0.021899879910051823,0.03393712267279625,0.8087417036294937,0.023916032630950212,0.212489552795887,0.05155644752085209,0.04552390333265066,0.021547462325543165,0.027589238714426756,0.03014250798150897,0.02058257907629013,0.023635362274944782,0.03165159095078707,0.027621678076684475,0.039387790486216545,0.8248136639595032,0.02442383673042059,0.11481983587145805,0.052101098001003265,0.045011965557932854,0.022494802251458168,0.02651074156165123,0.02778324857354164,0.022277159616351128,0.02502593956887722,0.03473571501672268,0.00809429120272398,0.004527175333350897,0.005088499620218168,0.01658613776618784,0.013709103349934925,0.0011913348068694838,0.0034114267804067244,0.0007411304501477968,0.003125132823532278,0.004054930251599712,0.017111920878629793,41.0626634247601,41.249670289456844,41.37751828506589,41.32390069589019,41.42612862586975,41.49823225289583,50.11846896260977,49.99551418796182,41.1598458699882,0.03681302908807993,0.03840591758489609,0.03195379162207246,0.03284117579460144,0.01965391682460904,0.021099992096424103,0.021927539259195328,0.022119167260825634,0.0293478574603796,0.02482682093977928
23,0,4,0,0.0001,8,256,30,0.0001,0.0,0.028579786885529757,0.03702016128227115,0.8275773227214813,0.034580308478325605,0.3280002921819687,0.035615451633930206,0.03424869943410158,0.020907994359731674,0.03969338349997997,0.0250914441421628,0.02666580304503441,0.026937952265143394,0.02257887739688158,0.026716528460383415,0.030529710464179516,0.8052419424057007,0.036304228939116,0.28617115318775177,0.04271773621439934,0.03836154378950596,0.02251583617180586,0.04094558395445347,0.030274854972958565,0.026340916752815247,0.024386649951338768,0.022570010274648666,0.020683630284937946,0.02079228548841043,0.1425202488899231,0.03365803018889644,0.032737050036137756,0.03089542720805515,0.017956679009578445,0.023073914884166283,0.0210138720206239,0.0209688258103349,0.01952191831713373,1.1822180226445198,1.1751081757247448,1.1974006816744804,1.1687405034899712,1.2179133109748363,1.2219849228858948,6.40486241877079,6.469298675656319,1.2743017598986626,0.03500900510698557,0.041193533688783646,0.03423567209392786,0.03837819956243038,0.026665697805583477,0.02633801754564047,0.02691482938826084,0.024444352835416794,0.025060247164219618,0.030252667143940926
23,1,4,0,0.0001,8,256,30,0.0001,0.0,0.02652426529675722,0.025483945850282907,0.8914484828710556,0.029715728480368853,0.3868055120110512,0.03410524921491742,0.03451218223199248,0.023627910297363997,0.039497071877121925,0.030837693251669407,0.02551639685407281,0.024747455026954412,0.02266531251370907,0.02229582518339157,0.023928130976855755,0.8322399258613586,0.027549806982278824,0.35139285027980804,0.03944132849574089,0.03923388198018074,0.022351167164742947,0.040288591757416725,0.034756626933813095,0.02704672049731016,0.024930816143751144,0.02380337193608284,0.018571669913151047,0.02477411519397389,0.1509083556857976,0.02956037629734386,0.030526331879875877,0.028128585354848343,0.018085923045873642,0.02545031007717956,0.019822782244194637,0.020672792907465588,0.02005407637493177,1.1614146269857883,1.240662109106779,1.2890341766178608,1.2447092309594154,1.2456637844443321,1.1900444775819778,6.964718975126743,6.89182910323143,1.25273597240448,0.03410079516470432,0.03941749595105648,0.03460510913282633,0.03888076916337013,0.025506192352622747,0.02700200304389,0.024638604372739792,0.02485446911305189,0.030605283100157976,0.034670401364564896
23,2,4,0,0.0001,8,256,30,0.0001,0.0,0.024281651247292757,0.02763582207262516,0.7483735978603363,0.024124292191118002,0.2820737920701504,0.03232781495898962,0.029858005698770285,0.020708438009023666,0.0416513541713357,0.026488441042602062,0.021350450813770294,0.0219062021933496,0.021002425346523523,0.024484318681061268,0.027746398001909256,0.7857750058174133,0.025030048564076424,0.36270803213119507,0.03972002863883972,0.0390101820230484,0.02301429957151413,0.04137668199837208,0.03025970049202442,0.024469615891575813,0.022982435300946236,0.02266654372215271,0.020602142438292503,0.021492741494016213,0.1722358837723732,0.03057937188581987,0.030799341134049675,0.03218569521876899,0.017438843846321106,0.023601595481688328,0.019325690005313267,0.019350964576005936,0.020656262270428917,1.1133381389081478,1.19479663297534,1.2099127732217312,1.1976200006902218,1.2001999840140343,1.2073205821216106,6.7372677735984325,6.455547202378511,1.2426355630159378,0.032352841924875975,0.039707982912659645,0.029807347804307938,0.03897338546812534,0.021327274851500988,0.024417294189333916,0.021888173185288906,0.022942748852074146,0.026474749203771353,0.0302240289747715
23,3,4,0,0.0001,8,256,30,0.0001,0.0,0.027508200611919165,0.03172926511615515,0.782666876912117,0.03532767295837402,0.35144317895174026,0.036151161417365074,0.0376609368249774,0.022557157091796398,0.04683571867644787,0.028259611688554287,0.02391782682389021,0.02353395102545619,0.02077361522242427,0.022970329970121384,0.027464330196380615,0.8003657758235931,0.02481779269874096,0.34817183017730713,0.03924309276044369,0.03940366953611374,0.021607229486107826,0.04945814423263073,0.033618368208408356,0.02347983606159687,0.02510460466146469,0.021924881264567375,0.020011939193037422,0.021201035685159943,0.1568691317330707,0.029790211468935013,0.031386116688901726,0.03216691010377624,0.01769733428955078,0.022413985295729202,0.019060753539881924,0.02106604538857937,0.019297419115900993,1.164519276469946,1.2273726239800453,1.235967006534338,1.3169641755521297,1.2198785245418549,1.2058751918375492,6.367255959659815,6.821554824709892,1.1951050981879234,0.03615433908998966,0.0391668938100338,0.03761265706270933,0.03937569074332714,0.023918740451335907,0.02347984630614519,0.023471258115023375,0.025070627219974995,0.028328004758805037,0.033654920756816864
