hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,6,0,0.001,6,256,30,0.001,0.0,0.01714103645645082,0.017614737385883927,0.05902288854122162,0.01844096416607499,0.024020479060709476,0.022449836134910583,0.021333569195121527,0.01665980601683259,0.016553509049117565,0.017635741271078587,0.017435087356716394,0.01802249113097787,0.016811897046864033,0.018774578347802162,0.019056124612689018,0.054039135575294495,0.020312867127358913,0.02898675575852394,0.029249821789562702,0.029002693481743336,0.01887897402048111,0.01931735686957836,0.018650783225893974,0.01961187832057476,0.020200636237859726,0.019421176984906197,0.011690372685817156,0.012574137103828516,0.01531632159921256,0.016984458674084057,0.0166896427558227,0.011402091942727566,0.010340096428990364,0.013126040724190798,0.012174520556899633,0.011086725545200434,0.01234639613804492,1.059263973031193,1.1249339981004596,1.2350287870503962,1.1182546960189939,1.119948973879218,1.115941695868969,6.559605082031339,6.45903013786301,1.1491408389993012,0.02227719547227025,0.02905855979770422,0.021162215154618025,0.028917653486132622,0.017435715068131685,0.019611534662544727,0.018022239673882723,0.02020062878727913,0.017736346926540136,0.018635773099958897
2,3,6,0,0.001,6,256,30,0.001,0.0,0.020776500925421715,0.021306698210537434,0.06533459294587374,0.021111825481057167,0.025281681213527918,0.027323891408741474,0.026821032632142305,0.020457548554986715,0.01906301500275731,0.01693559903651476,0.019446405116468668,0.019937083590775728,0.019577743019908667,0.019257850013673306,0.01988572347909212,0.05296878516674042,0.02147192694246769,0.027982447296380997,0.03126081172376871,0.030598966404795647,0.020191701129078865,0.01906654518097639,0.01853938866406679,0.019595746882259846,0.01988746877759695,0.020043598487973213,0.011975506235930052,0.012621194124221802,0.013398226858540014,0.01918545670130036,0.018754198046570473,0.012487031519412994,0.009469750421968374,0.012038782154294577,0.012000760740854523,0.01183556629852815,0.012679648500951853,1.0538925449363887,1.1328821233473718,1.2327869958244264,1.112401613034308,1.1233771480619907,1.1193020418286324,6.401310328859836,6.541253563947976,1.1455432162620127,0.027350579854100943,0.030755523592233658,0.026689679361879826,0.030435170978307724,0.01944771921262145,0.019592451862990856,0.019938033539801836,0.019886672496795654,0.01692624483257532,0.018472854513674974
3,0,6,0,0.001,10,256,50,0.0001,0.2,0.034587180241942406,0.03504442796111107,0.06881200149655342,0.02565230382606387,0.023253857623785734,0.049024954438209534,0.053801098838448524,0.022443872410804033,0.04251736542209983,0.021692799869924784,0.03198173828423023,0.04407794028520584,0.030041301157325506,0.03710887394845486,0.03734191879630089,0.06474875472486019,0.025391636416316032,0.024720407091081142,0.054579684510827065,0.060706231743097305,0.027711233124136925,0.028080908581614494,0.024869263172149658,0.03502529114484787,0.043615616858005524,0.032816169783473015,0.04355898330157453,0.05431371825662526,0.047915383326736366,0.08068163049491969,0.07432161271572113,0.045810516923666,0.030497130514545875,0.04899857294830409,0.04205766929821535,0.04119023274291645,0.04843876747922464,2.222481076605618,2.363723523914814,2.2587103294208646,2.204871078953147,2.212896544020623,2.200602846685797,11.032970063854009,11.074605760164559,2.2423137947916985,0.049031469970941544,0.054584864526987076,0.05379121191799641,0.06073923408985138,0.03198160324245691,0.03502545040100813,0.044077664613723755,0.043615616858005524,0.02169631142169237,0.02486524172127247
3,1,6,0,0.001,10,256,50,0.0001,0.2,0.02350716758519411,0.023554751183837652,0.07663067802786827,0.025857999455183744,0.03166694473475218,0.058667092584073544,0.06828277744352818,0.027757253497838974,0.025159661658108234,0.034764254465699196,0.023485641460865736,0.022166636772453785,0.020777595695108175,0.026476827450096607,0.0268407529219985,0.06655095517635345,0.028406713157892227,0.028280824422836304,0.06004171073436737,0.06390654109418392,0.030488809570670128,0.026071337051689625,0.03476348705589771,0.025442003272473812,0.025143283419311047,0.022576172836124897,0.05456114729697054,0.04844855686480349,0.04643456417728554,0.05936903303319758,0.06673473864793777,0.04042105342854153,0.0255526468496431,0.04824974116953937,0.04914210347289389,0.04307411780411547,0.045503134754571045,2.095846945885569,2.210884672123939,2.268985095899552,2.20219265576452,2.125793515704572,2.1929224976338446,11.082186301238835,11.204197603743523,2.2504319306463003,0.05864755343645811,0.06004861369729042,0.06828958727419376,0.06392567232251167,0.023485109210014343,0.025441480800509453,0.022166637238115072,0.025143285281956196,0.03476706380024552,0.03476792201399803
3,2,6,0,0.001,10,256,50,0.0001,0.2,0.03624961758032441,0.036463893949985504,0.07780597545206547,0.020950522273778915,0.02629124093800783,0.08126601576805115,0.034595562145113945,0.02689496846869588,0.0646977974101901,0.04050571005791426,0.018741543870419264,0.017990277148783207,0.023996866773813963,0.045438794419169426,0.04570961371064186,0.07098428159952164,0.024872601963579655,0.02847214974462986,0.08944129198789597,0.04088817164301872,0.030739564448595047,0.06933111697435379,0.04701758548617363,0.021955964155495167,0.020926550962030888,0.028215546160936356,0.05499947612935847,0.046029927039688286,0.05022328346967697,0.06307192180644382,0.08515906198458238,0.14787105267698114,0.023678174750371414,0.05578989433971318,0.04000474173914303,0.04738743535496972,0.051541094752875244,2.091806807089597,2.2158086700364947,2.2563751279376447,2.199348954949528,2.122562342789024,2.1970335859805346,11.019804846961051,11.04292328376323,2.2447582501918077,0.08126060105860233,0.08943002671003342,0.03460704442113638,0.04087303765118122,0.018741588573902845,0.02195600885897875,0.01799027668312192,0.020926551893353462,0.04050659202039242,0.047014566138386726
3,3,6,0,0.001,10,256,50,0.0001,0.2,0.027232586406171322,0.027677104342728853,0.07021740451455116,0.02106097200885415,0.03828630596399307,0.16708102077245712,0.09450011514127254,0.02029445953667164,0.03332433057948947,0.020834255497902632,0.03309557493776083,0.02259918348863721,0.03140151081606746,0.029990005306899548,0.030222086235880852,0.06116456538438797,0.021410588175058365,0.0349269974976778,0.17014873027801514,0.09768976271152496,0.020731165073812008,0.030573749914765358,0.02222284860908985,0.03301299549639225,0.02313449326902628,0.0329860569909215,0.044020885940302505,0.04723554781892083,0.04770212925293229,0.0874465172263709,0.07031645930626175,0.04287240451032465,0.02455250834199515,0.05462265302511779,0.03999682092531161,0.03719718551093882,0.049604197117415344,2.096606384962797,2.25159520143643,2.2623374392278492,2.2072062231600285,2.1983514144085348,2.1932794279418886,11.027961307670921,11.155914511997253,2.2560492721386254,0.16708281263709068,0.17014826089143753,0.09449305012822151,0.09772026538848877,0.0330963465385139,0.03301332704722881,0.02259921608492732,0.02313449326902628,0.02083673607558012,0.022215603850781918
4,0,6,0,0.001,6,512,30,0.0001,0.4,0.07665598206222057,0.07806455157697201,0.10433193854987621,0.04842857550829649,0.060413540340960026,0.12559448555111885,0.2770026624202728,0.022779386024922132,0.049649883061647415,0.046040778048336506,0.04914023261517286,0.02750843344256282,0.03629811992868781,0.07957932353019714,0.07975230365991592,0.09005206823348999,0.05523483082652092,0.05372488126158714,0.1327836811542511,0.2825188785791397,0.023128585889935493,0.055626627057790756,0.04896515980362892,0.04845256730914116,0.02742083091288805,0.03378690592944622,0.06688556210561232,0.0983549254861745,0.07575221766125072,0.09618585421280428,0.09174441410736604,0.07034354860132391,0.05137294632467357,0.058602831241759384,0.06949458779259161,0.061891464347189125,0.05400602553378452,1.093338467180729,1.244576689787209,1.195205305237323,1.1629020059481263,1.1595941591076553,1.1592885525897145,6.518512984737754,6.5068795080296695,1.181778300087899,0.12558631598949432,0.1327819749712944,0.2769932858645916,0.2825426012277603,0.04914028197526932,0.04845275357365608,0.02750843344256282,0.027420829981565475,0.0460347393527627,0.048942459747195244
4,1,6,0,0.001,6,512,30,0.0001,0.4,0.026464817114174366,0.02622851449996233,0.08300706371665001,0.06348754651844501,0.05714588239789009,0.09467565082013607,0.15542513132095337,0.025835354812443256,0.08251551724970341,0.061668808571994305,0.0366914588958025,0.031654485035687685,0.026300148107111454,0.026326355524361134,0.02638168353587389,0.06636635772883892,0.06883193179965019,0.041879693046212196,0.09121101349592209,0.1450730785727501,0.02425916027277708,0.07558955997228622,0.055686866864562035,0.03683006018400192,0.03072047233581543,0.027216759510338306,0.0672259320589629,0.06772353838790547,0.061936523765325546,0.11618595638058403,0.08099635792049495,0.06163143806836822,0.04738013073801994,0.05227539078755812,0.05560540170832114,0.05577677894722332,0.06432218443263661,1.0979373450390995,1.17040759883821,1.2743077208288014,1.1592972138896585,1.1601320342160761,1.236979756038636,6.530287611763924,6.510074485093355,1.1819174480624497,0.09467106312513351,0.0911870002746582,0.15543324872851372,0.14506593719124794,0.036691571585834026,0.036830199882388115,0.03165434906259179,0.03072047419846058,0.061676508747041225,0.05568062514066696
4,2,6,0,0.001,6,512,30,0.0001,0.4,0.04842241946607828,0.048771874979138374,0.08978352509438992,0.028738349210470915,0.044829376973211765,0.10355510376393795,0.24825198203325272,0.026194449979811907,0.02489626035094261,0.035542307421565056,0.03982194233685732,0.0505958441644907,0.0333147281780839,0.05324273370206356,0.0534965917468071,0.07714519277215004,0.03722642362117767,0.04002376087009907,0.11680034548044205,0.26441413164138794,0.027420340105891228,0.027063834480941296,0.04233434796333313,0.04356358386576176,0.05539800226688385,0.03589218482375145,0.06342954188585281,0.0576047379184853,0.06494681198488582,0.08799690075896004,0.09865436906164343,0.07547294348478317,0.050639192827723244,0.06644421443343163,0.054000575772740624,0.09431277384812181,0.0714335942810232,1.0850534387864172,1.2413873872719705,1.1886590220965445,1.1502613658085465,1.148814526386559,1.1512948819436133,6.614902412053198,6.502387898042798,1.170858679804951,0.1035601943731308,0.11678735166788101,0.2482507862150669,0.2644094228744507,0.039832656271755695,0.04356377385556698,0.0505958441644907,0.05539799854159355,0.0355401486158371,0.04234079085290432
4,3,6,0,0.001,6,512,30,0.0001,0.4,0.04201366100460291,0.04253997188061476,0.07851670030504465,0.05040255468338728,0.03384474106132984,0.20041843876242638,0.09960826672613621,0.044064270332455635,0.18733007833361626,0.032617732882499695,0.024400459602475166,0.030219020321965218,0.06017313338816166,0.028663448989391327,0.02895491011440754,0.05534827895462513,0.04031754843890667,0.0339906457811594,0.20958497375249863,0.10794952884316444,0.04216643236577511,0.1876945123076439,0.03443462774157524,0.02425064519047737,0.030307820066809654,0.06023521535098553,0.06697072901509026,0.06534736501899632,0.0743938267908313,0.09719391573559154,0.08644443547183817,0.08224718577482483,0.058935615149411286,0.0762752690775828,0.06937939978458664,0.05644466355443001,0.06619377874515274,1.162050527986139,1.1596684148535132,1.1843363549560308,1.151951917912811,1.2237432589754462,1.146009435877204,6.539866006933153,6.504953564144671,1.2509275618940592,0.20041698217391968,0.20958178490400314,0.09959833137691021,0.10795929282903671,0.024400039575994015,0.024251489900052547,0.030218965839594603,0.030307820066809654,0.03262194339185953,0.034435926005244255
5,0,6,0,0.0001,6,2048,30,0.0001,0.4,0.05216297414153814,0.0532285301014781,0.08350414223968983,0.04978465847671032,0.047430967912077904,0.1262056566774845,0.14271209761500359,0.01873409328982234,0.02524707280099392,0.02680795220658183,0.038674380630254745,0.03847279027104378,0.03692170511931181,0.06982406601309776,0.07084160298109055,0.0741267167031765,0.06729116663336754,0.03660744987428188,0.13394533842802048,0.15179628133773804,0.020560546778142452,0.02696884423494339,0.029453063383698463,0.04004395566880703,0.03953242674469948,0.03974428400397301,0.037047733468088234,0.034474923529408195,0.03842966478656639,0.07490524785085158,0.0693335577168248,0.027732496065172283,0.025865231555971233,0.029140992598100143,0.029617640274492176,0.03411066345870495,0.030621758916161278,1.9909406639635563,2.069616363849491,2.069414902944118,2.0336146019399166,2.173485009931028,2.236042465083301,7.113549056928605,6.995389148592949,2.05104951094836,0.1255069263279438,0.13304856792092323,0.14272157847881317,0.15179964900016785,0.03868412226438522,0.04005032777786255,0.03846701234579086,0.039532169699668884,0.02681388659402728,0.029471270740032196
5,1,6,0,0.0001,6,2048,30,0.0001,0.4,0.027491027023643255,0.027094523422420025,0.09090755134820938,0.04091021604835987,0.05279261991381645,0.14311610907316208,0.14489083737134933,0.04722908325493336,0.043134511448442936,0.0369387804530561,0.03013095259666443,0.027893298771232367,0.03399833291769028,0.027911542914807796,0.02800128422677517,0.0737428329885006,0.04400878772139549,0.03854556195437908,0.13395633548498154,0.14069056510925293,0.04987033270299435,0.038121964782476425,0.03499882202595472,0.030559048056602478,0.02958487719297409,0.0336535656824708,0.036677840081128205,0.034380588341842995,0.04051577469164675,0.07284347306598317,0.0705939003012397,0.026551340452649376,0.022928200323473324,0.030661614273082127,0.029512325132435017,0.03120489012111317,0.03326276215639981,2.005407440941781,2.0705041820183396,2.0712882969528437,2.037667988333851,2.1607834831811488,2.1579848988913,7.113206470850855,6.999825487844646,2.0516480337828398,0.14294850453734398,0.13375724852085114,0.14490465819835663,0.14066867157816887,0.030117169488221407,0.03055517189204693,0.027892088051885366,0.02958564553409815,0.03692731261253357,0.03500223346054554
5,2,6,0,0.0001,6,2048,30,0.0001,0.4,0.04171507153660059,0.04169214051216841,0.09020376764237881,0.03783711139112711,0.049209389835596085,0.1500919871032238,0.144788958132267,0.02141142124310136,0.01828637905418873,0.024162491783499718,0.05328118335455656,0.04026695527136326,0.03839683998376131,0.046351684257388115,0.046543754637241364,0.07590902969241142,0.043122731149196625,0.043287258595228195,0.16244476288557053,0.15410981327295303,0.024140046909451485,0.02277702745050192,0.026845958083868027,0.05721808597445488,0.04494592547416687,0.040211765095591545,0.03560480085963553,0.03320185247470032,0.03870349123396657,0.0739831111647866,0.07253510335629637,0.02992826903408224,0.02113534120673483,0.027975905347954143,0.034018234434452926,0.031132021072235973,0.03416514870795337,2.001591900829226,2.070972891058773,2.0702773509547114,2.1120532606728375,2.1679087867960334,2.1554547511041164,7.032503478229046,6.993283744901419,2.054694235790521,0.15008028596639633,0.16242540627717972,0.144777312874794,0.15411921590566635,0.05328928120434284,0.05722182057797909,0.040260039269924164,0.04494251310825348,0.024158576037734747,0.02684154361486435
5,3,6,0,0.0001,6,2048,30,0.0001,0.4,0.044905480928719044,0.04571179114282131,0.09028061013668776,0.051150799728929996,0.04545074235647917,0.1747269108891487,0.1324449237436056,0.03588772099465132,0.029103705659508705,0.02361964201554656,0.03487043175846338,0.03058411180973053,0.048797947354614735,0.03721519559621811,0.03774738498032093,0.06543046981096268,0.04557653330266476,0.03984932042658329,0.1758718639612198,0.13579005002975464,0.03549904748797417,0.02530763577669859,0.02310759946703911,0.03415192477405071,0.03031735308468342,0.04359437897801399,0.031751124526966705,0.03257687863978473,0.04367751120166345,0.07411253384568474,0.07190547070719978,0.025765508582646198,0.021075255660848183,0.030563805929639122,0.03364067118276249,0.030473510988733986,0.031731310385194694,1.999460541177541,2.0675820759497583,2.06986659578979,2.044748205691576,2.168734696228057,2.1619693152606487,6.949967913795263,7.07422443991527,2.1456538098864257,0.17473218962550163,0.1758924201130867,0.1323637943714857,0.13579510897397995,0.03489440493285656,0.034150213934481144,0.03058352041989565,0.03032993245869875,0.023632343858480453,0.023180890828371048
