hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,6,0,0.001,6,256,30,0.001,0.0,0.7426838477452596,0.7642645637194315,0.758039633433024,0.7229212323824564,0.6892726023991903,0.6946727434794108,0.6797564029693604,0.7757638096809387,0.7670958240826925,0.6835301518440247,0.7037254373232523,0.7321276863416036,0.6873743931452433,0.6147922873497009,0.6047900021076202,0.6285625398159027,0.5880316197872162,0.5561927258968353,0.6500843465328217,0.6217281222343445,0.6705189347267151,0.6899594962596893,0.5683507323265076,0.60165935754776,0.5897395014762878,0.5793207287788391,0.28788884315225816,0.3210144705242581,0.28788281149334377,0.36992308166291976,0.3210639986726973,0.2260302652915319,0.30512802137268913,0.38343103726704914,0.28899483217133415,0.27795282006263733,0.33307697375615436,0.8725692578591406,0.9291224093176425,0.9453988200984895,0.9191062930040061,0.8490435029380023,0.9248537640087306,3.183222798164934,3.179107651114464,0.9362520547583699,0.6945603688557943,0.6505755484104156,0.6798246105511984,0.621323823928833,0.7037201325098673,0.6016514897346497,0.7320548097292582,0.5897225141525269,0.6836944023768107,0.5680730044841766
2,3,6,0,0.001,6,256,30,0.001,0.0,0.6497922341028849,0.6645257472991943,0.6572549144426981,0.6091832717259725,0.6643994649251302,0.594985842704773,0.656926155090332,0.6808837056159973,0.6024478673934937,0.5791040460268656,0.6160014271736145,0.6106349031130472,0.5893442034721375,0.5503105968236923,0.5472490787506104,0.5769545137882233,0.5150971114635468,0.5730945765972137,0.5982302129268646,0.6249575912952423,0.6332145631313324,0.5476382970809937,0.5408610701560974,0.508047878742218,0.5743253231048584,0.531603142619133,0.28482546077834237,0.31134940849410164,0.28041031459967297,0.3414015902413262,0.3317496014965905,0.21117749313513437,0.2718273533715142,0.3697904613282945,0.28021952841016984,0.26789138383335537,0.3239465786351098,0.791395653039217,0.9334623939357698,0.9495728868059814,0.9244780479930341,0.9217752157710493,0.9213306200690567,3.1941836839541793,3.178607465699315,0.948042951989919,0.595037599404653,0.5985731184482574,0.6571259498596191,0.6250358521938324,0.615996778011322,0.508027583360672,0.6106444994608561,0.5742648243904114,0.579383373260498,0.5410301387310028
3,0,6,0,0.001,10,256,50,0.0001,0.2,0.5753290851910909,0.579447865486145,0.5773409605026245,0.5968471964200338,0.5841519236564636,0.5928994417190552,0.5930221676826477,0.6446714997291565,0.6168288389841715,0.6416439612706503,0.6058855652809143,0.6051049629847208,0.577628473440806,0.48887623846530914,0.49871423840522766,0.5038476586341858,0.5149664431810379,0.49544502794742584,0.551270455121994,0.532953143119812,0.6018868684768677,0.5300302654504776,0.5506255030632019,0.5415898263454437,0.5050597041845322,0.5145431756973267,0.478724416759279,0.48160474167929757,0.4894937939114041,0.5278098616335127,0.5452617804209391,0.3014555441008674,0.29461393919255996,0.38586893015437657,0.4849449892838796,0.4646937913364834,0.48338178131315446,1.7266817586496472,1.7520814938470721,1.78535169782117,1.8079855618998408,1.7331034606322646,1.8131027990020812,5.6249593128450215,5.674842543900013,1.8486045887693763,0.5928999980290731,0.5512710511684418,0.5930254459381104,0.5329582989215851,0.6058855454126993,0.5415899902582169,0.605104386806488,0.505049392580986,0.6416449348131815,0.5505903661251068
3,1,6,0,0.001,10,256,50,0.0001,0.2,0.6412607232729594,0.6506648858388265,0.6399539709091187,0.6267989675203959,0.6071447928746542,0.6070059537887573,0.6118680238723755,0.6402486364046732,0.5927417576313019,0.5713207920392355,0.597746322552363,0.605304479598999,0.6129890084266663,0.48546022176742554,0.49495042860507965,0.5112290531396866,0.48294438421726227,0.5096851587295532,0.5247465074062347,0.5198488682508469,0.5725861936807632,0.5396629571914673,0.5379924327135086,0.48466064035892487,0.495077908039093,0.4591577351093292,0.4714329209592607,0.4847381114959717,0.4689413838916355,0.5254449248313904,0.5185057984458076,0.31101523836453754,0.30017226272159153,0.35161751839849686,0.4639061722490523,0.45758095052507186,0.46965376204914516,1.6550613841973245,1.8266357281245291,1.7881232178770006,1.8147709206677973,1.813484231941402,1.736259434837848,5.696212290786207,5.699281321838498,1.770143985748291,0.6070068875948588,0.5247528702020645,0.6118606328964233,0.5198483765125275,0.597746322552363,0.48466062545776367,0.605304499467214,0.495077908039093,0.5713054140408834,0.5380005389451981
3,2,6,0,0.001,10,256,50,0.0001,0.2,0.6536739667256674,0.6667544643084208,0.6657660802205404,0.6435909271240234,0.6277809937795004,0.672174334526062,0.6597238183021545,0.7319710850715637,0.6497968633969625,0.666994055112203,0.654120663801829,0.6398412585258484,0.6379298567771912,0.5245987921953201,0.5131967663764954,0.5449911653995514,0.5066957324743271,0.510177955031395,0.5627419650554657,0.5605962872505188,0.5928011387586594,0.5767982602119446,0.5260261744260788,0.5228810161352158,0.5241853594779968,0.5006309449672699,0.4755264421304067,0.49395951628685,0.4817413058545854,0.5285842054420047,0.5325901276535459,0.28934354583422345,0.32564939392937553,0.3718779683113098,0.47682610816425747,0.4718200597498152,0.4977347320980496,1.6484554200433195,1.8194171292707324,1.8656232682988048,1.7352428659796715,1.8080795677378774,1.8043806059285998,5.68128312472254,5.572361660189927,1.8467208249494433,0.6721945405006409,0.5627420544624329,0.6597280303637186,0.5606281161308289,0.6541207234064738,0.5228810161352158,0.6398412585258484,0.5241853594779968,0.6669554511706034,0.5260268300771713
3,3,6,0,0.001,10,256,50,0.0001,0.2,0.5585686365763346,0.5624871055285136,0.5595462123552958,0.5663826862970988,0.5620044668515524,0.5596771240234375,0.5604923963546753,0.5704015890757242,0.55919216076533,0.5647258361180624,0.5569087266921997,0.5656158924102783,0.5569395919640859,0.5023496747016907,0.5048953890800476,0.5272892564535141,0.48688219487667084,0.49989262223243713,0.5468635857105255,0.5326312780380249,0.4878927171230316,0.5005990415811539,0.5219301730394363,0.4861905723810196,0.5125673562288284,0.4835212230682373,0.48522578676541644,0.4882098866833581,0.49408817622396684,0.5393902924325731,0.5459069543414645,0.31209590699937606,0.3347826235824161,0.39381731549898785,0.5010733074612088,0.4797588388125102,0.4812920358445909,1.7270281305536628,1.753298508003354,1.862111163791269,1.7344421339221299,1.7317508817650378,1.8118948782794178,5.618791857268661,5.691534118261188,1.8500217809341848,0.5596744815508524,0.5468631386756897,0.5604809919993082,0.5326308906078339,0.5568990508715311,0.486188605427742,0.565617839495341,0.5125673562288284,0.5647109349568685,0.5219119191169739
4,0,6,0,0.001,6,512,30,0.0001,0.4,0.6050228873888651,0.6066993276278178,0.6053506334622701,0.6087464094161987,0.604195257027944,0.7018904288609823,0.6721162796020508,0.6135884722073873,0.6024449467658997,0.6145853598912557,0.6075229247411092,0.6044048269589742,0.5935100317001343,0.49270370602607727,0.5052767097949982,0.5110878646373749,0.5195236951112747,0.5213912576436996,0.6112816035747528,0.57916659116745,0.5095955580472946,0.522690162062645,0.521611824631691,0.5116033852100372,0.5276249498128891,0.5058794021606445,0.5805881685680814,0.5817186302608914,0.5686788558959961,0.6479275955094231,0.6537085175514221,0.47309359576967025,0.48305004835128784,0.5196585754553477,0.5708448688189188,0.5677788853645325,0.5765200290415022,0.9100273312069476,0.9641489880159497,0.9848214318044484,0.9526042379438877,0.9591534901410341,0.9503945107571781,3.2387879258021712,3.2179520023055375,0.9652627059258521,0.7019014954566956,0.6112814545631409,0.6721162796020508,0.5791668891906738,0.607545018196106,0.5116086304187775,0.6044048269589742,0.5276248902082443,0.6145902872085571,0.5216119587421417
4,1,6,0,0.001,6,512,30,0.0001,0.4,0.6220231056213379,0.627649982770284,0.6266708572705587,0.6229915817578634,0.625620444615682,0.6648616592089335,0.7008997599283854,0.6131727695465088,0.6029000480969747,0.6040096481641134,0.6265896956125895,0.6289357542991638,0.6364762584368387,0.5154943466186523,0.5164720416069031,0.5300455987453461,0.5074302852153778,0.5043816268444061,0.5818093866109848,0.6075687110424042,0.5035421699285507,0.5249200612306595,0.5271397233009338,0.5050075054168701,0.49649253487586975,0.4964761734008789,0.5550144844584994,0.5618087980482314,0.558322999212477,0.6163956655396355,0.6136036117871603,0.4456726710001628,0.466427614291509,0.5124325785371993,0.5690608190165626,0.5515400701098971,0.5649435420831045,0.903673336841166,0.963058958761394,0.907267150003463,0.9506950080394745,0.953059574123472,0.9512977609410882,3.2209816705435514,3.2152423006482422,0.9700075071305037,0.6648679971694946,0.5818438231945038,0.7009158333142599,0.6075737476348877,0.6266283988952637,0.5050076693296432,0.628935714562734,0.4964897632598877,0.6040191849072775,0.5271386206150055
4,2,6,0,0.001,6,512,30,0.0001,0.4,0.6557620763778687,0.6606093645095825,0.6591329375902811,0.6578211585680643,0.65365598599116,0.767844041188558,0.742371122042338,0.6396176417668661,0.6477168798446655,0.6414797306060791,0.6481862266858419,0.6535363793373108,0.6574234167734782,0.49275828897953033,0.5055151581764221,0.5389497578144073,0.507326751947403,0.5233784466981888,0.6204636991024017,0.6061369776725769,0.5013704895973206,0.5207521766424179,0.529023289680481,0.5393598824739456,0.51312455534935,0.49659839272499084,0.5812898543145921,0.5710145235061646,0.5675007502237955,0.6438444389237298,0.6261652708053589,0.46884461243947345,0.4722748100757599,0.5134640600946214,0.5750853286849128,0.5660251908832126,0.5782947076691521,0.9086876548826694,0.9642557771876454,0.9874485749751329,0.9576554852537811,0.9541218318045139,0.9502057833597064,3.234430951066315,3.23267106898129,0.9745721090584993,0.767844021320343,0.6204755306243896,0.7423544526100159,0.6061369180679321,0.6481862465540568,0.5393598824739456,0.6535436511039734,0.5131226032972336,0.6414298216501871,0.5290219187736511
4,3,6,0,0.001,6,512,30,0.0001,0.4,0.5527966817220052,0.5570106903711954,0.5584870974222819,0.5652562975883484,0.5530263781547546,0.6769582231839498,0.6439937154452006,0.562021791934967,0.5769568880399069,0.5580209294954935,0.5686435699462891,0.5588802297910055,0.5614090363184611,0.4830220639705658,0.49144770205020905,0.5143859684467316,0.49299606680870056,0.510685607790947,0.6141974925994873,0.5910281538963318,0.48615312576293945,0.5458722114562988,0.5087484121322632,0.532090038061142,0.5038169920444489,0.50044846534729,0.5823742349942526,0.5949189994070265,0.5866085489590963,0.6453956829177009,0.6370477279027303,0.4876990020275116,0.47571588555971783,0.5369328326649137,0.5723509656058418,0.5859812829229567,0.5837463074260287,0.9045190289616585,0.9652204271405935,0.9851407487876713,0.9597039339132607,0.9549471740610898,0.9523709299974144,3.2295961007475853,3.218246010132134,0.9697876586578786,0.6769633690516154,0.6141975522041321,0.6440057555834452,0.5910281538963318,0.5686045289039612,0.5322258770465851,0.558897058169047,0.5038170516490936,0.558020830154419,0.5087483674287796
5,0,6,0,0.0001,6,2048,30,0.0001,0.4,0.5989827911059061,0.6000314354896545,0.5978695750236511,0.6085195342699686,0.6053853432337443,0.6641706824302673,0.6794942220052084,0.5771984060605367,0.5758533279101054,0.6106488307317098,0.6124833027521769,0.6012318929036459,0.6123809218406677,0.5161832869052887,0.5289867371320724,0.5347214192152023,0.5327752828598022,0.5405162274837494,0.5695289373397827,0.5822120010852814,0.5044724494218826,0.5241906344890594,0.5331501066684723,0.5229406505823135,0.535976767539978,0.5124396979808807,0.5844818088743422,0.5847745007938809,0.5858188072840372,0.638757758670383,0.653278821044498,0.30812255872620475,0.36017798052893746,0.3742218017578125,0.585257781876458,0.5790820651584201,0.5804927680227492,1.6149714589118958,1.67340102000162,1.690384270157665,1.5816936222836375,1.6978988819755614,1.6943837101571262,3.6685836371034384,3.6532717761583626,1.5963608790189028,0.6641616026560465,0.5695280581712723,0.6794927517573038,0.5822123140096664,0.6125217874844869,0.5229464769363403,0.6012341380119324,0.5360476225614548,0.610663115978241,0.5331663638353348
5,1,6,0,0.0001,6,2048,30,0.0001,0.4,0.6263143022855123,0.6318559845288595,0.6326134999593099,0.6322418252627054,0.6302185853322347,0.6802776058514913,0.6831459999084473,0.5914465188980103,0.5656412839889526,0.5835991601149241,0.6346140106519064,0.6269476215044657,0.6303988297780355,0.5031387656927109,0.5143347233533859,0.5305490642786026,0.5094620436429977,0.5176227986812592,0.5823493003845215,0.5803415179252625,0.4814971685409546,0.49524085223674774,0.5431915521621704,0.5149749219417572,0.5132104009389877,0.4973451644182205,0.5659949117236667,0.5716038412517972,0.5762576858202616,0.6265309519237943,0.6366995241906908,0.33814698788854813,0.3743455873595344,0.37405340207947624,0.5502254135078855,0.566352109114329,0.5681594875123765,1.6353987632319331,1.690593808889389,1.688888967037201,1.6659462652169168,1.717801496386528,1.700980190653354,3.673503275960684,3.661199924070388,1.6797768510878086,0.6802998185157776,0.5823468267917633,0.6831450859705607,0.5803382992744446,0.634546955426534,0.5149711072444916,0.6268875996271769,0.5132013559341431,0.5836692055066427,0.5431366860866547
5,2,6,0,0.0001,6,2048,30,0.0001,0.4,0.6606942613919576,0.664723535378774,0.6621871391932169,0.6677086154619852,0.6596399346987406,0.7266477346420288,0.7185365160306295,0.6641740600268046,0.6230998635292053,0.6615004142125448,0.6655030449231466,0.6598734060923258,0.662268320719401,0.5039453953504562,0.519678458571434,0.5377187132835388,0.5311274528503418,0.5415402799844742,0.5990917980670929,0.5939739346504211,0.5312204509973526,0.4898383617401123,0.5265825390815735,0.5367611944675446,0.5384876579046249,0.5151049792766571,0.5939875278207991,0.5868270860777961,0.5861282745997111,0.642743256356981,0.6570258008109199,0.31638335850503707,0.3522447910573747,0.3721676237053341,0.5688873794343736,0.5754172801971436,0.5812041030989753,1.6357543398626149,1.690968554932624,1.690166483167559,1.6443625097163022,1.7103453129529953,1.7039564601145685,3.674118188675493,3.666311190929264,1.6785823027603328,0.7266483108202616,0.5990908443927765,0.718533972899119,0.5938980430364609,0.665451169013977,0.5368299037218094,0.6598865985870361,0.5385109186172485,0.6613549590110779,0.5264980494976044
5,3,6,0,0.0001,6,2048,30,0.0001,0.4,0.5592893759409586,0.5632203817367554,0.5601248939832052,0.5645161271095276,0.5704060395558676,0.6331180731455485,0.6052366693814596,0.5532394250233968,0.5237135688463846,0.5336713592211405,0.5687605142593384,0.561577578385671,0.5734805266062418,0.48943157494068146,0.5024235993623734,0.5189297795295715,0.5108238607645035,0.5253566205501556,0.5720282942056656,0.5660657584667206,0.4937543720006943,0.50743368268013,0.4921223521232605,0.5151964277029037,0.5217290371656418,0.5028389096260071,0.5845742060078515,0.5863445401191711,0.6006450520621406,0.6607556674215529,0.6663863658905029,0.31268735395537484,0.386870629257626,0.3649938702583313,0.5839141342375014,0.5919630461268954,0.5969656970765855,1.6340248282067478,1.6915060090832412,1.6905207289382815,1.6602449137717485,1.7066599312238395,1.7018336718901992,3.6797100813128054,3.657117245718837,1.6772170681506395,0.6331230203310648,0.5720314830541611,0.6052348017692566,0.5660618841648102,0.5687456528345743,0.5152214467525482,0.5615785717964172,0.5217585265636444,0.5336177547772726,0.49183541536331177
