hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
5,0,3,0.0,0.0001,10,1024,70,0.001,0.6234865337610245,1.5404343008995056,0.7168851792812347,0.7018636763095856,0.6819212436676025,0.6661089509725571,0.6545467674732208,0.7758471071720123,0.654782772064209,0.6975604444742203,,0.6997490078210831,0.5411672443151474,1.2473635077476501,0.6549331843852997,0.6321569085121155,0.6902308464050293,0.6252874732017517,0.6214673519134521,0.8472741842269897,0.8468993902206421,0.6450605988502502,,0.6494686603546143,0.09776707142591476,0.2150885969400406,0.10926207974553108,0.10682322755455971,0.12308082729578018,0.01123061589896679,0.2482726365327835,0.08099239207804203,,0.07997388541698455,2.9102419428527355,2.9765949323773384,3.081517841666937,2.9914784096181393,3.017487335950136,2.9271074384450912,,3.032485369592905,0.6603290140628815,0.6337471902370453,0.6329852789640427,0.6272411048412323,0.6604701727628708,0.6111665666103363
5,1,3,0.0,0.0001,10,1024,70,0.001,0.6876897513866425,1.6928901672363281,0.8161701709032059,0.7212147563695908,0.6733608990907669,0.6783042997121811,0.6752101331949234,0.7418044805526733,0.6563987284898758,0.6951675117015839,,0.6975293010473251,0.06441964395344257,1.2234335541725159,0.3354088217020035,0.22414186596870422,0.12599528580904007,0.11869820207357407,0.1215365119278431,0.8614213764667511,0.8600220382213593,0.046189071610569954,,0.09505174309015274,0.07592206001281739,0.26049213111400604,0.10891515463590622,0.09771350249648095,0.13313626423478125,0.011799383256584407,0.2886571019887924,0.02181645352393389,,0.07700243107974529,2.8286333344876766,3.0524293556809425,3.161213394254446,2.992815013974905,2.9418886601924896,3.010018114000559,,2.9668731316924095,0.6702830195426941,0.10445686057209969,0.6681289672851562,0.10661552473902702,0.6859167069196701,0.016264707315713167
5,2,3,0.0,0.0001,10,1024,70,0.001,0.5822910442948341,1.8528116941452026,0.6682313829660416,0.654844731092453,0.5654556527733803,0.6104592531919479,0.6024285331368446,0.6598050445318222,0.6322791874408722,0.6763767227530479,,0.6011411175131798,0.058278888463974,1.5035685300827026,0.35599908232688904,0.22645117342472076,0.09890016913414001,0.10879824683070183,0.12579220160841942,0.8541595339775085,0.8551700413227081,0.026591382920742035,,0.08771862089633942,0.07242895811796188,0.28680112659931184,0.11700154170393944,0.12312927916646003,0.11704120635986329,0.010197608429007233,0.3292084276676178,0.021103904396295548,,0.09253897666931152,2.832540549337864,2.9849364161491394,3.0855514630675316,3.0762823559343815,3.0327011980116367,2.9304502308368683,,2.9604326710104942,0.5866947025060654,0.08513958379626274,0.5890761911869049,0.10839316621422768,0.6527920737862587,0.007757103769108653
5,3,3,0.0,0.0001,10,1024,70,0.001,0.6001133248209953,1.3887431025505066,0.6799604296684265,0.6717983037233353,0.7457411140203476,0.7639169096946716,0.643352285027504,0.719832643866539,0.6408329457044601,0.6755544692277908,,0.6308740079402924,0.07381701841950417,0.9862848222255707,0.4154335558414459,0.1719539314508438,0.19146784394979477,0.1704985722899437,0.12411100044846535,0.8552661836147308,0.8565432131290436,0.058330606669187546,,0.09309839457273483,0.0854330189526081,0.24458238184452058,0.12622394785284996,0.13052284568548203,0.13085233718156813,0.01210713554173708,0.2464163064956665,0.02069731205701828,,0.10067597851157188,2.915139812976122,2.9860063046216965,3.159863095730543,2.996391959488392,2.942323599010706,2.934449166059494,,3.0414652302861214,0.7545733004808426,0.15382546931505203,0.6348393559455872,0.10338789969682693,0.6565323024988174,0.02388250920921564
6,0,3,0.0001,0.0001,5,256,50,0.0001,0.5586789026856422,0.8374862372875214,0.6058712154626846,0.6150561571121216,0.5856404155492783,0.5845748484134674,0.5976385772228241,0.6438631117343903,0.6315642446279526,0.6103110313415527,,0.601206511259079,0.5141678899526596,0.7405970394611359,0.5504145324230194,0.5552643239498138,0.5401886850595474,0.5291528850793839,0.5552606284618378,0.849128007888794,0.85336634516716,0.5412939935922623,,0.5330881327390671,0.476396244764328,0.5024693697690964,0.49570060670375826,0.47417094111442565,0.49122388660907745,0.36620519161224363,0.5483880013227462,0.44678269922733305,,0.4977323889732361,1.529538318514824,1.5827124752104282,1.8275968208909035,1.6437288410961628,1.6251071467995644,1.6047927848994732,,1.6767286136746407,0.5840697586536407,0.5288098305463791,0.5960221141576767,0.5532292425632477,0.6102448999881744,0.5400697141885757
6,1,3,0.0001,0.0001,5,256,50,0.0001,0.5984199941158295,0.9410685747861862,0.6274932771921158,0.6400776281952858,0.6261617243289948,0.6125405207276344,0.5977549329400063,0.6485690623521805,0.6434953957796097,0.6475414931774139,,0.6138313710689545,0.373049259185791,0.7794978320598602,0.4643859714269638,0.4081219285726547,0.44955094158649445,0.4128764271736145,0.418014332652092,0.8634656071662903,0.8611592948436737,0.37589022517204285,,0.41369251906871796,0.45992849469184877,0.493207985162735,0.4928203374147415,0.4672576248645782,0.4814757853746414,0.4005906343460083,0.5658757448196411,0.43952338993549345,,0.4981587141752243,1.5358431749045849,1.64893539249897,1.7395465224981308,1.7135784029960632,1.627107661217451,1.5346821658313274,,1.6635138094425201,0.611964076757431,0.4126475602388382,0.5985218286514282,0.4175756126642227,0.6442750543355942,0.37518784403800964
6,2,3,0.0001,0.0001,5,256,50,0.0001,0.5552711263298988,0.977736234664917,0.5940667167305946,0.6321512162685394,0.5761679634451866,0.5670842304825783,0.5567060858011246,0.6612215489149094,0.5615198165178299,0.5641721710562706,,0.5897882282733917,0.38555970788002014,0.8054245114326477,0.4887264221906662,0.39093759655952454,0.4305567592382431,0.42343761026859283,0.4106123298406601,0.8541328310966492,0.8564668595790863,0.4089088439941406,,0.38180403411388397,0.47423899471759795,0.4894871532917023,0.4943365454673767,0.48060816526412964,0.4830348759889603,0.4371455430984497,0.5771064341068268,0.4698394387960434,,0.4953806221485138,1.5356328338384628,1.566673133522272,1.8237107060849667,1.7328779436647892,1.628308992832899,1.6240852735936642,,1.5943377576768398,0.5669673830270767,0.42338576912879944,0.5565648525953293,0.4101897329092026,0.5638332515954971,0.40855948626995087
6,3,3,0.0001,0.0001,5,256,50,0.0001,0.5719040930271149,0.8345810025930405,0.6070945560932159,0.6139035150408745,0.5932211056351662,0.5581459626555443,0.5874445140361786,0.6191767454147339,0.582333892583847,0.5997510701417923,,0.6054051592946053,0.3805166482925415,0.6875354945659637,0.48006755113601685,0.3933901786804199,0.44817835092544556,0.4244803935289383,0.4352809339761734,0.8606013655662537,0.8558382987976074,0.3731095790863037,,0.4022519439458847,0.4713349610567093,0.4881831556558609,0.5165338844060898,0.49213105738162993,0.49659560322761537,0.38678270280361177,0.5519068568944931,0.43379497826099395,,0.4877381533384323,1.5331276804208755,1.6436341516673565,1.7520671300590038,1.7326244711875916,1.6235176101326942,1.5461761429905891,,1.680942215025425,0.5576727464795113,0.4233521670103073,0.5872475206851959,0.4345710128545761,0.5996235907077789,0.3721682280302048
7,0,3,0.0001,0.0001,8,128,70,0.0001,0.5798125565052032,0.8163094073534012,0.6277076005935669,0.6235350519418716,0.6197081804275513,0.6071891337633133,0.6105087548494339,0.6281545162200928,0.6204870939254761,0.598121851682663,,0.6234828382730484,0.527224987745285,0.7441412210464478,0.5667115449905396,0.539038211107254,0.548554003238678,0.5522993206977844,0.5522515773773193,0.8492031693458557,0.8469344973564148,0.5206174850463867,,0.5351502448320389,0.506362897157669,0.5417167186737061,0.5442758738994599,0.5220276117324829,0.5403176307678222,0.5425636798143387,0.5886471986770629,0.5088876515626908,,0.5482700884342193,2.2625692561268806,2.4933862015604973,2.6740204468369484,2.610634408891201,2.394140098243952,2.443831831216812,,2.4300665110349655,0.6071774363517761,0.5518649816513062,0.6105523556470871,0.552285373210907,0.5972927510738373,0.5205726474523544
7,1,3,0.0001,0.0001,8,128,70,0.0001,0.5846746787428856,0.8507167100906372,0.6090024337172508,0.6492338106036186,0.6122914701700211,0.6159203127026558,0.5892798081040382,0.6538976207375526,0.6196514219045639,0.6256933659315109,,0.6118992194533348,0.42112283408641815,0.7438128590583801,0.5002186745405197,0.4717005044221878,0.4868910014629364,0.4656774550676346,0.4799943119287491,0.8612540364265442,0.8599989116191864,0.43011942505836487,,0.45971986651420593,0.5159702867269516,0.5486222028732299,0.5405328750610352,0.5270341515541077,0.5247463673353195,0.5176559150218963,0.6051415741443634,0.49209153056144717,,0.5667782008647919,2.2540559582412243,2.4142428040504456,2.6624115109443665,2.615085907280445,2.4660361632704735,2.3713608980178833,,2.436273694038391,0.6158881112933159,0.46564365923404694,0.5892856940627098,0.4799812436103821,0.6254571974277496,0.430043026804924
7,2,3,0.0001,0.0001,8,128,70,0.0001,0.5490467846393585,0.8069265186786652,0.5684036239981651,0.6330563277006149,0.5688134729862213,0.576666571199894,0.572975181043148,0.6582085937261581,0.572901651263237,0.5730018243193626,,0.6081217974424362,0.41132785379886627,0.6868228614330292,0.49865418672561646,0.4235229641199112,0.48727352917194366,0.481706365942955,0.4683762192726135,0.8556729853153229,0.8555609881877899,0.4509602189064026,,0.4781472384929657,0.506372120976448,0.5405788809061051,0.5593698740005493,0.5507004082202911,0.5504635989665985,0.5395925343036652,0.6053050220012665,0.5193042665719986,,0.5622342616319657,2.3519878908991814,2.4276776537299156,2.738126903772354,2.5116634853184223,2.4004155211150646,2.3724983036518097,,2.5287570916116238,0.5766890197992325,0.4814813733100891,0.5729162618517876,0.4683055281639099,0.5729800090193748,0.4510895013809204
7,3,3,0.0001,0.0001,8,128,70,0.0001,0.5660219192504883,0.7547877728939056,0.5923321098089218,0.6229306012392044,0.5860272347927094,0.5894816964864731,0.5787721499800682,0.6491827517747879,0.6196099519729614,0.5822512358427048,,0.6081250607967377,0.4487804025411606,0.6486265361309052,0.5285515189170837,0.4708155691623688,0.4744640290737152,0.4632005840539932,0.47440874576568604,0.859177976846695,0.8561030626296997,0.4427077919244766,,0.4804779291152954,0.526225534081459,0.5756257116794586,0.5437722563743591,0.5323028475046158,0.5427136242389679,0.5481788009405136,0.6150118768215179,0.5109020829200744,,0.5571374922990799,2.266011755913496,2.507595207542181,2.6632041707634926,2.6072237119078636,2.3739520609378815,2.45383894816041,,2.4377603009343147,0.5894775614142418,0.4632490873336792,0.5781454369425774,0.47428248822689056,0.5820504203438759,0.4421078860759735
8,0,3,0.01,0.0001,10,8192,30,0.001,0.9573014378547668,0.9573014378547668,0.9573014378547668,0.9573825001716614,0.9571086466312408,0.9574024826288223,0.957303524017334,0.9574090987443924,0.9572395980358124,0.957280233502388,,0.9571981132030487,0.8474469780921936,0.8474469780921936,0.8474469780921936,0.8474854230880737,0.8473577797412872,0.847495049238205,0.84744793176651,0.8470988869667053,0.847791850566864,0.8474369645118713,,0.8473987281322479,0.9958353161811828,1.0000257968902588,0.9961059987545013,1.009130334854126,1.0018581330776215,1.0055191934108734,1.0028976678848267,1.000600630044937,,0.9977909386157989,30.16977345198393,30.24202325567603,30.239941336214542,30.25022293999791,30.245532412081957,30.227984558790922,,30.203774709254503,0.9574024826288223,0.847495049238205,0.957303524017334,0.84744793176651,0.957280233502388,0.8474369645118713
8,1,3,0.01,0.0001,10,8192,30,0.001,0.9741862118244171,0.9741862118244171,0.9741862118244171,0.974168062210083,0.9741365313529968,0.9743565022945404,0.9742136001586914,0.9743410348892212,0.9739642590284348,0.9740258455276489,,0.9742558151483536,0.8612737059593201,0.8612737059593201,0.8612737059593201,0.8612640798091888,0.8612474501132965,0.8613645732402802,0.8612881600856781,0.8606423437595367,0.8614915013313293,0.8611893653869629,,0.8613106608390808,0.9977286577224731,0.9960079431533814,0.9987457394599915,0.997565072774887,1.0074357628822326,0.9995375633239746,0.9988608717918396,0.9949885845184326,,0.9967285692691803,30.1875418163836,30.21607781201601,30.23085457831621,30.24696470424533,30.2581296749413,30.227135367691517,,30.235847521573305,0.9743565022945404,0.8613645732402802,0.9742136001586914,0.8612881600856781,0.9740258455276489,0.8611893653869629
8,2,3,0.01,0.0001,10,8192,30,0.001,0.9792075902223587,0.9792075902223587,0.9792075902223587,0.9792791157960892,0.9792654365301132,0.9792064279317856,0.9792695343494415,0.9791950285434723,0.9792562276124954,0.9791111201047897,,0.9790531694889069,0.854952484369278,0.854952484369278,0.854952484369278,0.8550076484680176,0.8549970984458923,0.8549516201019287,0.8550002872943878,0.8544367849826813,0.8554076254367828,0.8548788130283356,,0.8548347651958466,1.0003269016742706,1.0009912490844726,1.0058658003807068,1.0065217852592467,0.9972976326942444,0.9967128753662109,1.0015798449516295,0.99398854970932,,0.9980838775634766,30.194338880479336,30.24070418998599,30.27037624642253,30.226436376571655,30.248652264475822,30.317652709782124,,30.234637640416622,0.9792064279317856,0.8549516201019287,0.9792695343494415,0.8550002872943878,0.9791111201047897,0.8548788130283356
8,3,3,0.01,0.0001,10,8192,30,0.001,0.9078197628259659,0.9078197628259659,0.9078197628259659,0.9078555107116699,0.9078404456377029,0.9078149497509003,0.9078952223062515,0.907836303114891,0.9078083038330078,0.9078391492366791,,0.9077686071395874,0.8557835519313812,0.8557835519313812,0.8557835519313812,0.855749636888504,0.8557636737823486,0.8557882010936737,0.8557141423225403,0.8556494116783142,0.8559298515319824,0.8557650148868561,,0.8558354377746582,0.9943446397781373,1.004398250579834,0.9965826213359833,0.9999841153621674,1.0011976718902589,0.9962064504623414,1.001009613275528,0.9980704426765442,,0.9968424260616302,30.159558042883873,30.240652933716774,30.279513392597437,30.24058260396123,30.256906241178513,30.22843210399151,,30.223137389868498,0.9078149497509003,0.8557882010936737,0.9078952223062515,0.8557141423225403,0.9078391492366791,0.8557650148868561
9,0,3,0.001,0.001,10,2048,30,0.0001,0.9574154913425446,0.9574154913425446,0.9574154913425446,0.9571166038513184,0.9570001810789108,0.9575328081846237,0.9577008336782455,0.9567799270153046,0.9573373794555664,0.9579900056123734,,0.9575771689414978,0.8475013077259064,0.8475013077259064,0.8475013077259064,0.847361296415329,0.8473092019557953,0.847558319568634,0.8476419448852539,0.8478443920612335,0.8474510908126831,0.8477906882762909,,0.847580224275589,0.9978946089744568,0.9997403800487519,0.9971890985965729,0.9920489072799683,1.007011705636978,0.9994485735893249,0.9918717980384827,1.0041149973869323,,0.9992440223693848,2.7154378220438957,2.786763060837984,2.807908821851015,2.7661854960024357,2.7521819807589054,2.8265708163380623,,2.7585630118846893,0.9575328081846237,0.847558319568634,0.9577008336782455,0.8476419448852539,0.9579900056123734,0.8477906882762909
9,1,3,0.001,0.001,10,2048,30,0.0001,0.587146632373333,0.9090362936258316,0.6312602758407593,0.9742609560489655,0.9747357964515686,0.9741420596837997,0.9745661020278931,0.974158987402916,0.9740994274616241,0.9747134894132614,,0.9737672656774521,0.3919668197631836,0.8030253946781158,0.4877498298883438,0.8613134026527405,0.8615716993808746,0.8612503707408905,0.8614782691001892,0.8612286746501923,0.8609883487224579,0.8615593910217285,,0.8610561490058899,0.48606066703796386,1.001786822080612,1.0001995861530304,1.0010385155677795,0.996751582622528,0.9976236522197723,1.002516746520996,1.0020331740379333,,1.0046590268611908,2.689151804894209,2.7859186865389347,2.806652557104826,2.7671453170478344,2.7523856833577156,2.7527284249663353,,2.7599772848188877,0.9741420596837997,0.8612503707408905,0.9745661020278931,0.8614782691001892,0.9747134894132614,0.8615593910217285
9,2,3,0.001,0.001,10,2048,30,0.0001,0.9790910184383392,0.9790910184383392,0.9790910184383392,0.9789893329143524,0.9791672974824905,0.979206919670105,0.9787899553775787,0.9788386076688766,0.979696050286293,0.9786828607320786,,0.9792101830244064,0.8548634648323059,0.8548634648323059,0.8548634648323059,0.8547867238521576,0.8549216091632843,0.8549520373344421,0.8546394407749176,0.8555215299129486,0.8542274534702301,0.8545621633529663,,0.8549544513225555,1.005211490392685,1.0002364277839662,0.9977516233921051,0.99256352186203,1.001257634162903,0.9964303791522979,1.000102984905243,0.9985295355319976,,0.9994220733642578,2.7061876878142357,2.790172763168812,2.8007808849215508,2.7722338251769543,2.755021158605814,2.75095858797431,,2.762696698307991,0.979206919670105,0.8549520373344421,0.9787899553775787,0.8546394407749176,0.9786828607320786,0.8545621633529663
9,3,3,0.001,0.001,10,2048,30,0.0001,0.6149242222309113,0.9762006998062134,0.6523557752370834,0.6315637975931168,0.9079136550426483,0.90744549036026,0.9078644812107086,0.9078773260116577,0.9079158455133438,0.9078499674797058,,0.9080992937088013,0.34843742847442627,0.7673699855804443,0.45765721797943115,0.4345424175262451,0.8556983172893524,0.8563007712364197,0.8557414412498474,0.856019526720047,0.8556600511074066,0.8557548224925995,,0.8555599749088287,0.46076384782791135,0.5468084990978241,0.9987438142299652,1.0058968722820283,1.004319041967392,0.9979327917098999,1.0000153243541718,0.9990135371685028,,1.0033181607723236,2.6925564110279083,2.7707642279565334,2.8057683259248734,2.7714190967381,2.762818206101656,2.7525588534772396,,2.7602857686579227,0.90744549036026,0.8563007712364197,0.9078644812107086,0.8557414412498474,0.9078499674797058,0.8557548224925995
10,0,3,0.001,0.0001,5,256,50,0.0001,0.554242916405201,0.7744483351707458,0.6077628284692764,0.6155119240283966,0.6017365455627441,0.5879088044166565,0.6002074033021927,0.6346737593412399,0.6033346056938171,0.6028908491134644,,0.618811696767807,0.5118860900402069,0.687862902879715,0.5495620965957642,0.5396047532558441,0.5432005524635315,0.5192065984010696,0.5401380956172943,0.8477466702461243,0.8522402346134186,0.5336817651987076,,0.5335115790367126,0.4915025353431702,0.5224942177534103,0.5134822756052018,0.5023443877696991,0.5144808173179627,0.45093344449996947,0.5703763604164124,0.4385603278875351,,0.5278156280517579,1.5454389192163944,1.5777875371277332,1.8250695951282978,1.7112572863698006,1.6427441462874413,1.6267982386052608,,1.584766011685133,0.5870221108198166,0.5195053666830063,0.6004390567541122,0.5410014241933823,0.6025054305791855,0.5330221354961395
10,1,3,0.001,0.0001,5,256,50,0.0001,0.5933035835623741,0.9430582672357559,0.634265124797821,0.6345909535884857,0.6002222672104836,0.5968422889709473,0.6065753698348999,0.6443615928292274,0.6192024648189545,0.6341889649629593,,0.609435185790062,0.4065390080213547,0.8285761475563049,0.49682509899139404,0.4270896017551422,0.44727449119091034,0.416665717959404,0.4338119477033615,0.861038327217102,0.8596667051315308,0.3704580217599869,,0.4338207244873047,0.47139257192611694,0.5145471274852753,0.521900650858879,0.4956549435853958,0.5059761166572571,0.4362781435251236,0.5959801375865936,0.4335061013698578,,0.524536770582199,1.535971000790596,1.6560265384614468,1.751224011182785,1.7248067818582058,1.6386304274201393,1.5483187139034271,,1.6818133667111397,0.5963608995079994,0.4167831689119339,0.6064195036888123,0.4333409070968628,0.6341254562139511,0.370386078953743
10,2,3,0.001,0.0001,5,256,50,0.0001,0.557924747467041,0.9013888537883759,0.5758143812417984,0.6288008093833923,0.5751098692417145,0.5664076209068298,0.5622423440217972,0.6514507085084915,0.5611872673034668,0.5716606825590134,,0.5858076736330986,0.4016585052013397,0.7335585951805115,0.49655772745609283,0.41654060781002045,0.4435495287179947,0.42452847957611084,0.43548737466335297,0.8605328798294067,0.8576775789260864,0.4278257489204407,,0.4181452542543411,0.4935173481702805,0.5255019873380661,0.5192683279514313,0.505800586938858,0.5102837920188904,0.46239781379699707,0.6054273188114166,0.4674335092306137,,0.5239755213260651,1.5530347041785717,1.5662163235247135,1.8246492557227612,1.6452374570071697,1.646549753844738,1.6214704625308514,,1.592499639838934,0.5650833174586296,0.4244844913482666,0.5600708276033401,0.4352283477783203,0.5711633488535881,0.42658306658267975
10,3,3,0.001,0.0001,5,256,50,0.0001,0.5559134781360626,0.8056890368461609,0.5927005708217621,0.61660435795784,0.575737364590168,0.5802170783281326,0.5768479332327843,0.6200447306036949,0.5731892436742783,0.5674736574292183,,0.6068958565592766,0.38863465189933777,0.6804467439651489,0.4863322824239731,0.4175911694765091,0.4517299085855484,0.4444047510623932,0.4375891834497452,0.8553924262523651,0.8556932508945465,0.4128886014223099,,0.42985641956329346,0.49193207621574403,0.5415982156991959,0.5142987847328186,0.5183946758508682,0.5160016238689422,0.47043380737304685,0.5950414657592773,0.4757354199886322,,0.5212581068277359,1.555934190750122,1.6503428146243095,1.7398531027138233,1.7224195152521133,1.6351051144301891,1.5499389879405499,,1.6786479204893112,0.5802629217505455,0.4444209188222885,0.5769945234060287,0.4371247738599777,0.5671647116541862,0.41115520894527435
11,0,3,0.0001,0.001,10,128,30,0.001,0.5686788260936737,0.8493034988641739,0.6197439879179001,0.6294544786214828,0.598364531993866,0.5983378440141678,0.5924130231142044,0.6176971346139908,0.6517427116632462,0.625626876950264,,0.6201717555522919,0.5414228290319443,0.7890253365039825,0.5627829879522324,0.5503569394350052,0.5747661888599396,0.5551893711090088,0.5526127219200134,0.846803605556488,0.858077883720398,0.5766964852809906,,0.5652061402797699,0.4781073421239853,0.5283729910850525,0.49019349813461305,0.5191588640213013,0.5132490754127502,0.49116851687431334,0.5785540282726288,0.4973978728055954,,0.528440248966217,1.0327694974839687,1.0988689884543419,1.2427014149725437,1.1502634473145008,1.0884775817394257,1.0750885866582394,,1.1189122311770916,0.5981184393167496,0.5548489093780518,0.591460183262825,0.5503851175308228,0.6243803948163986,0.5748032629489899
11,1,3,0.0001,0.001,10,128,30,0.001,0.6304589509963989,0.8790272176265717,0.6732662469148636,0.684821292757988,0.6418944671750069,0.6062512248754501,0.6120811551809311,0.9743069410324097,0.6397779434919357,0.6571677923202515,,0.5965391993522644,0.3963829427957535,0.7321043014526367,0.4869898557662964,0.419834166765213,0.42250560224056244,0.4183166176080704,0.41096606850624084,0.8658688366413116,0.8822458684444427,0.5062865912914276,,0.46280375123023987,0.47345181703567507,0.501611739397049,0.4813510626554489,0.4912454694509506,0.494717001914978,0.5335767358541489,0.9979271531105042,0.522328308224678,,0.5382472991943359,1.0298961363732815,1.0939625538885593,1.28933185338974,1.144374668598175,1.0953154377639294,1.0750207267701626,,1.105789054185152,0.6059474870562553,0.4178929626941681,0.6116625666618347,0.4108801335096359,0.6567351073026657,0.5060854554176331
11,2,3,0.0001,0.001,10,128,30,0.001,0.6148691698908806,0.9337886422872543,0.6311997175216675,0.645698070526123,0.5668963938951492,0.5986106693744659,0.5902727022767067,0.6734654903411865,0.5880906879901886,0.5746653750538826,,0.5848678350448608,0.4484371393918991,0.7824041843414307,0.5149108320474625,0.4134512096643448,0.4145088791847229,0.46719199419021606,0.4648021310567856,0.8552546203136444,0.8543761372566223,0.4070836007595062,,0.4525819718837738,0.4908517122268677,0.5216075867414475,0.5073493391275405,0.5451823115348816,0.4960733324289322,0.5274765610694885,0.5613562852144242,0.4839658558368683,,0.543309885263443,1.0492079108953476,1.104151912033558,1.2086796276271343,1.1478450670838356,1.0914178118109703,1.0847662165760994,,1.1131262704730034,0.595358207821846,0.46637825667858124,0.5888535380363464,0.4646136611700058,0.5750996693968773,0.40392762422561646
11,3,3,0.0001,0.001,10,128,30,0.001,0.5732032358646393,0.8447613567113876,0.6102193295955658,0.6347220912575722,0.5859642773866653,0.5815397650003433,0.6123434454202652,0.6563431173563004,0.6255594864487648,0.5804134085774422,,0.5922258943319321,0.4521992951631546,0.7310963571071625,0.5256310999393463,0.4266543835401535,0.4391903430223465,0.4274640530347824,0.456467866897583,0.8754633665084839,0.8577657043933868,0.42162632942199707,,0.5153881460428238,0.5039094865322113,0.5436331748962402,0.5208691596984864,0.4995903044939041,0.4937917530536652,0.5385937035083771,0.5651910424232482,0.4727268487215042,,0.5603914141654969,1.0384825393557549,1.1082529239356518,1.2103742063045502,1.1531465537846088,1.097236555069685,1.0971959084272385,,1.1142889484763145,0.5829451382160187,0.42725080251693726,0.612134262919426,0.45434050261974335,0.5806068778038025,0.4216776639223099
12,0,3,0.001,0.0001,10,512,30,0.001,0.5946226269006729,0.857681468129158,0.6353887170553207,0.6229626387357712,0.6082384139299393,0.6065115332603455,0.6199688017368317,0.9566689878702164,0.9572286605834961,0.9573942869901657,,0.6311215758323669,0.5228226184844971,0.7480457723140717,0.5599008500576019,0.5362693518400192,0.5496178269386292,0.5485921502113342,0.5409602969884872,0.8474408090114594,0.8475213348865509,0.8474911153316498,,0.5305397212505341,0.5307821273803711,0.5713028848171234,0.5581985116004944,0.5758232653141022,0.5782560616731643,1.0008522689342498,0.99455686211586,1.0055288970470428,,0.574707543849945,1.0362025499343872,1.1046011038124561,1.2114116996526718,1.1504719778895378,1.0936174392700195,1.08189245313406,,1.1173029989004135,0.6059342473745346,0.5475223064422607,0.6188377290964127,0.5410221666097641,0.9573942720890045,0.8474911153316498
12,1,3,0.001,0.0001,10,512,30,0.001,0.5901104807853699,0.8449047803878784,0.6257312446832657,0.6423525959253311,0.6256009787321091,0.6054708734154701,0.97389155626297,0.974084734916687,0.9744806438684464,0.9744921326637268,,0.6374839246273041,0.4258149117231369,0.7338044345378876,0.4979269206523895,0.49106474220752716,0.4875573217868805,0.46636196970939636,0.8611197471618652,0.8622363209724426,0.8668833673000336,0.8614378869533539,,0.4390702247619629,0.524769639968872,0.5910456120967865,0.5330748111009598,0.551317110657692,0.9964653491973877,1.0029303967952727,1.0056145906448364,1.0047574460506439,,0.5450923442840576,1.0392070263624191,1.0980613268911839,1.206647913902998,1.1552354954183102,1.0908190533518791,1.0824927799403667,,1.1107385195791721,0.6056035235524178,0.466332346200943,0.97389155626297,0.8611197471618652,0.9744921326637268,0.8614378869533539
12,2,3,0.001,0.0001,10,512,30,0.001,0.5612179413437843,0.8261448442935944,0.5830154269933701,0.6373044103384018,0.5781501680612564,0.5593289881944656,0.5824607685208321,0.9792051166296005,0.9795457273721695,0.9790703058242798,,0.6049434989690781,0.44453512132167816,0.6737478673458099,0.5164039433002472,0.4486626833677292,0.516079917550087,0.48079197108745575,0.516464963555336,0.8596287667751312,0.8542297184467316,0.85484778881073,,0.46213577687740326,0.5461061358451843,0.5664937257766723,0.6009665489196777,0.568807527422905,0.602584034204483,1.0056261897087098,0.9979424953460694,1.0005814909934998,,0.5819386839866638,1.0336255058646202,1.1024762392044067,1.209364365786314,1.1458961330354214,1.0798624604940414,1.0831653252243996,,1.111298181116581,0.5595897063612938,0.4800732731819153,0.5825004354119301,0.5169223546981812,0.9790703058242798,0.85484778881073
