hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
10,3,5,0,0.001,10,1024,70,0.001,0.2,0.5632795691490173,0.584540049235026,0.5701975623766581,0.6116751035054525,0.6101981600125631,0.5623467167218527,0.5546520948410034,0.584096630414327,0.5771641532580057,0.5660282572110494,0.5955256024996439,0.6003134648005167,0.5951354503631592,0.494376465678215,0.5247719883918762,0.5636449456214905,0.5557188987731934,0.6188207566738129,0.5684522986412048,0.5749159753322601,0.49115127325057983,0.5240064412355423,0.514121949672699,0.5012357085943222,0.519495040178299,0.49132390320301056,0.2612956977552838,0.248477632800738,0.24104592038525474,0.3934134840965271,0.3927985926469167,0.10213382790486018,0.11756314254469341,0.20381188061502245,0.29299716154734295,0.25162167350451153,0.2731912268532647,2.7183391861617565,2.833875355310738,2.8528741360642016,2.873303141910583,2.914423161186278,2.8238035002723336,8.162685728166252,8.009160296060145,2.8230414488352835,0.5622485081354777,0.5684303343296051,0.5546571811040243,0.5748838186264038,0.5953865448633829,0.5012353658676147,0.6003134846687317,0.519495040178299,0.5659445524215698,0.5143087059259415
11,0,5,0,0.001,8,64,70,0.0001,0.2,0.6120897134145101,0.6231949130694071,0.6147112647692362,0.6150507728258768,0.610237181186676,0.6266011993090311,0.6137632528940836,0.6291126410166422,0.635229746500651,0.6204408605893453,0.6104344328244528,0.6149183313051859,0.6021994352340698,0.5121986269950867,0.5134399086236954,0.5317552387714386,0.5113608688116074,0.5251216888427734,0.5521744787693024,0.5518062263727188,0.553552970290184,0.5516274720430374,0.5414845645427704,0.5097242444753647,0.5194431096315384,0.5367321968078613,0.5924502611160278,0.5923524498939514,0.5926228496763442,0.5897482699818082,0.5873557726542155,0.3796253336800469,0.43205365869734025,0.44041743874549866,0.6022395028008355,0.5892738898595175,0.596950352191925,2.213596386834979,2.342816062271595,2.475734693929553,2.3251138692721725,2.329564712010324,2.412205360364169,7.818650269880891,7.661424762103707,2.3879804420284927,0.6266084909439087,0.5521738231182098,0.6137531201044718,0.5517417639493942,0.6104344725608826,0.5097242295742035,0.6149183313051859,0.5194431096315384,0.6204328934351603,0.5414068400859833
11,1,5,0,0.001,8,64,70,0.0001,0.2,0.6399259765942892,0.6483589212099711,0.6438814798990885,0.6348949670791626,0.6340339183807373,0.632243812084198,0.632965087890625,0.6358574231465658,0.6066571672757467,0.6200450460116068,0.6410860617955526,0.6335576772689819,0.6447503368059794,0.49861492216587067,0.5056584477424622,0.5274567902088165,0.5023597925901413,0.5278829485177994,0.549988642334938,0.5614942908287048,0.5623276233673096,0.5666856169700623,0.5298012495040894,0.5237267017364502,0.509337842464447,0.5168315172195435,0.5955707828203837,0.5954944292704264,0.5846284892823961,0.5683064891232384,0.5688006811671786,0.3584448926978641,0.4247136116027832,0.46799977289305794,0.5636319120724996,0.5818184283044603,0.5856384966108534,2.2143696662969887,2.3525401931256056,2.394207477103919,2.3356857993640006,2.316122113261372,2.3073666635900736,7.750664540100843,7.6505363448522985,2.390357216820121,0.632246176401774,0.5499889999628067,0.632961650689443,0.5614951550960541,0.6410860816637675,0.5237267315387726,0.6335576772689819,0.509337842464447,0.6200045347213745,0.5298009663820267
11,2,5,0,0.001,8,64,70,0.0001,0.2,0.6467612385749817,0.6505535244941711,0.6547169089317322,0.6522321701049805,0.6431492368380228,0.6683449149131775,0.7291468183199564,0.6751752495765686,0.6501674254735311,0.6969020565350851,0.6471226414044698,0.6541136503219604,0.6497016747792562,0.5010296553373337,0.5077386051416397,0.5518216341733932,0.5148820132017136,0.526432067155838,0.5581534504890442,0.6163001954555511,0.5552938133478165,0.5380479544401169,0.5820306539535522,0.5214814841747284,0.5312263369560242,0.5289032012224197,0.5811050799157884,0.6113485826386346,0.6085473166571723,0.590820206536187,0.5921930008464389,0.37147558066580033,0.42738360828823513,0.4300517141819,0.5865058501561483,0.59290435579088,0.6001737581359016,2.1971861249767244,2.4036313891410828,2.3606175081804395,2.30239412561059,2.3049790100194514,2.297193600330502,7.727210385259241,7.644973363727331,2.3652892587706447,0.668339192867279,0.558153361082077,0.7291430632273356,0.6163003444671631,0.6471225817998251,0.5214820504188538,0.6541136503219604,0.5312263518571854,0.6969014803568522,0.5820406675338745
11,3,5,0,0.001,8,64,70,0.0001,0.2,0.5540452202161154,0.5605494578679403,0.5589163104693095,0.5662108063697815,0.5576783021291097,0.5749634504318237,0.5715785026550293,0.5840582450230917,0.5684219797452291,0.5614252686500549,0.5536291003227234,0.5652834971745809,0.556476910909017,0.5042944699525833,0.5102346390485764,0.5292051881551743,0.52043317258358,0.5284952372312546,0.5545125305652618,0.5545573979616165,0.5103211402893066,0.5648125112056732,0.5223421901464462,0.5075907856225967,0.5149251520633698,0.5130693018436432,0.6171036693784926,0.5982994900809394,0.6159804264704386,0.5904018150435554,0.618214938375685,0.3889360229174296,0.4251612424850464,0.4517144196563297,0.5881825817955865,0.6080979506174723,0.5971808897124397,2.1957481298595667,2.4044419708661735,2.371705261990428,2.3083201441913843,2.3119026999920607,2.301903650164604,7.729906775988638,7.654816774185747,2.359689357224852,0.5749576886494955,0.5545158386230469,0.5715786218643188,0.5545587092638016,0.5536148349444071,0.5075907707214355,0.5652835170427958,0.514925166964531,0.5614250699679056,0.5223421901464462
12,0,5,0,0.001,10,8192,70,0.0001,0.0,0.6215149362881979,0.623274584611257,0.6144198179244995,0.6390366752942404,0.6717133522033691,0.7531155347824097,0.6428702672322592,0.6375060876210531,0.7673677802085876,0.6658119559288025,0.612083892027537,0.6478742361068726,0.6644174059232076,0.5355653017759323,0.5488551557064056,0.5649400949478149,0.5561169236898422,0.5730461180210114,0.685070276260376,0.5654836595058441,0.5668377727270126,0.7225542664527893,0.6033770143985748,0.5116236805915833,0.5534094721078873,0.5640782117843628,0.5627973013454013,0.5614647335476346,0.6181766125890944,0.5165019167794122,0.5983881751696268,0.26782978243298,0.019794198373953503,0.36083488000763786,0.4853394130865733,0.48590102129512364,0.5931104355388217,59.16810550587252,59.15339933615178,59.09492981387302,59.175821736920625,59.3348047262989,59.49027727590874,63.55541324336082,63.403828689828515,59.162716114893556,0.7531293034553528,0.6851201951503754,0.6428690950075785,0.5654837489128113,0.6120488444964091,0.5115662813186646,0.6479391058286031,0.5534112900495529,0.665723959604899,0.6035481989383698
12,1,5,0,0.001,10,8192,70,0.0001,0.0,0.6214222510655721,0.6386987368265787,0.6353397965431213,0.682969351609548,0.6251390178998312,0.9967633088429769,0.6895927389462789,0.6630827983220419,0.5700183212757111,0.7127739588419596,0.6314395070075989,0.6696062684059143,0.7051729758580526,0.5142467468976974,0.5295139402151108,0.5514731705188751,0.5720502287149429,0.5315955281257629,0.8628070652484894,0.5755740404129028,0.5733664333820343,0.5961653292179108,0.6736186444759369,0.5494656562805176,0.5088669210672379,0.5858139097690582,0.4975457423263126,0.35227521591716343,0.5228632986545563,1.0762699047724407,0.6101420720418295,0.02463706789745225,0.0036025735187447732,0.3309561179743873,0.4066914717356364,0.6063697338104248,0.5721342696083916,59.117397566791624,59.11203812994063,59.2023942717351,59.15756187401712,59.3886779891327,59.2766281706281,63.48950929194689,63.28788489010185,59.08982062712312,0.9967628518740336,0.8628084659576416,0.689591666062673,0.5755739510059357,0.631479541460673,0.5494784116744995,0.6694909532864889,0.5089391469955444,0.7122957309087118,0.6736400723457336
12,2,5,0,0.001,10,8192,70,0.0001,0.0,0.6604549686113993,0.6672838727633158,0.6616419752438863,0.6896577676137289,0.7100950082143148,0.6597269773483276,0.6608611941337585,0.7801570693651835,0.8337946931521097,0.6962604721387228,0.6851633787155151,0.6903082927068075,0.6885937650998434,0.5180979520082474,0.5371895283460617,0.5583243370056152,0.5634176135063171,0.5941872000694275,0.5695132315158844,0.5619215667247772,0.646986573934555,0.6760481297969818,0.5583801567554474,0.5908112227916718,0.569168820977211,0.5331461876630783,0.544146372212304,0.49655672245555454,0.5993004110124376,0.6238176491525438,0.5561033321751488,0.4506067136923472,0.04448398119873471,0.34045495920711094,0.5261161128679911,0.6321886512968276,0.6167115436659919,59.180758491158485,59.103483128827065,59.11405279813334,59.0447268220596,59.48067917814478,59.38095400528982,63.54317623004317,63.41507028322667,59.189499363303185,0.6597269773483276,0.5695132315158844,0.6609068115552267,0.5619150102138519,0.685217281182607,0.5899547338485718,0.6906651854515076,0.5687927454710007,0.6963110764821371,0.5584250837564468
12,3,5,0,0.001,10,8192,70,0.0001,0.0,0.5899888674418131,0.6020025809605917,0.5952649116516113,0.5706619819005331,0.5811976591746012,0.6374140381813049,0.5590876936912537,0.590586523214976,0.7261200149854025,0.665036122004191,0.5994976957639059,0.5608439644177755,0.58535764614741,0.5296747386455536,0.5443095713853836,0.566373199224472,0.5149039030075073,0.5784001350402832,0.6175276041030884,0.5686759650707245,0.5940108299255371,0.6795497238636017,0.5865165293216705,0.5558805167675018,0.5306795239448547,0.5234601199626923,0.5467458466688792,0.5743479198879666,0.5789060294628143,0.49198403623369,0.5183834599124061,0.15365820543633568,0.01428845819706718,0.09268129285838869,0.5451237956682841,0.5801094538635678,0.5638792978392707,59.1067567630671,59.07836537389085,59.229629126843065,59.18365492299199,59.33465932216495,59.280441384762526,63.51155541231856,63.358957996126264,59.14046366605908,0.6374082167943319,0.6175338327884674,0.559087852636973,0.5686753988265991,0.599513570467631,0.5559262335300446,0.5607077280680338,0.5302651226520538,0.665041446685791,0.5862385332584381
13,0,5,0,0.001,6,512,50,0.001,0.4,0.5755354166030884,0.5886130730311075,0.584922730922699,0.6059479514757792,0.592767576376597,0.6336666544278463,0.6313401063283285,0.5974056919415792,0.5880483984947205,0.5937319000562032,0.5909131169319153,0.589454730351766,0.5949891805648804,0.48261192440986633,0.4911486953496933,0.5124238431453705,0.5099761486053467,0.5079862475395203,0.5564860999584198,0.5655625015497208,0.5230322927236557,0.4780379682779312,0.5244486331939697,0.5010380893945694,0.5071440786123276,0.49380967020988464,0.5310804115401374,0.5318078001340231,0.5238377915488349,0.56868490907881,0.5754290752940707,0.31864576869540745,0.34251616067356533,0.44318854146533543,0.522188683350881,0.5373314155472649,0.5360625551806556,1.4534690561704338,1.6206107852049172,1.6612487309612334,1.5356299499981105,1.5315195629373193,1.6149319037795067,5.3813824211247265,5.2507911319844425,1.5656664171256125,0.6336543758710226,0.5563687682151794,0.6312274734179179,0.565571054816246,0.5909131566683451,0.5010413527488708,0.5894546310106913,0.5071446597576141,0.5937281052271525,0.5244320929050446
13,1,5,0,0.001,6,512,50,0.001,0.4,0.629610538482666,0.634244422117869,0.6338683565457662,0.641212006409963,0.6183555324872335,0.6228556036949158,0.6458324790000916,0.6170256535212199,0.5714501341183981,0.5955455005168915,0.6282251477241516,0.6236209074656168,0.6175453265508016,0.4748183786869049,0.48795105516910553,0.5097171664237976,0.5000201165676117,0.5229573249816895,0.5262953639030457,0.5536970943212509,0.5212793201208115,0.506965383887291,0.4980365186929703,0.5038481205701828,0.48573365807533264,0.4951675236225128,0.5009973446528116,0.5254901382658217,0.5036768217881521,0.5532674921883477,0.5512805581092834,0.3200858665837182,0.3371969825691647,0.42363736033439636,0.5037702884938982,0.49914586875173783,0.5109693275557624,1.528412994928658,1.5367897381074727,1.579487073700875,1.6269758292473853,1.6115091098472476,1.5315011027269065,5.290079042315483,5.322998919989914,1.6486895619891584,0.6229279438654581,0.5263677388429642,0.6458203196525574,0.5537166446447372,0.6280010342597961,0.5038367807865143,0.6236200531323751,0.4857337474822998,0.5952649712562561,0.4982416480779648
13,2,5,0,0.001,6,512,50,0.001,0.4,0.6570497949918112,0.6683371265729269,0.6642327904701233,0.6531714002291361,0.6455341577529907,0.6921542485555013,0.7024625142415365,0.64022163550059,0.6520988742510477,0.6411189834276835,0.6243805686632792,0.6539806326230367,0.6543032924334208,0.4924773722887039,0.5039844512939453,0.5334021002054214,0.5075153410434723,0.5151645988225937,0.5713915228843689,0.5871138870716095,0.49285681545734406,0.5145472139120102,0.5317419618368149,0.5289770066738129,0.5189864784479141,0.5164369344711304,0.5235783292187585,0.5312362578180101,0.5343575941191779,0.5865885880258348,0.555126902129915,0.30244675278663635,0.34799522823757595,0.40925220317310756,0.5281224151452383,0.5368979440795051,0.5300077663527595,1.5303141861222684,1.6222109980881214,1.659247051924467,1.536278543062508,1.5343216238543391,1.6158765740692616,5.284639828838408,5.312187181785703,1.6479606190696359,0.6922621329625448,0.5715039968490601,0.7023484508196512,0.5870957374572754,0.6243805885314941,0.5289770066738129,0.6537843743960062,0.5189936310052872,0.6413551171620687,0.5317580699920654
13,3,5,0,0.001,6,512,50,0.001,0.4,0.5615506370862325,0.567175010840098,0.5628354549407959,0.5517340898513794,0.5540254712104797,0.5836945573488871,0.5692399740219116,0.5421079397201538,0.5593594908714294,0.5455787777900696,0.5446875294049581,0.5668226281801859,0.5621316234270731,0.4779449850320816,0.48215459287166595,0.5130210816860199,0.5026918053627014,0.5009354799985886,0.552839457988739,0.5420650541782379,0.45923545956611633,0.5169677883386612,0.5211519449949265,0.5094359815120697,0.513859435915947,0.5019421726465225,0.5388151208559672,0.5460923115412394,0.5248510274622176,0.5890186760160658,0.5798494418462118,0.33666598465707565,0.3604208760791355,0.44705822070439655,0.5280168321397569,0.53756050268809,0.5386350088649325,1.4481273079290986,1.5513932080939412,1.5820487369783223,1.6165587068535388,1.6185271930880845,1.5345017961226404,5.3654764899984,5.231758645735681,1.5656518288888037,0.5835176308949789,0.5528829097747803,0.5691225131352743,0.542140543460846,0.5448295474052429,0.509357362985611,0.5668225884437561,0.5138594508171082,0.5456416805585226,0.5211466699838638
14,0,5,0,0.0001,8,1024,30,0.001,0.2,0.5882414976755778,0.5984165867169698,0.5856836636861166,0.6195332805315653,0.5955941081047058,0.6345436175664266,0.6257497668266296,0.6129009127616882,0.5948518911997477,0.6101982394854227,0.5973171790440878,0.5911939342816671,0.6140368580818176,0.5146584808826447,0.5193864107131958,0.5349750369787216,0.5288192480802536,0.5302745550870895,0.5542866289615631,0.5591461360454559,0.5488431751728058,0.5332712829113007,0.5622183382511139,0.5102601200342178,0.5227337181568146,0.5234064608812332,0.5584827065467834,0.565174420674642,0.5647358496983846,0.6156527267562019,0.5989144245783488,0.3574408358997769,0.4351662860976325,0.43207060628467137,0.5476161241531372,0.5676249663035074,0.5706863800684611,1.059330893214792,1.1112427730113268,1.1206556442193687,1.0935936057940125,1.110344571992755,1.1085174111649394,3.393747634254396,3.2826099512167275,1.1102931327186525,0.6345019539197286,0.5545042753219604,0.6257630586624146,0.559698224067688,0.5961996714274088,0.5112232267856598,0.591283897558848,0.5201491266489029,0.6090071797370911,0.5605545938014984
14,1,5,0,0.0001,8,1024,30,0.001,0.2,0.6373606522878011,0.6443856954574585,0.6453856627146403,0.6426507035891215,0.6433552702267965,0.6443386276563009,0.6302538514137268,0.6308111945788065,0.605757345755895,0.612869123617808,0.6332885026931763,0.6390472253163656,0.6366233825683594,0.5055038034915924,0.5133870095014572,0.5321528911590576,0.5206663310527802,0.5363636910915375,0.5622018873691559,0.5452133864164352,0.5199766010046005,0.5519167482852936,0.5486055612564087,0.5290653258562088,0.5214144736528397,0.5118670761585236,0.5429308712482452,0.5617243515120612,0.5427505605750613,0.5911876824167039,0.591815173625946,0.3656221628189087,0.4278700715965695,0.42405302988158333,0.5313685569498274,0.5373967091242472,0.5593674381573995,1.0615703300572932,1.1135355890728533,1.1195442657917738,1.096132949925959,1.1070468067191541,1.1075867707841098,3.3989496701397,3.2805124316364527,1.1093521430157125,0.6445035139719645,0.5612796097993851,0.6305475831031799,0.5459714531898499,0.6335891286532084,0.5295306295156479,0.6377772092819214,0.5227219611406326,0.6129702925682068,0.5489210486412048
14,2,5,0,0.0001,8,1024,30,0.001,0.2,0.6411079367001852,0.6493772466977438,0.6434521277745565,0.6474137107531229,0.6401303211847941,0.671398917833964,0.6898667216300964,0.6489899555842081,0.6768802007039388,0.6473144888877869,0.6486214399337769,0.6500049432118734,0.6654348969459534,0.5090109258890152,0.5221379101276398,0.5486365407705307,0.5251395404338837,0.5423969328403473,0.5682006329298019,0.5810319185256958,0.5027566403150558,0.5636126399040222,0.5284390449523926,0.5261154472827911,0.5384057611227036,0.5150447189807892,0.5639713539017571,0.5685186982154846,0.5568092796537611,0.6087900201479594,0.6066489285892911,0.3263215455744002,0.453960077630149,0.42776508463753593,0.5479322208298577,0.5554141534699334,0.5711997018920051,1.0622155531309545,1.113406270276755,1.1244739051908255,1.0978721720166504,1.1115554790012538,1.1069872369989753,3.397864731028676,3.2823296831920743,1.1100175050087273,0.6713853677113851,0.5685017108917236,0.6897672812143961,0.5809608101844788,0.6478410959243774,0.5266426354646683,0.6496663093566895,0.5374895483255386,0.6489476760228475,0.5262481123209
14,3,5,0,0.0001,8,1024,30,0.001,0.2,0.552469531695048,0.5605300068855286,0.5536382794380188,0.5697474280993143,0.5524595379829407,0.5847971240679423,0.5634856224060059,0.5722488363583883,0.562350312868754,0.6127052307128906,0.5504634181658427,0.5611157019933065,0.582779328028361,0.4912575036287308,0.4954206198453903,0.5240480601787567,0.5156461298465729,0.5388359576463699,0.5695532858371735,0.5638338327407837,0.5070917159318924,0.5222624391317368,0.5944198071956635,0.5250887423753738,0.5387416929006577,0.5057351887226105,0.5724449687533908,0.577693349785275,0.5765985184245639,0.6147590676943461,0.6205563942591349,0.36495393845770097,0.4362786180443234,0.4442872901757558,0.550968759589725,0.5579341517554389,0.5769488414128622,1.0587306986562908,1.111762567423284,1.122460335958749,1.0942813591100276,1.111531529109925,1.1080885757692158,3.3155000382103026,3.3678399538621306,1.1050957068800926,0.5848512649536133,0.5698265433311462,0.56353626648585,0.5636640191078186,0.5518579681714376,0.5250287353992462,0.5618590116500854,0.5384977161884308,0.6105489532152811,0.5916589796543121
15,0,5,0,0.001,10,256,70,0.0001,0.5,0.6602359612782797,0.6708848277727762,0.6596447030703226,0.6940290331840515,0.6993694106737772,0.7089101870854696,0.7531674305597941,0.6249516805013021,0.6156133611996969,0.6433175404866537,0.6436546246210734,0.6998284856478373,0.6766661802927653,0.5459837168455124,0.547984778881073,0.564497321844101,0.5658127814531326,0.585561215877533,0.6357891857624054,0.6770472228527069,0.5236192941665649,0.5330246686935425,0.5606769621372223,0.5634275078773499,0.5696783661842346,0.5580064058303833,0.6121998098161485,0.6146459182103475,0.6176316936810812,0.6112916535801358,0.609657989607917,0.4909756945239173,0.5124278432793088,0.5181038909488254,0.6168813904126486,0.6050448881255256,0.6231488320562575,2.3603440411388874,2.4901165799237788,2.575904747005552,2.507227661088109,2.491074400022626,2.57720192335546,7.998637251090258,7.822393445298076,2.5495581007562578,0.7089077035586039,0.6357860863208771,0.7531619866689047,0.6770471632480621,0.6436546047528585,0.5634280443191528,0.6998284856478373,0.5696726739406586,0.6433090368906657,0.5606769025325775
15,1,5,0,0.001,10,256,70,0.0001,0.5,0.6967878341674805,0.6980411807696024,0.6974172393480936,0.7055310209592184,0.664339284102122,0.7205594778060913,0.7592241366704305,0.6948729157447815,0.6425561308860779,0.6879018147786459,0.7365644772847494,0.6786294182141622,0.7019843260447184,0.5463352352380753,0.5475227981805801,0.5650644153356552,0.5558415502309799,0.566564530134201,0.6474706828594208,0.6374841630458832,0.5297309458255768,0.5964045822620392,0.5857536196708679,0.5874926149845123,0.5391931235790253,0.5640047192573547,0.6054322255982293,0.610308501455519,0.5975595513979594,0.6055730051464505,0.6103156805038452,0.48305318752924603,0.5032257735729218,0.5144347018665738,0.5812718802028232,0.607607192463345,0.6016646689838834,2.3729160302318633,2.5135715659707785,2.5602016099728644,2.4963119560852647,2.491528256330639,2.489659474696964,7.963273368775845,7.8947257017716765,2.5493431240320206,0.7205593983332316,0.6474577486515045,0.7592263619105021,0.6374841034412384,0.7365644772847494,0.5874926149845123,0.678629457950592,0.5391931235790253,0.6879074176152548,0.5857535898685455
15,2,5,0,0.001,10,256,70,0.0001,0.5,0.7085560957590739,0.7113033533096313,0.7075149814287821,0.6788477500279745,0.6881188154220581,0.8296290040016174,0.7733825842539469,0.7190168301264445,0.6721227169036865,0.707720418771108,0.6813571453094482,0.7200299302736918,0.7138535976409912,0.5646581500768661,0.5646210163831711,0.5824019908905029,0.5346185117959976,0.5519533604383469,0.6806962490081787,0.6383708417415619,0.5623497515916824,0.5608044862747192,0.5636201202869415,0.5437170267105103,0.574634924530983,0.5675149112939835,0.6189251409636604,0.6187820898161994,0.6077518728044298,0.6162397066752116,0.6224587361017863,0.4995941155486637,0.48962464928627014,0.5303602251741621,0.6022428539064195,0.6196401251686944,0.6249979469511244,2.4326405082829297,2.48714386112988,2.555203601717949,2.494470305275172,2.4987826300784945,2.4905394753441215,7.887448037974536,7.908782307058573,2.5555975479073822,0.8296288450558981,0.6806962490081787,0.7733777562777201,0.6383707225322723,0.6813571651776632,0.5437170267105103,0.7200299302736918,0.574634924530983,0.7077245712280273,0.5636176466941833
15,3,5,0,0.001,10,256,70,0.0001,0.5,0.6003641684850057,0.6058544913927714,0.6041578451792399,0.5843662818272909,0.6040583252906799,0.6363140543301901,0.6424836119016012,0.5582907398541769,0.589972714583079,0.6245895624160767,0.5884838302930196,0.6093566417694092,0.6078519026438395,0.5336662828922272,0.5336430966854095,0.5549875795841217,0.5297852605581284,0.5552688986063004,0.5997896492481232,0.5930182635784149,0.4955486059188843,0.5435556620359421,0.5689608752727509,0.5290181189775467,0.5578753352165222,0.5447348058223724,0.6168176333109537,0.6293162835968865,0.6321471532185873,0.6344562636481391,0.6288832889662849,0.4962049424648285,0.5214640630616082,0.5556543204519484,0.6143555574946933,0.6150637600156996,0.6211955878469679,2.3664252371527255,2.5159330810420215,2.566034398972988,2.566756102256477,2.569779471028596,2.4848982240073383,7.963302479125559,7.799206465948373,2.545288836117834,0.6363144715627035,0.5997898578643799,0.6424835125605265,0.5930183231830597,0.5884475111961365,0.5290072709321976,0.6093566417694092,0.5578753650188446,0.6245929002761841,0.5689516663551331
16,0,5,0,0.0001,5,2048,30,0.001,0.2,0.5941931009292603,0.6064872940381368,0.5979367097218832,0.619106113910675,0.5948203404744467,0.6421554684638977,0.6160880128542582,0.6279620130856832,0.5982403755187988,0.5926516254742941,0.5901397466659546,0.6100868781407675,0.609483023484548,0.4943537563085556,0.5105656534433365,0.5309914797544479,0.5211860239505768,0.5190756022930145,0.5797968506813049,0.5634438097476959,0.5824074745178223,0.5451489388942719,0.5141521841287613,0.5216553807258606,0.5522025972604752,0.5098515003919601,0.5013730823993683,0.5277473198042976,0.49682841036054826,0.5950431293911405,0.5773182842466567,0.19937718907992044,0.3023764093716939,0.30009939273198444,0.48954439494344926,0.5049160122871399,0.5121976402070787,1.3729721787385643,1.4367820438928902,1.4411803977563977,1.4124615066684783,1.4470873163081706,1.4365231869742274,3.5161731359548867,3.389444728847593,1.426708608865738,0.6426387429237366,0.5800037980079651,0.615980346997579,0.562622606754303,0.5905745426813761,0.5228028297424316,0.6106487711270651,0.5499884635210037,0.5914310614267985,0.5164074152708054
16,1,5,0,0.0001,5,2048,30,0.001,0.2,0.6336280306180319,0.6479796568552653,0.6471017996470133,0.653351883093516,0.6391408244768778,0.619069238503774,0.6301234364509583,0.6117123166720072,0.571381131807963,0.5793853501478831,0.6214915215969086,0.6286911368370056,0.6516891121864319,0.5069919377565384,0.502372145652771,0.5282226055860519,0.5147405415773392,0.5127786695957184,0.5430309921503067,0.5405988991260529,0.48393474519252777,0.5388082265853882,0.5214603841304779,0.5236044079065323,0.5162320882081985,0.5175490975379944,0.48353325327237445,0.4996186892191569,0.488324867354499,0.572887142499288,0.5630931523111131,0.22104322248035008,0.32320600085788304,0.30537576145595974,0.46437657210561967,0.4584038621849484,0.49710236655341256,1.3848600261844695,1.4417170519009233,1.4467844287864864,1.4172109779901803,1.449499902781099,1.4407183760777116,3.5203859261237085,3.4835558934137225,1.4290194101631641,0.6192576885223389,0.542075127363205,0.6299640337626139,0.5401873290538788,0.6200788418451945,0.5229746401309967,0.6261512041091919,0.5139131397008896,0.5784696737925211,0.5234338939189911
16,2,5,0,0.0001,5,2048,30,0.001,0.2,0.6551555792490641,0.6739482680956522,0.6564374168713888,0.6975599129994711,0.6782896320025126,0.6660972038904825,0.6843839287757874,0.6593213677406311,0.6244219342867533,0.6732672651608785,0.6626009543736776,0.6636260549227396,0.6588940620422363,0.5163320451974869,0.5249493420124054,0.5486866533756256,0.5234690457582474,0.5571000277996063,0.5696051120758057,0.5689679384231567,0.5256128907203674,0.5557973384857178,0.5536448657512665,0.5281548947095871,0.5535372793674469,0.5051609575748444,0.4898594154251946,0.5011950267685784,0.4913620054721832,0.5774333079655966,0.5720716052585177,0.21405995554394192,0.33514047000143266,0.2793603771262699,0.47994841469658744,0.48719069692823624,0.5113594598240323,1.37636424228549,1.4419296840205789,1.4425954474136233,1.4219594029709697,1.4479179503396153,1.4371010637842119,3.5047467099502683,3.4737192569300532,1.426432257052511,0.6655430992444357,0.5696147382259369,0.6844716469446818,0.568817526102066,0.6617939074834188,0.5260173380374908,0.6629465222358704,0.5519560873508453,0.6702886819839478,0.5510734021663666
16,3,5,0,0.0001,5,2048,30,0.001,0.2,0.5687059760093689,0.5852559010187784,0.5607015689214071,0.5742976665496826,0.566369911034902,0.5667013923327128,0.5642696619033813,0.5256299575169882,0.5721913377443949,0.5688057541847229,0.5676916837692261,0.5756375988324484,0.578164279460907,0.5222773551940918,0.5162249356508255,0.5490864813327789,0.48472510278224945,0.5205940157175064,0.5691399574279785,0.553646594285965,0.4775942265987396,0.5587193965911865,0.5388790667057037,0.5175119638442993,0.5277107656002045,0.49340419471263885,0.5025114152166579,0.5006114873621199,0.5151860978868272,0.587074468533198,0.5871634152200487,0.217762248383628,0.3149713973204295,0.3067440953519609,0.4802057279480828,0.489436795314153,0.5081017514069875,1.3805475090630352,1.4415378477424383,1.4424578277394176,1.4186475579626858,1.4478314616717398,1.439976873807609,3.5016058632172644,3.477878912817687,1.4327247301116586,0.5669337709744772,0.5688451528549194,0.5638850529988607,0.5537190437316895,0.5665072798728943,0.5180176198482513,0.5748018821080526,0.5257672071456909,0.5694640676180521,0.5353043675422668
