hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,2,0,0.001,6,256,30,0.001,0.0,0.7426838477452596,2.5323802630106607,0.9751120607058207,0.8135363856951395,0.7066660126050314,0.7202330629030863,0.7113932371139526,0.772490123907725,0.8059760530789694,0.7239109675089518,0.8565232356389364,0.8176313440004984,0.7712091008822123,0.6147922873497009,2.410377025604248,0.7937593162059784,0.7027209997177124,0.6561505198478699,0.6597743332386017,0.643239825963974,0.6446616053581238,0.7620602548122406,0.694934606552124,0.6837059855461121,0.7862210273742676,0.6817080080509186,0.28788884315225816,0.6260847118165758,0.3426657219727834,0.4609573748376634,0.46903036038080853,0.1860666341251797,0.628200908501943,0.3036053677399953,0.6989012956619263,0.4689467516210344,0.38622087902492946,0.781769659370184,0.8320367112755775,0.929878756403923,0.9157729707658291,0.9259473904967308,0.9012157246470451,3.099788408726454,3.0859088115394115,0.9344858974218369,0.7166252136230469,0.6583434343338013,0.7095758517583212,0.6408330500125885,0.7924179633458456,0.6347227394580841,0.7349210182825724,0.7040616571903229,0.7215619683265686,0.6819174587726593
2,3,2,0,0.001,6,256,30,0.001,0.0,0.6497922341028849,2.179032882054647,0.8136816223462423,0.6624265114466349,0.6278406381607056,0.5968628327051798,0.6345248023668925,0.6772235631942749,0.6751646796862284,0.6709305644035339,0.9768208265304565,0.8211240371068319,0.6429009437561035,0.5503105968236923,2.0200191736221313,0.7104018032550812,0.6033464074134827,0.5692205727100372,0.6103414595127106,0.6660158336162567,0.6074460446834564,0.6403257548809052,0.682524710893631,0.8871898055076599,0.7207280993461609,0.6533866226673126,0.28482546077834237,0.5996919605467055,0.3822104467286004,0.42304904262224835,0.45986832512749565,0.2259786824385325,0.6090316110187106,0.35241492920451695,0.7367743253707886,0.4573957787619697,0.38676631781789994,0.8636005073785782,0.9214057363569736,0.9467089436948299,0.9070974811911583,0.9044550321996212,0.9090772792696953,3.118654601275921,3.0893717668950558,0.9243077710270882,0.5913066864013672,0.5992786884307861,0.6273618737856547,0.6659546196460724,0.7854214708010355,0.7200942635536194,0.7117036581039429,0.5754433125257492,0.6642297506332397,0.6764776706695557
3,0,2,0,0.001,10,256,50,0.0001,0.2,0.5753290851910909,0.9357529878616333,0.7038416663805643,0.7313657204310099,0.6674949924151102,0.6707164247830709,0.6439911723136902,0.7311738928159078,0.6522273023923238,0.6851319471995035,0.7616181969642639,0.6831456621487936,0.6445523699124655,0.48887623846530914,0.8710309267044067,0.5818278938531876,0.6479696035385132,0.5832653641700745,0.6161275506019592,0.5782907009124756,0.6214823722839355,0.5857357084751129,0.6286651790142059,0.6399224400520325,0.5888279527425766,0.581687331199646,0.478724416759279,0.6273983783192105,0.517069462272856,0.5406163334846497,0.5524994664722018,0.33312522371610004,0.6262222992049323,0.37792420387268066,0.7061654726664225,0.5628062354193794,0.5393789576159583,1.6316552311182022,1.8010765500366688,1.759963944554329,1.781541682779789,1.7733993344008923,1.7098672166466713,5.549787197262049,5.546381466090679,1.7514659240841866,0.6707164247830709,0.6161275506019592,0.6439892649650574,0.5782906711101532,0.7517019907633463,0.6310976445674896,0.6831456820170084,0.5888279676437378,0.6851319471995035,0.6286651790142059
3,1,2,0,0.001,10,256,50,0.0001,0.2,0.6412607232729594,1.1908004681269329,0.7464651068051656,0.7147915164629618,0.6497603456179301,0.6314364274342855,0.656228502591451,0.7108231782913208,0.614613672097524,0.6579485734303793,0.7026738127072653,0.6974696715672811,0.6846719781557719,0.48546022176742554,1.073315441608429,0.6320218741893768,0.6271795928478241,0.5789503455162048,0.5873216390609741,0.6209984421730042,0.6186283528804779,0.5691806674003601,0.6055708825588226,0.5939263105392456,0.5914804935455322,0.6113656759262085,0.4714329209592607,0.6413075990147061,0.5079727239078946,0.5320090353488922,0.5369864934020572,0.37045132451587254,0.6510602765613132,0.3885459668106503,0.6413193411297269,0.5994757016499838,0.5132009751266904,1.7103772088885307,1.8253486566245556,1.843158833682537,1.7069332003593445,1.7145372740924358,1.7855968661606312,5.52134471014142,5.50148206949234,1.8281625285744667,0.6314364274342855,0.5873216390609741,0.656228502591451,0.6209984421730042,0.692238966623942,0.5856975018978119,0.6974696715672811,0.5914804935455322,0.6579838792483012,0.6055708825588226
3,2,2,0,0.001,10,256,50,0.0001,0.2,0.6536739667256674,1.5446974833806355,0.792387863000234,0.7791923681894938,0.6803406278292338,0.6869608759880066,0.7154745062192281,0.7661456863085429,0.7164185047149658,0.6969359517097473,0.8213714361190796,0.7341763973236084,0.6945702433586121,0.5245987921953201,1.404427170753479,0.6627575159072876,0.6379707157611847,0.6164447963237762,0.6033705770969391,0.6480660736560822,0.6279332935810089,0.6579006910324097,0.6029326617717743,0.6747765839099884,0.6153210401535034,0.6107912063598633,0.4755264421304067,0.6797612375683255,0.528320140308804,0.5432177848286099,0.5551602906650968,0.340001384417216,0.6457178228431277,0.351521803273095,0.7232684294382731,0.6021975543763902,0.5548462337917752,1.701339341700077,1.712418008595705,1.754526898264885,1.7789388224482536,1.6982308253645897,1.6933744065463543,5.481880217790604,5.58270887285471,1.8093645200133324,0.6869553526242574,0.6033709049224854,0.7154745062192281,0.6480660736560822,0.7961823344230652,0.652746170759201,0.7341763973236084,0.6153210401535034,0.6969358325004578,0.6029326319694519
3,3,2,0,0.001,10,256,50,0.0001,0.2,0.5585686365763346,1.108591357866923,0.6258929371833801,0.6517065366109213,0.5938772161801656,0.5803428490956625,0.5817397634188334,0.6754727760950724,0.6061605413754781,0.5696615179379781,0.7438260316848755,0.6148177186648051,0.621345579624176,0.5023496747016907,1.0588242411613464,0.5948508381843567,0.602669894695282,0.5689263939857483,0.5749627947807312,0.571268767118454,0.6293410807847977,0.5579735934734344,0.5786539614200592,0.6075360924005508,0.5778266340494156,0.6061970889568329,0.48522578676541644,0.6499026483959622,0.5214548905690511,0.5576770769225227,0.535910619629754,0.3591834306716919,0.6425646013683743,0.3917847209506565,0.767931322256724,0.5841960906982422,0.5360506938563453,1.6163146570324898,1.8163314685225487,1.748704705387354,1.7831374369561672,1.8090338222682476,1.723371583968401,5.561744578182697,5.553556427359581,1.746739350259304,0.5803531805674235,0.5749693512916565,0.5817398031552633,0.571268767118454,0.7438259522120158,0.6075360029935837,0.6148177186648051,0.5778266340494156,0.5696615179379781,0.5786539614200592
4,0,2,0,0.001,6,512,30,0.0001,0.4,0.6050228873888651,0.8380395174026489,0.6917835672696432,0.7353105346361796,0.6655949155489603,0.6588252186775208,0.6527907649676005,0.7155641516049703,0.6845476031303406,0.6472604473431905,0.7735219597816467,0.6859946052233378,0.663927952448527,0.49270370602607727,0.7500629127025604,0.5653045177459717,0.6272512674331665,0.5821044445037842,0.5926056206226349,0.5655905902385712,0.6097896546125412,0.5706114172935486,0.5393936038017273,0.6595062911510468,0.6043025553226471,0.570840060710907,0.5805881685680814,0.6835748553276062,0.596324622631073,0.6189127299520705,0.6260314318868849,0.5129452115959592,0.6674705478880141,0.5024342801835802,0.7232292625639174,0.6578515635596381,0.6037149031956991,0.8213363476097584,0.8611094504594803,0.9718259237706661,0.9278621003031731,0.9433403946459293,0.947397630661726,3.121968623250723,3.118330016732216,0.9525367096066475,0.6588253378868103,0.5926056206226349,0.6527755260467529,0.5656168758869171,0.7735218207041422,0.6595062017440796,0.6859943668047587,0.6043015420436859,0.6472605665524801,0.5393936038017273
4,1,2,0,0.001,6,512,30,0.0001,0.4,0.6220231056213379,0.8977579474449158,0.7165306011835734,0.7186243534088135,0.661514163017273,0.6604747573534647,0.6605629920959473,0.7025463183720907,0.6441182096799215,0.6568751335144043,0.8377764225006104,0.6912439465522766,0.6640329162279764,0.5154943466186523,0.7770467400550842,0.6164703965187073,0.6072156131267548,0.5778243839740753,0.5648612827062607,0.5833390355110168,0.5858295857906342,0.5684767067432404,0.5961404740810394,0.7170265018939972,0.5932729244232178,0.5764211714267731,0.5550144844584994,0.6819888552029928,0.5849794381194644,0.6096544994248284,0.596435030301412,0.5056552224689059,0.6779122882419162,0.5309349497159322,0.8465476300981309,0.6389251616266038,0.6067477597130669,0.8966659195721149,0.9470981881022453,0.9701091200113297,0.9371709860861301,0.9529037363827229,0.941045630723238,3.1421087868511677,3.125064481049776,0.9578139893710613,0.6604747573534647,0.5648613423109055,0.6605635086695353,0.5833390355110168,0.8377707600593567,0.7170268893241882,0.6912439266840616,0.5932729244232178,0.6568751335144043,0.5961404740810394
4,2,2,0,0.001,6,512,30,0.0001,0.4,0.6557620763778687,1.0605480273564656,0.735478937625885,0.7705729405085245,0.6812237699826559,0.693888525168101,0.7213430205980936,0.7850060065587362,0.6735631227493286,0.6666017969449362,0.8189691305160522,0.7173681855201721,0.6748557885487875,0.49275828897953033,0.9511902928352356,0.6069985628128052,0.6338258683681488,0.5933095812797546,0.590834766626358,0.6072568297386169,0.6356103122234344,0.6051244139671326,0.5995076596736908,0.6876607239246368,0.6064290702342987,0.5982524454593658,0.5812898543145921,0.7105051411522759,0.6138255993525187,0.6233529382281833,0.6148310303688049,0.5175567832258012,0.7010611825519137,0.5176185932424333,0.7811200287606981,0.6555072930124071,0.6189658972952101,0.8812989965081215,0.9574655182659626,0.9729441739618778,0.9414926990866661,0.9417921639978886,0.9559155777096748,3.1313595846295357,3.158094611018896,0.9631926342844963,0.693888525168101,0.590834766626358,0.7213430603345236,0.6072568297386169,0.8029034535090128,0.655545562505722,0.7173681855201721,0.6064290702342987,0.6666017969449362,0.5995076596736908
4,3,2,0,0.001,6,512,30,0.0001,0.4,0.5527966817220052,0.853519598642985,0.6343932946523031,0.6510274807612101,0.5944593548774719,0.5796310305595398,0.6122784415880839,0.6526227990786234,0.5988649129867554,0.5864171783129374,0.700889527797699,0.6509415904680887,0.6145522594451904,0.4830220639705658,0.7730036675930023,0.5805757939815521,0.5975716412067413,0.5918223261833191,0.5847479999065399,0.5802181363105774,0.5861760675907135,0.5922638475894928,0.5568909198045731,0.5906854271888733,0.6056819260120392,0.6018050312995911,0.5823742349942526,0.6963501572608948,0.6131227546268039,0.6292957795990838,0.6361712548467848,0.524579621023602,0.6794317762056986,0.557475682761934,0.7246645026736789,0.6776949564615885,0.6331491139199998,0.8187071718275547,0.8597527369856834,0.9561034552752972,0.9337217248976231,0.9424751810729504,0.9522700533270836,3.1647718027234077,3.1468427553772926,0.9452775306999683,0.5796310305595398,0.5847479999065399,0.6122541626294454,0.5802181363105774,0.7008091608683268,0.5901621878147125,0.6509415904680887,0.6056819260120392,0.5864170988400778,0.5568909794092178
5,0,2,0,0.0001,6,2048,30,0.0001,0.4,0.5989827911059061,0.9131486614545187,0.6933872699737549,0.7260786692301432,0.6678805947303772,0.6712098916371664,0.673180083433787,0.7257965803146362,0.6795657873153687,0.6675049662590027,0.8253426353136698,0.7137626608212789,0.6662558118502299,0.5161832869052887,0.8728053271770477,0.5771554112434387,0.6371641755104065,0.5865829288959503,0.5608215779066086,0.5708401501178741,0.6517031788825989,0.5657820999622345,0.5645020604133606,0.6878262758255005,0.6073413193225861,0.5992768108844757,0.5844818088743422,0.6834377845128378,0.6168682442771064,0.6456310285462273,0.6413680646154616,0.5829339689678616,0.6774199141396416,0.5913911130693223,0.764210025469462,0.6408443252245585,0.6308393014801873,1.6132444106042385,1.6763642653822899,1.683425959199667,1.6349623762071133,1.655828446149826,1.6407707706093788,3.5983449704945087,3.5886287577450275,1.6594110876321793,0.6706990996996561,0.5612237304449081,0.6728376348813375,0.5709414780139923,0.8064208626747131,0.6731188893318176,0.6964789032936096,0.5880130529403687,0.6678510109583536,0.5638673603534698
5,1,2,0,0.0001,6,2048,30,0.0001,0.4,0.6263143022855123,1.0281269947687786,0.7087807655334473,0.7075543999671936,0.6632948120435079,0.6836416522661845,0.6725466847419739,0.7152398029963175,0.6641400456428528,0.6547481417655945,0.7573928833007812,0.7275954484939575,0.6660801569620768,0.5031387656927109,0.8825326263904572,0.6022124290466309,0.6143823266029358,0.5821736752986908,0.586442619562149,0.5784271955490112,0.6216933131217957,0.5636373162269592,0.5582821369171143,0.6345208287239075,0.6489584743976593,0.5851434171199799,0.5659949117236667,0.6805688275231255,0.6177689035733541,0.6350488397810194,0.6305467751291063,0.5960397256745232,0.6896621187527975,0.5827003783649869,0.6886552108658685,0.6378249459796481,0.6195487976074219,1.6264129020273685,1.676467191427946,1.6759228259325027,1.643153354525566,1.6617290265858173,1.6439113169908524,3.585733201354742,3.574537929147482,1.648262683302164,0.6829846898714701,0.5864767134189606,0.6721641023953756,0.5774267315864563,0.7328199148178101,0.6102668344974518,0.696193257967631,0.6160609126091003,0.6536342899004618,0.5581779927015305
5,2,2,0,0.0001,6,2048,30,0.0001,0.4,0.6606942613919576,1.140809178352356,0.7323669195175171,0.7701234022776285,0.6845530072848002,0.6881312529246012,0.7066567142804464,0.7610263625780741,0.6978374719619751,0.6712677280108134,0.9561341603597006,0.7511614163716634,0.7127345005671183,0.5039453953504562,1.0437779426574707,0.599729597568512,0.6313031017780304,0.6036350429058075,0.5983839333057404,0.5986003279685974,0.6323378086090088,0.5890222191810608,0.5827639400959015,0.8251094222068787,0.6143414676189423,0.6045258641242981,0.5939875278207991,0.7129102018144395,0.6333723333146837,0.6512296663390266,0.6551018953323364,0.6091854638523526,0.7183820605278015,0.5995031661457486,0.8818100359704759,0.6707518895467123,0.6290206776724921,1.6198097206652164,1.6753007657825947,1.6612193770706654,1.6513657867908478,1.6558038033545017,1.6469156257808208,3.5771803818643093,3.581500120460987,1.659228578209877,0.6876418590545654,0.5965676605701447,0.7062991857528687,0.5995513200759888,0.9424312710762024,0.7908725738525391,0.7197988430658976,0.5975634902715683,0.6712288657824198,0.5823827087879181
5,3,2,0,0.0001,6,2048,30,0.0001,0.4,0.5592893759409586,0.943212886651357,0.6286735137303671,0.660088320573171,0.6207078496615092,0.6175605853398641,0.6144334077835083,0.6722269852956136,0.6375975211461385,0.60343998670578,0.791736384232839,0.7480329076449076,0.614757756392161,0.48943157494068146,0.8389571309089661,0.5818793028593063,0.6026514023542404,0.5862796306610107,0.5828802287578583,0.5848806798458099,0.5983867347240448,0.5795582234859467,0.5649034678936005,0.669636607170105,0.6121457517147064,0.5974007546901703,0.5845742060078515,0.6951781511306763,0.6421078575981988,0.6638807058334351,0.6520596875084771,0.6309797498914931,0.6973296470112271,0.6053694751527574,0.7576826214790344,0.6419852044847276,0.6372115612030029,1.627204280346632,1.6633365042507648,1.6798760443925858,1.6601714417338371,1.6530280485749245,1.6453303769230843,3.5796892382204533,3.563750237226486,1.667098019272089,0.6163523395856222,0.5827698707580566,0.6143940289815267,0.5848222970962524,0.7529659271240234,0.649522453546524,0.6557278037071228,0.5701797008514404,0.6042190591494242,0.56452277302742
