hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,5,0,0.001,6,256,30,0.001,0.0,0.047057077288627625,0.04920570469564862,0.049043790333800845,0.04855231506129106,0.04910831277569135,0.07257834366626209,0.0529975893182887,0.05380087821847863,0.049036057458983526,0.04862300265166494,0.049183379030889936,0.04986737068328592,0.0486239544633362,0.047843691892921925,0.04919874807819724,0.0502715390175581,0.04746494861319661,0.04909206181764603,0.07249819207936525,0.05527124274522066,0.053250737488269806,0.04992477688938379,0.04728275444358587,0.049625216983258724,0.05042625591158867,0.04929361492395401,0.03694704299171766,0.03847117232227767,0.037726934999227524,0.041161348698315794,0.038307430878005644,0.034631176541248955,0.033344738081925444,0.03917601552826387,0.038317997491470086,0.03852962419666626,0.036953096381492086,5.180754353292286,5.738602735102177,5.848155915271491,5.513044131919742,5.65058803325519,5.529204549267888,17.91961184097454,17.715245607774705,5.7009121109731495,0.07242917683389452,0.072312718257308,0.05285552661452028,0.055106520652770996,0.049183222775657974,0.04962514201179147,0.049867370890246496,0.05042625265195966,0.048509517684578896,0.04715117486193776
2,3,5,0,0.001,6,256,30,0.001,0.0,0.04950239881873131,0.051602371450927526,0.05118713859054777,0.05003857654001978,0.049670526343915195,0.058619793918397695,0.06027554099758466,0.05076932244830661,0.05487189607487784,0.04833417365120517,0.0503610298037529,0.05407764617767599,0.04992271173331472,0.04802258871495724,0.049404777120798826,0.05060868011787534,0.04700176091864705,0.04834856651723385,0.05624237470328808,0.06110642571002245,0.04845399549230933,0.054501698818057775,0.04745714506134391,0.04868494486436248,0.05282965861260891,0.047743895556777716,0.03564463438535178,0.0376786172941879,0.03630468056157783,0.03567474687265025,0.040726181464614694,0.03170281141582462,0.034160502151482634,0.03715280408936518,0.0379487027724584,0.03966701617119489,0.039027296006679535,5.361895420122892,5.664764286950231,5.7060808329842985,5.522776473779231,5.5532943131402135,5.531338210683316,17.953375035896897,17.533144112676382,5.666118069086224,0.05844571420715915,0.056026732083410025,0.06010675823522939,0.06104352558031678,0.05036102711326546,0.04868494439870119,0.05407824077539974,0.05282676871865988,0.0481557028575076,0.047254716977477074
3,0,5,0,0.001,10,256,50,0.0001,0.2,0.05272481424940957,0.05407887200514475,0.054300801621543035,0.057166609499189586,0.05187461897730827,0.23394787477122414,0.1949950779477755,0.05455044988128874,0.06418145675626066,0.06740866146153873,0.05641753557655546,0.05655833209554354,0.05166913362012969,0.051576240453869104,0.052380981389433146,0.053973637986928225,0.05594694474712014,0.05221626861020923,0.23163750395178795,0.19157282449305058,0.05123832169920206,0.06285362131893635,0.06490553542971611,0.055679341312497854,0.05543711455538869,0.05049220472574234,0.059823613682830776,0.06067494234001195,0.06135972941087352,0.08101083103705335,0.0848237879022404,0.048108211890966805,0.04873483207214762,0.054074986872297746,0.06187844000480793,0.0628724987446158,0.061588627389735646,10.31194274686277,10.923512204084545,12.885560208000243,11.892708515748382,11.477290384937078,11.459603297058493,35.532808321062475,34.782807974144816,12.514719586353749,0.23394790871275795,0.23163757473230362,0.19500588874022165,0.19158455170691013,0.05641753619743718,0.055679342709481716,0.05655833271642526,0.055437115021049976,0.0674122582293219,0.06490663159638643
3,1,5,0,0.001,10,256,50,0.0001,0.2,0.04769085720181465,0.04927377444174555,0.049242932349443436,0.049331851510538,0.049973301175567836,0.19860175169176525,0.24429930415418413,0.057799044996500015,0.075132607585854,0.09115037529004945,0.05514714245994886,0.0543174727095498,0.05184037466016081,0.04867973132058978,0.04975773161277175,0.05101909162476659,0.04948867158964276,0.05060192942619324,0.19777311943471432,0.24416634812951088,0.05519790109246969,0.07425308600068092,0.09081842470914125,0.05468456167727709,0.0549887721426785,0.051672976929694414,0.05846446842231132,0.06272772782378727,0.060575758693394835,0.0862287465069029,0.07946233051242652,0.050066814516429546,0.046776276288761034,0.05508479269014464,0.061932311220853416,0.06077436854441961,0.061358890737648365,10.342265111859888,10.814719691872597,11.060745872091502,10.809588898904622,10.91402568295598,10.887861202005297,32.06636114185676,31.66775550460443,10.938314598985016,0.19860177818271849,0.19777320325374603,0.24429933147297966,0.24416635371744633,0.055147143080830574,0.054684560745954514,0.0543174727095498,0.054988772608339787,0.09115041295687358,0.0908185513690114
3,2,5,0,0.001,10,256,50,0.0001,0.2,0.04789914687474569,0.049800769322448306,0.04987416478494803,0.04999085660609934,0.05016308898727099,0.2333765071299341,0.1904755077428288,0.05897530561519994,0.06376436952915457,0.06129584130313662,0.055381636031799845,0.050736201720105276,0.05443859431478712,0.04844479775056243,0.04925548145547509,0.0506964516825974,0.04992650868371129,0.05146087007597089,0.2336222566664219,0.18623257242143154,0.05689101852476597,0.06293659703806043,0.06003146944567561,0.05729049863293767,0.0509738652035594,0.05431792372837663,0.058718821240795985,0.06092293415632513,0.061289715546148794,0.0818539354260321,0.08158745092374307,0.05113315961703106,0.04815527693265014,0.05410736847530912,0.06104938927348013,0.062085969028649504,0.0644040651343487,10.304966899100691,10.912081039045006,11.188266823999584,10.805899302940816,11.361200673040003,11.478688920848072,31.86672491207719,33.20164337661117,11.104214717168361,0.233371758626567,0.23361306823790073,0.1904713494910134,0.18622020073235035,0.05538163665268156,0.05729050189256668,0.05073620254794756,0.05097386473789811,0.061295135567585625,0.06003090925514698
3,3,5,0,0.001,10,256,50,0.0001,0.2,0.05741490754816267,0.05904680904414919,0.05908925665749444,0.06415624026623037,0.07003154481450717,0.2406413530309995,0.3004581895139482,0.05987266782257292,0.07968323884738816,0.05967144688798322,0.05399019912713104,0.05917525477707386,0.05958678490585751,0.05426598247140646,0.054908671882003546,0.05672325799241662,0.0607252256013453,0.0674309590831399,0.24200722016394138,0.3030040040612221,0.056765283457934856,0.07707559783011675,0.0570206674747169,0.051409663166850805,0.0575301805511117,0.057298358995467424,0.057693247855813416,0.06017208761639065,0.06057315168005449,0.08052349269942001,0.07923441407857118,0.04745045876889317,0.047515017083949514,0.05352294244975955,0.059683021916835395,0.06053566373884678,0.06029239193432861,10.949776933994144,11.03660063399002,11.016285221092403,10.707080179825425,10.932853756006807,10.827614948153496,31.844792449846864,31.818801550660282,11.044110094662756,0.24064144492149353,0.24200670048594475,0.3004583633608288,0.3030040115118027,0.05399020036889447,0.05140966409817338,0.059175256018837295,0.057530181016772985,0.05967140487498707,0.05702055152505636
4,0,5,0,0.001,6,512,30,0.0001,0.4,0.07357746279901928,0.07472037192847994,0.07518459773725933,0.08428125745720333,0.06271891461478339,0.25241924739546245,0.26623402453131145,0.062113890424370766,0.06273747628761663,0.12799347357617485,0.06655296910968092,0.06210926278597779,0.0673815951579147,0.07196017727255821,0.072322653606534,0.07428215071558952,0.08279760833829641,0.06230316497385502,0.25034294463694096,0.2662062384188175,0.05827512824907899,0.06114523718133569,0.12455098889768124,0.06745116785168648,0.06144564179703593,0.06515779253095388,0.07450948089913086,0.0749046148525344,0.07368017967652392,0.10915966442337742,0.11023357482971968,0.0628573529560257,0.060426443401310176,0.06812071220742331,0.07497412076702824,0.07665579641858737,0.07462982198706379,5.433476310223341,5.732140690088272,5.802468105684966,5.731734645087272,5.723249186761677,5.880432253237814,17.996440337970853,17.853990726638585,5.848162357229739,0.2524081824554337,0.2503386549651623,0.2662391894393497,0.26620905473828316,0.06655296890272035,0.06745116878300905,0.06210926402774122,0.06144564412534237,0.12798583797282642,0.12452172767370939
4,1,5,0,0.001,6,512,30,0.0001,0.4,0.0714688247276677,0.07255207664436764,0.07281769480970171,0.07263534019390742,0.06808332809143597,0.2791578852468067,0.22334564394421047,0.07391019206908014,0.06698248452610439,0.08192648200525178,0.08404195681214333,0.05951516951123873,0.07523556219206916,0.07183967810124159,0.07235031761229038,0.07381369359791279,0.07236206531524658,0.06892316322773695,0.28142770379781723,0.2239217422902584,0.07322679739445448,0.06724912393838167,0.08198063168674707,0.08649442624300718,0.05966338561847806,0.07620824314653873,0.07463147325648202,0.07480656741945832,0.07647177356260794,0.11260953090257114,0.1103324219584465,0.060974969149187756,0.062215471295294936,0.06618722686888995,0.07623007596918831,0.07606692129263172,0.07349231783990506,6.0888025080785155,6.106370788067579,6.496725811623037,6.224503225646913,6.332186387851834,6.7086847010068595,20.553295942023396,20.277069477830082,6.5796623839996755,0.2791466812292735,0.28141025453805923,0.22334152294529808,0.2239415105432272,0.08404196095135477,0.08649442996829748,0.05951517075300217,0.05966338748112321,0.08191231389840443,0.08198562171310186
4,2,5,0,0.001,6,512,30,0.0001,0.4,0.06026421052714189,0.061885782000091344,0.06189392879605293,0.07015964513023694,0.06694003173874484,0.3039918343226115,0.24888974014255735,0.07807046920061111,0.06418511499133375,0.09744489027394189,0.06277341664665276,0.0657736754251851,0.06807039843665229,0.06083545135334134,0.061592410784214735,0.0626730085350573,0.06907468568533659,0.06911703757941723,0.2979655899107456,0.2447375413030386,0.07641500234603882,0.06389694008976221,0.09591185953468084,0.06514424458146095,0.06800100579857826,0.0679713599383831,0.07331244785476614,0.07522484232430104,0.07580518198234064,0.11351929315262371,0.11390226789646679,0.0668404308596143,0.0621609386332609,0.06776629733266654,0.07832224197961667,0.07758153091978144,0.07591526265497561,5.7801446742378175,6.203745213802904,6.240381183102727,6.286672226153314,5.84531749971211,5.826856802217662,19.438475504051894,18.027227587997913,6.742400032933801,0.3039693186680476,0.2979476563632488,0.24888080689642164,0.24473282508552074,0.06277341581881046,0.06514424458146095,0.06577367728783025,0.06800100952386856,0.09743589411179225,0.09590117447078228
4,3,5,0,0.001,6,512,30,0.0001,0.4,0.07976002411709891,0.08112557066811456,0.0807936547531022,0.08161385109027226,0.09195074439048767,0.3157082928551568,0.22652405169275072,0.06382186441785759,0.06979201692673895,0.08999300375580788,0.08971693615118663,0.08378569036722183,0.08683711207575268,0.07743546180427074,0.07811584789305925,0.07918220944702625,0.07799675222486258,0.08988986816257238,0.31739629060029984,0.22453291527926922,0.06079096393659711,0.06755832955241203,0.08712581545114517,0.08613379672169685,0.0806259997189045,0.08432024996727705,0.07331081755735257,0.07490209352087092,0.07423634675365907,0.11098881479766634,0.11133741918537352,0.060792399984267026,0.06183125713357219,0.06709948699507448,0.07644219903482331,0.07505930325499287,0.07436077282936485,5.40439510717988,5.686170377768576,5.920334453694522,5.741868196986616,5.670358835719526,5.8336268230341375,18.00834483606741,19.065905493684113,5.863745857030153,0.31569869816303253,0.31738901883363724,0.226526307562987,0.2245351392775774,0.08971693697902891,0.08613379765301943,0.0837856891254584,0.08062600437551737,0.0899894390669134,0.08711359463632107
5,0,5,0,0.0001,6,2048,30,0.0001,0.4,0.06870079889065689,0.06984408158395025,0.07027894051538573,0.06658999145858818,0.06359798543983036,0.8105003403292762,0.7643497950500913,0.06272955569956037,0.06091326806280348,0.06781105159057511,0.07245143378774326,0.07603114719192187,0.09017729593647851,0.06460797088220716,0.06492567248642445,0.06697530578821898,0.062247907277196646,0.06150291673839092,0.8235561847686768,0.7724871933460236,0.05829482851549983,0.05818629637360573,0.06545405555516481,0.0698230704292655,0.07156662922352552,0.08744481857866049,0.06359395295105598,0.06365829816570988,0.06558983310781143,0.13227954796618885,0.12958452326280098,0.04604022832656348,0.04786046525394475,0.04822221653604949,0.06422416645067709,0.06490174770631173,0.07391438978137793,9.923632693942636,10.238607638981193,10.28432983905077,10.13154549477622,10.402367119211704,10.231838286854327,20.85567788919434,20.49173931684345,10.200598707888275,0.8105004131793976,0.8235562518239021,0.7643490036328634,0.772487074136734,0.07245101779699326,0.06982237100601196,0.07603114884760645,0.0715666301548481,0.06781097128987312,0.06545408815145493
5,1,5,0,0.0001,6,2048,30,0.0001,0.4,0.06512515453828706,0.0663955964975887,0.0665400657388899,0.06698393221530649,0.06092257425189018,0.9735150535901388,0.9229309426413642,0.05535536569853624,0.06088995664483971,0.06694517491592301,0.0780227283636729,0.059577546599838466,0.08432749493254556,0.06413567066192627,0.06452024588361382,0.06618659058585763,0.06532184407114983,0.06094595463946462,0.9995654746890068,0.9479037523269653,0.05304381623864174,0.059085754211992025,0.06582462321966887,0.07625466119498014,0.05950039345771074,0.0845290832221508,0.06282478626127597,0.06365439295768738,0.06401892613481593,0.13295898255374697,0.13138678104237275,0.0456256800227695,0.04510799547036489,0.04826324012268473,0.06545446626842022,0.06692179651172073,0.07397891691437473,9.947644187603146,10.270801926963031,10.449121195822954,10.209580109454691,10.325563948135823,10.212589900009334,20.69808141887188,20.54622508212924,10.286173405125737,0.9735153847270541,0.9995654374361038,0.9229085147380829,0.9478954002261162,0.0780227312611209,0.0762546630576253,0.05957754535807504,0.059500392992049456,0.06694516125652525,0.06582462787628174
5,2,5,0,0.0001,6,2048,30,0.0001,0.4,0.08896316463748614,0.09032750088307592,0.09062735405233172,0.0744207604891724,0.06958754029538897,0.8628997736506991,0.9489569564660391,0.059272181449664965,0.0600188761535618,0.07872099181016286,0.0640810320360793,0.07021971791982651,0.08539265849524075,0.0846168976277113,0.08488080650568008,0.08655995782464743,0.07135273423045874,0.06716210255399346,0.8717313334345818,0.9648156836628914,0.05619476595893502,0.05887979036197066,0.07692006602883339,0.06255128653720021,0.06833196897059679,0.08271117135882378,0.06425486153198613,0.06550747418293247,0.06605283715934665,0.13184390479215868,0.13327681231829855,0.04522237505901743,0.0455464031547308,0.049444386942519084,0.06583115141148921,0.0671876788277317,0.0770302686702322,9.901849749032408,10.531177568715066,10.420307083055377,10.100013250019401,10.315137763042003,10.515106747858226,20.77724167564884,20.676639376208186,10.291607812047005,0.862899641195933,0.8717310801148415,0.9489570524957445,0.9648156613111496,0.06408091013630231,0.0625513126142323,0.07021971750590536,0.06833196897059679,0.07872092723846436,0.07691996358335018
5,3,5,0,0.0001,6,2048,30,0.0001,0.4,0.07794206051362886,0.07918866309854719,0.07927549464835061,0.07364404449860255,0.08099037160476048,0.8028896318541633,0.8819807403617435,0.06299617017308871,0.06253832847707802,0.05895415383080641,0.075603605972396,0.07109053598509894,0.08849472428361575,0.07306816708296537,0.07335595693439245,0.07518371567130089,0.06848390214145184,0.076495710760355,0.8274119794368744,0.9117086827754974,0.05981083493679762,0.06042548781260848,0.05638164095580578,0.06959318462759256,0.0662013147957623,0.08483179192990065,0.06175104342401028,0.06394709681195242,0.06383874591577936,0.12902809431155524,0.12760684859973412,0.04468203977578216,0.04466694234697907,0.04681870099846964,0.0655675542851289,0.06493742501846066,0.07439001511644434,10.038605933077633,10.362581019755453,10.18533773580566,10.330722798127681,10.277931510936469,10.521335494704545,20.866548273246735,20.590872772037983,10.148739987052977,0.8029163479804993,0.8274326324462891,0.8819806178410848,0.9117086604237556,0.07560360473063257,0.06959318276494741,0.0711495466530323,0.066245730035007,0.05895413044426176,0.056381621863693
