hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,7,0,0.001,6,256,30,0.001,0.0,0.047057077288627625,0.04726005097230276,0.04717131848964426,0.04811085595024957,0.04643627049194442,0.057518200741873846,0.061198939051893025,0.04845939949154854,0.04870653338730335,0.04489628473917643,0.05191990277833409,0.05361840397947364,0.046962237192524806,0.047843691892921925,0.04799541970714927,0.048009092919528484,0.04713180614635348,0.04566944297403097,0.057526218239218,0.062061143573373556,0.04877194529399276,0.04842109885066748,0.04526629205793142,0.05244984524324536,0.053303482942283154,0.04742538696154952,0.03694704299171766,0.03685634693613759,0.035591382119390697,0.04100045071983779,0.0358340558078554,0.03513382823654899,0.03504066596980448,0.03823169396707305,0.03897885371137549,0.03614287833786673,0.03592391043073601,5.437435410916805,5.678125601261854,5.793631304055452,5.629136376082897,5.729045916348696,5.61683801561594,17.649657618254423,17.743715044111013,5.701850090175867,0.05744830643137296,0.05748781142756343,0.06113503956132465,0.061927159782499075,0.05191636747784085,0.05245153699070215,0.05361840480731593,0.05330348340794444,0.044835459233986005,0.04521228885278106
2,3,7,0,0.001,6,256,30,0.001,0.0,0.04950239881873131,0.04960564627415604,0.04948936361405584,0.04772073941098319,0.04743197767270936,0.06837980759640534,0.06403678697016504,0.04837350899146663,0.048023764251006976,0.04656385216448042,0.048680892628100186,0.050414454398883715,0.046871078511079155,0.04802258871495724,0.048104132525622845,0.04802559595555067,0.045457417611032724,0.045408423990011215,0.06744255404919386,0.06256205728277564,0.0471429917961359,0.04545459430664778,0.044369370210915804,0.04722095699980855,0.04878244083374739,0.044736226089298725,0.03564463438535178,0.03573274822836673,0.03492964759331058,0.04899692300845076,0.03638785601490074,0.03389361028180078,0.03429056710943028,0.03744449052545759,0.03541115830066027,0.03455488335479189,0.03562405160455792,5.606891762465239,5.9640572145581245,5.787893582135439,5.697795372456312,5.572305079549551,5.555726174265146,17.729565672576427,17.607790805399418,5.761716399341822,0.0682776417169306,0.06736725429072976,0.0638928111228678,0.06246533012017608,0.04867409107585748,0.047216364182531834,0.050413319220145546,0.048784049693495035,0.046490661799907684,0.04428177187219262
3,0,7,0,0.001,10,256,50,0.0001,0.2,0.05272481424940957,0.052744766490326986,0.05262961031662093,0.05203347673846616,0.05292073037061426,0.3144848727517658,0.24659574197398293,0.07732144432763259,0.07963159100876914,0.08396914352973302,0.05121072754263878,0.0521050782667266,0.05141623400979572,0.051576240453869104,0.051724265329539776,0.05146868992596865,0.051483879797160625,0.05190172279253602,0.31204335391521454,0.24022153206169605,0.07367364224046469,0.07682107482105494,0.08008622750639915,0.049835280515253544,0.05110573349520564,0.05070045683532953,0.059823613682830776,0.05847717007553136,0.059359466243121356,0.07830706542288815,0.07903725267560394,0.05006261418263117,0.05137282768609347,0.055547369023164116,0.06032351452719282,0.059715819993504775,0.057922957465052605,11.08036044985056,11.264667395502329,11.614834073930979,11.112138275057077,11.058269672095776,11.053555388003588,33.945305436849594,31.852787122130394,11.547912642359734,0.3144832882616255,0.3120388984680176,0.2465963289141655,0.24022273160517216,0.051210728784402214,0.04983528098091483,0.05210507743888431,0.05110573582351208,0.08396733014119996,0.08008559141308069
3,1,7,0,0.001,10,256,50,0.0001,0.2,0.04769085720181465,0.04780042316350672,0.047640243959095746,0.04852072998053498,0.04644331004884508,0.23695366415712568,0.2919248640537262,0.04972796452542146,0.0644726138561964,0.11042558525999387,0.05064155637390084,0.05177393576337232,0.05805054969257779,0.04867973132058978,0.048798153176903725,0.048720475286245346,0.04980127094313502,0.04714761208742857,0.23899056762456894,0.2924693822860718,0.04940501460805535,0.06361648114398122,0.10876430850476027,0.051126545295119286,0.052922951988875866,0.058501231484115124,0.05846446842231132,0.06090459841544981,0.058162663200939144,0.07874801092677647,0.07825625963785031,0.051914023235440254,0.04861964319867117,0.055811690235579456,0.05996351219989635,0.05928482722353052,0.059905445824066796,10.99047502502799,11.563933234661818,11.55400674417615,11.12892398238182,11.509969357401133,11.50519959256053,31.762689881026745,32.74060055240989,11.271155916154385,0.23695512695444954,0.2389944102615118,0.2919273724158605,0.2924710586667061,0.05064596152967877,0.051159603986889124,0.05177318387561374,0.052936690393835306,0.11042514277829064,0.10877785459160805
3,2,7,0,0.001,10,256,50,0.0001,0.2,0.04789914687474569,0.04806094244122505,0.04790794745915466,0.05066096058322324,0.04854471505516105,0.24509337958362368,0.29059427314334446,0.05742274348934492,0.08854122832417488,0.0946906382838885,0.049781917283932366,0.048804360959264964,0.054767270675963826,0.04844479775056243,0.048607575707137585,0.04847832629457116,0.05215886328369379,0.04888615431264043,0.2426867764443159,0.2849634550511837,0.05694093182682991,0.08584784623235464,0.09087885450571775,0.05035998718813062,0.049604195170104504,0.05428515002131462,0.058718821240795985,0.05971099215525168,0.05985422804951668,0.08052337624960476,0.07900032732221815,0.05107714097808908,0.04830715087828813,0.0539366897471525,0.06024426897918737,0.061060141013176354,0.05865444615483284,10.514674462378025,11.094987593591213,11.280977681279182,10.98542994633317,10.992153532803059,10.969078436493874,31.83749394118786,31.64058408141136,11.107977751642466,0.2450933555761973,0.2426867689937353,0.29059839248657227,0.2849666140973568,0.04977769839266936,0.05039046797901392,0.048804361580146685,0.049604195170104504,0.09469167763988177,0.09087954927235842
3,3,7,0,0.001,10,256,50,0.0001,0.2,0.05741490754816267,0.05748636399706205,0.057553926896717816,0.05942697057293521,0.06907759689622456,0.2529478727115525,0.28937051362461513,0.07842214488320881,0.0649092367125882,0.08372178508175744,0.06954040709469053,0.061211417325668864,0.0608550724056032,0.05426598247140646,0.05435349838808179,0.05431963782757521,0.05738297011703253,0.06514654913917184,0.25189834646880627,0.28883984684944153,0.07519116811454296,0.062101271003484726,0.08219982869923115,0.06768611958250403,0.058426660019904375,0.057918567676097155,0.057693247855813416,0.058522929402965086,0.05963599136858075,0.07866725049636981,0.078899543594431,0.04886453364182402,0.05100556166359672,0.05702908344014927,0.06090882993130772,0.05890551844128856,0.058835821502186636,10.579392049461603,11.136146146804094,11.196007061749697,11.019869282841682,11.092690963298082,10.909829057753086,31.947322096675634,31.63273972645402,11.360036004334688,0.25294893814457786,0.25190011598169804,0.28936727344989777,0.28883933275938034,0.0695756326119105,0.06773581216111779,0.06121141587694486,0.05842665955424309,0.08372135667337312,0.08220024313777685
4,0,7,0,0.001,6,512,30,0.0001,0.4,0.07357746279901928,0.07360471909244855,0.07366356584760878,0.07427143429716428,0.05730901099741459,0.34009630812538993,0.5468823744191064,0.14337686035368177,0.1284198926554786,0.19473589956760406,0.07264698462353812,0.06616346289714177,0.06898773916893536,0.07196017727255821,0.0720472764223814,0.07210953999310732,0.0734498705714941,0.056280968710780144,0.3378344103693962,0.5456060841679573,0.14056089334189892,0.12387907318770885,0.1902419850230217,0.0706530874595046,0.06640524230897427,0.06767759658396244,0.07450948089913086,0.07391520368832129,0.07214496850415512,0.11855055253814768,0.14151254323897539,0.06890669154624145,0.06365832810600598,0.06816611770126554,0.07216157667614796,0.07072192161447471,0.07184847251132682,5.65393902361393,5.786181330680847,6.089113470166922,6.058933150023222,5.94342153519392,6.00424300506711,17.89361809194088,17.839193630963564,6.146336294710636,0.3400895777675841,0.33783095329999924,0.5468841112322278,0.5456083416938782,0.07264810924728711,0.07065281737595797,0.06616346227626006,0.06640524417161942,0.1947367497616344,0.1902480646967888
4,1,7,0,0.001,6,512,30,0.0001,0.4,0.0714688247276677,0.07153356199463208,0.07134877931740549,0.0724848782022794,0.08105211994714207,0.43159879081779057,0.33135724233256447,0.14222536401616204,0.09668825277023846,0.18540488845772213,0.06997119800912009,0.0762120969593525,0.06818324368860987,0.07183967810124159,0.07193995267152786,0.07184271980077028,0.07278146035969257,0.0812083063647151,0.4345515966415405,0.33261870592832565,0.14179220981895924,0.09687570482492447,0.1854075863957405,0.07179851178079844,0.07795496191829443,0.06956279370933771,0.07463147325648202,0.07341910022552367,0.07559306602235194,0.15265080746677187,0.11930411695330231,0.06620730997787581,0.06534645996159977,0.06720657336215179,0.0725897394672588,0.07245566530360116,0.07390552662588933,5.542495619505644,5.877610217779875,6.025261584669352,5.860867500305176,5.856755841523409,5.849742140620947,17.906120508909225,17.9145678691566,6.139879744499922,0.4316000011232164,0.4345545209944248,0.33136505550808376,0.332616351544857,0.06997119842304124,0.07179851084947586,0.07621137508087689,0.07795642595738173,0.1854023320807351,0.18540627136826515
4,2,7,0,0.001,6,512,30,0.0001,0.4,0.06026421052714189,0.060407450422644615,0.06003888448079427,0.07377225657304128,0.06177687872615126,0.4865485148297416,0.39060988028844196,0.10008440497848722,0.09281451710396343,0.19941460755136278,0.06276992563572195,0.061841266229748726,0.07886303837100665,0.06083545135334134,0.060979978647083044,0.060634324327111244,0.07425973564386368,0.06289654783904552,0.4783976189792156,0.3824766017496586,0.09900852385908365,0.0919062402099371,0.1937599703669548,0.06458098394796252,0.06082072714343667,0.07991837151348591,0.07331244785476614,0.07341469486278517,0.07394834704421184,0.15446197407113182,0.1464056949372645,0.06586281810369757,0.06609062222694909,0.06846911611932295,0.07331442198267689,0.07154538696286855,0.07265151140314562,5.84408500418067,6.158561505377293,6.1035093031823635,6.015552923083305,5.874097038060427,5.793617259711027,17.918560937047005,17.85876500979066,6.051647037267685,0.4865471687581804,0.4784025102853775,0.3906139118803872,0.3824773095548153,0.0627699260496431,0.06458098441362381,0.061841426210270986,0.06082089664414525,0.19941523257229063,0.1937591079622507
4,3,7,0,0.001,6,512,30,0.0001,0.4,0.07976002411709891,0.0798802479273743,0.07943487953808573,0.08472147087256114,0.07917678190602197,0.32250453862879014,0.3435428904162513,0.0894167385995388,0.11597080280383427,0.18099718126985762,0.07799473694629139,0.06741779525246885,0.06502178725269106,0.07743546180427074,0.07758606318384409,0.07706178445369005,0.08312193211168051,0.07708405796438456,0.3207291513681412,0.3460059016942978,0.08630089182406664,0.11218748427927494,0.17780657298862934,0.0763053772971034,0.06518704863265157,0.06221598107367754,0.07331081755735257,0.07205507393788409,0.07260854590546202,0.1187513618281594,0.14497633499127846,0.06403201708087215,0.0686588809584026,0.06651622457084833,0.0732355719363248,0.07405800648309567,0.07351250339437414,5.546115808188915,5.815935432910919,6.029082790017128,5.88866613432765,5.86066247522831,5.769260413944721,17.90012826770544,17.921206064522266,6.051141791045666,0.32250315613216823,0.3207298330962658,0.3435431222120921,0.3460034392774105,0.07800033771329457,0.076308430172503,0.06741779628727171,0.06518705235794187,0.18098989708556068,0.17779759131371975
5,0,7,0,0.0001,6,2048,30,0.0001,0.4,0.06870079889065689,0.06871262503166993,0.06864841779073079,0.06481166825526291,0.06245573941204283,0.43608354528745014,0.44639738235208726,0.07413677126169205,0.058024623120824494,0.06043361582689815,0.06813858987556563,0.06381433374351925,0.07467495815621482,0.06460797088220716,0.06468252232298255,0.0646114656701684,0.06126816105097532,0.05928580369800329,0.4307650104165077,0.4456019327044487,0.07139751315116882,0.05472389468923211,0.05732785491272807,0.06434095092117786,0.05977842630818486,0.07047819532454014,0.06359395295105598,0.06248543577061759,0.06366611147920291,0.17800927603686298,0.1601144340303209,0.04196239152440318,0.04076283149145268,0.04439203254878521,0.06134959372381369,0.06155555695295334,0.06376598885765782,9.909789130091667,10.453235980123281,10.341253504157066,10.196586683392525,10.82100323587656,10.712484829127789,20.626356653869152,20.53602186590433,10.330299731343985,0.43608418934875065,0.4307647570967674,0.4463972995678584,0.4456016235053539,0.06813859070340793,0.06434095045551658,0.06381433477832212,0.05977842723950744,0.06043383334245947,0.057327994145452976
5,1,7,0,0.0001,6,2048,30,0.0001,0.4,0.06512515453828706,0.06522592571046618,0.06494901391367118,0.06554737894071473,0.060612964961263865,0.46550804376602173,0.4222982558939192,0.06495266428424253,0.06361612015300327,0.06793922868867715,0.0650358899599976,0.06366420081920093,0.08176203610168563,0.06413567066192627,0.06419943738728762,0.06413787929341197,0.0643707262352109,0.06009470345452428,0.4700121805071831,0.426964171230793,0.06329389987513423,0.06230718595907092,0.06555624026805162,0.06426256988197565,0.06244466220960021,0.08049868792295456,0.06282478626127597,0.06193419856329759,0.0622853251794974,0.17732420950024216,0.16903579676592792,0.03992455252618701,0.04060428410216614,0.04331614180571503,0.06139362396465407,0.0630939965032869,0.06419063428485836,9.994451757520437,10.403958901762962,10.339301094412804,10.061797570437193,10.79443422332406,10.697141386568546,20.634931851178408,20.483749609440565,10.108064133673906,0.46550799740685356,0.47001197189092636,0.4222987989584605,0.4269641563296318,0.06503588975303704,0.06426257034763694,0.0636642018540038,0.062444663140922785,0.06793922475642628,0.0655560134910047
5,2,7,0,0.0001,6,2048,30,0.0001,0.4,0.08896316463748614,0.08911433940132459,0.08881234294838375,0.07047350373533037,0.06951313155392806,0.41548220151000553,0.4276963637934791,0.08437076583504677,0.06800430061088668,0.07229439665873845,0.07046568497187561,0.05985807958576414,0.07053219982319409,0.0846168976277113,0.08469171449542046,0.08448981773108244,0.06842124555259943,0.06659322278574109,0.40690669789910316,0.4189360700547695,0.0815222067758441,0.06589673645794392,0.0698034968227148,0.06803601048886776,0.058782313484698534,0.06876630056649446,0.06425486153198613,0.06401096946663326,0.06429722780982654,0.1653335306931425,0.17216872699834682,0.040717219588933165,0.042319608576319834,0.043652661834602,0.06272211077588576,0.062234739048613444,0.06514647975564003,10.022909097373486,10.197690851986408,10.528690412640572,10.006993632763624,10.73796984180808,10.777215149253607,20.62433222681284,20.452934321016073,10.267922788858414,0.41548222800095874,0.4069065488874912,0.42769617007838356,0.4189360439777374,0.07046568517883618,0.06803601421415806,0.05985807999968529,0.058782311622053385,0.07229438258541955,0.06980348099023104
5,3,7,0,0.0001,6,2048,30,0.0001,0.4,0.07794206051362886,0.07803449241651429,0.07785135962896877,0.07467549956507152,0.07841891547044118,0.4634525014294518,0.42062684728039634,0.07273174201448758,0.05957243281106154,0.06899126639796628,0.07360467149151696,0.06582363839778635,0.09098735534482533,0.07306816708296537,0.07314158789813519,0.07287437096238136,0.07034298125654459,0.07301617786288261,0.4625517725944519,0.41920939460396767,0.07078106794506311,0.05680089397355914,0.06641530059278011,0.06925321370363235,0.061422945000231266,0.08558603655546904,0.06175104342401028,0.06247934478300589,0.06216285267361888,0.171818308532238,0.1792070636594737,0.04008133937087324,0.04119067990945445,0.043564822524785995,0.06125704647490272,0.06030388776626852,0.06340576397875945,9.988686174154282,10.240671265870333,10.354391787201166,10.19315978512168,10.742131061851978,10.62994845956564,20.53326926752925,20.46360620111227,10.256020564585924,0.46345266203085583,0.46255166456103325,0.4206264664729436,0.4192093126475811,0.07359757191605037,0.06921918224543333,0.06582363901866807,0.06142294406890869,0.06899294091595544,0.06641808338463306
