hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
28,3,3,0,0.0001,10,4096,50,0.001,0.4,0.05621232050988409,0.08564621706803639,0.08372979486982028,0.09454987777603997,0.08781355743606885,0.2670426103803847,0.3057090739409129,0.10264619108703402,0.10172473183936542,0.09126543129483859,0.109437541415294,0.19448484894302157,0.1290364327530066,0.05342826945707202,0.07856076583266258,0.08347368612885475,0.08871795330196619,0.08688024152070284,0.2766686864197254,0.31221599876880646,0.09574613533914089,0.09839865751564503,0.08893839176744223,0.10892899241298437,0.1975802257657051,0.12671533692628145,0.05322842410317174,0.07902810570818407,0.0787544155286418,0.11297253229551846,0.11608855716056293,0.05993527063617,0.06096493073359684,0.06585306356902476,0.09273413610127237,0.059456253631247416,0.11956666892877331,72.08998066093773,72.7198393358849,73.00044834893197,72.65377744426951,72.77289626887068,72.68656443990767,87.07290207175538,86.97488344088197,72.7466496527195,0.2663951789339383,0.2760259844362736,0.3052984442975786,0.3117937408387661,0.08915339244736566,0.08903469145298004,0.05744045600295067,0.057464636862277985,0.09081452339887619,0.08836449310183525
29,0,3,0,0.0001,10,8192,50,0.0001,0.0,0.05903251676095857,0.09552147280838755,0.08839217035306825,0.10478277794188923,0.10574066473378076,0.09631020658546025,0.10259298069609536,0.10453137672609752,0.09378425321645206,0.09649419701761669,0.13374457135796547,0.16790539274613062,0.1772828640209304,0.060289040207862854,0.09410591144114733,0.08911050576716661,0.10155443474650383,0.1096431938931346,0.09561940096318722,0.1014303732663393,0.099782838486135,0.0962173817679286,0.09681461099535227,0.1326260743662715,0.16759555414319038,0.17542357556521893,0.006185545068648126,0.00535566921138929,0.005901737957847891,0.03929038821823067,0.03505497743134146,0.0025637576365153546,0.008322306149811656,0.0015135221097066446,0.027761788866310207,0.05723030078742239,0.012787015487750372,256.0614806362428,256.7466974747367,257.325446349103,256.851927254349,256.5019967891276,256.6795650180429,274.36942310398445,274.45579181518406,256.6640496561304,0.09626863193180826,0.09561850037425756,0.10259112964073817,0.10143023822456598,0.11046512921651204,0.1083694389089942,0.08313281668557061,0.08549012336879969,0.09646722715761927,0.09684619028121233
29,1,3,0,0.0001,10,8192,50,0.0001,0.0,0.05965092591941357,0.09568038541409704,0.08818022120330068,0.10638122964236471,0.10275020947058995,0.08233239915635851,0.09083014974991481,0.10374468482202953,0.09623083348075549,0.1028240029182699,0.1285842830936114,0.17711015459563997,0.16993141008747947,0.05956052569672465,0.09288946632295847,0.08977659698575735,0.10376314166933298,0.10694161895662546,0.08334662392735481,0.09164340235292912,0.09922934602946043,0.10042722523212433,0.10343303717672825,0.12889842316508293,0.17268906347453594,0.17000664211809635,0.005035474542873325,0.004564796984023242,0.010639417502615187,0.058302976466991285,0.05405192939495599,0.0026794058438907894,0.00392125374465077,0.004226988504847718,0.06496540974411699,0.055336294833708694,0.01197706031854506,255.9914997597225,256.8125196858309,256.8576507563703,256.9517227509059,256.849658660125,256.5353121338412,274.13346096593887,273.7142447391525,256.5805256697349,0.08232792632447349,0.08334276359528303,0.0908299908041954,0.09164338000118732,0.10539963303340806,0.10181559156626463,0.09882858436968592,0.09669547062367201,0.10275299557381207,0.10310042183846235
29,2,3,0,0.0001,10,8192,50,0.0001,0.0,0.06046448772152265,0.09620677141679658,0.08807233679625723,0.10700723859998915,0.10493974925743209,0.09131037071347237,0.10207845353417927,0.10259746718737814,0.09659931394788954,0.10337390585078134,0.17055870261457232,0.1605440303683281,0.16388209991984898,0.060484038665890694,0.09393984545022249,0.09078372921794653,0.10237281676381826,0.10884133633226156,0.09312962740659714,0.10294420551508665,0.09877188131213188,0.10171807650476694,0.10504159610718489,0.16540165059268475,0.15487177297472954,0.16785835288465023,0.006824602360009319,0.005261425118617437,0.004257395061560803,0.06664341308728412,0.02265861658034501,0.0014996718673501164,0.002496468377541061,0.004836506848395975,0.05631095515909018,0.0584007834808694,0.022722072243966437,256.1156914709136,256.59021396329626,256.7714526229538,256.63742572814226,256.89509044773877,256.58984179608524,274.0785029842518,274.35600170632824,256.62695541698486,0.09128844406869677,0.09310116525739431,0.10202045407560137,0.10293818637728691,0.16192485060956743,0.15815125405788422,0.07917664696772893,0.07956979237496853,0.10335907878147231,0.1049890099093318
29,3,3,0,0.0001,10,8192,50,0.0001,0.0,0.061067001066274114,0.09922073408961296,0.09067927259537908,0.10955628587139978,0.10276432376768854,0.09737847745418549,0.10097050294280052,0.10051519258154763,0.09525745569003953,0.09824232301778263,0.13372469983167118,0.19789036446147495,0.17081934875912136,0.058919966686517,0.09373043291270733,0.08967877179384232,0.10397445783019066,0.10070243291556835,0.10049744416028261,0.09769762121140957,0.0923900343477726,0.09633571747690439,0.09923200123012066,0.13064571283757687,0.19253461994230747,0.1722372155636549,0.002111778154762255,0.017390506635247556,0.004114249095976076,0.05641601738278513,0.05750721099751967,0.02134273760020733,0.0008230807671444145,0.002462841255624813,0.036032493778125,0.06405907669277103,0.009820598134495042,256.1491131312214,256.9023905056529,257.0386176900938,256.6535264290869,256.6976143186912,256.5018735360354,274.07626566896215,274.0135946618393,256.4822964738123,0.09734803148441845,0.10051175486296415,0.10093611478805542,0.09766350965946913,0.12067924315730731,0.11856517940759659,0.09396699774596426,0.09269472118467093,0.09821504768398073,0.09922720119357109
30,0,3,0,0.001,10,512,70,0.001,0.2,0.048436256125569344,0.08041162747475836,0.07753464124268955,0.08554624848895603,0.08422954835825497,0.09176837321784762,0.10470356088545588,0.1005641371011734,0.10487292955319087,0.08705108529991573,0.09742092134224044,0.09763599683841069,0.09140149628122647,0.04744745744392276,0.07728118170052767,0.07833891734480858,0.08242846745997667,0.0840740967541933,0.09172344859689474,0.10333506669849157,0.09563836362212896,0.10331965982913971,0.08558677975088358,0.09637775924056768,0.09401785023510456,0.0916250916197896,0.049759415357753085,0.07509187664146777,0.07390892940262954,0.0823296999765767,0.08300376034997127,0.04099468121098147,0.04553432845407062,0.05217141740851932,0.08774857016073333,0.07283070255760793,0.0804542835663866,14.244394894689322,15.122414766810834,15.43145348597318,14.825889186933637,14.909006710164249,14.874314517714083,43.70046014012769,43.649129326920956,15.360111041925848,0.09103717737727696,0.09086312353610992,0.1043516496817271,0.1032843915745616,0.09127149027254847,0.09112310409545898,0.07033806915084521,0.06818362791091204,0.0864884468416373,0.08507018908858299
30,1,3,0,0.001,10,512,70,0.001,0.2,0.04663495243423515,0.08030548319220543,0.07483323663473129,0.08787184332807858,0.0798700720899635,0.09728867643409306,0.10011580876178211,0.09809432882401678,0.09232172245780627,0.10299277595347828,0.1002989336848259,0.09212223109271792,0.08676493830151027,0.046909261494874954,0.0764487124979496,0.0780717097222805,0.08468078263103962,0.08140520937740803,0.09848805144429207,0.10083860531449318,0.0955564845353365,0.09686160366982222,0.10073002614080906,0.10119424946606159,0.09319318179041147,0.08778864424675703,0.04841027988327874,0.0734446401949282,0.07543379358119434,0.08425309164104638,0.08458756213938748,0.043265807545847364,0.042556435352674234,0.051885419973620665,0.09674968598065553,0.07288863385717075,0.07929845195677546,15.110028199851513,16.051572382915765,16.24510179599747,16.030981759075075,15.300193930976093,14.815031045116484,44.31781890895218,44.05655910493806,16.128584675956517,0.0967265512380335,0.09782968275249004,0.09933716845181254,0.10007193498313427,0.09965911383430164,0.1006378447636962,0.06880028690728876,0.06959322467446327,0.10219600713915294,0.10008256323635578
30,2,3,0,0.001,10,512,70,0.001,0.2,0.0479321028623316,0.08111811429262161,0.07522654864523146,0.08428203521503343,0.08223193883895874,0.10911837716897328,0.09349684458639887,0.09543125414186054,0.1004334150089158,0.08635184168815613,0.0935904909339216,0.0920003925760587,0.0841765660378668,0.047440093010663986,0.07803244888782501,0.07711965870112181,0.08291847165673971,0.08619351405650377,0.11092131398618221,0.0964541295543313,0.09221840277314186,0.10225745849311352,0.08638373669236898,0.09814739879220724,0.09512665867805481,0.08752577006816864,0.051182026595429135,0.07605245557648165,0.0743112441290308,0.08310764793444562,0.08396537394987212,0.042912727842728295,0.045009797852900296,0.05335618134725977,0.0893486887216568,0.08162952145492589,0.08067079302337435,14.553569162730128,15.218096825294197,15.847503625322133,15.126884310971946,15.001710535027087,14.886850794777274,44.230905917007476,44.1584887499921,15.44238111982122,0.10860215086075994,0.11032650712877512,0.09291030259595977,0.09590724669396877,0.0890177260670397,0.09345507714897394,0.0807548359864288,0.08513136580586433,0.08563119048873584,0.08587881550192833
30,3,3,0,0.001,10,512,70,0.001,0.2,0.04901184307204352,0.08251059676210086,0.0774636103047265,0.08684124838974741,0.08825184860163265,0.0945872167746226,0.10401289951470163,0.1005175838039981,0.0979851604335838,0.08609963332613309,0.09605014531148805,0.08989139853252305,0.10220140591263771,0.046920493710786104,0.07642347179353237,0.07708808034658432,0.07908526249229908,0.09035385679453611,0.09572399966418743,0.10673214681446552,0.09436731040477753,0.09372426010668278,0.08435571100562811,0.09584437776356936,0.08749886229634285,0.09905377589166164,0.047332573061188064,0.07496989925426466,0.07617730178214886,0.08246135628885692,0.08085330396338745,0.04413582425978449,0.04196792144190382,0.05195618110398451,0.08786365900326658,0.0750314401531661,0.07928240340616968,14.448344804346561,15.337398204021156,15.349069821182638,14.895968820899725,15.349996547214687,15.18387939222157,44.252191457897425,44.11537529574707,15.32675153017044,0.09390307383404838,0.0949616665020585,0.10368623129195637,0.10616708733141422,0.09304506248897976,0.09268913045525551,0.07399165588948461,0.07207440864294767,0.08566195848915312,0.08363853953778744
31,0,3,0,0.001,5,32,30,0.0001,0.0,0.046304183287753,0.0783866946068075,0.07616427002681626,0.07671979483630922,0.07672794287403424,0.08453162925110923,0.07750632696681553,0.07443475267953342,0.07311084245642026,0.0693204411202007,0.09138499697049458,0.08101463773184353,0.08036935908926858,0.04597213817760348,0.0751624396070838,0.07661043666303158,0.07438434101641178,0.07604202721267939,0.08375115226954222,0.07751035317778587,0.07161587616428733,0.07281235046684742,0.06856953911483288,0.09127265121787786,0.07863711845129728,0.08282311353832483,0.0439704075731613,0.07440563236121778,0.07213367301004904,0.08057318931376492,0.07270085646046533,0.07057319098600635,0.07429356693669602,0.06754383293014986,0.08903453692241951,0.07847375905624142,0.07834669299147747,5.091359917074442,5.51072992105037,5.447212527040392,5.445106413215399,5.476259815040976,5.348356943111867,17.436719744000584,17.597129745874554,5.601813137065619,0.08450246271159914,0.0837268503382802,0.07749976673059994,0.07749815937131643,0.09138499738441573,0.09127265028655529,0.08101463566223781,0.07863711100071669,0.06930237118568686,0.06850734353065491
31,1,3,0,0.001,5,32,30,0.0001,0.0,0.04413322711156474,0.07935436856415537,0.07328475970360968,0.07722584861848089,0.07552257262998158,0.08501779039700826,0.07589935262997945,0.07753990673356587,0.07148625267048676,0.07040832936763763,0.08376865006155437,0.08285768040352398,0.08026791446738774,0.04377013770863414,0.07462360057979822,0.07475592009723186,0.07283163908869028,0.07791310269385576,0.08744379878044128,0.07476099953055382,0.07399188354611397,0.07289460580796003,0.06914144288748503,0.08298096992075443,0.08175132051110268,0.08104120567440987,0.043839352343369414,0.0751519735764574,0.07424113402764003,0.08407704670120168,0.07367670039335887,0.07134708431031969,0.07211222168472078,0.06708254154633593,0.08175565095411406,0.08084628937972917,0.0780397205165139,5.165160342119634,5.500244271941483,5.6333493972197175,5.47323085879907,5.393380000721663,5.289155716076493,17.24622076097876,17.208973102271557,5.690899102948606,0.08495913901262814,0.08741469215601683,0.07586290025048786,0.07470411993563175,0.08340316183037227,0.08252490311861038,0.08285767874783939,0.08175131678581238,0.07039992180135515,0.06913589546456933
31,2,3,0,0.001,5,32,30,0.0001,0.0,0.043891512892312474,0.0773523056672679,0.07199284351534313,0.07514320727851656,0.07405585009190771,0.08927081773678462,0.08086141240265635,0.07684819317526287,0.07001364024149047,0.06750258948240015,0.09507497938142882,0.07965845324926907,0.07926753246121937,0.04420065460726619,0.07550214510411024,0.07497687079012394,0.07515551056712866,0.07579116988927126,0.09305447526276112,0.08408938255161047,0.07563267834484577,0.07332114409655333,0.06883025448769331,0.09857562184333801,0.0822797967121005,0.08364740014076233,0.04395619759129153,0.07795022455630479,0.07334727580072703,0.08427645707571949,0.07963164895772934,0.07149331382027378,0.0748855368130737,0.06693643759246226,0.0928643105758561,0.07858360158624472,0.07773027913989844,5.090743915643543,5.427568883169442,5.4572013900615275,5.379865610972047,5.4050393239595,5.283693828154355,17.377718025352806,17.348811824340373,5.505482831969857,0.08913965026537578,0.09304278995841742,0.08079815200633472,0.08407230209559202,0.0950749781396654,0.09857561904937029,0.07965845117966334,0.08227979484945536,0.06748746211330096,0.0687528820708394
31,3,3,0,0.001,5,32,30,0.0001,0.0,0.04551034110287825,0.08238850327001677,0.07451874059107569,0.08004674025707775,0.07756846108370358,0.07941747994886504,0.07250143028795719,0.07684870809316635,0.07479116196433704,0.0770151743458377,0.08843590526117219,0.08233716835578282,0.08217154236303435,0.043714981991797686,0.07610569335520267,0.07411001902073622,0.07364507112652063,0.07710839528590441,0.08073383383452892,0.07231818418949842,0.0708233630284667,0.07370086293667555,0.07367710676044226,0.08842612989246845,0.08305155113339424,0.08162831608206034,0.042090260389226454,0.07415862933353141,0.07163998705369455,0.07420059831606017,0.07101737942408633,0.0696984845455046,0.07196414505166036,0.0663803415717902,0.08583537834110083,0.07956392166239244,0.07699660956859589,5.163012681994587,5.498610800132155,5.549883360974491,5.377511749975383,5.386697605252266,5.27384766517207,17.37210924876854,17.377104945015162,5.489858417306095,0.07941330431236161,0.08072787709534168,0.07252800174885327,0.07231550011783838,0.08843590733077791,0.08842612709850073,0.08233716794186169,0.08305154647678137,0.07698474617467986,0.07365060597658157
32,0,3,0,0.0001,5,128,30,0.0001,0.4,0.11712609065903558,0.1334270859758059,0.13947037979960442,0.13195091072056028,0.12326639021436374,0.3603975541061825,0.4326319446166356,0.10897332885199124,0.128405775460932,0.11678044539358881,0.15487580829196507,0.16903476748201582,0.1723959454231792,0.11888165026903152,0.13178683072328568,0.1419607773423195,0.13010942190885544,0.12528584152460098,0.3616376928985119,0.4407719671726227,0.1051972508430481,0.12665130570530891,0.1161116510629654,0.1601883340626955,0.16952951811254025,0.17763942666351795,0.1925197732117441,0.21489743612430715,0.21636572425012235,0.32849797551278714,0.3149062974585427,0.16304393802528028,0.1604314664447749,0.15617404271055152,0.22078938864999348,0.2073652222752571,0.25716645105017555,5.249536807183176,5.59081497695297,5.853547214064747,5.611076257191598,5.552182433195412,5.70740611711517,17.58415083307773,17.585918293334544,5.931772940326482,0.36039794153637356,0.3616383336484432,0.4326314859920078,0.4407708942890167,0.152297372619311,0.157511405646801,0.1439918296204673,0.14635171927511692,0.11678311394320594,0.1161006260663271
32,1,3,0,0.0001,5,128,30,0.0001,0.4,0.09980634682708317,0.11682066528333558,0.12242026254534721,0.14207344088289472,0.13909239404731327,0.3944488714138667,0.3590836458735996,0.11648307202590837,0.10860982661445935,0.10498997983005312,0.16370471401347053,0.16517950346072516,0.17727164013518226,0.10284881293773651,0.11719579622149467,0.12688978295773268,0.14361048210412264,0.1465737745165825,0.400091253221035,0.36721380800008774,0.11420297529548407,0.11048191040754318,0.1085127042606473,0.1679703500121832,0.16720246337354183,0.17916810885071754,0.19864661577675077,0.22416480547851986,0.22275912264982858,0.31988434714299663,0.31786102222071755,0.1635577568301448,0.16988182730144924,0.15987170460047545,0.2064445471322095,0.20838371139985543,0.2530363411815078,5.203411055263132,5.592145396862179,5.779538796283305,5.708297002129257,5.466952254995704,5.679259283002466,17.3115331758745,17.300095619168133,5.58501987811178,0.3944488697581821,0.4000912681221962,0.3590836342838075,0.36721378192305565,0.1499315400918325,0.1545435842126608,0.15453296734227073,0.1572286393493414,0.10498941068847974,0.10851179715245962
32,2,3,0,0.0001,5,128,30,0.0001,0.4,0.11191622250609928,0.12792758850587738,0.13380698528554705,0.1448477738433414,0.1384356858001815,0.42799481252829236,0.33123379780186546,0.11022937421997388,0.10531289792723125,0.10537436977028847,0.16399365415175757,0.16035781800746918,0.18718301173713472,0.11344559770077467,0.12669610884040594,0.13654395937919617,0.14508657343685627,0.1438428908586502,0.4195922948420048,0.33176442608237267,0.10689469613134861,0.10706325061619282,0.10831332579255104,0.16898996755480766,0.16346692480146885,0.19343366660177708,0.20034668815356713,0.2247705782453219,0.22562685388105888,0.33202783432271743,0.32086130755918996,0.1630938226977984,0.16516462244369365,0.16209709092422767,0.21391565876978416,0.20646040003608773,0.2671329235589063,5.114794773980975,5.512811748776585,5.8531893589533865,5.55027564521879,5.550198575947434,5.443610170390457,17.553905555047095,17.623114253859967,5.538209139369428,0.4279947015974257,0.4195927381515503,0.33123374150858986,0.3317643962800503,0.1468280264072948,0.15160908363759518,0.13557612813181347,0.13949610851705074,0.10530425732334454,0.10822824947535992
32,3,3,0,0.0001,5,128,30,0.0001,0.4,0.11029688310292032,0.12869112648897701,0.13125099572870466,0.1414441035853492,0.13832607037491268,0.48306019107500714,0.4104911403523551,0.1283934935927391,0.10843201188577546,0.12504521757364273,0.16786156015263665,0.17312881598869959,0.17320589555634391,0.10958044230937958,0.12391666043549776,0.13293339405208826,0.13758800365030766,0.1388481743633747,0.4897269457578659,0.4151848144829273,0.1217411607503891,0.10889687016606331,0.12494780588895082,0.16431751288473606,0.16797875240445137,0.17560694366693497,0.19844588030267646,0.21757874499868463,0.21787262818327657,0.31348136177769415,0.3179797717818507,0.16173337482743794,0.16262091309935958,0.15888410917034856,0.218269775863047,0.20181860278050104,0.253452869201148,5.270124688744545,5.524458985775709,5.565372515004128,5.555023949127644,5.627712881192565,5.4350007879547775,17.474506459664553,17.554619365837425,5.6123502710834146,0.4830601645840539,0.4897269941866398,0.4104911850558387,0.4151849113404751,0.15571784559223387,0.15472224168479443,0.1498456746339798,0.14547991193830967,0.12504509049985144,0.12494773883372545
33,0,3,0,0.0001,5,4096,30,0.0001,0.4,0.061736745966805354,0.08713418162531322,0.08947502324978511,0.08575496325890224,0.08427007413572735,0.32569536401165855,0.1933462412820922,0.08944190873040093,0.0831487663090229,0.0823912334938844,0.12559135423766243,0.16299777974685034,0.12930057611730364,0.05886348756030202,0.08137340564280748,0.08751189522445202,0.0803053230047226,0.08391645923256874,0.32508841529488564,0.19195581041276455,0.08486063033342361,0.0838747937232256,0.08062752988189459,0.12381222564727068,0.1558894906193018,0.13015480246394873,0.05490225739777088,0.084113501150299,0.0831312459928018,0.12275909563457524,0.12048685550689697,0.07220743003266829,0.07343629526871222,0.0731265008173607,0.08594128986199696,0.08063812333124655,0.12879194664182486,21.58323861192912,21.865737718064338,21.93243848020211,21.471557108685374,21.669499889947474,21.87641342030838,29.74236287176609,29.732091086916625,21.560367237776518,0.32569581932491726,0.32508859038352966,0.19334621893035042,0.1919561941176653,0.08744793302483028,0.08757678233087063,0.09075007463494937,0.08863363694399595,0.0823909238808685,0.08062722440809011
33,1,3,0,0.0001,5,4096,30,0.0001,0.4,0.04978445565534963,0.08019702095124456,0.07733570329017109,0.09122670607434379,0.0967442819641696,0.18846643053823048,0.30031876100434196,0.08133623252312343,0.08630059452520476,0.07915875522626771,0.13853035867214203,0.15947570900122324,0.12688543564743465,0.048722267616540194,0.07593166455626488,0.0781769584864378,0.08851696830242872,0.09693187195807695,0.18968560732901096,0.30692199245095253,0.07953264378011227,0.08674273453652859,0.08064800221472979,0.13890655152499676,0.16223616898059845,0.1297171711921692,0.05360994998503615,0.0832532143427266,0.08457947260251751,0.12156686849064297,0.11938232611174937,0.06956839340704458,0.074932344533779,0.07240656590848057,0.10367446268598239,0.08075984484619564,0.1281374485956298,21.27590426011011,21.925367736257613,21.63440094096586,21.7755212970078,21.590850159991533,21.650419192854315,29.72966997604817,29.724368744064122,21.780290937051177,0.18846581793493694,0.18968477472662926,0.3003496213091744,0.3069711774587631,0.11195113220148617,0.11196559015661478,0.07437454577949312,0.07522260304540396,0.07914697916971312,0.08065852336585522
33,2,3,0,0.0001,5,4096,30,0.0001,0.4,0.06453653942379686,0.08871645852923393,0.09109457085529964,0.0968036920660072,0.07791762757632467,0.2064418461587694,0.20643234418498146,0.08089950225419468,0.09025250913368331,0.07969327064024077,0.13345619870556724,0.15841645664638943,0.13953748179806602,0.06187920179218054,0.08492081239819527,0.09022172726690769,0.09343160968273878,0.07889609783887863,0.20599794201552868,0.2068315390497446,0.07985639106482267,0.09113116562366486,0.08091382030397654,0.13786546420305967,0.15665581077337265,0.14099800400435925,0.0561408503326001,0.08616616438936305,0.08538145723718184,0.12326943570816959,0.1203838596465411,0.07223911417855157,0.07696573601828681,0.07573987433203945,0.10511987863315476,0.08782468474021664,0.1303247162313373,21.285340524744242,21.767833818215877,21.772759434767067,21.625063721090555,21.911176157649606,21.65341720590368,29.721487218048424,29.958669302985072,21.84440797381103,0.2064478819568952,0.20599499344825745,0.20643341458506054,0.20683172903954983,0.10479801313744651,0.10844129137694836,0.09991205897596148,0.10078824777156115,0.07966772508290079,0.080901263281703
33,3,3,0,0.0001,5,4096,30,0.0001,0.4,0.055764342554741435,0.0849283705982897,0.08379850702153312,0.10252500284049246,0.09982657432556152,0.21330536322461235,0.21372567448351118,0.0837444621655676,0.08904450635115306,0.08441328464282884,0.1437767951024903,0.14370443258020613,0.13974781334400177,0.05239428300410509,0.07686578016728163,0.081520008854568,0.09572056122124195,0.09730552043765783,0.21674439311027527,0.21636618487536907,0.07699831575155258,0.0873823082074523,0.08266847860068083,0.14044168964028358,0.1353665478527546,0.14007066190242767,0.05398604556642197,0.08426685548490948,0.08208874475072932,0.12103566982679898,0.11957088554347003,0.07255436604221661,0.07342511029155166,0.07197256337989259,0.09835526595513026,0.08345728850475063,0.13051311947681285,21.356634363066405,21.86829156288877,21.847454905044287,21.696314970962703,21.669882006943226,21.809959169011563,29.736272489186376,29.808575043920428,21.72323471494019,0.21330476966169146,0.2167436070740223,0.21372579369280073,0.2163664922118187,0.09198237086335818,0.09022368583828211,0.0997214445637332,0.09555284772068262,0.0843996186223295,0.08266816381365061
34,0,3,0,0.0001,8,1024,30,0.0001,0.5,0.19758453220129013,0.21152961916393703,0.21904655628734165,0.17971421281496683,0.21609248220920563,1.342690885066986,1.3054998053444757,0.23955940455198288,0.2573061030771997,0.27297847552431953,0.26615475366512936,0.19054396036598417,0.20653181026379266,0.19409739412367344,0.20520631596446037,0.21779981069266796,0.17502853460609913,0.21500480733811855,1.3396308869123459,1.2984069734811783,0.23339623771607876,0.24769400618970394,0.26328619197010994,0.2566069271415472,0.18275733664631844,0.2079761866480112,0.09279263433482912,0.11903952945161748,0.11949389621063515,0.18395870868806485,0.1849165591928694,0.101628002193239,0.10518720069969142,0.1023779369338795,0.1517349655429522,0.10930650667459876,0.16239368943152604,6.335734833963215,6.561567596159875,6.779166826978326,6.4607089422643185,6.665465210098773,6.810617255978286,18.654545024968684,18.653274657204747,6.609507706016302,1.3426878584755793,1.339626520872116,1.305496997303433,1.298397645354271,0.2658958550956514,0.2578367851674557,0.15233800725804436,0.14794291742146015,0.2730223188797633,0.26335611566901207
34,1,3,0,0.0001,8,1024,30,0.0001,0.5,0.13026926376753384,0.14660334587097168,0.15323708040846717,0.1474025481277042,0.22615008635653389,1.361190054151747,1.3351731167899237,0.2568688980407185,0.2451456305053499,0.2629047367307875,0.19940967361132303,0.1811744968096415,0.19447488006618288,0.12973115220665932,0.14323247782886028,0.15377159602940083,0.14511910639703274,0.22970452159643173,1.36800317466259,1.3437848389148712,0.2534223347902298,0.2400855179876089,0.25894540920853615,0.20513088442385197,0.18597490154206753,0.20034565217792988,0.09150023634235065,0.12095564479629199,0.11949132424261835,0.18468583513189246,0.18395029367120178,0.10286259927131512,0.10526037505931324,0.10202686226478329,0.1364813837464209,0.12079631951120165,0.16334896010381203,6.508876277599484,6.8728568740189075,6.611955654807389,6.762231752742082,6.722648481838405,6.792968693189323,18.63060112996027,18.616895921062678,6.527565580792725,1.3611913720766704,1.3680045902729034,1.3351732691129048,1.343785360455513,0.17333272099494934,0.1785601433366537,0.16078154577149284,0.1632108874619007,0.26290423423051834,0.258945107460022
34,2,3,0,0.0001,8,1024,30,0.0001,0.5,0.2076757533682717,0.22074125541581047,0.22829015221860674,0.20506340348058277,0.22908894966046014,1.325560039944119,1.1982191271252103,0.26874111344416934,0.3291217005915112,0.28614984287156,0.1930399520529641,0.21394003182649612,0.1963358140654034,0.20370854996144772,0.2147520687431097,0.2275106981396675,0.19977081194519997,0.2289056684821844,1.3140503019094467,1.1957426965236664,0.26303876005113125,0.3209301382303238,0.2758355401456356,0.19072935357689857,0.21259101666510105,0.19579946622252464,0.09195958960939336,0.1218725652606399,0.11956439719155983,0.18593791403152324,0.18848614918964882,0.1048130717266489,0.10855117233263122,0.10364139645739838,0.137099786075177,0.12157025270991856,0.1654178640908665,6.2601880501024425,6.555916211102158,6.845955956727266,6.68173958407715,6.489852676633745,6.713421797845513,18.63162244996056,18.705782775301486,6.6739705838263035,1.3255604240629408,1.3140502572059631,1.198214848836263,1.1957408338785172,0.18266182558404076,0.1799346525222063,0.1799596862660514,0.1783680059015751,0.2861052801211675,0.27581264823675156
34,3,3,0,0.0001,8,1024,30,0.0001,0.5,0.15312542021274567,0.17164190113544464,0.17561603337526321,0.218441071609656,0.16736097302701738,1.324030015203688,1.1149450937906902,0.24778849052058327,0.2525652067528831,0.24733932730224398,0.18961167335510254,0.20917031913995743,0.19845054050286612,0.1487819328904152,0.16284680925309658,0.17145736142992973,0.2094429973512888,0.16374212875962257,1.3383749425411224,1.1294517517089844,0.24159717746078968,0.24506212025880814,0.24207240901887417,0.18922455795109272,0.205932242795825,0.19786544516682625,0.09301617369055748,0.11751195609017655,0.11899384083571257,0.18562031233752216,0.18350910174625892,0.10293492081540602,0.10726791482280802,0.10287820920348167,0.13125612255599764,0.1125638439423508,0.16148190338302543,6.410511998925358,6.700314159039408,6.83714244607836,6.446647387929261,6.497900950722396,6.790875479113311,18.62153326999396,18.625440914183855,6.529101564083248,1.32403075032764,1.3383761495351791,1.1149450341860454,1.1294517070055008,0.18094804717434776,0.179354565218091,0.17423372550143135,0.16984632425010204,0.24733490414089626,0.24207514338195324
