hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,4,0,0.001,6,256,30,0.001,0.0,0.047057077288627625,0.054852151001493134,0.054867442697286606,0.05457435010208024,0.05535997388263544,0.061483571926752724,0.06126047484576702,0.05539167382650905,0.05731835195587741,0.05358212213549349,0.059767491908537015,0.05904400431447559,0.056963634159829885,0.047843691892921925,0.05626333178952336,0.05534440325573087,0.054964637849479914,0.05367173906415701,0.0654712961986661,0.060976244043558836,0.055375576950609684,0.05801365850493312,0.053404866717755795,0.05916505120694637,0.059242505580186844,0.05681378720328212,0.03694704299171766,0.042677776612065454,0.041563541869874356,0.04636962173713578,0.0435578018012974,0.03605084783501095,0.039692120971503084,0.04269903863745707,0.04708276199245894,0.04530507629668271,0.044582676625362146,5.3894784562289715,5.6352656073868275,5.867258056998253,5.55087848007679,5.587850622832775,5.491748653352261,17.596490014344454,17.4906385242939,5.667682722210884,0.06103910422987408,0.06499902764335275,0.06088594305846426,0.06072927359491587,0.05976748921804958,0.059165050741285086,0.057889673858881,0.058357147965580225,0.05319005043970214,0.05282057076692581
2,3,4,0,0.001,6,256,30,0.001,0.0,0.04950239881873131,0.05788413890533977,0.056320224371221334,0.057253495065702334,0.055213720020320683,0.062153793250521026,0.05855645446313752,0.06348897661599848,0.058680320572521955,0.05745369278722339,0.05910483416583803,0.058177285310294896,0.057357556083136134,0.04802258871495724,0.056461273692548275,0.05631026439368725,0.054911870043724775,0.054608155973255634,0.06063304888084531,0.05751059856265783,0.06128126662224531,0.05994786415249109,0.056576543021947145,0.05858362698927522,0.055539107881486416,0.05631237477064133,0.03564463438535178,0.04300198483246344,0.0409933108560465,0.042902365740802556,0.044641901566474525,0.035964406095445156,0.03733045659545395,0.04230849686320181,0.044762688033558706,0.0463348004139132,0.04361326668273519,5.243126709014177,5.642671171575785,5.674764968454838,5.583813928067684,5.61395950615406,5.563992381095886,17.70534348860383,17.688657879829407,5.730625506490469,0.06175366457965639,0.06021679053083062,0.05826847648455037,0.057164086028933525,0.05910483395887746,0.058583625592291355,0.05805743278728591,0.055261727422475815,0.057077720347377986,0.05616655945777893
3,0,4,0,0.001,10,256,50,0.0001,0.2,0.05272481424940957,0.058767658554845385,0.05954325199127197,0.0613502057062255,0.05891427190767394,0.1448362006081475,0.20479112366835275,0.06279662458433045,0.07150168013241556,0.06907281238171789,0.05985511839389801,0.06248125578794214,0.058420899220638804,0.051576240453869104,0.05759681714698672,0.05986763769760728,0.06095828441902995,0.05976508650928736,0.14503784850239754,0.2047579064965248,0.06144767766818404,0.07109335716813803,0.06632059160619974,0.06006432743743062,0.061488278675824404,0.057557372376322746,0.059823613682830776,0.06564992893901136,0.06730961972088725,0.08576203385988872,0.08236720757903876,0.05257471747420452,0.05086313670984021,0.05869685009949737,0.07018045363602815,0.06861442913887678,0.06719946881963147,10.32205693796277,10.918274853378534,11.22164485603571,10.904620949178934,10.860718544572592,11.037428736686707,31.751763131469488,31.75090865790844,11.22355530038476,0.1448410658372773,0.1450479831546545,0.20479517761203977,0.204771239310503,0.05985512046350373,0.06006432930007577,0.06248125640882386,0.06148828053846955,0.06905494775209162,0.06631162203848362
3,1,4,0,0.001,10,256,50,0.0001,0.2,0.04769085720181465,0.05503909082876311,0.054500315338373184,0.055849423011144005,0.05701822477082411,0.21910370389620462,0.17757927046881783,0.057690845595465765,0.057329925811953016,0.05524099783764945,0.06472685022486581,0.06496937883396943,0.05659608439438873,0.04867973132058978,0.055757902562618256,0.05682425666600466,0.05652125691995025,0.058450305834412575,0.2218496147543192,0.17961200512945652,0.058347117621451616,0.05775255057960749,0.05490981135517359,0.06496669771149755,0.06631343299522996,0.057448858860880136,0.05846446842231132,0.06815109119095185,0.06648819845307756,0.08710637481676207,0.08523443686189475,0.050790991772104194,0.05071073315209813,0.058988854427028586,0.0678009319084662,0.06844553461781254,0.06735501362493744,10.430596444755793,11.074452072381973,11.270289294421673,10.885375551879406,10.876373060047626,10.900828804820776,31.660733986645937,31.672489538788795,11.105692476034164,0.21907805899779,0.22181716188788414,0.17757873485485712,0.179612061008811,0.06472685188055038,0.06496669724583626,0.0649661881228288,0.06631284253671765,0.05522818904783991,0.05489166174083948
3,2,4,0,0.001,10,256,50,0.0001,0.2,0.04789914687474569,0.0540020614862442,0.05536079241169824,0.055052322852942676,0.057480775026811495,0.163781082464589,0.17745589961608252,0.06402134233050877,0.07275265413853857,0.08006687089800835,0.07102722219294971,0.06750488322642115,0.06719591054651472,0.04844479775056243,0.05566413002088666,0.05600795801728964,0.057744067162275314,0.05779702542349696,0.16279107704758644,0.17831123247742653,0.06360834650695324,0.07073286361992359,0.07831172365695238,0.07071357732638717,0.06934098061174154,0.06811941927298903,0.058718821240795985,0.06619082018733025,0.06603957215944926,0.08491599201052277,0.08482232151759996,0.05320599951125957,0.05107830313068849,0.06041895915512686,0.0691651944760923,0.06810221110505087,0.06875770214807105,10.511834684759378,11.084762159734964,11.233937740325928,10.90648378059268,10.873766548931599,10.973685637116432,31.753878694027662,31.81716026365757,11.278985757380724,0.163768223590321,0.16279008984565735,0.17745564629634222,0.17831085063517094,0.0710272238486343,0.0707135796546936,0.06750014445020093,0.06933546159416437,0.08005483572681744,0.07829876616597176
3,3,4,0,0.001,10,256,50,0.0001,0.2,0.05741490754816267,0.06378051245378123,0.06364463207622369,0.06573477925525771,0.07128782487577862,0.17458479934268528,0.18115675863292482,0.06507141867445575,0.06760213172270192,0.07595583837893274,0.06854652302960555,0.06106285233464506,0.05705400018228425,0.05426598247140646,0.060412653256207705,0.06172036938369274,0.06379151064902544,0.06879520509392023,0.1767715197056532,0.18256745301187038,0.0627199299633503,0.066225940361619,0.07331736013293266,0.06592829246073961,0.06088562263175845,0.055883228313177824,0.057693247855813416,0.06651020650234488,0.0654951115311296,0.08803364565526997,0.08600065857172012,0.05087238819234901,0.051723961959834454,0.05779389809403154,0.06786749015251796,0.06670254006705902,0.06620042550343054,10.48859640210867,10.980854764580727,11.255604289472103,10.932881109416485,10.98921973630786,10.906866148114204,31.745569311082363,31.760044027119875,11.141446750611067,0.17458456257979074,0.1767714861780405,0.18115605993403328,0.1825695652514696,0.06854652427136898,0.06592829525470734,0.06106285440425078,0.06088562309741974,0.07594467368390825,0.07330488692969084
4,0,4,0,0.001,6,512,30,0.0001,0.4,0.07357746279901928,0.077866084045834,0.08002880050076379,0.08544333196348614,0.07236119276947445,0.19652454720603096,0.22774201217624876,0.06511211436655787,0.057108910754323006,0.07394273496336407,0.09056801555885209,0.07942491604222192,0.09196290746331215,0.07196017727255821,0.07702337950468063,0.07962363958358765,0.08545331750065088,0.07135843113064766,0.1958413515239954,0.22584526054561138,0.06465768767520785,0.05717971595004201,0.07022800203412771,0.09122832678258419,0.08069662656635046,0.0919107124209404,0.07450948089913086,0.08068111359521195,0.07929804286471119,0.11397207624934337,0.1138085733961176,0.06464842541350259,0.06500007612285791,0.07115065989394982,0.08283401708360072,0.08351198018149093,0.08230954725985173,5.438440479338169,5.834619469940662,5.975039150565863,5.821665238589048,5.882329441606998,5.8932838551700115,17.882931921631098,17.92421692982316,5.931912612169981,0.19652115636401707,0.19583344273269176,0.2277543760008282,0.22586426511406898,0.09056801928414239,0.09122833050787449,0.07944752068983184,0.08062401600182056,0.07393041046129332,0.07021515630185604
4,1,4,0,0.001,6,512,30,0.0001,0.4,0.0714688247276677,0.0762966742946042,0.07770754107170635,0.07442676814066039,0.09388602028290431,0.2276920047071245,0.19481516381104788,0.06707746038834254,0.06089704566531711,0.07096083834767342,0.07412880079613791,0.08293026271793577,0.07109170448448923,0.07183967810124159,0.0766203012317419,0.07890276052057743,0.07495367992669344,0.09575661085546017,0.22855251654982567,0.1989971250295639,0.06759606767445803,0.06216151500120759,0.07042283564805984,0.07360888831317425,0.08462807722389698,0.07298552431166172,0.07463147325648202,0.07962118558309696,0.08247186974794776,0.11495847379167874,0.1110667079963066,0.06619473112126191,0.0646713664410291,0.06951595973913316,0.08185647359048878,0.08138264550103082,0.08054401435785824,5.508147485554218,5.992573663592339,6.248314708471298,5.731354217976332,5.909317038953304,6.0123692117631435,17.91006885841489,17.93934315815568,5.845684725791216,0.22771144989464018,0.22853991203010082,0.19477597955200407,0.19893614575266838,0.07412880121005906,0.0736088939011097,0.0829302647875415,0.08462807908654213,0.07095457303027312,0.07041268609464169
4,2,4,0,0.001,6,512,30,0.0001,0.4,0.06026421052714189,0.06568765122857359,0.06722374260425568,0.07706156414416102,0.07517265238695675,0.2171889932619201,0.22870786984761557,0.05847597722378042,0.08452475609050857,0.10644853197866017,0.08315483439299795,0.07825012049741215,0.09201132009426753,0.06083545135334134,0.06659669987857342,0.06839647423475981,0.07796287722885609,0.0768681401386857,0.21472878940403461,0.22458253614604473,0.05922837043181062,0.08384409453719854,0.10227341577410698,0.08176124282181263,0.0792211638763547,0.09189519938081503,0.07331244785476614,0.08098037195978341,0.08109917712432367,0.11527299563641902,0.11458142736443767,0.06737719724575679,0.0657887814083585,0.07316428298751514,0.08527876119370814,0.08129063386608053,0.08233918870488803,5.602346673607826,5.935343336313963,6.003983832895756,5.810220971703529,5.977253329008818,5.809302531182766,17.83572007343173,17.908126071095467,5.982071224600077,0.21719069530566534,0.2147333174943924,0.2287081480026245,0.22459160536527634,0.08315483604868253,0.0817612437531352,0.07825012132525444,0.0792211638763547,0.10644869175222185,0.10223932191729546
4,3,4,0,0.001,6,512,30,0.0001,0.4,0.07976002411709891,0.08551228543122609,0.08544682049089009,0.08744961478643948,0.08059524620572726,0.25040823303990895,0.30329712231953937,0.06923000804252094,0.06094316662185722,0.07184209550420444,0.09314981227119763,0.07969387993216515,0.08553812114728822,0.07743546180427074,0.08280439209192991,0.08519091736525297,0.08513880148530006,0.08011644519865513,0.25086001493036747,0.3058497980237007,0.06741562020033598,0.0606369785964489,0.06965131405740976,0.09062887355685234,0.07851650565862656,0.08430594019591808,0.07331081755735257,0.0807800116362395,0.07960536510304168,0.11396228025356929,0.11622927710413933,0.0658366271743068,0.06427942188801589,0.06933617584959224,0.08297625487601315,0.08253030658320144,0.08169299557253167,5.678255546838045,5.92274022474885,5.957963984459639,5.817277915775776,5.826770052313805,5.820558663457632,17.813346851617098,17.962467238307,6.093363404273987,0.2503963112831116,0.250846104696393,0.3032977498239941,0.30584896355867386,0.09314981516864565,0.09062887355685234,0.07969387827648057,0.07851650379598141,0.07184487601949109,0.06964785046875477
5,0,4,0,0.0001,6,2048,30,0.0001,0.4,0.06870079889065689,0.07339982398682171,0.0753359558681647,0.06600120415290196,0.07073674433761173,0.8143784470028348,0.9956624640358819,0.0804405729803774,0.06902003205484813,0.06602414925065306,0.09760140710406834,0.07755955225891537,0.09850875288248062,0.06460797088220716,0.07019283249974251,0.07227041199803352,0.06372303189709783,0.06873174197971821,0.8241890668869019,1.011548951268196,0.07725830841809511,0.06718807388097048,0.06261348817497492,0.09230741579085588,0.07550588063895702,0.09960789047181606,0.06359395295105598,0.06861989372582347,0.07083114271086675,0.1249165819198997,0.1256561793938831,0.0549395070583732,0.05584691333825941,0.058168338542735135,0.0764821769186744,0.07765048397360025,0.09903913377611726,10.084763247519732,10.283467590808868,10.161625280976295,10.166389342397451,10.097486950457096,10.25388254225254,20.494366478174925,20.42636562138796,10.170892868191004,0.8143785761462318,0.8241893351078033,0.9956625070836809,1.0115490108728409,0.0975206337041325,0.09225610457360744,0.07608434226777819,0.07426280714571476,0.06602319868074523,0.06261306209489703
5,1,4,0,0.0001,6,2048,30,0.0001,0.4,0.06512515453828706,0.0699950142039193,0.0716664306819439,0.07697632122370932,0.06741728571554025,1.0439785884486303,1.0530451602405972,0.07692952412698004,0.06123864919775062,0.07500375972853766,0.07989095151424408,0.09428916912939814,0.10899263868729274,0.06413567066192627,0.06945502944290638,0.07124446704983711,0.07662549335509539,0.06712352996692061,1.0676093697547913,1.081790030002594,0.07631993852555752,0.05934650916606188,0.07394854445010424,0.08013591822236776,0.09277822822332382,0.1123839458450675,0.06282478626127597,0.06941448945414137,0.06938322799073325,0.1260554161336687,0.12662682240759884,0.053608040152876464,0.0551927533276655,0.055867180642154485,0.07498398340410656,0.0732794588914624,0.09963615114490192,9.927390545606613,10.179403625428677,10.181979026645422,10.22285034507513,10.193104058504105,10.333508864045143,20.50109303370118,20.362743347883224,10.187345787882805,1.0440355241298676,1.0676950812339783,1.0530527300304837,1.081795409321785,0.07989094571934806,0.08013591449707747,0.09152364648050731,0.0905850175768137,0.07500277252660857,0.07394927181303501
5,2,4,0,0.0001,6,2048,30,0.0001,0.4,0.08896316463748614,0.09312830285893546,0.09604262891742918,0.07877543941140175,0.07306364965107706,0.9922943148348067,0.9597349498007033,0.08045681565999985,0.06702241342928675,0.08985781007342869,0.07504649625884162,0.0844881787068314,0.09800859913229942,0.0846168976277113,0.08935036417096853,0.09145901072770357,0.07784981653094292,0.07078211475163698,1.0025479942560196,0.9739650413393974,0.08045445010066032,0.06541724037379026,0.08622706215828657,0.07504951395094395,0.08232334814965725,0.0987453879788518,0.06425486153198613,0.06993800498269222,0.07102608998064641,0.12683492912738412,0.12708696847160658,0.05459698579377598,0.05534993601893937,0.057929155313306384,0.07483184944700312,0.07627071136677707,0.10047071537485829,9.827050067484379,10.39835312962532,10.235946089029312,10.05176953598857,10.216469630599022,10.295937471091747,20.649353213608265,20.443077206611633,10.143692873418331,0.9922860364119211,1.0025225728750229,0.9597355624039968,0.9739647880196571,0.07504649832844734,0.07504951488226652,0.08321564313438204,0.08092280942946672,0.08985803483261003,0.08622702490538359
5,3,4,0,0.0001,6,2048,30,0.0001,0.4,0.07794206051362886,0.08329170818130176,0.08418696332308981,0.08144085647331344,0.07943572973211606,0.9260298278596666,1.0951951212353177,0.06389377162688309,0.06256067545877562,0.070081551041868,0.08324059512880114,0.0818916911052333,0.1084865935974651,0.07306816708296537,0.0781739093363285,0.08047493267804384,0.0767926499247551,0.0754956416785717,0.9623147249221802,1.1338536888360977,0.06011432269588113,0.0611368790268898,0.06800599582493305,0.07866801042109728,0.07844820618629456,0.10725046508014202,0.06175104342401028,0.06848516722244245,0.06912832741660101,0.12468065445621808,0.12381507235544699,0.054640928697254926,0.054461910768791484,0.05699827163307755,0.07282911020296591,0.07529944719539748,0.10035184039561837,10.002183720469475,10.24183290451765,10.30405705794692,10.062555577605963,10.176816813647747,10.081786692142487,20.418637957423925,20.63464542478323,10.160860616713762,0.9260303113195631,0.9623154252767563,1.0951950682534113,1.1338533908128738,0.08324059430095884,0.07866800762712955,0.08038773967160119,0.07685339357703924,0.07007756953438123,0.06800239440053701
