hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
2,2,2,0,0.001,6,256,30,0.001,0.0,0.047057077288627625,0.24193384663926232,0.1568777801262008,0.17958422087960774,0.16690273500151104,0.15467706074317297,0.15141460878981483,0.19369451536072624,0.17937330901622772,0.15478164868222344,0.5687990519735548,0.6059118741088443,0.18879165169265535,0.047843691892921925,0.24310416169464588,0.16210674680769444,0.18245310336351395,0.1731497459113598,0.15340481884777546,0.15247380174696445,0.19806397520005703,0.18113530799746513,0.1565716341137886,0.5845737680792809,0.5976351574063301,0.1981609109789133,0.03694704299171766,0.13575624895316582,0.13795756134721968,0.13252106405518674,0.12879398741103984,0.11886675931789258,0.1397339420186149,0.121719506189779,0.09866121701068348,0.07943639586921092,0.16600211157842917,5.1820012498646975,5.425292850937694,5.6268659690395,5.4800195950083435,5.481806274969131,5.455339522100985,17.363502025138587,17.240769960917532,5.613507275935262,0.15390334361129338,0.15277502872049809,0.15035399132304722,0.15074458718299866,0.09191651435361968,0.09171958733350039,0.08101181727316645,0.08012633956968784,0.1535424060291714,0.15539054200053215
2,3,2,0,0.001,6,256,30,0.001,0.0,0.04950239881873131,0.2500343968470891,0.1636761948466301,0.19197876420285967,0.1886668312880728,0.16132690343591902,0.15357585002978644,0.1897493013077312,0.20442900641096962,0.15699658708439934,0.41946858167648315,0.7636175354321798,0.1926288033525149,0.04802258871495724,0.24249188415706158,0.16423564590513706,0.18885007686913013,0.19062740541994572,0.15804311633110046,0.15103964321315289,0.18655257485806942,0.19728332944214344,0.1544193159788847,0.4171113073825836,0.7432786151766777,0.19271814450621605,0.03564463438535178,0.13192004158541007,0.13761794511918668,0.12974631151667348,0.12862857444970696,0.11963917328803628,0.12393569656544262,0.12221943131751484,0.07619397197332647,0.079271851176465,0.16132439231431042,5.5139980795793235,5.57583409268409,5.629369116853923,5.466111541260034,5.774905956350267,5.664940194692463,17.795342575293034,17.96248089708388,5.559250324033201,0.16052734520700243,0.15665534138679504,0.15251657283968395,0.15029975771903992,0.06932697941859563,0.06655801832675934,0.11428508990340763,0.11140861362218857,0.1561407587594456,0.15380463004112244
3,0,2,0,0.001,10,256,50,0.0001,0.2,0.05272481424940957,0.19229169852203792,0.16608040034770966,0.16583709998263252,0.16810488121377098,0.16703956574201584,0.15531211760309008,0.17864727311664158,0.19728463888168335,0.14510777758227456,0.22667874064710405,0.21449187397956848,0.1776366705695788,0.051576240453869104,0.1926352195441723,0.16304706782102585,0.16861424036324024,0.16290200501680374,0.16649987921118736,0.14882938377559185,0.1819076333194971,0.187523877248168,0.14764580503106117,0.22331778518855572,0.22119406796991825,0.18418065272271633,0.059823613682830776,0.16840897114188583,0.1615530663618335,0.15416510044424622,0.15229167292515436,0.14955293194011407,0.1529674381017685,0.13611988074801587,0.2317322917558529,0.2270889436757123,0.18353752764286818,10.249435980338603,10.742872094735503,10.857481086626649,10.629076960030943,10.597874867264181,10.705727132968605,31.17513307929039,31.079186131246388,10.977460808120668,0.1670074603623814,0.1664805430918932,0.15529457065794203,0.14880310371518135,0.2266787373357349,0.22331778518855572,0.21449187397956848,0.2211940661072731,0.14503944168488184,0.1475868597626686
3,1,2,0,0.001,10,256,50,0.0001,0.2,0.04769085720181465,0.2082706011003918,0.15816767265399298,0.16767821378178066,0.1617396871248881,0.14088364938894907,0.1545094499985377,0.1875125409828292,0.18184525271256766,0.14686543494462967,0.21686252703269324,0.20837997562355465,0.18750838769806755,0.04867973132058978,0.20927955955266953,0.16191502287983894,0.17021559923887253,0.16274989768862724,0.1474876832216978,0.1597465481609106,0.19292421638965607,0.18032662197947502,0.1526724062860012,0.2180863469839096,0.2077662292867899,0.1906957197934389,0.05846446842231132,0.16830567877601693,0.16414017837356637,0.15349973407056597,0.15361708181875725,0.14863873576676404,0.15567514962620205,0.1410457091750922,0.22144651882074498,0.21777982899436243,0.18364015773490625,10.233474038075656,10.80334760202095,10.824646771885455,10.476199483964592,10.60760331293568,10.445417024660856,31.055972344242036,31.085753859952092,10.872248966712505,0.14088375121355057,0.1474878117442131,0.1545088051093949,0.1597446594387293,0.2168625204099549,0.21808634512126446,0.2083799714843432,0.2077662218362093,0.14686416586240134,0.1526711843907833
3,2,2,0,0.001,10,256,50,0.0001,0.2,0.04789914687474569,0.19799545158942541,0.1570352390408516,0.18450941145420074,0.16351937585406834,0.15708552383714253,0.15628691100411946,0.18255694044960868,0.17554272462924322,0.15224688003460565,0.2092204127046797,0.21217440399858686,0.18907607015636232,0.04844479775056243,0.1996882539242506,0.1606504861265421,0.18709014728665352,0.16742828488349915,0.15353290177881718,0.15347796492278576,0.18703805841505527,0.1751397605985403,0.1495257131755352,0.20835421234369278,0.2148235458880663,0.1990913301706314,0.058718821240795985,0.17066507427780717,0.16558513817963777,0.15135881580688335,0.15316571295261383,0.15075718390720863,0.15291748692591986,0.13485467047603042,0.22198646432823604,0.22181890849713926,0.1892927203465391,10.814498173072934,10.956907945219427,11.291306781116873,11.05742133455351,10.740250968839973,10.591889958363026,31.083252773154527,31.029090729076415,10.882066861260682,0.15700952212015787,0.15348682925105095,0.15628602107365927,0.15347112528979778,0.2092204118768374,0.20835421048104763,0.21217439985937542,0.214823542162776,0.15224489155742857,0.14952465146780014
3,3,2,0,0.001,10,256,50,0.0001,0.2,0.05741490754816267,0.19073124726613364,0.16441179315249124,0.1755233051048385,0.1671997449464268,0.1471134622891744,0.16037975003321966,0.1852246340778139,0.1762154425183932,0.1564058330323961,0.22580137848854065,0.2131969291302893,0.18599525176816517,0.05426598247140646,0.18606688268482685,0.16061794199049473,0.17224134504795074,0.16411436721682549,0.14624377712607384,0.15735206194221973,0.18716230802237988,0.17236330173909664,0.15612849593162537,0.22282098978757858,0.2113559301942587,0.18720010668039322,0.057693247855813416,0.16682602354773768,0.16074422277786113,0.1541427500821926,0.15080347574419445,0.14416799832273414,0.15196347843717645,0.1397013771865103,0.2247571583699297,0.21919820430102172,0.17993016789356867,10.098569440189749,10.82072338880971,10.78073929483071,10.636127560399473,10.636491884011775,10.708625173661858,31.14160920586437,31.124170660972595,10.967427277937531,0.1471086558368471,0.1462421976029873,0.16037085817919838,0.1573481447994709,0.22580137931638294,0.22282098606228828,0.21319692416323555,0.2113559264689684,0.15640558964676327,0.15612814016640186
4,0,2,0,0.001,6,512,30,0.0001,0.4,0.07357746279901928,0.17180385275019538,0.17911228206422594,0.16781638397110832,0.1740749412112766,0.16756199962562984,0.1945449544323815,0.16906122780508465,0.17523774090740415,0.15179125799073112,0.21752746320433086,0.21981915252076256,0.18042356769243875,0.07196017727255821,0.17533856257796288,0.17306440882384777,0.1712028682231903,0.16896861791610718,0.16671881079673767,0.19105899706482887,0.17154297791421413,0.16825581341981888,0.15127404034137726,0.21596873924136162,0.22359707206487656,0.1872485913336277,0.07450948089913086,0.18547523766756058,0.17868570045188623,0.1742863944835133,0.17695817268557018,0.16652642080077418,0.17442433177321046,0.15521602746513155,0.2302340128355556,0.23583931696635704,0.20346073088822542,5.366488990839571,5.903603058774024,5.800698931794614,5.734823707025498,5.649208426941186,5.634225249756128,17.60404277499765,17.60200781095773,5.773675119038671,0.1675394227107366,0.16669773682951927,0.1945432863301701,0.19105270132422447,0.2175274598929617,0.21596873551607132,0.21981914838155112,0.2235970702022314,0.1516508526272244,0.1510650496929884
4,1,2,0,0.001,6,512,30,0.0001,0.4,0.0714688247276677,0.17468172228998607,0.17250950965616438,0.1901686324013604,0.16942225810554293,0.1489070744978057,0.14748481578297085,0.17514688190486696,0.16214699712064531,0.15114169153902265,0.24147315985626644,0.22006430311335456,0.19236941635608673,0.07183967810124159,0.17711223103106022,0.173133697360754,0.19649831764400005,0.16940606385469437,0.1521544586867094,0.1523247640579939,0.18389377929270267,0.1611328199505806,0.15912555158138275,0.24407614208757877,0.2208923753350973,0.19388635829091072,0.07463147325648202,0.1884282002294505,0.18327135095993677,0.17786007512498786,0.17526829960169615,0.17017555954279723,0.17477972088036714,0.15971112582418653,0.23889569910588088,0.23182669088796334,0.2015054479793266,5.340049961116165,5.675182335078716,5.967744223307818,5.810788230970502,5.738540303893387,5.800234878901392,17.471860623918474,17.889058890286833,5.788445089012384,0.1488935144411193,0.15215172246098518,0.1474811625149515,0.1523250751197338,0.24147315323352814,0.24407613277435303,0.2200643022855123,0.22089236788451672,0.1511418322722117,0.15912440605461597
4,2,2,0,0.001,6,512,30,0.0001,0.4,0.06026421052714189,0.1834382133351432,0.16429697308275434,0.17864611910449135,0.1815369716948933,0.17322499305009842,0.18080656478802362,0.17643565270635816,0.16959976901610693,0.14753377023670408,0.23259925428364012,0.22940877576669058,0.19909845292568207,0.06083545135334134,0.18454120121896267,0.1689352709800005,0.17952248267829418,0.18193180672824383,0.1747334785759449,0.1833032574504614,0.17861901596188545,0.16963861882686615,0.14876200631260872,0.2410814594477415,0.23062902316451073,0.2097326871007681,0.07331244785476614,0.18900027871131897,0.1809902290503184,0.17688479633242996,0.17774840085594742,0.17090359716503709,0.17576742199835954,0.1544712895044574,0.24752459951021052,0.23402084079053667,0.20520382402119813,5.346746017225087,5.924122601747513,6.143473377916962,5.860252103768289,5.725409206002951,5.56327202077955,17.610254751052707,17.59930890565738,6.062791554722935,0.1732375431391928,0.17473250068724155,0.18080626924832663,0.18330321833491325,0.23259925428364012,0.2410814594477415,0.22940877245532143,0.23062902316451073,0.14756539463996887,0.14861688949167728
4,3,2,0,0.001,6,512,30,0.0001,0.4,0.07976002411709891,0.19645137339830399,0.18256642752223545,0.18798653781414032,0.1832056219379107,0.16996714721123377,0.16790029406547546,0.18642490026023653,0.1772472005751398,0.15644078453381857,0.2149727385905054,0.21130920284324223,0.20437423802084392,0.07743546180427074,0.18966037780046463,0.18297856487333775,0.18552209064364433,0.18029308691620827,0.1671345103532076,0.16625921800732613,0.18629713915288448,0.16898310370743275,0.15401031076908112,0.21159135550260544,0.21099989861249924,0.2068438846617937,0.07331081755735257,0.18623942385117212,0.1795791925655471,0.17776730987760755,0.174755420949724,0.16621009591552946,0.1719375926035422,0.15703299738190793,0.2336928634731858,0.22609993787827315,0.2031312835989175,5.267590777017176,5.605880630202591,5.8077902612276375,5.650256698951125,5.955212634988129,5.781682973261923,17.46691226726398,17.604195872787386,5.778996278997511,0.16996628791093826,0.1671343669295311,0.1679000597861078,0.16625908017158508,0.21497273445129395,0.21159135177731514,0.21130920118755764,0.2109999004751444,0.15643352766831717,0.15401211380958557
5,0,2,0,0.0001,6,2048,30,0.0001,0.4,0.06870079889065689,0.18004240426752302,0.17761611027850044,0.17021540221240786,0.18206189158889982,0.2894567632012897,0.2703469668825467,0.17467895812458462,0.17467449688249165,0.17107105834616554,0.4282106939289305,0.339032875166999,0.23690899875428942,0.06460797088220716,0.1818795744329691,0.1697407215833664,0.1719158049672842,0.1766749545931816,0.282703522592783,0.2608686573803425,0.1762301791459322,0.1661915834993124,0.16225477494299412,0.4156815968453884,0.31732914224267006,0.22861097566783428,0.06359395295105598,0.17578267830389518,0.16894345509785194,0.18292034803717225,0.18257626835946683,0.1649790828426679,0.17242459814857553,0.15785828122386225,0.09248216050090613,0.1422370389379837,0.23439695879265113,9.773162884637713,10.327350303065032,10.258826473262161,10.174389282707125,10.065540020819753,10.058109985664487,20.30679470859468,20.133897465188056,10.11651727790013,0.2894265949726105,0.28269098326563835,0.270346715218491,0.2608676627278328,0.13613326516416338,0.13462428748607635,0.13932385171453157,0.1344804558902979,0.1710706427693367,0.16225207969546318
5,1,2,0,0.0001,6,2048,30,0.0001,0.4,0.06512515453828706,0.182721685204241,0.17037051336632836,0.17398165083593792,0.1679737145702044,0.2238552611735132,0.2551284730434418,0.17122930536667505,0.17529146373271942,0.15618451105223763,0.6302283174461789,0.30602312750286526,0.2421699861685435,0.06413567066192627,0.1845378577709198,0.17033929750323296,0.17969315871596336,0.1667905505746603,0.22672455571591854,0.2579634189605713,0.1775107216089964,0.17260479740798473,0.15582123957574368,0.6193528026342392,0.3067668713629246,0.23897228576242924,0.06282478626127597,0.1761190441471559,0.16984027017045905,0.1890878947796645,0.18441732558939192,0.1659808227861369,0.1723723041790503,0.16093892962844283,0.09490550061066945,0.14285507439463227,0.23251997845040429,10.01476191682741,10.102513706777245,10.179075665771961,9.938543213065714,10.071365883108228,9.977116563357413,20.233571723103523,20.229137637652457,10.023497459944338,0.22389022095335853,0.22661755606532097,0.2551273985041512,0.2579626031219959,0.10430256070362197,0.1042769281193614,0.1296406193739838,0.12736365757882595,0.1561838330494033,0.15582074224948883
5,2,2,0,0.0001,6,2048,30,0.0001,0.4,0.08896316463748614,0.18859978020191193,0.18919933256175783,0.183681297633383,0.171883268488778,0.23631019559171465,0.2873456511232588,0.1783817501531707,0.18331116437911987,0.1715906129943,0.41014740698867375,0.30245761904451585,0.23324699451526007,0.0846168976277113,0.1874680183827877,0.18709665164351463,0.1838888879865408,0.17125497572124004,0.23320945166051388,0.2856615260243416,0.1796367336064577,0.18044289387762547,0.16792079620063305,0.40719863027334213,0.2915463075041771,0.23129564709961414,0.06425486153198613,0.17556010793756555,0.1704498267284146,0.1849654096144217,0.18781820933024088,0.16614159444967905,0.1714978262230202,0.15948040976568503,0.08970224526193407,0.1482336794336637,0.23522239178419113,9.87651167018339,10.336197854951024,10.180057608988136,10.100520960986614,10.106551838573068,10.269902193918824,20.23007472231984,20.763556592632085,10.17328371386975,0.23630715161561966,0.23321047239005566,0.2873455865515603,0.28566141426563263,0.08906838422020276,0.09223120007663965,0.13771760629283059,0.14070174656808376,0.1715906701154179,0.1679204497486353
5,3,2,0,0.0001,6,2048,30,0.0001,0.4,0.07794206051362886,0.18970893488989937,0.18335908320215014,0.18757044523954391,0.1815609542859925,0.22760977264907625,0.24108383059501648,0.18560580164194107,0.1713167263401879,0.16623849918444952,0.3378374179204305,0.28342875010437435,0.2315429382854038,0.07306816708296537,0.18341699987649918,0.17859843000769615,0.1846575178205967,0.17756729945540428,0.22942383214831352,0.24211035296320915,0.18713007494807243,0.16693907231092453,0.162564093247056,0.33271146193146706,0.2695118375122547,0.2301554400473833,0.06175104342401028,0.17526091911174632,0.1676345572427467,0.18486241389203956,0.18446247086480813,0.16227047476503584,0.1695735697393064,0.15923478647514624,0.09976367983553144,0.1511131900328177,0.23333340496928603,10.013488698750734,10.17828472983092,10.187694181222469,10.027540632057935,10.051775244064629,10.038231461774558,20.215603516902775,20.384765593335032,10.155813768040389,0.2276019255320231,0.22940419241786003,0.24108380907111698,0.2421103250235319,0.10324586058656375,0.09959560725837946,0.19341981493764454,0.18403582647442818,0.1661985789736112,0.1625641044229269
